,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
14142,1997-09-20,23.3,18.2,0.0,16.6
14143,1997-09-21,23.6,17.8,1.3,30.2
14144,1997-09-22,24.7,16.7,0.0,27.7
14145,1997-09-23,24.2,15.4,0.0,26.3
14146,1997-09-24,23.0,17.2,0.2,15.1
14147,1997-09-25,23.2,18.0,2.1,32.0
14148,1997-09-26,22.0,16.6,0.0,46.4
14149,1997-09-27,21.6,14.2,0.0,31.0
14150,1997-09-28,25.0,13.1,0.0,21.6
14151,1997-09-29,26.3,15.0,0.0,21.6
14152,1997-09-30,23.8,16.3,0.0,40.7
14153,1997-10-01,21.8,19.1,6.7,27.7
14154,1997-10-02,24.1,19.5,1.0,38.9
14155,1997-10-03,26.4,20.4,2.9,18.0
14156,1997-10-04,21.5,17.3,6.7,37.1
14157,1997-10-05,21.7,13.1,0.0,29.9
14158,1997-10-06,22.5,11.9,0.0,18.0
14159,1997-10-07,26.1,13.4,0.0,19.8
14160,1997-10-08,25.0,15.1,0.0,24.5
14161,1997-10-09,24.0,15.3,0.3,31.7
14162,1997-10-10,27.3,16.2,0.0,20.9
14163,1997-10-11,27.1,16.1,0.0,25.2
14164,1997-10-12,26.5,18.0,0.5,22.7
14165,1997-10-13,29.0,17.2,0.0,18.4
14166,1997-10-14,26.2,16.7,0.1,26.3
14167,1997-10-15,20.6,14.2,2.5,33.5
14168,1997-10-16,24.1,13.5,0.0,23.4
14169,1997-10-17,27.1,14.3,0.0,20.5
14170,1997-10-18,27.4,16.1,0.0,23.8
14171,1997-10-19,29.1,14.8,0.0,24.5
14172,1997-10-20,29.4,16.2,0.0,26.6
14173,1997-10-21,29.1,18.3,0.0,20.2
14174,1997-10-22,26.4,18.5,0.6,23.0
14175,1997-10-23,27.0,16.5,0.0,17.3
14176,1997-10-24,23.3,16.6,0.0,44.3
14177,1997-10-25,17.8,12.2,7.7,41.8
14178,1997-10-26,15.0,10.1,1.9,30.2
14179,1997-10-27,18.5,9.4,0.0,30.2
14180,1997-10-28,19.5,8.7,0.0,23.4
14181,1997-10-29,19.8,7.8,0.0,23.0
14182,1997-10-30,19.3,10.4,0.0,33.8
14183,1997-10-31,14.6,7.7,0.0,40.7
14184,1997-11-01,16.3,8.7,0.0,29.2
14185,1997-11-02,19.6,7.6,0.0,25.2
14186,1997-11-03,22.7,11.2,0.0,25.2
14187,1997-11-04,18.7,10.4,0.0,55.4
14188,1997-11-05,15.9,8.7,0.0,31.7
14189,1997-11-06,18.8,5.0,0.0,16.6
14190,1997-11-07,19.9,6.8,0.0,19.4
14191,1997-11-08,20.2,7.7,0.0,25.6
14192,1997-11-09,21.9,11.6,0.0,38.5
14193,1997-11-10,23.9,14.8,0.0,39.2
14194,1997-11-11,25.2,18.0,0.1,45.4
14195,1997-11-12,23.7,17.6,2.9,41.4
14196,1997-11-13,17.8,14.3,15.2,32.0
14197,1997-11-14,14.3,12.6,1.7,22.3
14198,1997-11-15,15.4,12.2,1.9,24.1
14199,1997-11-16,14.7,7.5,3.1,48.6
14200,1997-11-17,7.3,2.3,0.0,50.8
14201,1997-11-18,10.9,1.6,0.0,27.0
14202,1997-11-19,16.3,2.6,0.0,31.7
14203,1997-11-20,17.4,12.6,11.9,25.2
14204,1997-11-21,16.5,10.2,8.1,33.1
14205,1997-11-22,15.3,7.8,0.4,39.2
14206,1997-11-23,15.7,6.3,0.0,20.2
14207,1997-11-24,20.2,11.4,10.2,45.7
14208,1997-11-25,17.4,14.8,16.3,37.1
14209,1997-11-26,14.9,9.3,0.1,42.1
14210,1997-11-27,13.2,9.4,10.2,36.0
14211,1997-11-28,15.9,12.5,5.8,33.8
14212,1997-11-29,12.4,7.1,0.3,40.3
14213,1997-11-30,13.8,5.7,0.0,25.2
14214,1997-12-01,10.5,5.3,3.7,40.7
14215,1997-12-02,5.3,0.3,0.0,41.4
14216,1997-12-03,5.9,1.8,0.2,26.3
14217,1997-12-04,11.5,5.0,0.0,25.9
14218,1997-12-05,16.9,11.7,11.1,33.5
14219,1997-12-06,16.7,8.4,11.6,43.6
14220,1997-12-07,8.8,6.2,0.0,42.5
14221,1997-12-08,6.0,1.2,0.0,47.9
14222,1997-12-09,6.3,-0.5,0.0,39.6
14223,1997-12-10,4.9,-2.3,0.0,32.0
14224,1997-12-11,7.4,-2.5,0.0,40.3
14225,1997-12-12,7.2,0.4,0.0,19.4
14226,1997-12-13,8.7,-0.9,0.0,15.5
14227,1997-12-14,12.9,-0.3,0.0,21.6
14228,1997-12-15,11.6,2.0,0.0,22.7
14229,1997-12-16,11.5,8.6,3.2,30.6
14230,1997-12-17,10.3,5.0,0.0,44.6
14231,1997-12-18,13.4,2.6,0.2,24.8
14232,1997-12-19,12.9,10.8,6.2,24.5
14233,1997-12-20,12.8,8.9,0.0,32.8
14234,1997-12-21,10.0,6.4,0.0,41.4
14235,1997-12-22,11.8,7.5,1.3,40.0
14236,1997-12-23,9.7,7.2,5.0,30.2
14237,1997-12-24,12.4,5.3,0.0,26.3
14238,1997-12-25,12.7,4.4,0.0,26.6
14239,1997-12-26,10.9,7.9,0.9,16.6
14240,1997-12-27,11.0,7.1,0.0,19.4
14241,1997-12-28,10.1,9.0,10.3,37.1
14242,1997-12-29,9.8,7.8,22.9,41.8
14243,1997-12-30,10.6,4.7,0.4,27.0
14244,1997-12-31,10.8,4.3,10.4,24.1
14245,1998-01-01,10.3,5.5,0.1,41.8
14246,1998-01-02,13.2,2.7,0.0,23.0
14247,1998-01-03,13.0,7.3,14.3,47.9
14248,1998-01-04,7.2,-1.6,2.3,50.0
14249,1998-01-05,6.9,-2.9,0.0,35.6
14250,1998-01-06,9.5,-1.7,0.0,22.3
14251,1998-01-07,15.6,8.4,6.8,46.8
14252,1998-01-08,8.5,4.0,4.5,43.2
14253,1998-01-09,9.3,2.1,13.7,37.1
14254,1998-01-10,11.5,9.4,17.9,37.8
14255,1998-01-11,10.4,5.7,9.9,40.0
14256,1998-01-12,8.5,3.1,0.0,28.1
14257,1998-01-13,9.6,6.7,18.7,41.0
14258,1998-01-14,9.8,6.9,18.1,51.8
14259,1998-01-15,6.9,1.6,3.6,53.6
14260,1998-01-16,8.7,2.1,0.4,32.4
14261,1998-01-17,8.8,3.5,26.1,50.0
14262,1998-01-18,3.4,-3.1,0.0,50.0
14263,1998-01-19,-0.1,-5.6,0.0,34.9
14264,1998-01-20,3.0,-4.4,0.0,27.4
14265,1998-01-21,5.3,-3.8,0.0,20.9
14266,1998-01-22,4.1,1.5,16.9,26.6
14267,1998-01-23,6.5,-0.6,1.0,38.2
14268,1998-01-24,1.3,-3.7,0.0,44.6
14269,1998-01-25,2.8,-5.6,0.0,23.8
14270,1998-01-26,6.4,-4.7,0.0,17.6
14271,1998-01-27,7.1,2.1,2.2,26.3
14272,1998-01-28,8.0,0.3,0.0,44.6
14273,1998-01-29,4.9,-2.6,0.0,24.8
14274,1998-01-30,9.6,-2.3,0.0,22.3
14275,1998-01-31,9.8,2.0,2.0,38.5
14276,1998-02-01,8.4,3.3,1.4,37.1
14277,1998-02-02,6.0,2.9,7.6,25.6
14278,1998-02-03,8.2,4.6,0.2,30.6
14279,1998-02-04,5.1,0.6,0.0,44.6
14280,1998-02-05,5.8,-2.4,0.0,31.3
14281,1998-02-06,8.7,-2.6,0.0,19.8
14282,1998-02-07,12.1,1.3,0.0,45.0
14283,1998-02-08,8.8,1.0,0.0,28.4
14284,1998-02-09,18.2,2.9,0.0,43.2
14285,1998-02-10,10.7,3.1,0.0,27.4
14286,1998-02-11,18.2,4.9,0.0,36.4
14287,1998-02-12,24.0,11.5,0.0,24.8
14288,1998-02-13,26.1,6.9,0.8,46.4
14289,1998-02-14,7.0,3.6,9.2,37.8
14290,1998-02-15,8.9,1.3,0.0,27.7
14291,1998-02-16,11.1,6.4,5.7,45.4
14292,1998-02-17,11.1,8.0,1.5,49.0
14293,1998-02-18,13.4,9.5,28.7,63.7
14294,1998-02-19,14.2,10.4,4.6,36.0
14295,1998-02-20,10.2,6.8,0.7,44.3
14296,1998-02-21,6.8,4.0,0.7,42.1
14297,1998-02-22,6.6,4.0,0.0,33.5
14298,1998-02-23,7.6,6.0,0.3,19.4
14299,1998-02-24,9.3,6.8,0.0,33.1
14300,1998-02-25,13.5,4.5,0.0,34.2
14301,1998-02-26,15.8,5.7,0.0,21.2
14302,1998-02-27,15.8,6.0,0.0,36.4
14303,1998-02-28,11.9,4.3,0.0,41.4
14304,1998-03-01,11.7,2.3,0.0,22.7
14305,1998-03-02,12.5,2.5,0.0,30.6
14306,1998-03-03,12.4,9.2,0.0,27.4
14307,1998-03-04,10.3,7.8,17.2,33.1
14308,1998-03-05,14.7,7.5,0.0,26.3
14309,1998-03-06,13.6,8.1,5.8,40.0
14310,1998-03-07,10.3,7.6,13.3,41.0
14311,1998-03-08,10.9,9.6,4.5,37.4
14312,1998-03-09,12.2,10.2,20.2,42.1
14313,1998-03-10,11.6,8.4,0.0,55.1
14314,1998-03-11,9.5,6.7,0.0,46.1
14315,1998-03-12,13.1,5.4,0.0,33.8
14316,1998-03-13,16.9,6.9,0.0,43.2
14317,1998-03-14,19.9,6.2,0.0,54.0
14318,1998-03-15,10.1,4.7,0.0,36.7
14319,1998-03-16,15.5,7.7,0.0,28.1
14320,1998-03-17,17.0,7.0,0.0,37.8
14321,1998-03-18,18.6,10.7,0.4,70.2
14322,1998-03-19,19.1,3.9,16.7,66.6
14323,1998-03-20,3.9,0.9,19.3,41.0
14324,1998-03-21,3.2,-0.4,4.5,31.7
14325,1998-03-22,9.7,-1.0,1.6,33.1
14326,1998-03-23,6.3,5.1,8.2,32.0
14327,1998-03-24,7.9,6.0,9.3,23.8
14328,1998-03-25,8.7,6.5,2.4,24.5
14329,1998-03-26,13.7,8.7,14.8,38.2
14330,1998-03-27,9.5,8.2,12.6,33.8
14331,1998-03-28,18.3,7.6,0.0,22.0
14332,1998-03-29,22.9,11.2,0.0,39.6
14333,1998-03-30,22.1,12.1,12.0,30.6
14334,1998-03-31,16.7,14.5,4.1,36.0
14335,1998-04-01,14.7,6.7,23.6,55.8
14336,1998-04-02,12.7,5.3,0.0,36.4
14337,1998-04-03,16.6,6.0,0.0,45.7
14338,1998-04-04,22.3,10.6,0.6,38.2
14339,1998-04-05,23.4,16.4,27.2,36.0
14340,1998-04-06,18.2,12.3,2.1,28.4
14341,1998-04-07,16.2,12.3,31.5,39.2
14342,1998-04-08,17.4,13.8,17.4,31.3
14343,1998-04-09,18.4,13.6,11.8,23.4
14344,1998-04-10,16.4,13.6,5.6,33.1
14345,1998-04-11,20.7,14.7,0.5,37.8
14346,1998-04-12,23.9,15.5,22.2,49.0
14347,1998-04-13,21.8,13.8,0.0,27.7
14348,1998-04-14,24.7,12.7,0.0,37.8
14349,1998-04-15,22.0,10.7,0.0,24.1
14350,1998-04-16,26.0,13.5,1.5,44.3
14351,1998-04-17,22.6,11.5,0.0,45.7
14352,1998-04-18,24.4,10.4,0.0,28.1
14353,1998-04-19,30.1,14.9,0.0,28.8
14354,1998-04-20,25.4,17.8,0.9,47.5
14355,1998-04-21,29.9,17.5,0.4,38.9
14356,1998-04-22,27.8,20.8,15.2,33.5
14357,1998-04-23,24.3,21.1,25.3,43.2
14358,1998-04-24,21.4,12.0,9.9,51.5
14359,1998-04-25,18.8,11.5,0.0,34.6
14360,1998-04-26,21.1,11.3,0.0,39.2
14361,1998-04-27,22.8,15.4,0.0,39.2
14362,1998-04-28,25.5,16.1,0.0,43.6
14363,1998-04-29,25.7,19.6,0.0,38.9
14364,1998-04-30,27.9,20.2,0.0,37.8
14365,1998-05-01,31.7,20.4,0.0,38.2
14366,1998-05-02,25.0,21.5,39.0,46.4
14367,1998-05-03,23.3,15.2,0.0,34.6
14368,1998-05-04,21.7,13.7,0.0,33.8
14369,1998-05-05,22.1,16.7,0.8,35.3
14370,1998-05-06,24.1,19.1,1.1,21.6
14371,1998-05-07,27.5,19.8,1.3,22.0
14372,1998-05-08,21.1,16.3,0.0,43.6
14373,1998-05-09,20.6,15.9,0.0,36.0
14374,1998-05-10,28.3,19.2,5.3,31.3
14375,1998-05-11,20.3,15.9,13.6,47.9
14376,1998-05-12,20.1,14.9,0.0,27.0
14377,1998-05-13,17.4,16.1,30.6,29.5
14378,1998-05-14,18.2,17.1,16.4,38.9
14379,1998-05-15,18.5,16.8,13.7,30.6
14380,1998-05-16,21.4,16.0,0.0,29.2
14381,1998-05-17,24.1,16.9,0.7,22.7
14382,1998-05-18,27.7,18.1,0.0,27.7
14383,1998-05-19,27.7,18.4,0.0,38.9
14384,1998-05-20,25.8,20.8,0.0,47.2
14385,1998-05-21,26.3,19.5,0.0,45.7
14386,1998-05-22,28.4,19.8,0.0,50.4
14387,1998-05-23,27.6,21.1,0.0,50.8
14388,1998-05-24,21.8,17.4,4.7,49.7
14389,1998-05-25,21.9,15.0,0.0,33.5
14390,1998-05-26,25.4,12.8,0.0,24.5
14391,1998-05-27,25.6,15.4,0.0,41.8
14392,1998-05-28,27.6,18.9,0.0,38.2
14393,1998-05-29,26.0,17.5,0.8,30.6
14394,1998-05-30,26.9,18.2,0.0,29.5
14395,1998-05-31,26.4,17.7,1.1,43.9
14396,1998-06-01,26.6,19.4,26.3,49.7
14397,1998-06-02,23.3,19.4,2.5,46.8
14398,1998-06-03,30.5,17.0,0.0,27.4
14399,1998-06-04,29.6,20.7,0.0,28.1
14400,1998-06-05,26.6,19.0,0.0,31.7
14401,1998-06-06,24.6,16.6,0.0,27.0
14402,1998-06-07,24.0,15.6,0.0,29.9
14403,1998-06-08,23.2,19.4,2.1,29.9
14404,1998-06-09,23.1,18.9,1.0,31.0
14405,1998-06-10,25.3,18.4,0.0,27.4
14406,1998-06-11,25.4,19.8,0.1,37.8
14407,1998-06-12,26.1,21.6,45.4,63.4
14408,1998-06-13,24.9,20.6,0.0,42.5
14409,1998-06-14,25.5,18.2,0.0,32.8
14410,1998-06-15,26.1,18.7,0.0,29.5
14411,1998-06-16,26.8,20.5,0.2,30.2
14412,1998-06-17,26.8,19.9,0.0,33.8
14413,1998-06-18,26.1,21.3,69.5,36.7
14414,1998-06-19,28.9,20.8,3.4,35.6
14415,1998-06-20,25.7,19.8,0.0,27.0
14416,1998-06-21,25.9,19.1,0.0,22.3
14417,1998-06-22,28.3,21.0,0.0,29.9
14418,1998-06-23,27.6,21.3,0.0,31.0
14419,1998-06-24,24.9,22.9,12.1,36.4
14420,1998-06-25,25.2,23.1,57.9,38.9
14421,1998-06-26,28.4,24.4,11.8,51.1
14422,1998-06-27,30.0,25.8,8.5,33.8
14423,1998-06-28,29.5,24.8,20.9,36.0
14424,1998-06-29,28.8,26.1,3.8,27.7
14425,1998-06-30,33.2,25.9,2.4,59.4
14426,1998-07-01,33.3,26.1,1.5,40.7
14427,1998-07-02,35.0,27.7,0.7,44.3
14428,1998-07-03,32.2,25.4,9.3,33.1
14429,1998-07-04,30.2,24.1,2.7,27.4
14430,1998-07-05,32.9,25.2,6.1,44.3
14431,1998-07-06,33.5,25.7,0.0,41.8
14432,1998-07-07,34.2,26.1,0.0,37.4
14433,1998-07-08,34.3,26.4,0.3,35.3
14434,1998-07-09,34.4,26.3,0.0,35.6
14435,1998-07-10,34.3,27.3,0.0,34.6
14436,1998-07-11,35.0,27.7,0.0,35.3
14437,1998-07-12,34.6,27.3,0.0,36.4
14438,1998-07-13,35.9,27.9,0.0,33.1
14439,1998-07-14,36.0,28.8,0.3,28.4
14440,1998-07-15,33.4,30.1,12.3,34.9
14441,1998-07-16,34.7,29.0,8.4,40.7
14442,1998-07-17,33.0,27.3,17.7,25.9
14443,1998-07-18,30.7,26.8,17.6,38.2
14444,1998-07-19,34.3,26.4,0.0,22.0
14445,1998-07-20,33.5,26.8,0.0,21.6
14446,1998-07-21,35.2,27.1,2.5,21.2
14447,1998-07-22,31.0,26.2,21.1,28.1
14448,1998-07-23,28.8,25.6,40.7,27.0
14449,1998-07-24,32.1,25.6,10.1,34.6
14450,1998-07-25,31.1,26.1,2.8,24.5
14451,1998-07-26,30.1,24.9,0.5,20.9
14452,1998-07-27,31.4,23.8,0.0,19.4
14453,1998-07-28,31.6,22.9,0.0,26.6
14454,1998-07-29,31.4,26.1,4.4,29.2
14455,1998-07-30,34.0,25.8,4.6,36.4
14456,1998-07-31,31.0,26.7,13.3,43.6
14457,1998-08-01,34.1,26.3,18.3,38.5
14458,1998-08-02,34.5,26.6,30.2,32.0
14459,1998-08-03,33.7,27.7,0.0,43.2
14460,1998-08-04,33.4,27.0,0.0,43.9
14461,1998-08-05,33.7,28.1,0.6,44.3
14462,1998-08-06,34.1,28.1,0.0,46.8
14463,1998-08-07,34.5,28.6,0.0,36.0
14464,1998-08-08,36.6,28.6,0.0,25.6
14465,1998-08-09,36.3,29.0,0.7,25.9
14466,1998-08-10,37.7,28.7,0.1,33.1
14467,1998-08-11,37.4,28.9,0.3,27.7
14468,1998-08-12,37.1,29.3,0.2,29.9
14469,1998-08-13,36.7,29.4,0.3,33.1
14470,1998-08-14,36.0,29.6,0.0,33.5
14471,1998-08-15,37.8,28.7,0.0,35.6
14472,1998-08-16,35.3,27.4,15.6,36.7
14473,1998-08-17,33.5,25.1,12.9,35.3
14474,1998-08-18,30.6,24.4,1.7,26.3
14475,1998-08-19,32.1,25.0,9.7,24.1
14476,1998-08-20,32.4,26.7,8.6,19.4
14477,1998-08-21,32.8,26.1,0.6,31.3
14478,1998-08-22,33.9,27.6,0.0,36.4
14479,1998-08-23,33.5,27.8,3.0,34.6
14480,1998-08-24,31.9,25.2,0.0,25.6
14481,1998-08-25,30.3,24.7,23.6,29.9
14482,1998-08-26,29.7,24.7,20.6,30.6
14483,1998-08-27,26.1,21.5,15.8,38.5
14484,1998-08-28,28.0,21.2,1.1,29.5
14485,1998-08-29,27.5,22.4,0.0,21.2
14486,1998-08-30,26.0,21.2,0.0,11.2
14487,1998-08-31,26.4,20.1,0.0,11.5
14488,1998-09-01,29.0,19.1,0.8,24.1
14489,1998-09-02,28.6,22.2,0.0,21.2
14490,1998-09-03,28.6,22.0,0.0,18.0
14491,1998-09-04,28.9,21.9,0.0,26.3
14492,1998-09-05,24.7,21.8,2.8,24.8
14493,1998-09-06,28.5,20.5,0.0,20.9
14494,1998-09-07,30.8,19.1,0.0,20.2
14495,1998-09-08,31.2,21.7,0.0,23.8
14496,1998-09-09,29.7,21.5,0.0,35.6
14497,1998-09-10,27.8,22.5,4.0,38.2
14498,1998-09-11,24.5,22.5,26.8,48.6
14499,1998-09-12,29.7,24.0,1.2,39.6
14500,1998-09-13,29.8,23.7,0.0,26.3
14501,1998-09-14,29.6,23.9,0.0,29.2
14502,1998-09-15,28.9,22.5,0.0,34.2
14503,1998-09-16,26.0,20.0,0.0,38.9
14504,1998-09-17,26.4,19.3,0.0,27.4
14505,1998-09-18,26.5,19.5,0.0,29.9
14506,1998-09-19,26.7,20.9,11.9,69.5
14507,1998-09-20,26.1,21.6,7.2,64.8
14508,1998-09-21,24.9,18.6,2.1,48.6
14509,1998-09-22,26.2,17.5,0.0,30.2
14510,1998-09-23,25.7,17.2,0.0,19.4
14511,1998-09-24,25.9,18.8,0.0,19.1
14512,1998-09-25,27.0,19.3,0.1,25.6
14513,1998-09-26,25.5,22.0,4.8,38.9
14514,1998-09-27,22.1,19.6,9.5,41.4
14515,1998-09-28,21.9,20.2,22.1,47.9
14516,1998-09-29,21.8,19.8,55.6,55.8
14517,1998-09-30,25.1,19.5,0.5,53.6
14518,1998-10-01,28.5,18.3,0.0,33.1
14519,1998-10-02,28.1,18.0,0.0,21.6
14520,1998-10-03,26.0,19.2,0.0,29.9
14521,1998-10-04,25.9,18.1,0.0,39.2
14522,1998-10-05,26.7,19.0,0.0,34.6
14523,1998-10-06,26.2,19.1,0.0,31.7
14524,1998-10-07,25.5,17.5,0.0,22.7
14525,1998-10-08,26.1,16.1,0.0,22.3
14526,1998-10-09,25.9,18.1,0.0,29.2
14527,1998-10-10,21.8,19.8,19.8,35.3
14528,1998-10-11,22.4,18.5,45.8,38.2
14529,1998-10-12,24.1,20.8,6.9,29.5
14530,1998-10-13,25.9,21.1,0.0,17.6
14531,1998-10-14,22.7,19.0,8.1,31.7
14532,1998-10-15,23.4,16.9,0.4,23.4
14533,1998-10-16,21.5,17.2,0.0,47.9
14534,1998-10-17,23.0,17.3,0.0,50.4
14535,1998-10-18,21.8,13.7,0.0,32.0
14536,1998-10-19,20.9,13.9,0.0,23.0
14537,1998-10-20,20.1,15.1,0.0,34.6
14538,1998-10-21,20.9,13.8,0.0,30.6
14539,1998-10-22,22.4,15.8,0.0,27.0
14540,1998-10-23,23.4,16.1,0.0,33.5
14541,1998-10-24,23.1,16.4,0.0,35.3
14542,1998-10-25,22.4,14.4,0.0,34.2
14543,1998-10-26,22.9,17.2,0.0,20.5
14544,1998-10-27,20.1,13.6,0.0,38.5
14545,1998-10-28,20.7,13.2,0.0,26.3
14546,1998-10-29,20.9,14.1,0.3,20.5
14547,1998-10-30,21.0,15.6,0.9,34.9
14548,1998-10-31,21.3,13.3,0.1,15.8
14549,1998-11-01,20.7,14.6,0.0,27.7
14550,1998-11-02,22.0,14.7,0.0,30.2
14551,1998-11-03,21.9,12.3,0.0,24.5
14552,1998-11-04,23.5,13.6,0.0,30.6
14553,1998-11-05,19.4,14.6,0.0,37.4
14554,1998-11-06,21.4,12.7,0.0,27.4
14555,1998-11-07,20.2,11.6,0.0,28.4
14556,1998-11-08,21.4,11.7,0.0,28.1
14557,1998-11-09,21.6,12.0,0.5,38.9
14558,1998-11-10,18.3,10.7,0.0,25.2
14559,1998-11-11,19.3,10.0,0.0,15.1
14560,1998-11-12,20.8,10.1,0.0,28.1
14561,1998-11-13,23.1,14.3,0.0,29.9
14562,1998-11-14,25.3,12.2,0.0,22.7
14563,1998-11-15,25.6,17.3,0.0,32.8
14564,1998-11-16,24.0,15.1,0.2,46.4
14565,1998-11-17,15.2,9.4,0.0,45.7
14566,1998-11-18,12.9,7.9,0.0,28.1
14567,1998-11-19,15.8,7.9,0.0,29.5
14568,1998-11-20,17.5,8.8,0.0,20.9
14569,1998-11-21,17.9,10.7,0.0,20.9
14570,1998-11-22,15.9,7.7,0.0,37.8
14571,1998-11-23,18.3,7.2,0.0,26.3
14572,1998-11-24,17.3,8.1,0.0,39.6
14573,1998-11-25,14.5,9.7,0.0,37.4
14574,1998-11-26,18.7,12.2,3.9,34.2
14575,1998-11-27,16.9,11.7,2.4,35.3
14576,1998-11-28,15.6,8.3,0.0,35.3
14577,1998-11-29,18.3,8.6,4.3,38.9
14578,1998-11-30,18.1,14.2,3.4,29.9
14579,1998-12-01,17.5,13.4,22.9,52.9
14580,1998-12-02,12.7,6.4,10.2,58.0
14581,1998-12-03,8.8,5.0,7.8,43.2
14582,1998-12-04,11.9,2.7,0.0,19.4
14583,1998-12-05,10.4,7.4,0.0,36.7
14584,1998-12-06,12.2,7.4,0.1,32.8
14585,1998-12-07,9.8,4.5,1.1,43.6
14586,1998-12-08,8.7,2.3,0.0,29.9
14587,1998-12-09,9.9,3.1,0.0,34.9
14588,1998-12-10,9.8,3.2,0.0,26.3
14589,1998-12-11,11.6,3.5,0.0,31.3
14590,1998-12-12,13.4,3.0,0.0,18.7
14591,1998-12-13,14.0,1.6,0.0,19.4
14592,1998-12-14,14.0,3.9,0.0,43.6
14593,1998-12-15,10.6,2.4,0.0,20.5
14594,1998-12-16,16.8,2.7,0.0,23.0
14595,1998-12-17,16.8,3.5,0.0,25.6
14596,1998-12-18,17.0,8.8,0.0,34.9
14597,1998-12-19,15.5,8.6,0.0,25.6
14598,1998-12-20,16.9,9.6,0.0,37.4
14599,1998-12-21,18.5,10.7,0.0,30.2
14600,1998-12-22,16.0,10.8,0.0,30.6
14601,1998-12-23,12.6,7.5,0.0,37.1
14602,1998-12-24,12.5,6.5,0.0,29.5
14603,1998-12-25,11.7,3.8,0.0,23.4
14604,1998-12-26,11.1,3.7,0.0,15.1
14605,1998-12-27,13.8,2.6,0.0,16.2
14606,1998-12-28,15.7,1.7,0.0,21.2
14607,1998-12-29,11.8,2.2,0.0,33.1
14608,1998-12-30,10.1,3.6,7.9,33.5
14609,1998-12-31,9.2,4.0,1.3,33.8
14610,1999-01-01,9.5,2.2,0.0,19.8
14611,1999-01-02,9.3,1.1,0.0,31.0
14612,1999-01-03,13.1,1.2,0.0,26.3
14613,1999-01-04,13.8,0.1,0.0,20.9
14614,1999-01-05,15.4,2.4,0.0,22.0
14615,1999-01-06,11.9,5.2,0.0,36.0
14616,1999-01-07,7.6,0.9,0.0,47.2
14617,1999-01-08,5.1,-1.0,0.0,35.3
14618,1999-01-09,3.7,-1.1,0.0,36.7
14619,1999-01-10,5.3,-1.5,0.0,24.5
14620,1999-01-11,6.5,-1.3,0.0,26.3
14621,1999-01-12,5.7,-0.6,0.0,38.5
14622,1999-01-13,7.1,-1.6,0.0,31.7
14623,1999-01-14,4.9,0.2,8.9,31.0
14624,1999-01-15,3.8,-2.2,0.0,45.7
14625,1999-01-16,6.9,-4.1,0.0,22.3
14626,1999-01-17,10.0,-1.6,0.0,26.6
14627,1999-01-18,11.1,3.9,13.5,40.3
14628,1999-01-19,9.2,5.7,0.3,33.5
14629,1999-01-20,8.2,0.3,0.0,38.5
14630,1999-01-21,8.9,-1.5,0.0,29.5
14631,1999-01-22,14.9,7.1,0.0,26.6
14632,1999-01-23,14.2,10.7,13.2,45.0
14633,1999-01-24,13.0,8.3,0.0,20.9
14634,1999-01-25,13.5,4.8,0.0,39.6
14635,1999-01-26,12.1,4.5,0.0,32.0
14636,1999-01-27,11.6,6.9,2.7,31.7
14637,1999-01-28,13.0,3.6,0.0,30.2
14638,1999-01-29,10.9,2.9,0.0,41.0
14639,1999-01-30,9.1,4.1,5.9,36.0
14640,1999-01-31,9.3,7.0,11.5,30.6
14641,1999-02-01,10.2,5.6,3.2,31.0
14642,1999-02-02,8.6,5.1,0.0,52.6
14643,1999-02-03,5.3,-0.3,0.0,53.3
14644,1999-02-04,7.1,-2.6,0.0,35.3
14645,1999-02-05,10.4,-2.0,0.0,19.8
14646,1999-02-06,11.9,0.6,0.0,31.3
14647,1999-02-07,14.6,2.4,0.0,21.6
14648,1999-02-08,14.4,4.1,0.0,21.6
14649,1999-02-09,14.7,3.2,0.0,31.3
14650,1999-02-10,16.6,7.9,4.6,36.4
14651,1999-02-11,10.4,5.3,0.2,42.5
14652,1999-02-12,9.2,2.5,0.0,40.3
14653,1999-02-13,9.6,-0.3,0.0,25.9
14654,1999-02-14,13.6,2.9,0.0,35.3
14655,1999-02-15,12.9,7.7,0.0,29.2
14656,1999-02-16,15.0,5.3,0.1,21.2
14657,1999-02-17,19.0,7.5,0.1,28.4
14658,1999-02-18,12.8,4.9,6.0,44.3
14659,1999-02-19,5.7,0.1,0.0,42.1
14660,1999-02-20,9.6,-1.6,0.0,31.3
14661,1999-02-21,9.2,0.7,0.0,30.2
14662,1999-02-22,11.6,-0.7,0.0,26.3
14663,1999-02-23,10.9,5.9,10.7,39.6
14664,1999-02-24,14.4,6.1,0.0,40.7
14665,1999-02-25,13.3,7.0,2.9,45.7
14666,1999-02-26,12.4,8.0,11.0,36.0
14667,1999-02-27,9.2,1.3,1.2,49.0
14668,1999-02-28,8.6,0.1,0.0,24.1
14669,1999-03-01,17.4,1.5,0.0,26.3
14670,1999-03-02,11.9,9.4,11.3,28.1
14671,1999-03-03,13.7,9.2,0.2,31.3
14672,1999-03-04,20.7,11.4,2.5,30.2
14673,1999-03-05,18.1,9.3,0.0,48.2
14674,1999-03-06,13.3,8.4,0.7,41.4
14675,1999-03-07,8.8,4.5,5.4,50.4
14676,1999-03-08,9.6,4.5,0.0,28.4
