,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
16983,2005-07-01,29.9,19.7,10.3,35.6
16984,2005-07-02,31.7,20.3,0.0,37.8
16985,2005-07-03,31.5,20.3,0.0,25.9
16986,2005-07-04,29.4,22.8,0.0,25.6
16987,2005-07-05,26.8,18.4,17.5,39.2
16988,2005-07-06,25.6,16.3,0.0,21.6
16989,2005-07-07,24.8,17.9,30.9,29.5
16990,2005-07-08,24.8,15.7,4.2,20.2
16991,2005-07-09,23.1,15.8,8.7,25.9
16992,2005-07-10,24.2,16.6,0.3,24.5
16993,2005-07-11,28.3,16.5,0.0,23.0
16994,2005-07-12,29.9,17.7,0.2,18.4
16995,2005-07-13,28.4,18.5,0.9,20.5
16996,2005-07-14,30.9,19.5,0.0,19.8
16997,2005-07-15,32.2,19.5,0.0,18.7
16998,2005-07-16,32.4,21.7,0.0,22.7
16999,2005-07-17,34.1,22.5,0.0,20.5
17000,2005-07-18,30.4,23.1,2.6,24.5
17001,2005-07-19,30.9,17.4,3.5,36.0
17002,2005-07-20,31.5,19.7,0.0,19.1
17003,2005-07-21,32.9,20.4,0.0,31.3
17004,2005-07-22,31.3,19.4,0.8,24.5
17005,2005-07-23,27.3,19.3,1.7,27.0
17006,2005-07-24,28.0,19.7,0.3,20.5
17007,2005-07-25,29.6,22.4,0.0,16.9
17008,2005-07-26,32.7,22.0,0.1,19.4
17009,2005-07-27,32.0,24.1,4.8,21.2
17010,2005-07-28,34.6,24.4,0.0,16.9
17011,2005-07-29,33.2,26.0,0.6,27.0
17012,2005-07-30,32.9,24.2,0.0,26.3
17013,2005-07-31,30.8,23.1,2.3,23.4
17014,2005-08-01,30.8,21.0,0.8,23.0
17015,2005-08-02,25.2,19.0,13.6,48.2
17016,2005-08-03,28.6,17.9,4.8,41.4
17017,2005-08-04,30.1,19.9,0.0,37.8
17018,2005-08-05,28.7,17.7,0.0,32.8
17019,2005-08-06,28.4,17.8,0.0,17.6
17020,2005-08-07,25.4,19.4,0.5,31.0
17021,2005-08-08,26.3,15.0,0.0,24.1
17022,2005-08-09,27.0,16.4,0.0,27.4
17023,2005-08-10,28.5,17.1,0.0,17.6
17024,2005-08-11,23.3,19.0,17.3,23.0
17025,2005-08-12,27.0,18.7,5.8,23.4
17026,2005-08-13,28.1,19.3,0.5,17.6
17027,2005-08-14,24.3,18.0,16.3,30.2
17028,2005-08-15,26.1,17.0,0.0,34.9
17029,2005-08-16,28.1,14.5,0.0,27.4
17030,2005-08-17,29.4,16.2,0.0,21.6
17031,2005-08-18,28.0,18.8,0.3,20.2
17032,2005-08-19,30.3,20.0,0.0,20.2
17033,2005-08-20,23.0,17.1,32.0,26.6
17034,2005-08-21,19.8,16.0,21.1,23.0
17035,2005-08-22,21.1,14.8,1.4,28.1
17036,2005-08-23,26.4,15.1,0.4,22.0
17037,2005-08-24,27.4,16.1,0.0,16.6
17038,2005-08-25,26.1,18.5,0.1,16.9
17039,2005-08-26,26.5,18.6,0.0,20.2
17040,2005-08-27,24.4,18.6,21.8,22.0
17041,2005-08-28,23.8,17.5,31.1,26.6
17042,2005-08-29,27.0,18.1,0.0,14.4
17043,2005-08-30,28.8,17.9,0.0,15.1
17044,2005-08-31,28.3,20.2,0.0,16.6
17045,2005-09-01,29.5,20.3,0.0,15.1
17046,2005-09-02,30.6,19.7,2.4,18.7
17047,2005-09-03,29.0,20.4,1.7,23.0
17048,2005-09-04,26.3,19.9,2.2,29.9
17049,2005-09-05,25.0,19.1,0.0,26.6
17050,2005-09-06,24.0,16.5,0.0,25.2
17051,2005-09-07,21.1,18.6,6.9,22.0
17052,2005-09-08,24.3,17.1,7.1,25.6
17053,2005-09-09,20.1,18.4,30.2,31.0
17054,2005-09-10,24.8,17.0,0.4,21.6
17055,2005-09-11,21.6,16.4,25.5,26.3
17056,2005-09-12,21.9,14.2,10.1,20.9
17057,2005-09-13,24.5,13.9,0.0,14.8
17058,2005-09-14,25.8,14.6,0.0,18.0
17059,2005-09-15,26.3,15.9,0.0,15.5
17060,2005-09-16,24.3,16.8,0.0,18.0
17061,2005-09-17,21.3,15.9,31.0,23.0
17062,2005-09-18,16.1,13.4,14.5,22.7
17063,2005-09-19,17.7,13.5,0.4,13.7
17064,2005-09-20,21.3,13.0,0.0,19.4
17065,2005-09-21,20.6,15.3,0.2,16.9
17066,2005-09-22,21.2,14.8,0.0,14.8
17067,2005-09-23,22.7,13.5,0.0,14.0
17068,2005-09-24,23.5,15.4,0.0,14.0
17069,2005-09-25,23.9,14.0,0.3,17.6
17070,2005-09-26,23.9,13.5,0.0,14.0
17071,2005-09-27,22.3,16.3,0.0,17.6
17072,2005-09-28,23.1,16.9,0.2,17.3
17073,2005-09-29,21.3,16.5,2.4,20.5
17074,2005-09-30,21.4,14.7,0.0,24.5
17075,2005-10-01,20.0,12.4,0.0,19.8
17076,2005-10-02,15.2,12.6,40.3,46.4
17077,2005-10-03,13.7,11.2,29.8,38.9
17078,2005-10-04,16.3,11.2,1.4,16.2
17079,2005-10-05,14.9,11.7,6.6,28.4
17080,2005-10-06,16.0,12.5,8.9,21.6
17081,2005-10-07,16.7,13.3,10.6,29.2
17082,2005-10-08,18.5,14.3,3.7,18.4
17083,2005-10-09,19.9,13.2,0.0,12.6
17084,2005-10-10,16.9,12.5,0.0,20.9
17085,2005-10-11,16.8,11.7,0.0,12.6
17086,2005-10-12,17.4,10.1,0.0,16.2
17087,2005-10-13,17.7,7.5,0.0,15.1
17088,2005-10-14,18.2,7.5,0.0,13.3
17089,2005-10-15,17.6,9.4,0.0,16.2
17090,2005-10-16,18.0,9.1,0.0,17.6
17091,2005-10-17,15.1,10.5,0.0,28.1
17092,2005-10-18,13.0,10.7,0.0,24.5
17093,2005-10-19,11.3,9.7,6.2,16.2
17094,2005-10-20,12.2,10.5,8.3,13.0
17095,2005-10-21,14.4,11.3,0.0,14.0
17096,2005-10-22,16.3,11.7,0.0,14.4
17097,2005-10-23,15.9,13.6,0.5,9.7
17098,2005-10-24,17.4,11.1,0.0,16.2
17099,2005-10-25,17.1,12.3,0.0,13.0
17100,2005-10-26,19.1,10.8,0.0,15.8
17101,2005-10-27,18.2,11.6,0.0,12.2
17102,2005-10-28,17.7,11.8,0.0,14.8
17103,2005-10-29,17.7,10.1,0.0,16.6
17104,2005-10-30,16.8,9.1,0.0,15.8
17105,2005-10-31,13.6,10.0,0.2,14.8
17106,2005-11-01,13.1,11.6,8.5,13.0
17107,2005-11-02,16.2,12.0,0.0,13.0
17108,2005-11-03,16.7,9.7,0.0,15.8
17109,2005-11-04,13.9,11.5,0.0,17.6
17110,2005-11-05,13.2,12.2,9.5,9.0
17111,2005-11-06,12.7,11.5,13.4,23.8
17112,2005-11-07,16.2,10.2,0.1,19.8
17113,2005-11-08,14.5,8.5,0.0,15.5
17114,2005-11-09,12.8,9.1,0.0,13.3
17115,2005-11-10,12.7,6.7,0.0,16.2
17116,2005-11-11,12.6,6.5,0.0,16.6
17117,2005-11-12,10.5,5.7,0.0,14.8
17118,2005-11-13,10.6,8.6,0.0,19.4
17119,2005-11-14,10.5,7.9,0.0,15.1
17120,2005-11-15,10.6,8.7,0.0,10.8
17121,2005-11-16,10.5,6.5,0.0,16.6
17122,2005-11-17,12.6,5.7,0.1,21.2
17123,2005-11-18,9.8,2.0,0.2,18.4
17124,2005-11-19,10.3,-0.0,0.0,18.0
17125,2005-11-20,8.5,-3.7,0.0,12.6
17126,2005-11-21,10.9,-0.3,0.0,23.8
17127,2005-11-22,8.4,2.3,2.6,25.6
17128,2005-11-23,4.9,-1.7,2.0,23.0
17129,2005-11-24,5.0,-1.8,0.0,18.7
17130,2005-11-25,1.0,-3.1,1.0,17.6
17131,2005-11-26,1.5,-0.6,5.7,12.6
17132,2005-11-27,3.9,-1.6,0.0,18.7
17133,2005-11-28,5.3,-2.0,0.0,15.1
17134,2005-11-29,2.1,0.3,11.6,16.6
17135,2005-11-30,5.3,0.4,0.0,17.6
17136,2005-12-01,7.1,-1.1,0.0,15.8
17137,2005-12-02,4.3,-0.6,10.1,18.7
17138,2005-12-03,3.9,1.0,28.2,33.8
17139,2005-12-04,5.8,0.1,2.0,20.2
17140,2005-12-05,6.3,3.8,2.5,14.0
17141,2005-12-06,7.4,2.6,0.3,24.5
17142,2005-12-07,7.8,-0.9,0.0,23.4
17143,2005-12-08,4.7,-1.0,3.2,16.6
17144,2005-12-09,8.7,0.5,0.0,18.0
17145,2005-12-10,7.1,-2.1,0.0,15.1
17146,2005-12-11,7.0,-1.8,0.0,20.9
17147,2005-12-12,5.4,-0.1,1.4,27.0
17148,2005-12-13,6.8,1.8,0.8,17.6
17149,2005-12-14,7.3,0.2,0.0,14.4
17150,2005-12-15,6.1,-0.1,0.0,16.9
17151,2005-12-16,8.6,0.3,0.0,28.4
17152,2005-12-17,8.9,2.3,0.0,47.5
17153,2005-12-18,7.8,0.1,0.0,25.9
17154,2005-12-19,4.0,-3.0,0.0,17.6
17155,2005-12-20,6.5,-2.3,0.0,13.3
17156,2005-12-21,6.2,-2.4,0.0,16.6
17157,2005-12-22,6.0,-2.5,0.0,17.3
17158,2005-12-23,5.5,-1.1,0.0,12.6
17159,2005-12-24,5.4,-0.6,0.0,15.8
17160,2005-12-25,4.6,1.1,0.0,10.4
17161,2005-12-26,4.5,0.9,2.3,14.8
17162,2005-12-27,2.7,0.8,10.4,16.9
17163,2005-12-28,0.8,-0.7,8.6,34.2
17164,2005-12-29,0.3,-9.9,0.0,26.6
17165,2005-12-30,-0.4,-8.7,0.0,19.8
17166,2005-12-31,1.5,-3.4,0.6,13.0
17167,2006-01-01,1.7,-2.6,0.0,15.1
17168,2006-01-02,4.2,-3.4,0.0,17.3
17169,2006-01-03,7.5,0.4,0.0,20.5
17170,2006-01-04,5.9,-1.7,0.0,15.8
17171,2006-01-05,5.8,-1.3,0.0,17.3
17172,2006-01-06,7.5,-0.6,0.0,15.8
17173,2006-01-07,7.5,-1.7,0.0,18.4
17174,2006-01-08,5.7,1.0,0.0,10.1
17175,2006-01-09,5.4,-2.1,0.0,11.2
17176,2006-01-10,5.5,-2.3,0.0,14.8
17177,2006-01-11,7.3,-2.6,0.0,19.8
17178,2006-01-12,7.4,-3.3,0.0,15.1
17179,2006-01-13,6.5,-2.9,0.0,11.5
17180,2006-01-14,5.7,-3.7,0.0,13.7
17181,2006-01-15,3.5,-3.7,0.0,13.0
17182,2006-01-16,3.0,-4.7,0.0,14.0
17183,2006-01-17,1.9,-0.9,0.1,9.7
17184,2006-01-18,5.8,-1.3,0.4,22.0
17185,2006-01-19,7.1,-2.1,0.0,15.5
17186,2006-01-20,6.2,-2.3,0.0,12.2
17187,2006-01-21,6.4,-1.1,0.0,14.0
17188,2006-01-22,9.8,-0.6,0.0,20.9
17189,2006-01-23,4.6,-1.0,0.0,26.3
17190,2006-01-24,2.7,-4.8,0.0,16.6
17191,2006-01-25,2.4,-5.8,0.0,14.8
17192,2006-01-26,-1.2,-4.2,8.6,21.6
17193,2006-01-27,1.9,-0.8,27.5,15.1
17194,2006-01-28,3.5,1.5,10.8,14.0
17195,2006-01-29,4.0,2.0,3.3,12.6
17196,2006-01-30,6.2,1.9,0.0,14.8
17197,2006-01-31,8.5,-0.6,0.0,18.4
17198,2006-02-01,10.4,-0.6,0.0,19.4
17199,2006-02-02,9.4,-2.3,0.0,16.9
17200,2006-02-03,8.4,-4.7,0.0,18.0
17201,2006-02-04,8.4,-4.3,0.0,14.0
17202,2006-02-05,4.9,-1.8,0.0,22.0
17203,2006-02-06,3.7,-3.5,0.0,23.0
17204,2006-02-07,4.3,-2.9,0.0,18.4
17205,2006-02-08,3.9,-1.9,0.0,14.8
17206,2006-02-09,10.0,-2.3,0.0,24.5
17207,2006-02-10,9.5,1.6,0.0,29.5
17208,2006-02-11,9.3,-0.9,0.0,23.4
17209,2006-02-12,7.2,-4.0,0.0,15.1
17210,2006-02-13,7.2,-3.9,0.0,12.6
17211,2006-02-14,7.0,-3.0,0.0,16.6
17212,2006-02-15,3.7,0.7,3.0,15.5
17213,2006-02-16,6.3,1.6,1.7,14.8
17214,2006-02-17,9.4,1.6,0.0,17.6
17215,2006-02-18,6.0,1.5,5.5,30.2
17216,2006-02-19,7.3,1.3,16.8,47.5
17217,2006-02-20,7.5,4.8,13.1,49.7
17218,2006-02-21,8.2,3.2,2.3,17.3
17219,2006-02-22,7.3,5.4,10.3,18.4
17220,2006-02-23,9.6,4.4,0.4,22.3
17221,2006-02-24,5.8,3.7,14.3,13.3
17222,2006-02-25,6.3,3.3,8.2,14.0
17223,2006-02-26,9.3,1.6,0.0,22.0
17224,2006-02-27,8.0,1.8,0.9,26.6
17225,2006-02-28,5.7,0.2,0.0,20.9
17226,2006-03-01,7.6,-1.4,0.0,18.0
17227,2006-03-02,7.8,0.5,0.2,22.7
17228,2006-03-03,8.8,0.6,0.0,15.5
17229,2006-03-04,10.7,2.2,0.2,15.5
17230,2006-03-05,12.9,7.8,10.1,46.8
17231,2006-03-06,10.5,0.5,0.3,34.6
17232,2006-03-07,10.2,1.3,0.0,43.6
17233,2006-03-08,8.9,-0.6,0.0,17.6
17234,2006-03-09,11.5,3.9,0.0,22.3
17235,2006-03-10,14.0,3.6,0.2,28.4
17236,2006-03-11,13.1,2.8,0.0,29.5
17237,2006-03-12,6.8,1.5,0.0,72.7
17238,2006-03-13,13.1,-0.9,0.0,36.4
17239,2006-03-14,11.8,-0.4,0.0,19.1
17240,2006-03-15,11.0,-0.1,0.0,17.6
17241,2006-03-16,9.1,4.8,1.2,24.1
17242,2006-03-17,12.1,2.9,0.0,16.6
17243,2006-03-18,9.6,4.4,0.0,26.3
17244,2006-03-19,11.3,4.3,0.0,16.6
17245,2006-03-20,12.6,1.6,0.0,15.5
17246,2006-03-21,8.4,6.4,4.1,14.8
17247,2006-03-22,13.8,5.3,0.0,16.6
17248,2006-03-23,15.7,4.5,0.1,21.6
17249,2006-03-24,10.2,8.4,6.6,28.1
17250,2006-03-25,15.3,7.7,0.0,20.5
17251,2006-03-26,17.4,5.8,0.0,23.0
17252,2006-03-27,14.9,9.2,0.0,17.6
17253,2006-03-28,12.9,9.2,12.7,34.2
17254,2006-03-29,18.2,5.9,0.0,26.3
17255,2006-03-30,16.1,7.3,0.0,21.2
17256,2006-03-31,19.3,8.5,0.6,26.3
17257,2006-04-01,15.3,9.2,0.0,15.1
17258,2006-04-02,19.4,7.1,0.0,16.6
17259,2006-04-03,20.2,8.1,0.4,32.4
17260,2006-04-04,18.2,6.7,0.0,18.7
17261,2006-04-05,12.0,8.6,2.9,24.8
17262,2006-04-06,13.4,6.5,2.1,50.0
17263,2006-04-07,12.9,5.3,0.0,20.5
17264,2006-04-08,15.5,4.1,0.0,16.9
17265,2006-04-09,12.6,7.2,0.7,15.5
17266,2006-04-10,12.7,9.6,25.9,37.4
17267,2006-04-11,13.8,7.4,4.2,42.5
17268,2006-04-12,15.8,3.6,0.0,27.4
17269,2006-04-13,17.6,6.1,0.0,25.9
17270,2006-04-14,20.5,7.4,0.0,28.8
17271,2006-04-15,14.8,8.4,0.5,18.7
17272,2006-04-16,19.0,11.3,0.3,24.8
17273,2006-04-17,16.4,10.1,8.0,21.6
17274,2006-04-18,18.4,9.9,2.2,24.1
17275,2006-04-19,20.4,9.4,1.0,22.3
17276,2006-04-20,21.2,10.0,0.0,17.3
17277,2006-04-21,21.6,10.3,0.0,20.2
17278,2006-04-22,23.8,11.1,0.0,23.0
17279,2006-04-23,23.6,11.1,0.0,19.8
17280,2006-04-24,23.2,11.4,0.0,18.0
17281,2006-04-25,19.2,14.2,1.0,28.4
17282,2006-04-26,21.7,11.9,0.0,19.1
17283,2006-04-27,21.7,13.4,3.5,34.9
17284,2006-04-28,19.2,12.9,2.9,25.6
17285,2006-04-29,20.9,11.1,5.5,25.2
17286,2006-04-30,15.1,10.0,0.2,37.4
17287,2006-05-01,17.6,9.3,0.0,23.0
17288,2006-05-02,18.8,12.4,0.4,16.9
17289,2006-05-03,21.5,10.5,0.0,18.4
17290,2006-05-04,21.9,11.8,0.0,22.3
17291,2006-05-05,18.2,13.9,0.8,25.6
17292,2006-05-06,19.8,12.5,0.0,25.2
17293,2006-05-07,22.5,10.0,0.0,21.2
17294,2006-05-08,18.2,14.3,1.8,21.2
17295,2006-05-09,15.6,11.1,15.7,36.0
17296,2006-05-10,20.3,10.2,3.8,29.5
17297,2006-05-11,22.2,11.2,3.2,22.3
17298,2006-05-12,23.2,11.3,0.0,16.6
17299,2006-05-13,23.0,12.4,0.2,22.7
17300,2006-05-14,24.3,11.5,1.9,27.4
17301,2006-05-15,23.0,14.8,0.0,24.8
17302,2006-05-16,24.6,13.9,0.0,21.6
17303,2006-05-17,27.2,15.0,0.0,26.6
17304,2006-05-18,24.1,15.9,0.0,23.0
17305,2006-05-19,26.2,16.2,0.0,21.6
17306,2006-05-20,23.1,15.2,0.4,21.2
17307,2006-05-21,23.4,14.3,0.1,27.7
17308,2006-05-22,25.6,15.2,0.0,21.2
17309,2006-05-23,22.1,16.1,1.2,28.8
17310,2006-05-24,22.4,14.3,1.6,33.1
17311,2006-05-25,22.9,12.6,0.0,34.6
17312,2006-05-26,26.4,12.4,0.0,19.8
17313,2006-05-27,29.0,17.0,0.0,29.5
17314,2006-05-28,28.9,16.5,0.0,30.6
17315,2006-05-29,24.9,16.2,9.3,48.6
17316,2006-05-30,19.1,13.1,3.6,61.9
17317,2006-05-31,16.5,9.1,1.8,29.2
17318,2006-06-01,21.1,9.7,0.0,20.9
17319,2006-06-02,20.6,10.6,0.7,29.9
17320,2006-06-03,24.5,14.0,0.0,36.0
17321,2006-06-04,26.1,13.7,0.0,31.0
17322,2006-06-05,26.8,15.5,1.8,33.8
17323,2006-06-06,24.0,12.6,5.7,42.1
17324,2006-06-07,23.0,13.4,0.2,32.0
17325,2006-06-08,25.4,13.5,0.0,31.0
17326,2006-06-09,24.9,15.9,0.0,28.4
17327,2006-06-10,28.5,15.5,0.0,24.5
17328,2006-06-11,25.7,17.2,0.0,38.5
17329,2006-06-12,27.8,15.9,0.0,24.8
17330,2006-06-13,31.7,16.3,0.0,23.0
17331,2006-06-14,33.1,18.6,0.0,29.5
17332,2006-06-15,32.8,19.0,0.0,27.0
17333,2006-06-16,28.8,19.1,0.0,27.4
17334,2006-06-17,30.9,19.9,0.4,37.8
17335,2006-06-18,31.2,20.1,0.0,21.6
17336,2006-06-19,32.1,20.4,0.0,25.6
17337,2006-06-20,32.5,22.6,0.0,22.3
17338,2006-06-21,34.7,23.2,0.3,27.0
17339,2006-06-22,33.0,22.5,0.0,23.4
17340,2006-06-23,33.4,21.0,0.3,23.0
17341,2006-06-24,34.3,22.7,7.2,22.3
17342,2006-06-25,29.8,21.2,8.8,36.7
17343,2006-06-26,32.1,20.7,1.3,29.5
17344,2006-06-27,34.0,22.2,0.0,20.9
17345,2006-06-28,33.0,22.8,0.0,26.3
17346,2006-06-29,29.0,21.7,3.7,22.7
17347,2006-06-30,32.9,20.5,0.0,21.2
17348,2006-07-01,33.2,21.8,0.0,33.1
17349,2006-07-02,31.3,23.2,0.0,37.4
17350,2006-07-03,32.1,22.7,0.0,27.4
17351,2006-07-04,31.0,22.6,0.0,27.0
17352,2006-07-05,31.5,22.1,0.0,25.9
17353,2006-07-06,28.0,18.4,5.7,32.0
17354,2006-07-07,24.7,17.3,20.1,18.0
17355,2006-07-08,29.4,19.1,0.2,19.4
17356,2006-07-09,30.2,21.0,0.3,16.2
17357,2006-07-10,31.9,20.2,0.0,19.8
17358,2006-07-11,33.5,22.4,0.0,19.8
17359,2006-07-12,33.5,23.2,1.1,31.3
17360,2006-07-13,32.0,21.6,1.4,27.0
17361,2006-07-14,32.9,21.8,0.1,17.3
17362,2006-07-15,33.7,23.3,0.4,23.4
17363,2006-07-16,30.9,24.2,1.0,43.2
17364,2006-07-17,30.5,23.2,0.0,29.9
17365,2006-07-18,32.0,20.7,0.0,23.8
17366,2006-07-19,34.0,20.4,0.0,21.2
17367,2006-07-20,36.1,21.1,0.0,18.4
17368,2006-07-21,37.0,21.5,0.0,19.4
17369,2006-07-22,37.2,23.6,0.0,21.6
17370,2006-07-23,36.5,24.0,0.0,19.1
17371,2006-07-24,34.7,24.4,0.0,22.3
17372,2006-07-25,34.8,24.6,0.5,22.3
17373,2006-07-26,33.8,23.0,3.5,30.6
17374,2006-07-27,34.5,22.1,0.0,20.5
17375,2006-07-28,31.9,22.7,2.8,33.5
17376,2006-07-29,31.3,20.7,0.0,17.3
17377,2006-07-30,33.7,20.7,0.0,18.0
17378,2006-07-31,33.5,23.9,1.3,21.2
17379,2006-08-01,29.1,22.4,6.8,31.3
17380,2006-08-02,28.5,20.5,1.8,42.1
17381,2006-08-03,23.7,17.1,38.1,35.3
17382,2006-08-04,26.5,16.6,0.5,28.8
17383,2006-08-05,25.2,16.4,0.3,17.6
17384,2006-08-06,27.5,16.7,0.0,29.2
17385,2006-08-07,29.6,18.7,0.0,39.2
17386,2006-08-08,29.8,19.6,0.2,28.1
17387,2006-08-09,26.8,18.6,2.5,31.0
17388,2006-08-10,26.7,16.9,0.0,21.6
17389,2006-08-11,24.2,16.8,1.5,28.8
17390,2006-08-12,22.4,15.2,8.6,25.9
17391,2006-08-13,21.4,14.0,6.0,27.4
17392,2006-08-14,23.9,14.7,0.3,20.9
17393,2006-08-15,24.3,14.7,0.2,19.8
17394,2006-08-16,19.8,16.9,23.8,42.1
17395,2006-08-17,25.3,18.1,5.9,32.4
17396,2006-08-18,28.2,19.4,14.8,40.0
17397,2006-08-19,25.3,18.9,3.0,18.4
17398,2006-08-20,27.2,18.3,0.0,27.0
17399,2006-08-21,26.8,18.4,0.0,21.2
17400,2006-08-22,27.7,17.2,0.0,19.1
17401,2006-08-23,26.7,18.0,1.0,23.8
17402,2006-08-24,24.1,18.1,23.7,28.4
17403,2006-08-25,24.6,15.9,4.9,26.6
17404,2006-08-26,24.9,16.4,0.3,19.4
17405,2006-08-27,24.5,15.8,1.6,23.4
17406,2006-08-28,23.4,15.0,0.0,18.7
17407,2006-08-29,24.6,15.8,0.2,35.3
17408,2006-08-30,24.1,14.5,0.4,40.0
17409,2006-08-31,24.9,12.6,0.0,31.3
17410,2006-09-01,25.7,13.4,0.0,15.1
17411,2006-09-02,26.1,13.2,0.0,16.2
17412,2006-09-03,28.1,16.6,0.0,18.0
17413,2006-09-04,30.9,18.7,0.0,23.0
17414,2006-09-05,31.0,19.0,0.0,17.3
17415,2006-09-06,30.7,20.1,0.0,18.4
17416,2006-09-07,30.0,21.7,0.0,15.5
17417,2006-09-08,29.8,20.9,0.3,41.4
17418,2006-09-09,25.3,19.8,0.0,33.1
17419,2006-09-10,26.1,15.9,0.0,18.7
17420,2006-09-11,26.5,15.9,0.0,18.0
17421,2006-09-12,26.2,16.4,0.0,19.4
17422,2006-09-13,26.3,15.9,0.0,20.2
17423,2006-09-14,21.9,17.8,19.4,45.7
17424,2006-09-15,21.7,17.4,64.9,61.2
17425,2006-09-16,22.6,16.3,7.3,24.8
17426,2006-09-17,21.2,16.5,12.8,26.3
17427,2006-09-18,24.0,15.8,0.8,19.4
17428,2006-09-19,25.8,14.8,0.0,16.9
17429,2006-09-20,25.3,16.0,0.0,15.1
17430,2006-09-21,24.4,17.3,0.1,16.6
17431,2006-09-22,25.5,16.4,0.0,20.9
17432,2006-09-23,22.9,16.7,0.0,26.3
17433,2006-09-24,21.9,16.1,0.0,22.3
17434,2006-09-25,19.4,16.0,28.0,38.2
17435,2006-09-26,22.3,15.2,1.2,23.0
17436,2006-09-27,24.8,15.4,0.0,17.6
17437,2006-09-28,24.4,13.4,0.0,12.6
17438,2006-09-29,24.0,14.6,0.0,16.2
17439,2006-09-30,23.4,15.5,0.0,19.1
17440,2006-10-01,20.7,18.0,3.2,33.1
17441,2006-10-02,22.2,17.6,0.2,15.8
17442,2006-10-03,22.1,18.4,8.2,40.0
17443,2006-10-04,19.2,14.9,5.4,22.7
17444,2006-10-05,20.7,10.6,0.0,16.6
17445,2006-10-06,20.2,10.8,0.0,15.5
17446,2006-10-07,18.7,12.5,4.5,13.3
17447,2006-10-08,20.9,10.2,0.0,15.8
17448,2006-10-09,20.6,10.1,0.0,14.0
17449,2006-10-10,21.9,10.0,0.0,13.0
17450,2006-10-11,20.7,9.8,0.0,14.8
17451,2006-10-12,20.5,12.1,0.0,14.4
17452,2006-10-13,21.7,10.4,0.0,15.8
17453,2006-10-14,19.2,12.7,0.0,23.4
17454,2006-10-15,19.2,11.4,0.0,16.9
17455,2006-10-16,19.9,9.3,0.0,24.5
17456,2006-10-17,16.2,11.0,0.0,24.8
17457,2006-10-18,16.3,9.4,0.0,14.0
17458,2006-10-19,13.4,12.0,5.1,20.2
17459,2006-10-20,14.5,12.1,3.4,10.4
17460,2006-10-21,15.5,12.4,3.5,9.7
17461,2006-10-22,17.1,12.1,0.0,13.3
17462,2006-10-23,15.7,14.1,13.4,20.5
17463,2006-10-24,19.9,13.9,10.5,42.1
17464,2006-10-25,19.7,12.7,0.0,15.1
17465,2006-10-26,21.0,12.1,0.0,15.5
17466,2006-10-27,21.1,12.9,0.0,19.4
17467,2006-10-28,19.6,12.4,0.0,13.7
17468,2006-10-29,22.1,13.2,0.0,31.3
17469,2006-10-30,20.2,12.3,0.0,33.1
17470,2006-10-31,17.2,8.0,0.5,15.5
17471,2006-11-01,19.0,9.4,0.1,54.0
17472,2006-11-02,12.9,7.4,0.0,49.3
17473,2006-11-03,13.6,2.1,0.0,31.7
17474,2006-11-04,11.5,0.2,0.0,20.5
17475,2006-11-05,13.3,0.9,0.0,22.0
17476,2006-11-06,15.3,6.2,0.0,21.6
17477,2006-11-07,16.0,3.6,0.0,16.9
17478,2006-11-08,14.6,6.0,0.0,15.5
17479,2006-11-09,16.1,6.4,0.0,22.3
17480,2006-11-10,15.9,6.8,0.0,35.3
17481,2006-11-11,11.6,5.4,0.0,15.8
17482,2006-11-12,15.8,5.2,0.0,27.7
17483,2006-11-13,13.8,4.1,0.0,25.9
17484,2006-11-14,15.9,4.1,0.0,14.8
17485,2006-11-15,12.1,8.1,0.0,10.1
17486,2006-11-16,12.5,9.9,1.0,14.8
17487,2006-11-17,12.9,10.0,2.8,20.2
17488,2006-11-18,12.8,11.4,22.3,22.3
17489,2006-11-19,13.0,8.9,0.0,14.0
17490,2006-11-20,12.7,8.6,3.0,22.7
17491,2006-11-21,10.2,8.1,1.8,16.2
17492,2006-11-22,13.9,6.3,1.3,34.9
17493,2006-11-23,11.8,2.4,0.0,15.5
17494,2006-11-24,9.4,7.8,1.5,9.0
17495,2006-11-25,10.8,8.9,1.8,12.2
17496,2006-11-26,13.2,9.5,0.0,14.0
17497,2006-11-27,10.8,9.2,0.0,11.2
17498,2006-11-28,10.3,8.8,0.0,10.8
17499,2006-11-29,9.5,6.3,0.0,15.1
17500,2006-11-30,13.0,5.5,0.0,15.5
17501,2006-12-01,10.6,3.7,0.0,13.7
17502,2006-12-02,8.5,4.1,0.0,11.2
17503,2006-12-03,8.4,6.5,0.9,7.6
17504,2006-12-04,9.8,7.1,0.2,14.4
17505,2006-12-05,8.8,6.0,0.4,16.2
17506,2006-12-06,10.0,8.6,18.1,28.8
17507,2006-12-07,10.2,9.0,4.4,12.6
17508,2006-12-08,11.9,9.7,14.4,42.8
17509,2006-12-09,11.3,8.3,38.8,53.3
17510,2006-12-10,11.4,5.5,0.0,22.7
17511,2006-12-11,9.1,2.3,0.2,16.9
17512,2006-12-12,8.6,0.6,0.0,16.6
17513,2006-12-13,9.3,0.0,0.0,16.2
17514,2006-12-14,9.9,-0.9,0.0,18.0
17515,2006-12-15,9.2,-0.8,0.0,15.8
17516,2006-12-16,7.9,2.0,0.9,12.6
