,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
10482,1987-09-13,13.5,5.4,0.6,45.4
10483,1987-09-14,14.8,7.2,0.0,36.4
10484,1987-09-15,13.4,8.8,0.0,27.7
10485,1987-09-16,15.1,8.0,0.0,33.5
10486,1987-09-17,17.1,7.5,0.0,27.0
10487,1987-09-18,22.2,8.3,0.0,49.3
10488,1987-09-19,23.7,9.9,2.1,65.2
10489,1987-09-20,13.6,6.1,6.1,38.2
10490,1987-09-21,16.5,4.2,0.0,26.6
10491,1987-09-22,16.4,7.0,0.0,30.6
10492,1987-09-23,24.7,6.4,0.0,24.5
10493,1987-09-24,25.7,12.4,0.0,53.6
10494,1987-09-25,25.8,14.1,0.0,53.6
10495,1987-09-26,27.6,14.3,0.0,49.7
10496,1987-09-27,27.6,17.4,0.0,51.1
10497,1987-09-28,24.8,16.7,0.0,47.5
10498,1987-09-29,19.6,11.7,8.9,50.0
10499,1987-09-30,12.6,9.9,3.1,51.1
10500,1987-10-01,13.4,7.0,0.0,28.8
10501,1987-10-02,14.7,7.1,0.0,25.2
10502,1987-10-03,21.6,6.6,0.0,33.8
10503,1987-10-04,16.1,8.0,5.8,68.0
10504,1987-10-05,15.1,6.3,0.0,37.4
10505,1987-10-06,16.1,9.1,3.9,81.4
10506,1987-10-07,12.8,6.2,2.0,49.3
10507,1987-10-08,15.8,6.0,0.0,36.7
10508,1987-10-09,17.2,5.7,0.0,22.3
10509,1987-10-10,15.2,6.8,0.0,34.6
10510,1987-10-11,11.2,4.9,1.1,40.0
10511,1987-10-12,13.2,4.1,2.8,52.2
10512,1987-10-13,15.2,7.5,0.0,37.4
10513,1987-10-14,19.8,3.3,0.4,50.0
10514,1987-10-15,22.3,12.7,4.1,70.2
10515,1987-10-16,18.1,10.9,6.8,63.7
10516,1987-10-17,13.7,9.2,2.7,60.1
10517,1987-10-18,16.6,8.8,0.2,27.0
10518,1987-10-19,18.2,9.6,0.7,51.8
10519,1987-10-20,17.7,9.3,0.1,41.4
10520,1987-10-21,16.2,9.1,0.0,40.3
10521,1987-10-22,16.5,7.1,0.0,41.8
10522,1987-10-23,13.9,7.6,0.0,39.2
10523,1987-10-24,15.1,9.7,0.0,40.7
10524,1987-10-25,20.5,11.9,0.0,38.5
10525,1987-10-26,23.4,8.6,0.0,19.8
10526,1987-10-27,24.9,12.9,0.1,48.2
10527,1987-10-28,16.3,8.3,0.0,39.6
10528,1987-10-29,18.5,7.5,0.0,28.1
10529,1987-10-30,27.7,6.3,0.0,33.5
10530,1987-10-31,30.5,12.6,0.0,48.2
10531,1987-11-01,33.8,16.8,0.0,58.3
10532,1987-11-02,35.2,22.8,0.0,60.1
10533,1987-11-03,25.6,11.8,0.8,53.3
10534,1987-11-04,17.0,8.0,0.0,43.9
10535,1987-11-05,15.7,8.7,0.0,34.6
10536,1987-11-06,17.1,10.6,0.0,44.6
10537,1987-11-07,22.2,10.1,0.2,39.6
10538,1987-11-08,24.9,12.5,15.8,44.6
10539,1987-11-09,17.1,12.0,5.8,45.4
10540,1987-11-10,15.6,10.1,0.0,38.9
10541,1987-11-11,16.2,9.6,2.8,52.2
10542,1987-11-12,17.5,8.5,0.0,35.6
10543,1987-11-13,17.4,11.3,0.0,41.4
10544,1987-11-14,17.6,10.0,0.0,33.1
10545,1987-11-15,20.0,7.8,0.0,39.2
10546,1987-11-16,28.6,13.2,0.0,25.6
10547,1987-11-17,28.2,18.1,4.5,38.5
10548,1987-11-18,31.8,18.6,0.0,50.4
10549,1987-11-19,29.7,19.8,10.9,76.0
10550,1987-11-20,20.0,13.3,3.4,41.8
10551,1987-11-21,18.3,9.3,5.2,56.2
10552,1987-11-22,21.4,7.1,0.0,32.8
10553,1987-11-23,24.8,15.1,9.5,103.7
10554,1987-11-24,16.3,11.0,0.9,60.8
10555,1987-11-25,15.9,8.8,4.5,48.2
10556,1987-11-26,16.4,9.8,0.5,46.4
10557,1987-11-27,15.8,9.6,0.0,35.3
10558,1987-11-28,22.3,9.0,0.0,23.4
10559,1987-11-29,30.1,13.8,0.3,74.5
10560,1987-11-30,17.5,11.4,1.2,45.4
10561,1987-12-01,13.8,10.8,54.6,81.0
10562,1987-12-02,14.7,10.0,8.5,68.8
10563,1987-12-03,14.2,7.9,1.7,61.2
10564,1987-12-04,18.6,7.0,0.0,28.8
10565,1987-12-05,17.5,9.6,2.7,31.3
10566,1987-12-06,16.4,9.7,0.9,40.7
10567,1987-12-07,15.5,9.8,0.6,40.3
10568,1987-12-08,18.4,9.2,0.0,28.4
10569,1987-12-09,21.3,10.8,9.0,43.6
10570,1987-12-10,25.1,12.3,0.9,39.6
10571,1987-12-11,20.7,14.7,0.0,42.1
10572,1987-12-12,23.1,14.0,0.0,37.1
10573,1987-12-13,24.5,12.2,0.0,30.6
10574,1987-12-14,26.6,13.8,0.0,25.6
10575,1987-12-15,32.6,15.3,0.0,41.8
10576,1987-12-16,25.0,15.5,0.0,52.6
10577,1987-12-17,19.6,12.7,0.0,41.4
10578,1987-12-18,18.2,10.0,0.0,51.8
10579,1987-12-19,19.6,10.4,0.0,45.0
10580,1987-12-20,16.5,11.5,0.0,42.8
10581,1987-12-21,19.6,11.4,0.0,53.6
10582,1987-12-22,21.5,9.5,0.0,35.6
10583,1987-12-23,27.0,9.3,1.9,50.8
10584,1987-12-24,16.9,11.3,1.1,54.4
10585,1987-12-25,17.4,12.2,0.2,41.0
10586,1987-12-26,25.7,11.2,0.0,20.2
10587,1987-12-27,31.8,14.8,3.6,53.6
10588,1987-12-28,17.9,13.9,2.9,54.7
10589,1987-12-29,19.4,12.2,0.0,48.6
10590,1987-12-30,27.9,11.9,0.0,25.9
10591,1987-12-31,30.0,17.2,0.0,57.2
10592,1988-01-01,27.4,14.8,29.8,61.2
10593,1988-01-02,19.4,12.6,0.0,39.2
10594,1988-01-03,18.6,11.6,0.0,44.3
10595,1988-01-04,19.3,12.6,0.0,43.9
10596,1988-01-05,22.2,11.2,0.0,40.0
10597,1988-01-06,28.7,11.7,0.0,33.5
10598,1988-01-07,37.4,17.2,0.0,39.6
10599,1988-01-08,27.0,16.3,0.0,40.3
10600,1988-01-09,34.7,15.4,10.7,59.8
10601,1988-01-10,29.5,15.1,0.0,32.0
10602,1988-01-11,36.0,17.7,0.1,53.3
10603,1988-01-12,37.7,16.3,0.0,49.0
10604,1988-01-13,30.8,21.6,0.0,47.5
10605,1988-01-14,30.3,19.3,0.0,30.6
10606,1988-01-15,37.9,19.0,0.0,63.4
10607,1988-01-16,23.0,15.4,0.0,45.0
10608,1988-01-17,19.1,15.4,0.2,54.4
10609,1988-01-18,19.6,15.5,0.0,45.7
10610,1988-01-19,23.2,14.6,0.0,30.6
10611,1988-01-20,35.1,13.6,0.0,65.9
10612,1988-01-21,24.0,13.4,0.0,34.6
10613,1988-01-22,26.7,13.0,0.0,32.4
10614,1988-01-23,20.4,14.0,7.3,42.5
10615,1988-01-24,19.0,12.3,7.1,54.0
10616,1988-01-25,18.8,10.5,0.7,37.4
10617,1988-01-26,24.6,10.3,0.0,35.3
10618,1988-01-27,27.6,12.2,0.0,28.4
10619,1988-01-28,35.6,14.4,0.0,33.5
10620,1988-01-29,37.5,20.3,0.0,45.0
10621,1988-01-30,33.9,18.2,0.0,51.8
10622,1988-01-31,19.0,13.7,2.2,59.4
10623,1988-02-01,18.5,12.6,0.0,52.9
10624,1988-02-02,21.1,14.2,0.0,43.2
10625,1988-02-03,19.3,12.7,0.0,41.0
10626,1988-02-04,23.0,13.7,0.0,33.5
10627,1988-02-05,33.2,11.9,0.1,54.7
10628,1988-02-06,27.3,13.3,14.7,62.3
10629,1988-02-07,17.4,9.5,0.0,38.5
10630,1988-02-08,17.2,12.3,1.9,51.5
10631,1988-02-09,20.9,14.1,0.0,42.1
10632,1988-02-10,26.1,10.8,0.0,29.5
10633,1988-02-11,28.3,14.3,0.0,27.7
10634,1988-02-12,25.4,14.0,0.0,46.8
10635,1988-02-13,23.8,14.8,0.0,52.9
10636,1988-02-14,22.9,13.3,0.0,47.9
10637,1988-02-15,25.0,11.0,0.0,39.6
10638,1988-02-16,23.5,11.6,0.0,36.4
10639,1988-02-17,26.9,11.5,0.0,29.2
10640,1988-02-18,31.1,13.4,0.0,55.4
10641,1988-02-19,19.6,13.1,0.1,57.6
10642,1988-02-20,19.3,12.4,0.0,40.7
10643,1988-02-21,20.3,13.9,0.0,34.9
10644,1988-02-22,23.1,12.1,0.0,31.7
10645,1988-02-23,23.1,13.6,0.0,28.4
10646,1988-02-24,22.0,11.9,0.0,40.7
10647,1988-02-25,28.4,13.0,0.0,23.4
10648,1988-02-26,35.6,14.6,0.0,47.9
10649,1988-02-27,27.4,16.5,0.0,58.0
10650,1988-02-28,20.0,14.5,0.0,48.6
10651,1988-02-29,21.9,15.4,0.0,43.6
10652,1988-03-01,21.7,14.5,0.0,36.0
10653,1988-03-02,34.5,11.3,0.0,40.3
10654,1988-03-03,32.1,15.5,6.9,68.0
10655,1988-03-04,17.5,13.6,0.0,52.9
10656,1988-03-05,19.4,14.1,0.0,46.1
10657,1988-03-06,20.4,13.1,0.0,42.5
10658,1988-03-07,28.4,12.5,0.8,39.6
10659,1988-03-08,30.0,14.5,0.3,47.5
10660,1988-03-09,27.6,13.9,0.0,40.3
10661,1988-03-10,25.7,14.7,1.8,41.0
10662,1988-03-11,17.5,10.9,19.7,69.8
10663,1988-03-12,17.4,9.1,1.3,63.0
10664,1988-03-13,17.6,12.6,0.2,50.0
10665,1988-03-14,16.6,11.5,0.2,52.6
10666,1988-03-15,16.6,12.1,0.4,43.2
10667,1988-03-16,17.5,11.9,0.0,37.1
10668,1988-03-17,20.6,10.5,0.0,28.1
10669,1988-03-18,24.6,11.7,0.0,24.5
10670,1988-03-19,26.8,11.5,0.0,23.4
10671,1988-03-20,29.7,10.5,0.0,22.0
10672,1988-03-21,28.0,10.9,0.0,24.1
10673,1988-03-22,26.1,13.9,0.0,22.3
10674,1988-03-23,26.9,12.2,0.0,33.5
10675,1988-03-24,24.3,13.4,0.0,28.1
10676,1988-03-25,27.8,12.3,0.0,27.0
10677,1988-03-26,29.1,13.2,0.0,45.4
10678,1988-03-27,28.1,15.5,0.0,26.3
10679,1988-03-28,26.1,13.0,0.0,29.5
10680,1988-03-29,26.1,13.0,0.0,26.3
10681,1988-03-30,21.4,14.9,11.2,26.3
10682,1988-03-31,20.2,14.9,3.7,43.2
10683,1988-04-01,21.5,13.7,0.0,39.2
10684,1988-04-02,16.8,13.2,0.0,38.5
10685,1988-04-03,19.5,11.6,0.0,29.5
10686,1988-04-04,18.6,12.8,0.8,40.0
10687,1988-04-05,20.3,9.8,0.0,27.4
10688,1988-04-06,19.4,11.7,0.0,34.9
10689,1988-04-07,20.9,11.6,0.3,27.0
10690,1988-04-08,16.7,12.9,2.7,57.6
10691,1988-04-09,17.6,9.5,0.0,51.5
10692,1988-04-10,19.3,4.5,0.0,19.4
10693,1988-04-11,21.9,6.6,0.0,26.6
10694,1988-04-12,23.6,9.3,0.0,37.1
10695,1988-04-13,23.5,14.6,0.0,30.6
10696,1988-04-14,23.2,13.8,0.0,25.9
10697,1988-04-15,18.5,11.2,0.4,48.2
10698,1988-04-16,15.1,10.7,0.0,46.1
10699,1988-04-17,18.3,7.4,0.0,28.4
10700,1988-04-18,24.1,7.1,0.0,31.0
10701,1988-04-19,23.3,11.8,0.0,23.8
10702,1988-04-20,20.3,11.3,0.0,29.5
10703,1988-04-21,20.8,11.1,0.0,19.4
10704,1988-04-22,23.0,10.4,0.0,28.8
10705,1988-04-23,20.0,13.2,5.0,40.3
10706,1988-04-24,20.6,12.1,0.0,31.7
10707,1988-04-25,23.3,12.8,0.0,62.3
10708,1988-04-26,19.8,11.9,14.9,50.0
10709,1988-04-27,18.7,11.3,2.1,42.8
10710,1988-04-28,20.5,15.1,2.7,40.3
10711,1988-04-29,23.4,16.5,0.5,38.2
10712,1988-04-30,24.0,12.3,0.0,16.2
10713,1988-05-01,23.3,11.5,0.0,19.8
10714,1988-05-02,21.9,12.5,0.2,16.6
10715,1988-05-03,18.5,12.8,0.0,18.0
10716,1988-05-04,20.0,12.7,2.3,19.1
10717,1988-05-05,18.6,15.6,13.3,55.1
10718,1988-05-06,20.7,15.9,1.0,51.5
10719,1988-05-07,17.4,12.5,1.0,35.3
10720,1988-05-08,15.7,11.5,1.5,27.0
10721,1988-05-09,15.2,11.6,0.5,23.0
10722,1988-05-10,13.8,10.4,0.9,49.0
10723,1988-05-11,15.2,10.3,0.6,40.7
10724,1988-05-12,15.5,9.4,0.0,17.3
10725,1988-05-13,17.9,4.6,0.0,40.0
10726,1988-05-14,19.4,10.1,0.0,45.4
10727,1988-05-15,15.4,12.1,2.5,48.6
10728,1988-05-16,16.1,13.8,0.7,47.2
10729,1988-05-17,16.5,13.0,0.0,22.7
10730,1988-05-18,16.3,9.6,1.0,42.8
10731,1988-05-19,14.3,10.4,1.6,42.8
10732,1988-05-20,14.1,11.1,3.4,28.1
10733,1988-05-21,15.7,8.9,0.3,13.7
10734,1988-05-22,15.2,7.1,0.1,33.8
10735,1988-05-23,14.6,9.6,12.3,45.7
10736,1988-05-24,14.2,8.6,0.0,27.4
10737,1988-05-25,16.6,8.3,0.0,24.5
10738,1988-05-26,15.8,9.8,0.0,36.4
10739,1988-05-27,15.8,11.6,3.5,45.7
10740,1988-05-28,13.3,9.7,10.5,46.4
10741,1988-05-29,14.4,8.0,0.1,25.9
10742,1988-05-30,15.6,4.6,0.0,21.6
10743,1988-05-31,14.0,5.7,0.0,37.1
10744,1988-06-01,17.2,8.4,0.0,45.7
10745,1988-06-02,17.9,10.2,0.0,43.6
10746,1988-06-03,17.6,11.7,0.0,52.9
10747,1988-06-04,17.2,11.4,0.0,40.0
10748,1988-06-05,14.2,9.4,20.2,54.4
10749,1988-06-06,13.6,9.1,6.5,102.6
10750,1988-06-07,12.1,9.3,10.2,48.2
10751,1988-06-08,12.0,7.0,0.1,16.2
10752,1988-06-09,12.7,7.1,0.0,37.8
10753,1988-06-10,11.6,8.4,2.2,39.2
10754,1988-06-11,12.0,6.3,0.8,39.6
10755,1988-06-12,15.0,5.3,0.1,37.4
10756,1988-06-13,13.9,10.3,7.0,61.6
10757,1988-06-14,13.8,9.6,9.2,45.4
10758,1988-06-15,12.9,7.4,0.7,32.8
10759,1988-06-16,13.1,6.6,0.0,17.3
10760,1988-06-17,11.9,2.7,0.0,11.5
10761,1988-06-18,12.1,3.8,4.3,54.4
10762,1988-06-19,13.1,6.8,0.1,45.7
10763,1988-06-20,11.6,5.3,2.8,63.4
10764,1988-06-21,12.7,7.0,3.0,57.6
10765,1988-06-22,12.6,5.6,0.4,28.4
10766,1988-06-23,13.8,5.2,0.0,25.2
10767,1988-06-24,13.1,7.6,0.0,18.7
10768,1988-06-25,12.7,6.2,0.0,45.7
10769,1988-06-26,10.8,6.3,0.0,56.9
10770,1988-06-27,15.9,7.8,0.0,69.8
10771,1988-06-28,11.2,6.5,0.8,52.6
10772,1988-06-29,12.8,4.7,0.9,37.8
10773,1988-06-30,12.7,6.9,0.3,41.4
10774,1988-07-01,11.8,6.4,0.3,19.1
10775,1988-07-02,11.7,4.5,0.0,13.3
10776,1988-07-03,10.8,3.8,0.0,15.1
10777,1988-07-04,13.2,3.0,0.0,15.5
10778,1988-07-05,11.4,4.8,0.1,18.0
10779,1988-07-06,14.7,10.4,5.5,33.5
10780,1988-07-07,15.2,10.1,0.1,29.5
10781,1988-07-08,15.0,11.5,0.0,48.2
10782,1988-07-09,14.1,8.7,1.4,63.4
10783,1988-07-10,13.7,6.4,0.1,50.8
10784,1988-07-11,14.5,8.6,0.0,24.8
10785,1988-07-12,14.1,9.9,0.0,21.2
10786,1988-07-13,12.8,7.6,0.0,32.4
10787,1988-07-14,14.3,8.5,0.0,67.3
10788,1988-07-15,14.7,6.9,5.0,71.3
10789,1988-07-16,13.4,5.0,3.9,47.2
10790,1988-07-17,13.8,8.3,2.5,41.4
10791,1988-07-18,13.9,5.9,0.0,30.6
10792,1988-07-19,13.0,8.0,0.4,61.9
10793,1988-07-20,13.5,8.8,3.5,38.2
10794,1988-07-21,12.4,7.5,0.0,42.8
10795,1988-07-22,12.5,5.5,0.1,26.3
10796,1988-07-23,11.7,6.4,1.7,28.8
10797,1988-07-24,10.6,5.8,3.5,79.6
10798,1988-07-25,12.9,9.1,3.7,97.6
10799,1988-07-26,11.4,7.3,0.3,68.0
10800,1988-07-27,14.5,7.1,0.0,40.7
10801,1988-07-28,13.6,8.9,0.0,47.2
10802,1988-07-29,13.4,7.7,2.0,38.2
10803,1988-07-30,13.5,5.6,0.0,29.9
10804,1988-07-31,13.5,7.1,0.5,45.7
10805,1988-08-01,14.5,6.2,0.0,22.7
10806,1988-08-02,14.2,8.5,0.0,43.6
10807,1988-08-03,14.0,8.2,0.3,60.8
10808,1988-08-04,13.8,7.9,0.5,45.0
10809,1988-08-05,12.1,6.3,5.1,66.2
10810,1988-08-06,11.6,4.1,0.5,59.8
10811,1988-08-07,10.1,6.6,4.6,75.2
10812,1988-08-08,9.3,6.0,6.8,53.3
10813,1988-08-09,12.3,5.9,1.2,42.1
10814,1988-08-10,11.6,7.1,0.0,35.3
10815,1988-08-11,11.4,7.1,0.0,19.4
10816,1988-08-12,13.6,1.4,0.0,37.8
10817,1988-08-13,15.4,4.0,0.0,47.2
10818,1988-08-14,16.3,7.7,0.0,53.6
10819,1988-08-15,15.5,10.5,2.8,60.8
10820,1988-08-16,18.6,11.0,5.7,54.0
10821,1988-08-17,16.2,10.6,0.5,51.5
10822,1988-08-18,15.1,8.0,4.1,55.8
10823,1988-08-19,15.0,9.0,0.0,37.1
10824,1988-08-20,16.1,8.8,1.7,69.5
10825,1988-08-21,13.8,9.9,3.6,56.2
10826,1988-08-22,12.0,5.9,0.2,26.3
10827,1988-08-23,11.5,6.6,2.6,42.8
10828,1988-08-24,13.1,4.7,0.0,23.0
10829,1988-08-25,14.7,4.9,0.5,35.6
10830,1988-08-26,14.0,7.5,0.0,63.7
10831,1988-08-27,12.3,7.3,4.6,51.5
10832,1988-08-28,12.6,6.0,1.0,46.8
10833,1988-08-29,14.6,6.7,0.0,37.4
10834,1988-08-30,16.5,8.4,0.0,45.7
10835,1988-08-31,19.1,8.0,0.0,47.5
10836,1988-09-01,20.1,11.0,0.0,53.3
10837,1988-09-02,14.7,9.7,3.2,52.2
10838,1988-09-03,14.8,7.6,1.2,49.3
10839,1988-09-04,13.9,8.5,0.0,27.0
10840,1988-09-05,16.5,4.9,0.0,27.4
10841,1988-09-06,18.6,7.8,0.0,45.4
10842,1988-09-07,13.3,7.9,0.1,25.2
10843,1988-09-08,18.5,3.4,0.0,53.3
10844,1988-09-09,18.1,12.3,4.8,57.2
10845,1988-09-10,17.3,14.7,25.2,74.9
10846,1988-09-11,17.2,10.1,3.5,77.0
10847,1988-09-12,12.7,7.4,4.9,56.5
10848,1988-09-13,12.5,6.3,0.0,35.6
10849,1988-09-14,15.8,1.9,0.0,43.9
10850,1988-09-15,16.7,5.2,0.0,16.2
10851,1988-09-16,19.5,5.5,0.0,29.5
10852,1988-09-17,15.2,8.6,12.6,58.3
10853,1988-09-18,14.5,8.1,4.2,59.4
10854,1988-09-19,14.1,7.5,0.0,47.9
10855,1988-09-20,13.2,7.2,0.0,25.2
10856,1988-09-21,18.9,3.4,0.0,49.7
10857,1988-09-22,20.3,12.3,0.3,74.2
10858,1988-09-23,22.1,12.0,2.2,77.0
10859,1988-09-24,15.9,6.0,1.9,60.1
10860,1988-09-25,16.5,5.7,0.0,34.6
10861,1988-09-26,21.3,9.0,0.0,46.1
10862,1988-09-27,20.3,10.6,5.6,41.0
10863,1988-09-28,18.2,8.6,6.9,64.1
10864,1988-09-29,17.9,7.4,0.0,39.6
10865,1988-09-30,16.6,5.0,1.6,47.5
10866,1988-10-01,17.3,11.3,1.3,52.9
10867,1988-10-02,18.0,7.7,0.0,46.4
10868,1988-10-03,25.1,13.0,0.0,74.5
10869,1988-10-04,20.2,10.9,0.2,30.2
10870,1988-10-05,18.0,9.2,0.0,67.3
10871,1988-10-06,15.1,8.0,2.0,63.4
10872,1988-10-07,18.2,5.5,0.0,59.0
10873,1988-10-08,17.6,11.6,1.4,68.8
10874,1988-10-09,17.0,9.1,2.6,49.3
10875,1988-10-10,15.8,7.3,3.2,52.2
10876,1988-10-11,20.7,9.9,0.2,59.4
10877,1988-10-12,16.5,8.0,1.2,56.9
10878,1988-10-13,20.4,4.8,0.0,46.4
10879,1988-10-14,20.0,9.1,2.2,97.9
10880,1988-10-15,16.3,7.5,0.0,48.2
10881,1988-10-16,21.7,9.7,1.9,89.6
10882,1988-10-17,15.8,8.4,2.1,70.6
10883,1988-10-18,18.9,9.2,0.0,47.5
10884,1988-10-19,18.2,8.7,1.3,42.8
10885,1988-10-20,24.0,5.1,0.4,54.7
10886,1988-10-21,18.7,12.9,6.9,34.2
10887,1988-10-22,16.2,9.9,3.4,50.0
10888,1988-10-23,18.8,11.1,0.6,53.6
10889,1988-10-24,15.3,8.2,0.5,49.0
10890,1988-10-25,22.1,4.7,0.0,30.6
10891,1988-10-26,26.6,11.8,0.0,92.9
10892,1988-10-27,17.9,8.8,0.0,31.0
10893,1988-10-28,23.1,4.9,0.0,41.4
10894,1988-10-29,20.3,10.4,0.1,47.5
10895,1988-10-30,21.6,9.5,0.0,38.5
10896,1988-10-31,19.2,12.4,0.0,31.0
10897,1988-11-01,25.8,8.9,0.0,22.0
10898,1988-11-02,34.4,15.9,0.0,65.5
10899,1988-11-03,22.8,12.9,0.6,53.6
10900,1988-11-04,15.2,11.9,9.1,34.2
10901,1988-11-05,14.8,9.4,7.2,56.9
10902,1988-11-06,19.3,7.1,0.0,28.4
10903,1988-11-07,22.7,10.2,0.0,76.3
10904,1988-11-08,26.6,15.7,0.0,86.0
10905,1988-11-09,18.2,10.7,0.0,37.8
10906,1988-11-10,19.3,7.8,0.0,35.6
10907,1988-11-11,19.5,9.4,0.0,32.0
10908,1988-11-12,30.0,8.8,0.0,38.9
10909,1988-11-13,33.5,20.5,0.0,63.7
10910,1988-11-14,24.8,10.0,10.8,66.6
10911,1988-11-15,12.3,8.2,5.7,66.2
10912,1988-11-16,14.3,9.5,5.5,56.5
10913,1988-11-17,14.8,11.2,1.4,58.0
10914,1988-11-18,19.5,11.4,0.0,32.4
10915,1988-11-19,27.3,8.9,0.0,33.8
10916,1988-11-20,26.0,15.3,3.8,67.7
10917,1988-11-21,17.2,9.9,13.8,42.5
10918,1988-11-22,17.0,12.3,26.4,43.2
10919,1988-11-23,18.0,12.3,5.4,32.0
10920,1988-11-24,18.9,13.1,3.6,42.5
10921,1988-11-25,17.9,12.0,2.1,41.8
10922,1988-11-26,16.8,11.6,1.8,45.7
10923,1988-11-27,17.6,11.6,7.4,59.4
10924,1988-11-28,17.5,11.7,0.0,27.0
10925,1988-11-29,18.0,9.4,1.1,40.0
10926,1988-11-30,17.5,9.5,0.4,40.3
10927,1988-12-01,21.0,11.0,0.0,31.0
10928,1988-12-02,26.3,9.8,0.2,37.4
10929,1988-12-03,28.7,16.9,8.0,59.0
10930,1988-12-04,24.2,16.8,4.1,41.0
10931,1988-12-05,20.0,14.0,3.4,44.6
10932,1988-12-06,16.9,10.8,0.0,43.9
10933,1988-12-07,18.9,11.1,0.0,45.0
10934,1988-12-08,20.3,10.8,17.5,46.1
10935,1988-12-09,28.3,17.1,8.3,40.3
10936,1988-12-10,27.9,19.1,11.9,71.6
10937,1988-12-11,19.8,13.3,0.3,64.1
10938,1988-12-12,19.1,10.5,0.2,41.4
10939,1988-12-13,22.9,12.1,0.0,34.6
10940,1988-12-14,29.7,12.7,0.0,33.5
10941,1988-12-15,29.0,17.8,0.0,52.2
10942,1988-12-16,32.2,19.1,0.0,56.5
10943,1988-12-17,31.5,18.6,9.3,50.0
10944,1988-12-18,25.0,16.4,2.0,35.6
10945,1988-12-19,21.0,16.3,0.0,37.1
10946,1988-12-20,18.8,13.6,0.0,34.2
10947,1988-12-21,19.5,12.2,0.0,40.0
10948,1988-12-22,24.4,9.2,0.0,36.7
10949,1988-12-23,27.8,12.0,0.0,31.3
10950,1988-12-24,33.7,14.7,0.0,33.5
10951,1988-12-25,26.6,16.9,14.0,36.7
10952,1988-12-26,16.8,13.5,0.0,50.4
10953,1988-12-27,18.4,8.4,0.4,65.5
10954,1988-12-28,16.9,12.2,0.3,47.2
10955,1988-12-29,19.0,9.8,0.0,38.5
10956,1988-12-30,21.5,12.7,0.0,37.4
10957,1988-12-31,18.1,12.8,0.3,41.4
10958,1989-01-01,24.6,13.5,0.0,33.8
10959,1989-01-02,27.6,13.6,0.0,20.9
10960,1989-01-03,29.5,16.9,1.2,45.7
10961,1989-01-04,18.8,13.9,34.0,34.9
10962,1989-01-05,18.5,11.0,0.3,40.0
10963,1989-01-06,19.3,8.7,0.0,31.0
10964,1989-01-07,22.3,9.4,0.0,32.4
10965,1989-01-08,29.6,11.9,0.0,29.2
10966,1989-01-09,23.3,16.2,2.2,48.2
10967,1989-01-10,19.8,12.6,3.0,56.5
10968,1989-01-11,16.3,11.4,6.2,60.1
10969,1989-01-12,16.6,11.6,0.0,43.6
10970,1989-01-13,23.8,11.2,0.0,34.2
10971,1989-01-14,29.1,11.6,0.0,31.3
10972,1989-01-15,30.6,15.6,0.0,45.7
10973,1989-01-16,29.6,19.7,0.7,54.0
10974,1989-01-17,22.7,14.9,0.4,40.7
10975,1989-01-18,17.5,12.8,0.0,47.9
10976,1989-01-19,21.0,11.1,0.2,33.5
10977,1989-01-20,19.6,15.4,0.0,47.9
10978,1989-01-21,17.5,14.0,0.6,48.6
10979,1989-01-22,19.5,13.4,0.0,49.3
10980,1989-01-23,25.3,10.5,0.0,37.1
10981,1989-01-24,27.5,10.0,0.0,33.1
10982,1989-01-25,29.1,12.3,0.0,40.7
10983,1989-01-26,30.2,13.0,0.0,38.2
10984,1989-01-27,32.9,12.8,0.0,28.4
10985,1989-01-28,35.4,16.3,0.0,49.7
10986,1989-01-29,34.6,15.7,0.0,53.6
10987,1989-01-30,20.0,15.1,0.0,51.5
10988,1989-01-31,20.1,14.4,0.0,54.0
10989,1989-02-01,26.3,14.4,0.0,47.9
10990,1989-02-02,21.5,10.6,0.0,46.4
10991,1989-02-03,18.3,13.7,0.5,46.4
10992,1989-02-04,24.0,14.6,0.0,52.6
10993,1989-02-05,24.5,13.0,0.0,44.6
10994,1989-02-06,29.0,11.1,0.0,28.8
10995,1989-02-07,29.7,15.1,3.2,42.5
10996,1989-02-08,33.8,19.1,0.1,58.7
10997,1989-02-09,26.7,15.3,0.9,73.4
10998,1989-02-10,21.7,13.9,0.8,45.7
10999,1989-02-11,23.2,15.0,0.2,28.4
11000,1989-02-12,30.6,12.0,0.0,31.7
11001,1989-02-13,25.6,15.5,0.0,47.5
11002,1989-02-14,27.2,17.8,11.5,53.3
11003,1989-02-15,24.4,16.6,4.6,34.2
11004,1989-02-16,22.8,17.3,0.1,46.8
11005,1989-02-17,28.9,18.0,0.0,28.8
11006,1989-02-18,35.9,18.4,0.2,60.8
11007,1989-02-19,19.9,13.3,1.1,55.1
11008,1989-02-20,20.0,13.7,0.1,49.7
11009,1989-02-21,19.5,13.3,0.3,44.6
11010,1989-02-22,21.3,13.3,0.3,37.4
11011,1989-02-23,26.7,10.9,0.0,25.6
11012,1989-02-24,34.4,14.1,0.0,48.6
11013,1989-02-25,23.8,15.7,0.0,50.8
11014,1989-02-26,23.3,13.5,0.0,42.8
11015,1989-02-27,31.2,13.9,0.0,29.2
11016,1989-02-28,34.0,17.4,0.0,42.1
11017,1989-03-01,34.9,18.0,0.0,27.4
