,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
11398,1990-03-17,14.2,1.9,0.0,40.7
11399,1990-03-18,13.3,4.0,2.8,42.5
11400,1990-03-19,15.2,6.0,0.0,49.0
11401,1990-03-20,17.3,3.3,0.0,49.0
11402,1990-03-21,16.9,5.2,0.0,46.8
11403,1990-03-22,17.4,3.3,0.0,25.6
11404,1990-03-23,19.2,6.6,0.0,26.3
11405,1990-03-24,16.5,11.1,9.2,48.2
11406,1990-03-25,14.4,6.3,0.0,54.7
11407,1990-03-26,14.9,3.7,0.0,44.6
11408,1990-03-27,15.9,2.4,0.0,26.6
11409,1990-03-28,12.8,9.2,10.8,27.7
11410,1990-03-29,14.4,9.1,9.1,21.6
11411,1990-03-30,14.0,10.2,0.6,24.8
11412,1990-03-31,14.6,11.5,23.2,34.9
11413,1990-04-01,19.7,11.6,0.0,36.4
11414,1990-04-02,23.0,9.8,0.0,36.0
11415,1990-04-03,19.7,11.3,0.0,46.4
11416,1990-04-04,17.1,10.7,21.7,52.9
11417,1990-04-05,11.3,6.3,0.3,60.1
11418,1990-04-06,17.5,4.0,0.2,58.3
11419,1990-04-07,14.0,6.2,4.2,43.2
11420,1990-04-08,17.0,10.0,17.3,72.7
11421,1990-04-09,20.4,5.9,0.0,29.2
11422,1990-04-10,22.6,8.5,0.0,24.1
11423,1990-04-11,20.8,10.4,0.3,47.5
11424,1990-04-12,19.2,13.8,0.0,58.0
11425,1990-04-13,17.6,15.9,30.7,52.6
11426,1990-04-14,18.8,12.2,0.7,38.5
11427,1990-04-15,16.8,8.5,0.1,42.5
11428,1990-04-16,16.1,7.1,4.4,32.0
11429,1990-04-17,16.6,8.4,0.9,35.6
11430,1990-04-18,15.0,8.1,0.0,51.8
11431,1990-04-19,17.6,5.9,0.0,33.5
11432,1990-04-20,15.4,8.7,1.2,45.4
11433,1990-04-21,19.6,12.3,0.7,18.4
11434,1990-04-22,18.1,12.5,8.2,34.6
11435,1990-04-23,19.2,12.2,2.9,64.8
11436,1990-04-24,16.4,9.0,0.0,53.6
11437,1990-04-25,18.6,5.5,0.0,38.5
11438,1990-04-26,21.1,11.5,0.0,37.1
11439,1990-04-27,23.4,12.4,0.0,30.2
11440,1990-04-28,22.8,14.3,0.0,35.3
11441,1990-04-29,19.8,11.9,3.8,55.8
11442,1990-04-30,20.2,9.1,0.0,52.6
11443,1990-05-01,20.9,9.9,0.0,49.0
11444,1990-05-02,18.0,11.1,0.0,27.4
11445,1990-05-03,18.3,12.8,6.8,38.5
11446,1990-05-04,17.6,16.2,42.2,56.5
11447,1990-05-05,19.0,14.4,22.9,55.8
11448,1990-05-06,21.7,10.0,0.0,34.9
11449,1990-05-07,17.5,13.3,15.1,38.9
11450,1990-05-08,23.0,15.9,17.2,32.8
11451,1990-05-09,26.6,14.4,0.0,26.6
11452,1990-05-10,25.3,15.5,0.0,33.1
11453,1990-05-11,23.9,18.2,0.0,36.4
11454,1990-05-12,26.9,17.7,0.0,20.9
11455,1990-05-13,22.5,17.6,0.0,37.4
11456,1990-05-14,21.5,18.9,3.8,20.9
11457,1990-05-15,21.8,14.5,3.1,61.2
11458,1990-05-16,20.7,13.0,0.0,47.5
11459,1990-05-17,21.1,13.3,0.0,36.7
11460,1990-05-18,20.1,16.3,1.6,41.0
11461,1990-05-19,21.8,16.4,33.7,60.8
11462,1990-05-20,24.5,13.7,0.0,34.9
11463,1990-05-21,24.6,16.5,2.7,28.4
11464,1990-05-22,24.7,13.7,0.0,37.1
11465,1990-05-23,22.8,15.3,0.0,43.2
11466,1990-05-24,23.2,13.5,0.0,27.7
11467,1990-05-25,22.1,13.4,0.0,49.0
11468,1990-05-26,23.6,11.3,0.0,24.5
11469,1990-05-27,26.5,13.1,0.0,28.4
11470,1990-05-28,26.0,15.0,0.0,35.6
11471,1990-05-29,25.0,14.7,0.0,35.6
11472,1990-05-30,25.4,15.1,0.0,31.3
11473,1990-05-31,24.8,18.6,0.0,45.7
11474,1990-06-01,22.4,18.6,6.6,51.1
11475,1990-06-02,24.8,18.4,33.4,36.4
11476,1990-06-03,27.7,16.2,0.0,33.8
11477,1990-06-04,22.0,18.7,3.6,38.9
11478,1990-06-05,23.7,17.9,4.4,22.0
11479,1990-06-06,27.7,17.6,0.0,32.8
11480,1990-06-07,25.9,18.3,0.0,40.7
11481,1990-06-08,23.9,19.8,0.2,53.6
11482,1990-06-09,23.8,20.0,39.5,68.0
11483,1990-06-10,27.5,19.1,0.0,27.7
11484,1990-06-11,30.5,20.1,0.0,29.9
11485,1990-06-12,24.4,19.4,0.7,47.9
11486,1990-06-13,27.8,20.9,2.2,30.6
11487,1990-06-14,27.6,20.7,0.0,38.2
11488,1990-06-15,24.2,21.1,8.8,43.6
11489,1990-06-16,25.9,20.7,34.6,53.6
11490,1990-06-17,29.4,18.3,0.0,37.8
11491,1990-06-18,29.6,17.5,0.0,33.8
11492,1990-06-19,27.7,20.7,0.0,35.6
11493,1990-06-20,27.7,21.5,0.7,33.8
11494,1990-06-21,30.8,23.7,0.1,28.8
11495,1990-06-22,33.4,24.0,0.4,37.4
11496,1990-06-23,34.7,23.9,0.0,30.2
11497,1990-06-24,30.1,23.8,0.0,29.9
11498,1990-06-25,30.7,25.2,0.0,27.0
11499,1990-06-26,26.2,24.5,2.4,49.3
11500,1990-06-27,26.7,22.7,18.1,38.5
11501,1990-06-28,25.3,20.3,0.0,32.4
11502,1990-06-29,23.8,19.9,1.2,39.6
11503,1990-06-30,22.1,20.0,0.5,37.4
11504,1990-07-01,21.2,19.1,11.3,45.0
11505,1990-07-02,23.1,19.5,9.1,41.0
11506,1990-07-03,21.7,20.1,26.2,44.6
11507,1990-07-04,24.8,21.6,5.7,40.0
11508,1990-07-05,28.3,21.7,0.0,48.2
11509,1990-07-06,30.8,20.2,0.0,23.4
11510,1990-07-07,28.6,21.7,0.0,21.2
11511,1990-07-08,26.9,23.5,0.0,29.2
11512,1990-07-09,29.2,23.5,0.5,38.2
11513,1990-07-10,31.6,23.7,0.8,33.5
11514,1990-07-11,30.4,24.0,0.0,36.7
11515,1990-07-12,26.0,23.3,8.8,50.4
11516,1990-07-13,32.3,22.5,6.8,33.5
11517,1990-07-14,28.8,24.4,5.0,38.9
11518,1990-07-15,32.0,25.7,10.9,43.6
11519,1990-07-16,31.5,24.6,1.7,31.3
11520,1990-07-17,34.6,26.2,1.0,39.6
11521,1990-07-18,34.6,26.7,0.1,38.5
11522,1990-07-19,35.0,26.5,0.1,34.2
11523,1990-07-20,35.4,26.4,0.0,31.0
11524,1990-07-21,32.6,25.1,0.0,36.4
11525,1990-07-22,35.0,24.8,0.0,17.6
11526,1990-07-23,33.9,26.2,0.7,22.0
11527,1990-07-24,32.0,26.2,0.7,35.6
11528,1990-07-25,29.3,25.1,4.3,37.8
11529,1990-07-26,33.7,25.0,0.5,31.0
11530,1990-07-27,32.1,25.0,0.6,37.4
11531,1990-07-28,31.4,25.0,0.3,40.7
11532,1990-07-29,33.4,25.1,0.1,37.4
11533,1990-07-30,33.9,25.7,2.1,25.6
11534,1990-07-31,31.4,25.1,2.9,38.2
11535,1990-08-01,32.0,24.8,0.1,36.0
11536,1990-08-02,32.9,24.5,0.0,35.6
11537,1990-08-03,35.1,25.1,0.0,32.8
11538,1990-08-04,37.2,27.0,0.0,38.9
11539,1990-08-05,36.5,25.4,0.0,34.2
11540,1990-08-06,36.1,24.2,0.0,32.4
11541,1990-08-07,37.6,27.0,0.0,22.7
11542,1990-08-08,37.3,27.0,0.0,42.5
11543,1990-08-09,30.5,25.9,10.3,56.5
11544,1990-08-10,33.0,25.4,42.2,56.5
11545,1990-08-11,33.0,26.1,4.5,32.0
11546,1990-08-12,33.5,26.0,1.3,21.6
11547,1990-08-13,30.7,26.4,7.7,33.8
11548,1990-08-14,31.3,25.5,2.5,47.5
11549,1990-08-15,31.2,26.7,0.0,39.6
11550,1990-08-16,32.1,25.2,5.3,39.2
11551,1990-08-17,29.0,24.2,6.1,41.8
11552,1990-08-18,31.2,23.2,35.0,24.8
11553,1990-08-19,30.1,24.4,2.3,45.4
11554,1990-08-20,31.1,25.1,1.4,35.6
11555,1990-08-21,31.5,24.8,3.3,57.6
11556,1990-08-22,30.9,27.3,17.4,87.1
11557,1990-08-23,32.6,27.9,0.3,56.5
11558,1990-08-24,35.6,26.0,0.0,24.8
11559,1990-08-25,33.0,22.9,0.0,29.9
11560,1990-08-26,33.3,21.5,0.0,30.6
11561,1990-08-27,30.8,21.6,0.0,41.0
11562,1990-08-28,29.6,20.9,0.2,35.6
11563,1990-08-29,29.5,22.9,0.3,44.3
11564,1990-08-30,29.1,24.7,5.0,27.0
11565,1990-08-31,33.5,25.5,0.3,34.9
11566,1990-09-01,31.3,25.4,0.9,36.7
11567,1990-09-02,30.1,23.9,4.1,41.0
11568,1990-09-03,28.1,23.4,2.6,42.8
11569,1990-09-04,30.4,22.6,0.0,37.8
11570,1990-09-05,31.1,20.1,0.0,22.0
11571,1990-09-06,31.4,22.0,0.0,31.3
11572,1990-09-07,29.1,22.9,0.8,26.3
11573,1990-09-08,32.2,22.0,0.5,26.6
11574,1990-09-09,31.5,21.0,0.0,18.7
11575,1990-09-10,32.8,21.8,0.0,18.7
11576,1990-09-11,34.0,23.8,0.0,35.3
11577,1990-09-12,34.1,25.0,0.0,36.7
11578,1990-09-13,30.8,24.6,13.5,32.8
11579,1990-09-14,26.5,24.1,28.1,41.8
11580,1990-09-15,28.2,23.1,5.9,37.8
11581,1990-09-16,24.8,20.8,4.2,30.6
11582,1990-09-17,24.1,22.6,39.3,49.3
11583,1990-09-18,28.1,23.2,19.8,44.6
11584,1990-09-19,27.3,23.4,82.0,115.2
11585,1990-09-20,25.8,19.6,26.2,109.8
11586,1990-09-21,26.7,17.8,0.0,31.0
11587,1990-09-22,27.0,19.2,0.0,31.7
11588,1990-09-23,27.7,19.9,0.0,36.0
11589,1990-09-24,25.9,22.4,3.7,33.5
11590,1990-09-25,26.2,22.1,6.3,22.3
11591,1990-09-26,23.3,21.0,27.4,19.4
11592,1990-09-27,25.7,20.0,5.4,30.6
11593,1990-09-28,24.0,20.6,0.4,16.9
11594,1990-09-29,23.6,20.8,9.8,18.4
11595,1990-09-30,22.7,20.7,73.2,65.9
11596,1990-10-01,26.8,19.6,0.0,39.6
11597,1990-10-02,27.4,17.0,0.0,35.3
11598,1990-10-03,26.1,16.8,0.0,29.5
11599,1990-10-04,24.2,20.9,1.7,45.7
11600,1990-10-05,27.4,21.7,3.1,19.1
11601,1990-10-06,24.5,20.8,5.1,41.0
11602,1990-10-07,20.8,18.5,13.7,31.0
11603,1990-10-08,25.2,18.5,29.9,103.3
11604,1990-10-09,23.8,14.7,0.0,43.2
11605,1990-10-10,21.3,11.9,0.0,45.7
11606,1990-10-11,21.4,10.4,0.0,24.1
11607,1990-10-12,21.2,15.3,0.7,28.8
11608,1990-10-13,20.2,16.8,10.6,26.3
11609,1990-10-14,22.7,19.4,2.9,19.8
11610,1990-10-15,23.9,17.9,2.9,29.9
11611,1990-10-16,24.9,15.7,0.6,17.6
11612,1990-10-17,24.4,15.5,0.0,15.1
11613,1990-10-18,22.2,15.9,0.0,38.9
11614,1990-10-19,21.7,12.3,0.0,39.6
11615,1990-10-20,24.1,11.7,0.0,26.6
11616,1990-10-21,24.3,12.8,0.0,16.9
11617,1990-10-22,21.4,13.4,0.2,18.7
11618,1990-10-23,21.0,13.0,0.3,21.2
11619,1990-10-24,23.4,12.5,0.0,20.2
11620,1990-10-25,19.9,12.6,19.0,36.0
11621,1990-10-26,18.6,15.3,19.9,43.6
11622,1990-10-27,20.3,13.3,0.0,51.8
11623,1990-10-28,20.3,9.6,0.0,34.6
11624,1990-10-29,19.0,8.9,0.0,17.6
11625,1990-10-30,15.8,14.2,24.0,36.0
11626,1990-10-31,23.5,14.0,1.2,38.5
11627,1990-11-01,21.8,11.9,0.0,17.3
11628,1990-11-02,23.0,11.0,0.0,27.0
11629,1990-11-03,21.4,11.4,0.0,21.6
11630,1990-11-04,20.2,14.7,52.9,72.0
11631,1990-11-05,22.6,14.0,0.0,44.6
11632,1990-11-06,22.8,10.7,0.0,18.0
11633,1990-11-07,22.4,11.7,0.0,34.2
11634,1990-11-08,20.1,12.2,0.0,38.9
11635,1990-11-09,19.6,12.7,38.6,73.8
11636,1990-11-10,19.4,7.5,12.5,54.4
11637,1990-11-11,14.5,6.9,0.0,41.4
11638,1990-11-12,18.8,6.8,0.0,32.0
11639,1990-11-13,20.2,8.0,0.0,16.9
11640,1990-11-14,21.2,10.7,0.0,18.4
11641,1990-11-15,19.5,10.4,0.0,36.0
11642,1990-11-16,19.3,7.6,0.0,19.4
11643,1990-11-17,21.7,7.2,0.0,31.7
11644,1990-11-18,20.1,10.4,0.0,14.8
11645,1990-11-19,21.2,11.2,0.0,17.3
11646,1990-11-20,18.8,15.2,9.8,41.4
11647,1990-11-21,15.2,7.4,0.7,59.8
11648,1990-11-22,14.4,4.4,0.0,24.1
11649,1990-11-23,15.5,5.8,0.0,42.1
11650,1990-11-24,15.4,4.2,0.0,17.6
11651,1990-11-25,17.3,7.0,0.0,18.0
11652,1990-11-26,17.5,10.9,4.0,30.2
11653,1990-11-27,17.3,8.2,0.3,20.2
11654,1990-11-28,17.6,12.2,1.7,17.3
11655,1990-11-29,15.8,13.8,4.9,16.9
11656,1990-11-30,20.2,13.7,77.8,112.3
11657,1990-12-01,19.9,13.7,0.0,56.2
11658,1990-12-02,13.8,8.5,0.0,46.8
11659,1990-12-03,11.8,7.7,0.0,50.4
11660,1990-12-04,13.5,5.8,0.0,39.2
11661,1990-12-05,14.8,3.4,0.0,23.8
11662,1990-12-06,15.6,3.4,0.0,19.1
11663,1990-12-07,16.1,2.9,0.0,19.8
11664,1990-12-08,17.5,5.0,0.0,19.1
11665,1990-12-09,13.2,5.5,0.3,24.1
11666,1990-12-10,18.9,7.7,0.0,25.6
11667,1990-12-11,16.8,7.3,6.8,75.2
11668,1990-12-12,11.7,7.0,0.3,68.0
11669,1990-12-13,13.2,5.1,0.0,35.6
11670,1990-12-14,11.3,5.2,0.7,14.8
11671,1990-12-15,12.6,7.4,2.1,37.8
11672,1990-12-16,10.2,5.4,0.0,47.2
11673,1990-12-17,9.7,3.3,0.0,35.6
11674,1990-12-18,9.6,4.4,0.1,45.4
11675,1990-12-19,10.4,4.8,0.0,47.9
11676,1990-12-20,10.9,3.1,0.1,20.9
11677,1990-12-21,14.2,5.8,6.2,21.2
11678,1990-12-22,15.0,4.6,0.0,15.5
11679,1990-12-23,10.2,4.6,0.0,52.2
11680,1990-12-24,9.2,4.3,0.0,53.3
11681,1990-12-25,11.6,3.9,0.0,33.1
11682,1990-12-26,12.4,4.1,3.2,52.9
11683,1990-12-27,8.0,1.7,0.6,82.1
11684,1990-12-28,8.4,2.6,0.0,33.8
11685,1990-12-29,9.7,2.1,0.0,38.5
11686,1990-12-30,10.9,2.1,0.0,38.9
11687,1990-12-31,10.7,0.4,0.0,16.6
11688,1991-01-01,12.5,5.9,0.3,21.6
11689,1991-01-02,14.1,6.3,0.0,47.5
11690,1991-01-03,10.3,4.9,0.0,49.0
11691,1991-01-04,9.2,2.4,0.0,51.8
11692,1991-01-05,7.9,2.8,0.0,45.4
11693,1991-01-06,5.4,1.0,0.7,59.8
11694,1991-01-07,7.9,2.1,0.1,36.4
11695,1991-01-08,8.0,2.5,0.7,53.6
11696,1991-01-09,7.6,2.2,0.0,50.0
11697,1991-01-10,10.2,2.3,0.0,51.5
11698,1991-01-11,9.6,4.3,0.0,32.8
11699,1991-01-12,10.9,1.8,0.2,31.7
11700,1991-01-13,8.1,4.1,0.0,50.0
11701,1991-01-14,7.6,2.2,0.0,50.0
11702,1991-01-15,7.1,2.3,0.0,51.5
11703,1991-01-16,10.1,0.2,0.0,29.9
11704,1991-01-17,9.9,1.6,2.9,44.3
11705,1991-01-18,5.8,2.8,0.0,69.8
11706,1991-01-19,11.8,1.2,0.0,32.4
11707,1991-01-20,12.0,1.5,0.0,18.4
11708,1991-01-21,7.4,4.8,19.4,35.3
11709,1991-01-22,10.7,4.9,0.2,50.8
11710,1991-01-23,6.3,0.5,0.0,67.0
11711,1991-01-24,7.8,-1.8,0.6,27.0
11712,1991-01-25,11.2,5.2,4.5,48.2
11713,1991-01-26,8.9,3.5,0.0,53.3
11714,1991-01-27,8.3,0.6,0.0,39.2
11715,1991-01-28,7.0,1.9,0.0,61.9
11716,1991-01-29,8.1,0.6,0.0,47.9
11717,1991-01-30,7.8,2.3,0.0,50.8
11718,1991-01-31,8.9,1.1,0.0,44.6
11719,1991-02-01,9.4,-0.5,0.2,37.4
11720,1991-02-02,7.3,1.7,0.0,54.4
11721,1991-02-03,8.3,1.7,0.0,42.8
11722,1991-02-04,9.0,1.7,0.0,53.3
11723,1991-02-05,7.0,2.5,0.0,60.8
11724,1991-02-06,10.0,-0.8,0.0,37.1
11725,1991-02-07,11.2,2.4,0.0,41.0
11726,1991-02-08,7.9,0.4,1.5,62.3
11727,1991-02-09,10.2,0.7,0.0,34.9
11728,1991-02-10,7.9,1.5,23.1,49.3
11729,1991-02-11,14.1,7.3,0.0,49.7
11730,1991-02-12,10.8,4.5,0.0,53.3
11731,1991-02-13,10.7,3.3,0.0,34.6
11732,1991-02-14,13.6,2.3,0.0,29.9
11733,1991-02-15,13.1,9.0,28.6,91.1
11734,1991-02-16,12.8,5.2,2.0,86.8
11735,1991-02-17,6.6,2.4,0.4,80.6
11736,1991-02-18,6.6,1.0,0.0,43.9
11737,1991-02-19,5.7,1.8,0.1,72.0
11738,1991-02-20,6.9,0.6,0.2,35.6
11739,1991-02-21,8.3,-0.6,0.0,61.9
11740,1991-02-22,7.8,-0.8,0.8,43.2
11741,1991-02-23,4.3,-0.7,0.0,55.1
11742,1991-02-24,3.7,-1.8,0.0,52.6
11743,1991-02-25,5.7,-1.5,0.5,63.0
11744,1991-02-26,10.6,-2.5,0.0,36.7
11745,1991-02-27,13.0,-1.0,0.0,18.4
11746,1991-02-28,10.1,5.5,14.1,34.2
11747,1991-03-01,9.4,3.1,2.9,43.6
11748,1991-03-02,11.7,-0.6,0.0,42.1
11749,1991-03-03,11.8,2.0,0.0,47.2
11750,1991-03-04,12.7,-0.7,0.0,29.5
11751,1991-03-05,16.9,6.6,0.0,16.2
11752,1991-03-06,19.5,8.5,0.0,32.8
11753,1991-03-07,14.9,7.0,0.0,53.6
11754,1991-03-08,8.7,6.1,10.5,42.5
11755,1991-03-09,14.1,8.2,0.6,51.8
11756,1991-03-10,13.9,5.5,0.0,42.1
11757,1991-03-11,10.5,6.4,16.9,37.4
11758,1991-03-12,13.6,6.1,0.0,51.1
11759,1991-03-13,16.7,5.0,0.0,31.3
11760,1991-03-14,10.6,2.8,0.0,58.3
11761,1991-03-15,9.8,1.3,0.0,41.8
11762,1991-03-16,5.3,2.9,11.8,33.8
11763,1991-03-17,11.3,4.0,0.0,43.2
11764,1991-03-18,14.1,2.8,0.0,27.7
11765,1991-03-19,16.7,3.1,0.0,34.9
11766,1991-03-20,17.7,10.6,4.5,27.4
11767,1991-03-21,15.5,8.9,0.0,47.2
11768,1991-03-22,10.6,8.1,32.5,42.1
11769,1991-03-23,16.0,10.8,21.9,51.5
11770,1991-03-24,18.9,9.1,0.0,37.1
11771,1991-03-25,15.7,9.2,3.5,23.0
11772,1991-03-26,19.8,11.8,0.2,24.5
11773,1991-03-27,16.0,13.3,9.8,45.0
11774,1991-03-28,13.9,9.4,2.0,41.0
11775,1991-03-29,14.3,7.1,0.0,33.8
11776,1991-03-30,15.7,10.7,18.1,51.8
11777,1991-03-31,12.9,8.3,7.9,45.7
11778,1991-04-01,11.6,5.3,0.0,49.7
11779,1991-04-02,12.3,2.4,0.0,29.5
11780,1991-04-03,14.6,1.5,0.0,22.3
11781,1991-04-04,16.9,3.4,0.0,29.2
11782,1991-04-05,18.2,8.4,0.0,34.2
11783,1991-04-06,16.3,11.6,9.9,14.4
11784,1991-04-07,17.3,13.4,65.7,18.4
11785,1991-04-08,18.0,14.9,11.0,35.6
11786,1991-04-09,20.9,12.4,0.0,47.2
11787,1991-04-10,18.8,11.0,0.6,50.0
11788,1991-04-11,20.8,15.5,3.4,22.0
11789,1991-04-12,21.6,13.9,0.0,41.4
11790,1991-04-13,17.8,16.0,4.0,44.3
11791,1991-04-14,18.6,10.4,2.2,54.0
11792,1991-04-15,21.4,7.8,0.0,28.4
11793,1991-04-16,24.2,10.3,0.0,32.8
11794,1991-04-17,21.3,8.1,1.3,42.5
11795,1991-04-18,22.7,12.3,16.1,72.4
11796,1991-04-19,17.6,9.4,0.0,47.9
11797,1991-04-20,17.7,7.4,0.0,52.2
11798,1991-04-21,20.8,4.8,0.0,40.3
11799,1991-04-22,19.9,8.1,0.0,38.2
11800,1991-04-23,18.5,10.7,6.3,45.0
11801,1991-04-24,17.6,12.3,10.7,45.7
11802,1991-04-25,21.0,12.4,13.8,38.2
11803,1991-04-26,21.7,12.4,3.0,23.0
11804,1991-04-27,22.0,13.3,0.0,40.0
11805,1991-04-28,20.7,13.3,0.0,50.8
11806,1991-04-29,20.7,14.8,8.9,52.9
11807,1991-04-30,20.4,10.7,0.0,55.1
11808,1991-05-01,20.1,8.6,0.0,27.0
11809,1991-05-02,17.7,10.0,1.8,59.0
11810,1991-05-03,14.8,8.7,0.0,60.8
11811,1991-05-04,17.6,6.6,0.0,34.9
11812,1991-05-05,18.7,6.5,0.0,33.5
11813,1991-05-06,19.0,9.1,0.0,36.4
11814,1991-05-07,21.0,13.7,0.0,46.8
11815,1991-05-08,18.8,17.0,13.5,48.2
11816,1991-05-09,20.3,14.8,10.4,43.2
11817,1991-05-10,25.2,12.1,0.0,25.6
11818,1991-05-11,27.4,11.7,0.0,19.8
11819,1991-05-12,19.8,14.6,15.6,24.5
11820,1991-05-13,24.4,14.5,0.4,32.4
11821,1991-05-14,24.3,14.2,0.0,32.4
11822,1991-05-15,18.6,14.9,12.4,32.8
11823,1991-05-16,21.1,16.4,4.8,30.6
11824,1991-05-17,21.5,14.6,0.0,60.1
11825,1991-05-18,26.2,12.7,0.0,26.6
11826,1991-05-19,26.9,14.0,0.3,23.4
11827,1991-05-20,24.3,17.4,0.0,38.9
11828,1991-05-21,21.9,17.6,7.2,51.8
11829,1991-05-22,24.3,18.6,1.6,32.0
11830,1991-05-23,27.7,18.7,0.0,37.8
11831,1991-05-24,24.7,20.5,0.0,37.4
11832,1991-05-25,24.9,21.2,0.0,33.1
11833,1991-05-26,28.4,21.9,0.0,31.0
11834,1991-05-27,23.1,18.0,4.7,46.8
11835,1991-05-28,19.3,16.9,0.1,37.4
11836,1991-05-29,21.6,16.2,0.0,32.8
11837,1991-05-30,25.5,17.1,0.0,33.8
11838,1991-05-31,19.5,15.8,35.4,42.1
11839,1991-06-01,22.8,17.1,3.0,32.4
11840,1991-06-02,20.1,18.1,41.6,34.6
11841,1991-06-03,19.1,17.7,32.6,22.3
11842,1991-06-04,24.6,16.8,2.2,57.6
11843,1991-06-05,23.7,15.7,0.0,34.2
11844,1991-06-06,26.0,18.1,0.3,26.3
11845,1991-06-07,26.5,19.1,0.0,35.3
11846,1991-06-08,26.3,18.6,0.0,42.1
11847,1991-06-09,25.4,20.0,0.0,45.7
11848,1991-06-10,25.7,21.2,10.5,51.8
11849,1991-06-11,32.0,22.2,1.0,32.8
11850,1991-06-12,31.9,23.8,0.2,38.2
11851,1991-06-13,29.0,22.0,7.2,51.1
11852,1991-06-14,29.2,20.2,2.8,57.6
11853,1991-06-15,24.9,19.3,2.5,38.5
11854,1991-06-16,28.6,20.1,17.1,47.9
11855,1991-06-17,23.5,18.8,0.0,37.4
11856,1991-06-18,26.8,19.1,0.0,37.8
11857,1991-06-19,26.7,20.2,0.0,18.4
11858,1991-06-20,23.7,20.7,20.2,18.0
11859,1991-06-21,25.3,20.9,1.6,34.2
11860,1991-06-22,22.8,20.6,26.3,21.2
11861,1991-06-23,22.6,21.0,44.5,32.8
11862,1991-06-24,25.8,22.1,49.8,48.6
11863,1991-06-25,30.3,23.7,9.7,40.7
11864,1991-06-26,35.2,24.2,0.2,28.8
11865,1991-06-27,32.5,25.6,1.1,42.8
11866,1991-06-28,31.3,23.5,12.3,46.1
11867,1991-06-29,28.7,22.8,16.1,34.6
11868,1991-06-30,29.2,23.8,11.5,42.1
11869,1991-07-01,26.9,23.8,21.7,38.2
11870,1991-07-02,30.4,24.1,1.2,42.8
11871,1991-07-03,28.9,22.2,48.0,33.1
11872,1991-07-04,24.9,21.9,38.4,51.8
11873,1991-07-05,30.6,23.2,13.0,48.6
11874,1991-07-06,30.1,22.6,0.7,28.4
11875,1991-07-07,26.8,21.5,0.3,37.4
11876,1991-07-08,31.3,22.7,0.6,47.9
11877,1991-07-09,28.3,21.1,0.0,24.1
11878,1991-07-10,29.1,23.9,0.5,32.0
11879,1991-07-11,32.5,23.9,1.3,36.4
11880,1991-07-12,30.6,24.2,1.5,41.4
11881,1991-07-13,30.0,24.3,1.5,46.1
11882,1991-07-14,28.1,22.6,0.8,34.9
11883,1991-07-15,26.7,23.3,1.3,40.3
11884,1991-07-16,27.0,23.1,16.7,45.0
11885,1991-07-17,31.4,23.7,1.2,36.0
11886,1991-07-18,27.4,23.3,7.9,44.3
11887,1991-07-19,30.0,21.8,2.0,32.0
11888,1991-07-20,31.4,23.4,3.2,33.8
11889,1991-07-21,33.5,24.8,0.2,38.2
11890,1991-07-22,31.7,25.2,2.3,28.4
11891,1991-07-23,34.0,25.2,0.0,20.9
11892,1991-07-24,35.4,26.4,0.0,24.8
11893,1991-07-25,34.6,25.9,0.0,25.6
11894,1991-07-26,33.8,26.8,0.8,48.2
11895,1991-07-27,28.5,24.3,7.7,27.0
11896,1991-07-28,29.6,24.7,4.2,26.6
11897,1991-07-29,29.9,25.2,5.2,50.0
11898,1991-07-30,31.3,26.3,2.6,50.0
11899,1991-07-31,33.0,26.4,0.3,29.5
11900,1991-08-01,35.2,27.5,0.2,26.6
11901,1991-08-02,35.0,27.0,0.0,43.6
11902,1991-08-03,32.9,25.0,1.1,40.0
11903,1991-08-04,30.2,23.7,0.0,44.6
11904,1991-08-05,26.2,23.1,3.5,45.0
11905,1991-08-06,25.7,22.2,41.9,42.8
11906,1991-08-07,27.3,22.1,8.5,33.1
11907,1991-08-08,29.6,21.2,0.0,36.7
11908,1991-08-09,30.6,20.2,0.0,20.5
11909,1991-08-10,28.4,23.0,0.0,28.8
11910,1991-08-11,29.4,23.9,8.2,24.8
11911,1991-08-12,32.1,24.5,0.6,21.6
11912,1991-08-13,31.7,23.9,0.0,30.6
11913,1991-08-14,31.9,23.0,0.2,21.2
11914,1991-08-15,31.2,23.8,0.1,34.6
11915,1991-08-16,30.7,24.2,0.0,35.3
11916,1991-08-17,30.7,22.8,0.0,28.4
11917,1991-08-18,32.5,24.0,0.0,30.2
11918,1991-08-19,33.9,24.6,0.0,45.4
11919,1991-08-20,30.4,25.8,4.7,54.0
11920,1991-08-21,31.3,26.6,8.6,52.6
11921,1991-08-22,30.4,26.3,3.8,47.2
11922,1991-08-23,30.9,26.4,0.1,33.8
11923,1991-08-24,29.5,24.7,1.0,41.4
11924,1991-08-25,26.3,23.5,0.0,33.1
11925,1991-08-26,31.9,23.3,0.0,38.2
11926,1991-08-27,28.2,23.5,0.9,41.0
11927,1991-08-28,27.0,22.4,0.2,48.2
11928,1991-08-29,27.4,22.8,1.4,40.7
11929,1991-08-30,28.1,25.0,43.8,49.7
11930,1991-08-31,32.6,23.8,16.2,43.2
11931,1991-09-01,32.3,21.8,0.0,19.4
11932,1991-09-02,30.4,24.2,0.0,34.9
11933,1991-09-03,29.9,24.8,4.4,25.2
