,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
17535,2007-01-04,11.5,7.2,0.7,42.1
17536,2007-01-05,10.7,3.3,0.0,19.1
17537,2007-01-06,8.2,3.5,2.7,15.5
17538,2007-01-07,7.9,2.2,1.0,26.6
17539,2007-01-08,7.3,4.3,7.3,43.6
17540,2007-01-09,7.9,5.8,4.6,40.7
17541,2007-01-10,8.5,6.1,0.2,18.4
17542,2007-01-11,11.0,3.1,0.0,23.8
17543,2007-01-12,11.9,2.6,0.0,34.2
17544,2007-01-13,10.5,4.5,6.6,51.1
17545,2007-01-14,6.2,3.5,42.1,51.8
17546,2007-01-15,7.2,4.7,21.6,47.2
17547,2007-01-16,4.6,2.3,19.0,32.8
17548,2007-01-17,6.0,3.7,1.7,31.0
17549,2007-01-18,8.6,3.5,0.0,32.0
17550,2007-01-19,13.1,1.6,0.0,64.8
17551,2007-01-20,11.4,3.6,35.9,72.7
17552,2007-01-21,5.7,3.4,10.9,37.4
17553,2007-01-22,9.2,1.8,0.2,41.8
17554,2007-01-23,13.1,2.8,0.0,34.6
17555,2007-01-24,18.0,9.2,0.0,46.8
17556,2007-01-25,18.5,9.8,0.0,45.4
17557,2007-01-26,17.1,7.9,0.0,42.8
17558,2007-01-27,15.0,8.3,0.0,61.9
17559,2007-01-28,10.2,0.9,34.0,62.6
17560,2007-01-29,2.1,-5.8,3.1,56.9
17561,2007-01-30,3.5,0.1,26.3,73.4
17562,2007-01-31,1.1,-3.2,8.1,57.6
17563,2007-02-01,4.4,-5.1,1.1,57.2
17564,2007-02-02,7.0,3.7,8.0,56.5
17565,2007-02-03,6.2,0.1,6.2,31.3
17566,2007-02-04,6.8,2.3,2.2,19.1
17567,2007-02-05,4.3,1.5,8.1,27.4
17568,2007-02-06,7.9,-1.9,3.1,13.7
17569,2007-02-07,6.4,0.6,0.0,28.4
17570,2007-02-08,11.8,-0.1,0.0,27.7
17571,2007-02-09,14.0,1.1,0.0,25.2
17572,2007-02-10,15.4,2.5,0.0,22.3
17573,2007-02-11,13.8,2.9,0.0,21.6
17574,2007-02-12,15.3,5.4,0.0,20.5
17575,2007-02-13,14.9,6.5,0.0,22.7
17576,2007-02-14,16.4,4.9,0.0,18.4
17577,2007-02-15,16.8,4.3,0.0,16.6
17578,2007-02-16,12.8,4.8,0.8,22.7
17579,2007-02-17,9.1,4.8,1.8,28.4
17580,2007-02-18,10.5,0.2,0.0,41.8
17581,2007-02-19,8.9,-0.0,0.0,33.8
17582,2007-02-20,7.6,3.7,8.1,40.3
17583,2007-02-21,7.4,5.4,18.5,45.4
17584,2007-02-22,6.5,1.4,2.9,36.4
17585,2007-02-23,7.0,0.5,1.9,28.4
17586,2007-02-24,3.6,-6.7,5.6,41.8
17587,2007-02-25,3.4,-9.1,0.1,25.6
17588,2007-02-26,6.1,-7.4,0.0,20.9
17589,2007-02-27,6.9,-3.0,0.0,21.6
17590,2007-02-28,14.0,0.1,0.0,37.4
17591,2007-03-01,10.6,5.8,12.4,40.0
17592,2007-03-02,9.9,5.6,3.9,27.7
17593,2007-03-03,15.4,6.2,3.0,46.1
17594,2007-03-04,11.4,7.0,9.2,36.0
17595,2007-03-05,12.8,5.9,3.7,27.4
17596,2007-03-06,12.5,6.4,6.7,23.8
17597,2007-03-07,8.5,5.3,4.6,28.8
17598,2007-03-08,12.5,4.9,0.0,23.8
17599,2007-03-09,11.7,4.2,0.0,23.8
17600,2007-03-10,11.9,4.1,0.0,19.1
17601,2007-03-11,14.7,1.7,0.0,21.2
17602,2007-03-12,9.1,3.6,13.4,52.6
17603,2007-03-13,8.2,4.9,15.3,32.4
17604,2007-03-14,12.1,4.1,0.0,24.8
17605,2007-03-15,12.0,3.2,0.0,25.9
17606,2007-03-16,11.9,4.4,0.4,36.4
17607,2007-03-17,9.4,2.6,5.0,38.5
17608,2007-03-18,6.2,2.6,28.9,61.9
17609,2007-03-19,7.8,-0.9,4.4,19.8
17610,2007-03-20,15.7,-2.5,0.0,16.9
17611,2007-03-21,19.3,2.9,0.0,19.1
17612,2007-03-22,18.4,6.0,0.0,23.0
17613,2007-03-23,18.1,6.0,0.0,31.3
17614,2007-03-24,15.7,6.4,10.3,32.4
17615,2007-03-25,10.9,8.0,8.2,43.9
17616,2007-03-26,7.7,5.6,18.1,34.2
17617,2007-03-27,8.6,4.3,6.5,33.8
17618,2007-03-28,11.2,3.4,0.0,25.2
17619,2007-03-29,11.3,4.2,0.0,28.8
17620,2007-03-30,11.7,4.5,0.0,24.5
17621,2007-03-31,14.2,2.9,0.0,28.4
17622,2007-04-01,17.2,5.7,1.5,28.8
17623,2007-04-02,11.3,8.8,6.4,27.0
17624,2007-04-03,9.4,7.8,5.7,27.4
17625,2007-04-04,8.3,7.2,9.4,43.2
17626,2007-04-05,16.2,4.7,0.0,38.2
17627,2007-04-06,14.2,5.3,18.2,47.9
17628,2007-04-07,11.8,3.2,0.0,30.6
17629,2007-04-08,15.4,6.0,0.0,29.2
17630,2007-04-09,15.0,5.3,0.0,33.8
17631,2007-04-10,15.0,4.6,0.0,28.1
17632,2007-04-11,15.3,6.6,0.0,25.2
17633,2007-04-12,14.8,5.3,0.3,33.8
17634,2007-04-13,10.2,5.0,16.7,52.2
17635,2007-04-14,10.3,3.6,2.1,30.2
17636,2007-04-15,12.8,2.4,0.4,33.5
17637,2007-04-16,11.4,5.0,0.7,31.7
17638,2007-04-17,10.6,4.5,0.7,38.9
17639,2007-04-18,16.8,1.8,0.0,32.4
17640,2007-04-19,12.9,6.6,2.5,34.9
17641,2007-04-20,10.9,6.9,10.2,36.4
17642,2007-04-21,15.3,6.4,0.0,50.0
17643,2007-04-22,16.7,8.2,0.9,41.0
17644,2007-04-23,14.7,6.7,3.6,42.8
17645,2007-04-24,16.7,4.9,0.9,38.2
17646,2007-04-25,14.3,4.5,1.3,28.4
17647,2007-04-26,17.2,5.7,0.0,30.2
17648,2007-04-27,19.6,7.6,0.0,25.9
17649,2007-04-28,17.8,9.0,0.1,26.6
17650,2007-04-29,18.6,8.5,0.0,29.9
17651,2007-04-30,15.9,10.7,9.5,40.0
17652,2007-05-01,18.0,9.4,3.6,56.9
17653,2007-05-02,15.6,11.4,16.9,46.1
17654,2007-05-03,16.2,7.0,9.6,38.9
17655,2007-05-04,16.6,6.6,0.0,27.7
17656,2007-05-05,20.9,6.1,0.0,23.8
17657,2007-05-06,23.4,10.9,0.0,23.8
17658,2007-05-07,26.5,13.1,0.0,20.5
17659,2007-05-08,30.3,13.8,0.1,40.7
17660,2007-05-09,21.7,15.5,8.8,44.3
17661,2007-05-10,20.5,14.3,3.1,45.0
17662,2007-05-11,21.6,10.5,0.0,29.2
17663,2007-05-12,26.2,9.6,0.0,24.5
17664,2007-05-13,23.2,14.9,0.1,25.6
17665,2007-05-14,23.1,13.6,1.0,34.9
17666,2007-05-15,22.8,10.8,0.0,27.4
17667,2007-05-16,27.4,12.1,0.0,24.5
17668,2007-05-17,30.1,15.0,0.0,20.5
17669,2007-05-18,31.5,15.8,0.0,18.7
17670,2007-05-19,28.1,19.3,0.0,27.4
17671,2007-05-20,29.7,16.6,0.0,22.3
17672,2007-05-21,30.9,17.0,0.9,20.9
17673,2007-05-22,30.9,18.0,0.0,24.5
17674,2007-05-23,31.7,18.8,0.0,19.8
17675,2007-05-24,33.6,19.6,0.0,22.3
17676,2007-05-25,31.3,18.7,0.0,20.5
17677,2007-05-26,35.0,19.3,0.0,21.2
17678,2007-05-27,33.2,23.6,0.2,24.5
17679,2007-05-28,31.1,20.7,0.4,36.0
17680,2007-05-29,31.6,19.7,0.0,25.6
17681,2007-05-30,28.3,20.0,1.3,25.6
17682,2007-05-31,29.7,19.5,0.3,24.5
17683,2007-06-01,28.8,20.4,1.4,22.0
17684,2007-06-02,25.6,19.3,0.0,26.3
17685,2007-06-03,25.8,19.4,4.2,25.6
17686,2007-06-04,22.9,18.5,17.0,27.4
17687,2007-06-05,23.2,17.7,37.0,21.6
17688,2007-06-06,26.4,15.9,0.0,31.3
17689,2007-06-07,28.3,15.6,0.0,23.0
17690,2007-06-08,24.7,18.4,6.9,28.1
17691,2007-06-09,24.8,17.7,18.9,25.2
17692,2007-06-10,24.0,16.9,6.6,24.5
17693,2007-06-11,26.7,16.5,1.6,24.1
17694,2007-06-12,26.5,16.6,2.3,26.3
17695,2007-06-13,25.9,17.0,4.8,31.3
17696,2007-06-14,28.5,16.5,0.0,21.6
17697,2007-06-15,29.1,18.6,0.0,23.8
17698,2007-06-16,30.4,19.9,0.0,23.0
17699,2007-06-17,29.1,21.5,1.5,22.7
17700,2007-06-18,26.6,19.0,4.8,29.2
17701,2007-06-19,26.5,19.5,8.4,27.4
17702,2007-06-20,26.3,18.2,16.8,29.5
17703,2007-06-21,24.1,17.6,14.6,34.6
17704,2007-06-22,24.9,16.9,1.5,29.5
17705,2007-06-23,26.5,16.8,0.0,27.0
17706,2007-06-24,26.7,17.1,0.4,38.2
17707,2007-06-25,25.3,18.1,0.6,33.1
17708,2007-06-26,24.8,15.6,0.3,22.3
17709,2007-06-27,29.2,16.1,0.0,21.6
17710,2007-06-28,31.8,18.8,0.0,19.1
17711,2007-06-29,29.1,21.8,0.0,29.2
17712,2007-06-30,24.2,19.4,8.3,24.1
17713,2007-07-01,26.3,17.9,4.6,27.4
17714,2007-07-02,27.8,19.1,2.3,28.4
17715,2007-07-03,27.0,17.9,3.4,28.1
17716,2007-07-04,29.0,19.7,0.6,28.1
17717,2007-07-05,31.2,20.2,0.0,20.2
17718,2007-07-06,32.2,20.2,0.0,18.4
17719,2007-07-07,24.7,17.3,11.5,37.1
17720,2007-07-08,25.4,17.4,1.5,30.6
17721,2007-07-09,26.0,16.6,1.3,26.6
17722,2007-07-10,28.2,15.1,0.0,25.9
17723,2007-07-11,31.1,16.4,0.0,24.5
17724,2007-07-12,31.8,19.8,0.0,22.3
17725,2007-07-13,30.7,23.4,0.0,23.8
17726,2007-07-14,24.4,20.4,13.0,38.9
17727,2007-07-15,28.1,19.5,0.0,35.6
17728,2007-07-16,26.8,18.2,0.2,33.1
17729,2007-07-17,30.0,17.6,0.8,33.5
17730,2007-07-18,28.7,20.2,1.4,32.4
17731,2007-07-19,28.6,18.9,3.3,31.0
17732,2007-07-20,32.7,18.3,0.0,27.4
17733,2007-07-21,32.9,20.2,0.0,26.6
17734,2007-07-22,32.1,22.9,0.2,38.9
17735,2007-07-23,31.4,21.9,0.8,37.4
17736,2007-07-24,32.2,22.8,0.0,29.2
17737,2007-07-25,33.5,21.8,0.0,23.4
17738,2007-07-26,33.3,24.2,0.0,23.8
17739,2007-07-27,31.1,20.8,0.4,26.3
17740,2007-07-28,30.3,18.9,0.0,23.8
17741,2007-07-29,31.1,21.1,0.0,25.2
17742,2007-07-30,33.6,21.0,0.0,21.6
17743,2007-07-31,35.6,22.7,0.0,19.8
17744,2007-08-01,33.7,23.7,0.0,24.8
17745,2007-08-02,30.9,22.1,9.1,34.2
17746,2007-08-03,26.7,21.2,13.1,32.0
17747,2007-08-04,29.1,20.5,1.8,24.5
17748,2007-08-05,31.5,21.2,0.0,22.7
17749,2007-08-06,35.1,21.2,0.0,22.0
17750,2007-08-07,37.1,24.5,0.2,22.3
17751,2007-08-08,31.4,24.6,0.2,25.6
17752,2007-08-09,31.0,23.2,6.7,29.5
17753,2007-08-10,29.8,21.8,0.0,23.4
17754,2007-08-11,32.0,22.8,0.1,22.3
17755,2007-08-12,33.4,23.1,0.0,20.9
17756,2007-08-13,33.9,24.8,0.0,17.6
17757,2007-08-14,27.6,22.7,2.9,31.7
17758,2007-08-15,30.1,22.3,3.2,28.4
17759,2007-08-16,29.5,22.5,2.4,28.1
17760,2007-08-17,29.2,21.1,2.7,24.1
17761,2007-08-18,29.1,21.6,5.6,31.3
17762,2007-08-19,31.5,21.9,0.7,22.0
17763,2007-08-20,32.1,21.5,0.0,22.0
17764,2007-08-21,31.7,21.6,0.3,20.9
17765,2007-08-22,29.9,22.6,1.4,19.8
17766,2007-08-23,29.4,20.4,6.4,27.4
17767,2007-08-24,31.4,22.1,0.4,22.3
17768,2007-08-25,32.5,23.4,0.0,21.2
17769,2007-08-26,32.6,21.2,0.0,23.0
17770,2007-08-27,31.6,21.6,1.3,26.6
17771,2007-08-28,27.7,21.6,5.5,24.1
17772,2007-08-29,27.0,20.8,6.2,22.0
17773,2007-08-30,27.9,19.1,1.2,26.3
17774,2007-08-31,28.2,20.3,0.1,23.8
17775,2007-09-01,28.9,19.6,0.0,29.5
17776,2007-09-02,32.8,18.9,0.0,27.0
17777,2007-09-03,31.3,21.3,0.0,23.4
17778,2007-09-04,34.0,21.9,0.0,18.0
17779,2007-09-05,33.6,21.0,0.0,21.2
17780,2007-09-06,32.9,21.8,0.4,24.8
17781,2007-09-07,31.4,24.2,0.0,26.6
17782,2007-09-08,30.2,21.9,0.2,35.3
17783,2007-09-09,26.0,20.7,5.4,33.8
17784,2007-09-10,23.3,18.7,12.8,29.9
17785,2007-09-11,26.7,17.0,0.0,27.0
17786,2007-09-12,28.7,15.9,0.0,23.0
17787,2007-09-13,26.6,17.6,6.3,45.0
17788,2007-09-14,19.8,15.6,34.0,56.2
17789,2007-09-15,22.4,13.8,0.0,32.0
17790,2007-09-16,21.4,14.3,8.7,36.7
17791,2007-09-17,17.0,12.1,4.2,39.2
17792,2007-09-18,23.8,12.3,0.0,27.7
17793,2007-09-19,26.8,12.9,0.0,19.1
17794,2007-09-20,26.5,16.3,0.0,20.9
17795,2007-09-21,26.5,15.7,0.0,19.8
17796,2007-09-22,26.2,15.3,0.0,22.7
17797,2007-09-23,26.6,19.4,0.0,22.0
17798,2007-09-24,25.2,20.0,7.5,28.1
17799,2007-09-25,22.3,18.4,15.1,30.6
17800,2007-09-26,24.1,17.2,0.0,23.4
17801,2007-09-27,27.2,13.7,0.0,22.7
17802,2007-09-28,27.9,15.9,0.0,23.0
17803,2007-09-29,27.2,17.8,0.0,27.7
17804,2007-09-30,26.2,17.2,0.0,27.7
17805,2007-10-01,26.8,16.6,0.0,20.2
17806,2007-10-02,26.4,14.1,0.0,18.4
17807,2007-10-03,25.4,16.1,0.0,22.0
17808,2007-10-04,28.1,16.0,0.0,18.0
17809,2007-10-05,28.2,16.9,0.0,21.2
17810,2007-10-06,25.3,20.1,0.0,25.9
17811,2007-10-07,24.9,17.2,0.0,29.2
17812,2007-10-08,21.5,16.3,2.8,35.3
17813,2007-10-09,23.3,15.1,0.6,31.3
17814,2007-10-10,24.6,15.2,0.0,25.9
17815,2007-10-11,23.3,14.6,0.0,31.7
17816,2007-10-12,24.0,14.8,0.0,32.4
17817,2007-10-13,27.5,14.5,0.0,49.0
17818,2007-10-14,23.0,16.0,16.0,64.4
17819,2007-10-15,15.9,11.9,23.4,27.4
17820,2007-10-16,15.8,8.1,0.1,31.3
17821,2007-10-17,17.5,9.6,0.4,27.7
17822,2007-10-18,19.4,8.4,0.0,20.2
17823,2007-10-19,23.7,10.5,0.0,22.7
17824,2007-10-20,26.3,12.2,0.0,28.1
17825,2007-10-21,26.1,13.6,0.0,19.4
17826,2007-10-22,24.9,14.5,0.0,18.4
17827,2007-10-23,26.6,14.6,0.0,16.6
17828,2007-10-24,27.2,16.6,0.0,18.7
17829,2007-10-25,24.5,17.5,0.0,27.0
17830,2007-10-26,18.2,14.5,8.7,27.4
17831,2007-10-27,17.4,13.7,1.6,27.0
17832,2007-10-28,17.6,12.4,3.8,19.8
17833,2007-10-29,18.6,11.8,0.0,32.4
17834,2007-10-30,18.8,10.3,0.5,29.5
17835,2007-10-31,16.5,13.5,1.8,26.6
17836,2007-11-01,19.4,12.1,0.0,22.0
17837,2007-11-02,17.0,9.9,8.5,45.0
17838,2007-11-03,13.7,3.9,30.5,45.7
17839,2007-11-04,11.5,3.6,0.0,53.6
17840,2007-11-05,15.6,10.1,7.1,47.5
17841,2007-11-06,13.3,9.9,22.9,48.2
17842,2007-11-07,12.7,9.3,2.4,35.3
17843,2007-11-08,10.0,8.7,15.0,40.7
17844,2007-11-09,10.9,7.9,11.0,25.9
17845,2007-11-10,12.9,8.0,1.6,38.5
17846,2007-11-11,15.5,6.7,31.7,71.6
17847,2007-11-12,10.6,5.0,12.9,57.2
17848,2007-11-13,16.8,8.8,23.3,77.0
17849,2007-11-14,9.9,7.9,24.5,25.6
17850,2007-11-15,17.3,7.9,0.4,39.6
17851,2007-11-16,19.5,11.2,0.0,35.6
17852,2007-11-17,18.1,9.5,0.0,25.6
17853,2007-11-18,17.8,9.7,0.2,19.1
17854,2007-11-19,18.4,8.7,0.0,16.2
17855,2007-11-20,17.7,10.1,0.4,15.5
17856,2007-11-21,16.6,7.2,0.0,24.8
17857,2007-11-22,10.7,5.7,1.3,31.0
17858,2007-11-23,9.9,5.7,3.6,20.2
17859,2007-11-24,13.4,6.0,0.0,16.6
17860,2007-11-25,12.3,5.2,0.0,15.5
17861,2007-11-26,13.6,5.9,0.0,38.2
17862,2007-11-27,13.4,3.8,18.7,77.4
17863,2007-11-28,3.5,-2.1,15.8,43.2
17864,2007-11-29,2.5,-3.4,3.0,27.0
17865,2007-11-30,11.2,-3.6,0.0,39.6
17866,2007-12-01,12.1,5.1,16.3,54.4
17867,2007-12-02,5.8,2.7,21.5,36.4
17868,2007-12-03,8.5,-2.4,0.0,27.7
17869,2007-12-04,9.6,-0.4,0.0,29.5
17870,2007-12-05,16.9,1.9,0.0,23.8
17871,2007-12-06,16.6,2.6,0.0,19.1
17872,2007-12-07,12.4,6.4,4.0,18.7
17873,2007-12-08,9.0,4.8,1.6,21.6
17874,2007-12-09,11.8,4.6,0.0,21.2
17875,2007-12-10,14.6,4.5,1.4,29.5
17876,2007-12-11,11.7,8.6,3.4,40.0
17877,2007-12-12,10.8,8.4,18.0,38.2
17878,2007-12-13,12.1,8.8,7.8,41.4
17879,2007-12-14,11.0,9.2,23.4,37.8
17880,2007-12-15,9.8,2.8,3.5,25.6
17881,2007-12-16,9.0,2.6,0.0,19.1
17882,2007-12-17,5.0,2.3,5.4,23.8
17883,2007-12-18,3.4,-2.1,1.9,28.4
17884,2007-12-19,3.0,-1.1,3.9,30.2
17885,2007-12-20,3.3,0.0,3.9,33.8
17886,2007-12-21,5.2,2.6,18.4,45.4
17887,2007-12-22,6.0,-1.7,0.2,24.8
17888,2007-12-23,6.6,3.7,9.5,32.4
17889,2007-12-24,8.2,2.8,1.5,14.4
17890,2007-12-25,9.2,1.6,0.0,14.4
17891,2007-12-26,8.9,1.2,0.0,13.7
17892,2007-12-27,9.3,0.6,0.0,19.4
17893,2007-12-28,6.3,3.2,4.3,30.2
17894,2007-12-29,5.8,3.0,2.4,20.5
17895,2007-12-30,6.4,2.6,0.1,31.0
17896,2007-12-31,6.0,3.2,1.8,14.0
17897,2008-01-01,6.3,2.6,0.0,17.3
17898,2008-01-02,7.5,1.8,0.0,19.4
17899,2008-01-03,8.9,-2.3,0.0,17.3
17900,2008-01-04,6.1,1.7,2.0,25.2
17901,2008-01-05,4.1,1.6,8.2,15.8
17902,2008-01-06,4.1,0.0,4.8,22.0
17903,2008-01-07,3.8,-1.5,2.4,20.9
17904,2008-01-08,5.5,-4.2,2.1,23.8
17905,2008-01-09,5.0,-2.6,0.0,36.7
17906,2008-01-10,6.5,-1.2,0.9,23.8
17907,2008-01-11,4.6,0.3,0.2,23.4
17908,2008-01-12,4.3,0.1,0.0,20.5
17909,2008-01-13,6.4,-0.9,0.0,19.8
17910,2008-01-14,7.5,-0.7,0.0,17.3
17911,2008-01-15,8.6,-0.1,0.0,17.3
17912,2008-01-16,8.9,-3.1,0.0,18.4
17913,2008-01-17,10.1,-3.5,0.0,16.6
17914,2008-01-18,9.6,-0.2,0.0,16.6
17915,2008-01-19,7.4,0.9,0.0,21.6
17916,2008-01-20,6.6,0.9,0.0,30.6
17917,2008-01-21,8.2,0.5,0.6,39.6
17918,2008-01-22,11.5,4.5,7.0,40.7
17919,2008-01-23,16.5,3.9,0.0,21.2
17920,2008-01-24,9.7,2.2,11.8,27.4
17921,2008-01-25,4.0,-3.0,0.0,23.8
17922,2008-01-26,4.0,-1.1,2.5,32.0
17923,2008-01-27,5.4,2.2,12.7,76.0
17924,2008-01-28,5.3,1.6,33.0,81.4
17925,2008-01-29,4.7,-0.1,0.1,28.1
17926,2008-01-30,4.7,0.1,3.0,28.4
17927,2008-01-31,4.3,-1.2,9.6,24.1
17928,2008-02-01,3.6,-2.9,0.4,25.2
17929,2008-02-02,5.3,0.8,0.5,30.6
17930,2008-02-03,8.2,1.2,0.0,14.0
17931,2008-02-04,8.5,-0.6,0.0,15.1
17932,2008-02-05,11.0,-3.5,0.0,18.4
17933,2008-02-06,11.5,1.8,0.0,17.3
17934,2008-02-07,11.0,1.2,0.0,17.6
17935,2008-02-08,10.8,2.2,0.0,19.1
17936,2008-02-09,7.9,2.5,0.0,19.1
17937,2008-02-10,10.8,1.6,0.0,21.6
17938,2008-02-11,9.9,1.6,0.0,24.1
17939,2008-02-12,8.5,-0.2,0.0,27.0
17940,2008-02-13,7.4,2.4,4.1,27.0
17941,2008-02-14,3.3,0.7,19.1,49.3
17942,2008-02-15,1.3,-1.6,18.6,44.6
17943,2008-02-16,2.3,-1.6,16.5,42.5
17944,2008-02-17,3.4,-1.3,9.6,32.0
17945,2008-02-18,3.2,2.2,22.4,25.2
17946,2008-02-19,2.5,-0.7,12.2,49.0
17947,2008-02-20,3.4,-0.7,29.5,67.7
17948,2008-02-21,5.4,-1.3,3.9,37.1
17949,2008-02-22,8.6,3.9,0.3,34.6
17950,2008-02-23,10.9,6.8,0.0,45.4
17951,2008-02-24,7.5,2.8,19.7,48.2
17952,2008-02-25,7.1,0.3,0.0,20.5
17953,2008-02-26,8.7,-0.4,0.0,14.0
17954,2008-02-27,10.1,3.1,0.0,27.0
17955,2008-02-28,14.9,3.9,0.0,35.3
17956,2008-02-29,9.6,5.4,7.3,30.6
17957,2008-03-01,10.4,2.7,0.0,41.8
17958,2008-03-02,13.9,7.2,11.2,72.0
17959,2008-03-03,7.5,3.8,24.3,58.7
17960,2008-03-04,9.5,2.0,3.0,42.5
17961,2008-03-05,18.1,8.6,0.0,39.6
17962,2008-03-06,16.1,8.0,0.0,28.8
17963,2008-03-07,11.7,7.0,2.1,31.7
17964,2008-03-08,20.8,6.0,0.0,34.6
17965,2008-03-09,21.4,14.2,0.0,43.2
17966,2008-03-10,18.5,10.9,0.1,38.5
17967,2008-03-11,11.3,3.8,22.2,28.4
17968,2008-03-12,15.6,2.9,0.0,23.8
17969,2008-03-13,17.2,8.1,0.3,33.1
17970,2008-03-14,17.2,8.4,0.1,29.5
17971,2008-03-15,9.6,6.6,8.3,50.4
17972,2008-03-16,7.5,3.5,17.0,60.5
17973,2008-03-17,17.1,4.0,0.0,47.9
17974,2008-03-18,19.1,15.2,0.3,55.8
17975,2008-03-19,15.0,10.9,10.4,42.8
17976,2008-03-20,11.6,7.8,10.7,46.4
17977,2008-03-21,13.8,7.8,18.9,63.7
17978,2008-03-22,12.9,8.4,5.5,43.6
17979,2008-03-23,23.4,11.2,0.0,55.4
17980,2008-03-24,27.8,20.9,0.0,66.6
17981,2008-03-25,26.4,14.6,2.3,63.4
17982,2008-03-26,14.9,6.4,15.2,68.4
17983,2008-03-27,12.1,5.3,1.6,29.9
17984,2008-03-28,17.7,5.6,0.0,25.6
17985,2008-03-29,19.7,7.9,0.0,25.9
17986,2008-03-30,21.2,9.9,0.3,46.8
17987,2008-03-31,15.1,8.8,3.2,35.6
17988,2008-04-01,15.3,7.3,6.4,26.6
17989,2008-04-02,10.3,6.9,18.4,32.4
17990,2008-04-03,14.4,7.2,2.0,46.4
17991,2008-04-04,16.2,5.8,0.0,29.5
17992,2008-04-05,14.4,7.7,2.4,33.8
17993,2008-04-06,19.7,5.2,0.0,28.8
17994,2008-04-07,21.0,12.7,3.0,40.3
17995,2008-04-08,17.7,10.8,9.2,28.1
17996,2008-04-09,16.2,7.5,0.3,26.3
17997,2008-04-10,18.5,9.5,0.0,24.5
17998,2008-04-11,20.3,11.0,0.2,33.8
17999,2008-04-12,19.2,13.0,0.2,28.4
18000,2008-04-13,24.4,11.9,0.0,35.6
18001,2008-04-14,23.3,15.6,0.0,35.3
18002,2008-04-15,28.4,17.0,0.0,27.0
18003,2008-04-16,25.2,15.1,0.2,34.2
18004,2008-04-17,14.4,10.3,21.1,38.2
18005,2008-04-18,18.6,7.8,0.0,27.0
18006,2008-04-19,19.7,11.2,0.0,25.6
18007,2008-04-20,20.6,9.1,0.2,39.6
18008,2008-04-21,21.4,13.6,0.0,32.4
18009,2008-04-22,25.4,9.4,0.0,28.4
18010,2008-04-23,29.0,19.0,0.0,45.7
18011,2008-04-24,22.5,13.9,2.6,30.2
18012,2008-04-25,18.8,13.4,7.8,28.8
18013,2008-04-26,23.5,12.2,0.3,43.2
18014,2008-04-27,28.2,18.2,0.2,33.5
18015,2008-04-28,23.9,12.7,0.0,30.2
18016,2008-04-29,20.1,13.5,15.3,28.1
18017,2008-04-30,18.8,12.6,5.0,32.0
18018,2008-05-01,18.6,10.1,3.5,27.4
18019,2008-05-02,20.1,9.7,4.7,28.1
18020,2008-05-03,18.2,10.0,6.7,28.1
18021,2008-05-04,18.0,12.0,7.0,28.8
18022,2008-05-05,16.3,10.1,15.0,29.9
18023,2008-05-06,16.6,11.2,3.5,26.3
18024,2008-05-07,14.6,9.7,7.3,28.8
18025,2008-05-08,16.0,9.2,1.1,43.9
18026,2008-05-09,16.8,7.0,2.4,31.7
18027,2008-05-10,12.9,10.2,10.7,20.9
18028,2008-05-11,14.9,8.8,6.6,29.9
18029,2008-05-12,15.5,8.5,5.1,31.0
18030,2008-05-13,13.8,8.7,11.8,47.9
18031,2008-05-14,18.1,9.9,2.0,34.2
18032,2008-05-15,23.1,8.9,0.0,23.8
18033,2008-05-16,19.1,13.4,0.4,39.2
18034,2008-05-17,21.5,11.0,0.2,25.6
18035,2008-05-18,24.5,11.1,0.0,25.6
18036,2008-05-19,22.8,13.3,1.2,25.9
18037,2008-05-20,23.7,14.8,0.0,24.8
18038,2008-05-21,25.6,14.3,0.0,22.7
18039,2008-05-22,27.7,14.9,0.0,23.0
18040,2008-05-23,29.7,16.6,0.0,19.8
18041,2008-05-24,27.8,18.8,0.0,23.0
18042,2008-05-25,20.9,17.5,21.3,37.4
18043,2008-05-26,21.0,14.8,22.0,23.4
18044,2008-05-27,20.6,13.8,4.3,31.0
18045,2008-05-28,17.7,14.5,16.2,38.9
18046,2008-05-29,15.8,12.7,39.7,89.3
18047,2008-05-30,17.9,10.2,4.9,29.9
18048,2008-05-31,20.4,9.0,0.1,24.5
18049,2008-06-01,21.6,11.4,0.0,22.0
18050,2008-06-02,20.0,14.7,0.0,36.4
18051,2008-06-03,18.6,11.7,2.3,30.2
18052,2008-06-04,21.2,9.5,0.0,28.1
18053,2008-06-05,27.0,12.3,0.0,31.0
18054,2008-06-06,25.5,16.9,1.8,36.7
18055,2008-06-07,24.5,14.1,0.0,28.1
18056,2008-06-08,21.5,17.9,4.6,27.4
18057,2008-06-09,23.2,15.8,5.8,27.0
18058,2008-06-10,25.8,15.6,0.0,25.6
18059,2008-06-11,21.2,17.8,8.6,23.4
18060,2008-06-12,20.5,17.9,14.3,31.3
18061,2008-06-13,23.3,16.8,0.9,31.0
18062,2008-06-14,26.5,14.8,0.2,26.6
18063,2008-06-15,26.8,15.7,1.0,26.6
18064,2008-06-16,25.5,16.7,0.4,24.5
18065,2008-06-17,24.9,16.4,2.1,25.2
18066,2008-06-18,23.8,16.8,3.4,31.3
18067,2008-06-19,25.9,16.2,1.5,29.5
18068,2008-06-20,27.7,17.3,3.8,28.1
18069,2008-06-21,24.4,18.8,20.9,25.2
