,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
16263,2003-07-12,21.7,17.2,1.3,63.0
16264,2003-07-13,24.0,16.5,1.4,36.7
16265,2003-07-14,27.9,14.1,0.0,30.6
16266,2003-07-15,29.1,15.5,0.0,29.9
16267,2003-07-16,25.4,19.7,6.0,44.3
16268,2003-07-17,26.9,16.3,0.3,48.6
16269,2003-07-18,23.9,13.8,0.0,37.1
16270,2003-07-19,22.6,14.2,0.5,43.6
16271,2003-07-20,26.3,14.4,0.0,51.8
16272,2003-07-21,25.2,17.9,8.5,49.0
16273,2003-07-22,25.4,18.5,7.6,27.7
16274,2003-07-23,22.8,17.4,1.9,30.2
16275,2003-07-24,23.5,16.9,3.1,21.6
16276,2003-07-25,27.6,17.9,0.0,44.3
16277,2003-07-26,25.1,20.0,0.8,44.3
16278,2003-07-27,24.9,16.1,6.7,62.6
16279,2003-07-28,22.6,14.8,0.0,46.8
16280,2003-07-29,25.3,14.0,1.3,22.7
16281,2003-07-30,26.7,16.8,1.1,37.1
16282,2003-07-31,29.1,16.4,0.0,22.0
16283,2003-08-01,23.1,17.7,0.0,39.6
16284,2003-08-02,24.0,17.6,0.0,20.9
16285,2003-08-03,29.6,19.4,5.1,25.2
16286,2003-08-04,27.7,21.1,14.3,37.1
16287,2003-08-05,27.5,20.8,5.0,20.9
16288,2003-08-06,26.6,19.5,19.0,36.0
16289,2003-08-07,27.4,19.1,5.8,23.4
16290,2003-08-08,28.9,19.6,0.1,20.9
16291,2003-08-09,27.5,19.3,0.8,21.6
16292,2003-08-10,26.0,21.3,15.6,23.4
16293,2003-08-11,27.5,20.9,6.4,23.0
16294,2003-08-12,27.8,19.4,0.1,34.6
16295,2003-08-13,30.1,18.5,0.0,34.2
16296,2003-08-14,30.6,18.9,0.0,23.8
16297,2003-08-15,30.1,19.4,0.0,43.9
16298,2003-08-16,27.5,18.4,3.7,53.3
16299,2003-08-17,24.1,16.8,0.8,25.6
16300,2003-08-18,27.3,15.9,0.0,21.2
16301,2003-08-19,28.5,17.0,0.0,42.5
16302,2003-08-20,29.1,20.3,4.3,28.8
16303,2003-08-21,29.9,19.0,0.0,29.2
16304,2003-08-22,27.0,18.8,0.2,45.4
16305,2003-08-23,21.2,13.3,0.0,54.0
16306,2003-08-24,22.8,9.8,0.0,42.1
16307,2003-08-25,19.0,14.9,3.1,31.3
16308,2003-08-26,24.3,14.2,4.5,35.6
16309,2003-08-27,23.3,13.7,6.4,61.2
16310,2003-08-28,18.7,10.5,0.0,33.1
16311,2003-08-29,22.5,10.2,11.5,51.5
16312,2003-08-30,19.8,9.2,0.0,38.9
16313,2003-08-31,21.8,7.8,0.0,34.2
16314,2003-09-01,23.0,13.7,0.0,40.0
16315,2003-09-02,21.4,11.8,0.0,32.8
16316,2003-09-03,23.5,11.1,0.5,42.1
16317,2003-09-04,25.1,16.5,1.6,35.3
16318,2003-09-05,21.5,14.2,0.4,26.6
16319,2003-09-06,23.4,10.6,0.0,34.6
16320,2003-09-07,19.7,10.5,2.7,26.6
16321,2003-09-08,20.9,8.6,0.0,23.0
16322,2003-09-09,19.5,6.7,0.0,25.9
16323,2003-09-10,24.9,6.0,0.0,36.0
16324,2003-09-11,27.3,13.5,0.0,20.5
16325,2003-09-12,26.8,13.8,0.0,24.8
16326,2003-09-13,24.9,14.0,0.0,24.1
16327,2003-09-14,28.6,19.0,1.0,32.0
16328,2003-09-15,27.1,21.2,1.2,42.1
16329,2003-09-16,22.6,14.5,6.2,37.1
16330,2003-09-17,23.6,9.5,0.0,25.6
16331,2003-09-18,24.2,10.5,0.0,25.6
16332,2003-09-19,24.4,15.3,3.4,58.3
16333,2003-09-20,22.4,13.8,3.8,61.6
16334,2003-09-21,19.7,11.3,0.0,18.4
16335,2003-09-22,21.9,12.3,0.0,48.6
16336,2003-09-23,18.6,13.7,47.7,62.3
16337,2003-09-24,20.4,12.8,0.0,41.8
16338,2003-09-25,17.1,8.8,4.4,45.7
16339,2003-09-26,17.9,7.5,0.0,20.5
16340,2003-09-27,25.3,12.3,0.6,75.6
16341,2003-09-28,18.3,11.5,18.6,55.8
16342,2003-09-29,16.5,10.0,0.8,32.4
16343,2003-09-30,14.5,8.2,0.2,43.9
16344,2003-10-01,11.0,6.8,0.9,33.1
16345,2003-10-02,9.8,3.7,7.7,45.0
16346,2003-10-03,12.1,2.8,0.0,38.5
16347,2003-10-04,9.8,6.2,9.8,53.6
16348,2003-10-05,10.1,4.8,2.3,56.2
16349,2003-10-06,8.9,3.0,0.0,35.3
16350,2003-10-07,13.3,1.4,0.0,38.5
16351,2003-10-08,20.6,7.4,0.0,33.8
16352,2003-10-09,17.2,7.6,0.0,29.5
16353,2003-10-10,22.3,6.0,0.0,18.7
16354,2003-10-11,23.0,7.9,0.0,13.7
16355,2003-10-12,21.9,7.9,0.0,33.1
16356,2003-10-13,16.6,5.9,0.0,37.8
16357,2003-10-14,19.1,4.4,0.0,43.2
16358,2003-10-15,13.7,7.1,45.0,83.2
16359,2003-10-16,9.2,4.8,0.6,73.4
16360,2003-10-17,8.0,2.8,0.2,37.1
16361,2003-10-18,7.4,2.7,0.2,24.5
16362,2003-10-19,7.6,-0.2,0.0,23.8
16363,2003-10-20,7.8,-2.2,6.7,34.2
16364,2003-10-21,4.3,2.5,29.1,51.5
16365,2003-10-22,5.0,0.7,0.0,35.3
16366,2003-10-23,4.9,2.0,0.0,43.6
16367,2003-10-24,6.8,0.8,0.0,45.7
16368,2003-10-25,8.4,1.0,0.4,35.6
16369,2003-10-26,8.9,6.4,21.1,41.4
16370,2003-10-27,6.8,5.4,29.2,28.4
16371,2003-10-28,9.5,5.4,0.2,31.3
16372,2003-10-29,7.3,5.3,21.0,38.5
16373,2003-10-30,11.0,5.4,0.3,55.8
16374,2003-10-31,17.5,3.9,1.2,43.2
16375,2003-11-01,16.8,4.7,1.6,40.7
16376,2003-11-02,5.1,3.2,2.8,31.3
16377,2003-11-03,7.7,4.2,1.4,28.4
16378,2003-11-04,3.9,-1.4,14.0,40.3
16379,2003-11-05,9.7,1.9,4.1,50.0
16380,2003-11-06,6.6,1.6,0.0,35.3
16381,2003-11-07,8.9,-1.1,0.2,61.2
16382,2003-11-08,-0.7,-5.2,0.1,58.0
16383,2003-11-09,1.0,-8.1,0.0,41.0
16384,2003-11-10,5.8,-2.7,0.0,40.0
16385,2003-11-11,6.7,-1.3,6.4,47.2
16386,2003-11-12,10.7,6.7,0.1,34.6
16387,2003-11-13,9.4,0.0,15.8,73.4
16388,2003-11-14,-0.3,-5.0,0.3,78.5
16389,2003-11-15,0.7,-4.6,0.0,52.2
16390,2003-11-16,2.0,-6.2,0.0,16.6
16391,2003-11-17,3.3,-4.2,0.0,19.4
16392,2003-11-18,9.4,-3.2,0.0,38.5
16393,2003-11-19,14.7,9.0,29.5,73.4
16394,2003-11-20,8.6,2.0,14.7,51.5
16395,2003-11-21,9.7,-0.6,0.0,18.4
16396,2003-11-22,6.2,-1.7,0.0,24.8
16397,2003-11-23,7.8,-0.8,0.0,23.8
16398,2003-11-24,13.3,4.0,0.4,53.6
16399,2003-11-25,3.5,-0.9,2.5,53.6
16400,2003-11-26,5.2,-0.9,0.0,25.2
16401,2003-11-27,6.7,-2.7,2.8,21.6
16402,2003-11-28,5.7,3.7,28.5,65.5
16403,2003-11-29,5.8,-1.4,15.4,84.2
16404,2003-11-30,4.1,-1.2,0.1,62.3
16405,2003-12-01,4.1,-4.4,4.9,66.2
16406,2003-12-02,-4.3,-11.0,0.0,49.0
16407,2003-12-03,-4.3,-11.3,0.0,45.0
16408,2003-12-04,-4.5,-11.1,0.0,24.1
16409,2003-12-05,-7.5,-14.1,0.0,27.0
16410,2003-12-06,-6.9,-11.8,1.4,46.1
16411,2003-12-07,-4.1,-7.7,9.9,51.1
16412,2003-12-08,-3.9,-12.6,0.0,25.6
16413,2003-12-09,-8.5,-15.2,0.0,14.0
16414,2003-12-10,3.0,-14.1,0.0,39.6
16415,2003-12-11,4.4,0.8,35.3,52.2
16416,2003-12-12,0.9,-9.4,1.1,66.6
16417,2003-12-13,-9.3,-15.3,0.0,41.4
16418,2003-12-14,-6.8,-15.3,5.4,28.4
16419,2003-12-15,-3.3,-7.5,19.2,38.2
16420,2003-12-16,-3.0,-12.8,0.0,36.4
16421,2003-12-17,1.7,-2.7,12.1,37.1
16422,2003-12-18,0.3,-6.7,12.0,67.0
16423,2003-12-19,-4.8,-10.1,0.0,46.4
16424,2003-12-20,-8.5,-14.4,0.0,19.8
16425,2003-12-21,0.1,-15.4,3.5,42.8
16426,2003-12-22,1.4,-1.1,0.0,26.3
16427,2003-12-23,3.2,0.0,1.3,29.5
16428,2003-12-24,4.7,1.8,19.4,42.8
16429,2003-12-25,3.7,-0.5,1.5,46.1
16430,2003-12-26,0.4,-3.9,8.4,67.7
16431,2003-12-27,-1.8,-9.7,0.0,26.3
16432,2003-12-28,-4.8,-12.4,0.0,14.0
16433,2003-12-29,4.5,-9.7,0.0,16.2
16434,2003-12-30,3.3,1.5,9.4,59.8
16435,2003-12-31,2.4,-2.3,1.3,54.7
16436,2004-01-01,1.4,-7.4,0.0,54.7
16437,2004-01-02,-6.2,-8.7,2.2,30.2
16438,2004-01-03,4.1,-6.2,7.8,33.5
16439,2004-01-04,4.2,-5.4,0.0,40.7
16440,2004-01-05,-5.5,-9.5,2.2,34.9
16441,2004-01-06,-7.7,-12.7,0.3,42.1
16442,2004-01-07,-10.1,-21.9,0.0,59.0
16443,2004-01-08,-20.5,-24.6,0.0,36.7
16444,2004-01-09,-20.8,-26.9,0.0,29.9
16445,2004-01-10,-19.5,-25.4,0.0,32.0
16446,2004-01-11,-11.7,-25.3,3.2,28.1
16447,2004-01-12,-12.7,-16.3,1.4,28.4
16448,2004-01-13,-9.1,-25.7,2.5,60.8
16449,2004-01-14,-23.5,-28.4,0.0,37.8
16450,2004-01-15,-23.2,-31.4,0.2,48.2
16451,2004-01-16,-13.1,-23.9,1.9,56.5
16452,2004-01-17,-11.8,-17.3,0.0,42.5
16453,2004-01-18,-6.7,-12.1,3.8,23.4
16454,2004-01-19,-7.2,-12.9,0.0,59.0
16455,2004-01-20,-9.4,-13.0,0.7,54.0
16456,2004-01-21,-11.4,-15.3,0.0,36.4
16457,2004-01-22,-3.9,-15.2,1.9,56.5
16458,2004-01-23,-15.1,-20.0,0.0,54.0
16459,2004-01-24,-19.2,-24.1,0.0,47.5
16460,2004-01-25,-17.6,-25.8,0.0,44.3
16461,2004-01-26,-17.5,-24.9,0.0,25.6
16462,2004-01-27,-13.8,-22.8,0.0,32.0
16463,2004-01-28,-8.7,-16.6,0.0,31.3
16464,2004-01-29,-7.8,-13.6,0.3,64.8
16465,2004-01-30,-12.3,-14.8,0.0,50.4
16466,2004-01-31,-8.9,-14.3,0.0,45.0
16467,2004-02-01,-3.8,-11.3,0.0,38.5
16468,2004-02-02,-2.6,-10.7,0.0,19.8
16469,2004-02-03,0.3,-11.4,2.2,39.6
16470,2004-02-04,0.5,-6.9,10.3,65.9
16471,2004-02-05,-6.7,-14.1,0.0,52.9
16472,2004-02-06,-4.5,-16.3,8.8,36.0
16473,2004-02-07,-3.9,-13.4,0.5,37.8
16474,2004-02-08,-5.9,-19.0,0.0,44.3
16475,2004-02-09,2.1,-7.5,0.0,43.9
16476,2004-02-10,2.3,-1.5,0.2,43.9
16477,2004-02-11,-1.6,-14.7,0.0,54.4
16478,2004-02-12,-8.2,-18.7,0.0,25.6
16479,2004-02-13,-0.1,-11.8,0.1,55.1
16480,2004-02-14,-0.9,-18.4,0.3,56.2
16481,2004-02-15,-14.6,-26.7,0.0,37.8
16482,2004-02-16,-10.3,-21.4,0.0,32.4
16483,2004-02-17,-6.8,-23.5,0.0,22.3
16484,2004-02-18,-3.8,-16.6,0.0,19.4
16485,2004-02-19,-1.0,-12.4,0.0,20.9
16486,2004-02-20,-1.0,-10.6,1.0,25.9
16487,2004-02-21,1.3,-1.5,7.7,34.9
16488,2004-02-22,0.4,-4.7,1.3,37.4
16489,2004-02-23,-2.0,-11.7,0.0,29.9
16490,2004-02-24,-4.8,-17.2,0.0,25.6
16491,2004-02-25,0.3,-14.1,0.0,26.3
16492,2004-02-26,-2.0,-14.9,0.0,20.9
16493,2004-02-27,1.0,-15.0,0.0,18.0
16494,2004-02-28,5.1,-10.0,0.0,25.2
16495,2004-02-29,5.1,-3.0,0.0,33.1
16496,2004-03-01,6.2,-4.3,0.0,21.2
16497,2004-03-02,8.4,2.0,6.3,54.7
16498,2004-03-03,4.9,-0.1,0.0,48.6
16499,2004-03-04,5.7,-0.4,0.0,41.4
16500,2004-03-05,4.9,0.1,17.4,55.8
16501,2004-03-06,6.4,-1.3,0.6,53.6
16502,2004-03-07,1.7,-3.7,0.0,36.4
16503,2004-03-08,3.3,-2.7,0.3,33.8
16504,2004-03-09,1.8,-5.1,0.0,29.2
16505,2004-03-10,6.7,-5.7,0.0,25.2
16506,2004-03-11,9.6,-5.0,0.0,23.8
16507,2004-03-12,4.5,-3.2,0.3,49.7
16508,2004-03-13,-1.7,-8.5,0.0,55.1
16509,2004-03-14,3.1,-9.3,0.5,41.4
16510,2004-03-15,4.3,-4.5,1.9,69.5
16511,2004-03-16,-4.4,-8.2,0.0,35.3
16512,2004-03-17,-0.9,-8.1,0.0,44.6
16513,2004-03-18,0.8,-8.2,0.2,34.2
16514,2004-03-19,3.1,-6.0,0.0,25.2
16515,2004-03-20,1.0,-4.2,4.9,45.4
16516,2004-03-21,1.8,-9.2,3.5,48.2
16517,2004-03-22,-6.4,-15.1,0.0,55.8
16518,2004-03-23,1.7,-11.7,2.0,61.6
16519,2004-03-24,5.1,-10.8,0.0,29.9
16520,2004-03-25,6.3,1.2,5.2,35.3
16521,2004-03-26,16.5,4.5,11.5,48.2
16522,2004-03-27,11.2,2.5,0.8,34.2
16523,2004-03-28,10.5,0.1,0.0,36.4
16524,2004-03-29,14.7,-1.3,0.0,36.7
16525,2004-03-30,16.2,2.5,0.0,37.1
16526,2004-03-31,9.3,2.8,2.9,27.0
16527,2004-04-01,6.0,4.2,3.9,49.3
16528,2004-04-02,4.5,2.9,15.7,46.1
16529,2004-04-03,6.9,2.2,0.0,25.9
16530,2004-04-04,5.4,-3.5,2.2,43.9
16531,2004-04-05,1.8,-6.8,1.2,54.7
16532,2004-04-06,8.5,-4.6,0.0,44.3
16533,2004-04-07,10.6,-0.8,0.0,43.6
16534,2004-04-08,9.5,-0.9,0.0,43.9
16535,2004-04-09,7.8,-1.6,0.0,39.6
16536,2004-04-10,5.2,-1.3,0.0,43.2
16537,2004-04-11,5.5,-2.5,0.0,28.8
16538,2004-04-12,9.3,-2.5,0.0,21.2
16539,2004-04-13,6.0,2.5,19.3,50.8
16540,2004-04-14,10.0,2.2,8.0,29.2
16541,2004-04-15,10.0,0.5,0.0,35.3
16542,2004-04-16,11.3,-2.3,0.0,20.9
16543,2004-04-17,10.5,2.5,6.7,32.8
16544,2004-04-18,13.6,2.4,3.3,43.9
16545,2004-04-19,23.0,8.1,3.2,86.8
16546,2004-04-20,12.4,0.6,0.0,63.0
16547,2004-04-21,17.0,0.5,1.1,60.8
16548,2004-04-22,16.9,5.2,3.0,66.2
16549,2004-04-23,10.0,0.4,0.0,33.8
16550,2004-04-24,9.0,0.4,0.9,61.6
16551,2004-04-25,6.3,-2.3,3.4,29.5
16552,2004-04-26,13.4,5.7,4.0,46.8
16553,2004-04-27,12.4,4.1,2.0,58.0
16554,2004-04-28,10.1,1.3,0.0,41.0
16555,2004-04-29,26.1,5.2,0.3,53.6
16556,2004-04-30,26.6,15.2,0.0,38.2
16557,2004-05-01,25.3,14.1,2.0,46.8
16558,2004-05-02,22.3,13.2,1.3,55.1
16559,2004-05-03,14.9,4.7,8.0,48.2
16560,2004-05-04,12.1,2.7,1.7,54.4
16561,2004-05-05,10.0,3.0,2.8,28.8
16562,2004-05-06,17.6,3.8,0.1,39.6
16563,2004-05-07,13.4,2.8,0.0,51.8
16564,2004-05-08,10.6,-1.0,0.0,23.4
16565,2004-05-09,19.8,5.5,0.0,27.7
16566,2004-05-10,15.3,6.1,6.0,36.7
16567,2004-05-11,22.3,9.2,0.1,29.5
16568,2004-05-12,22.8,6.0,0.2,32.4
16569,2004-05-13,22.6,10.8,0.0,26.6
16570,2004-05-14,27.9,12.3,1.2,40.0
16571,2004-05-15,24.0,12.7,0.3,47.2
16572,2004-05-16,17.7,9.5,0.0,29.2
16573,2004-05-17,23.2,6.2,0.0,36.7
16574,2004-05-18,20.7,11.7,9.3,53.3
16575,2004-05-19,22.6,8.3,0.0,27.0
16576,2004-05-20,22.9,6.9,7.7,59.8
16577,2004-05-21,18.2,11.5,0.9,33.5
16578,2004-05-22,17.9,10.3,0.2,26.3
16579,2004-05-23,20.7,12.4,6.7,33.1
16580,2004-05-24,14.7,10.2,20.2,45.4
16581,2004-05-25,13.0,9.5,0.3,40.0
16582,2004-05-26,18.1,11.3,3.8,37.8
16583,2004-05-27,21.7,9.6,0.9,23.0
16584,2004-05-28,18.7,7.9,3.4,50.4
16585,2004-05-29,15.9,5.8,0.0,55.1
16586,2004-05-30,19.5,5.0,0.0,41.8
16587,2004-05-31,19.3,5.3,0.0,28.4
16588,2004-06-01,14.7,9.9,24.2,51.5
16589,2004-06-02,16.1,10.3,2.6,41.8
16590,2004-06-03,17.5,7.7,5.8,43.2
16591,2004-06-04,21.2,6.4,0.0,32.4
16592,2004-06-05,24.2,7.8,0.0,26.3
16593,2004-06-06,19.7,13.5,0.0,36.0
16594,2004-06-07,24.8,13.8,1.1,37.8
16595,2004-06-08,29.5,14.8,0.0,53.3
16596,2004-06-09,28.5,16.3,1.2,43.9
16597,2004-06-10,20.8,10.7,0.0,33.5
16598,2004-06-11,21.1,7.3,0.0,31.0
16599,2004-06-12,20.9,7.3,0.0,29.5
16600,2004-06-13,26.2,9.6,0.0,34.2
16601,2004-06-14,27.7,16.6,3.6,45.7
16602,2004-06-15,25.7,16.9,13.3,50.0
16603,2004-06-16,23.4,11.5,0.0,24.1
16604,2004-06-17,27.6,15.4,0.0,24.5
16605,2004-06-18,26.4,18.1,0.5,24.5
16606,2004-06-19,22.7,10.8,0.6,59.8
16607,2004-06-20,22.2,9.4,0.0,58.7
16608,2004-06-21,23.7,13.1,0.0,48.2
16609,2004-06-22,18.9,15.0,12.2,29.9
16610,2004-06-23,24.7,14.5,0.1,38.5
16611,2004-06-24,27.4,11.1,0.4,52.2
16612,2004-06-25,18.0,11.4,6.3,50.4
16613,2004-06-26,20.4,8.8,0.0,46.1
16614,2004-06-27,20.4,11.1,0.0,64.1
16615,2004-06-28,21.9,9.9,0.2,38.5
16616,2004-06-29,21.5,12.2,1.4,47.5
16617,2004-06-30,23.2,12.6,0.0,31.7
16618,2004-07-01,25.4,12.6,13.9,48.2
16619,2004-07-02,22.4,14.9,0.2,39.2
16620,2004-07-03,27.0,13.1,0.0,18.7
16621,2004-07-04,28.4,14.3,0.0,32.0
16622,2004-07-05,25.7,19.6,12.9,50.4
16623,2004-07-06,25.2,16.8,0.0,32.0
16624,2004-07-07,25.6,12.8,2.3,27.0
16625,2004-07-08,25.6,18.8,11.0,32.0
16626,2004-07-09,23.4,16.9,4.2,42.5
16627,2004-07-10,24.2,16.1,5.8,32.4
16628,2004-07-11,25.6,13.7,0.0,17.6
16629,2004-07-12,27.8,17.7,1.3,27.7
16630,2004-07-13,25.1,19.5,0.0,35.6
16631,2004-07-14,24.9,19.5,0.5,39.6
16632,2004-07-15,23.0,18.4,13.1,28.8
16633,2004-07-16,23.8,18.5,10.7,27.4
16634,2004-07-17,27.4,17.2,4.0,25.2
16635,2004-07-18,27.1,16.6,1.8,25.2
16636,2004-07-19,25.5,18.9,2.7,19.8
16637,2004-07-20,27.1,18.7,0.2,34.9
16638,2004-07-21,28.4,17.0,0.3,23.8
16639,2004-07-22,31.2,20.7,2.4,43.9
16640,2004-07-23,23.8,16.1,6.1,34.2
16641,2004-07-24,22.4,13.8,0.0,34.9
16642,2004-07-25,24.1,12.6,0.0,16.2
16643,2004-07-26,24.6,13.4,0.0,14.8
16644,2004-07-27,22.9,14.6,0.0,20.5
16645,2004-07-28,21.7,16.9,1.6,20.2
16646,2004-07-29,28.0,17.1,0.0,29.2
16647,2004-07-30,29.2,17.7,1.2,30.2
16648,2004-07-31,24.8,22.0,31.5,58.0
16649,2004-08-01,27.1,18.1,0.3,38.5
16650,2004-08-02,28.3,15.9,0.0,41.0
16651,2004-08-03,23.4,17.4,6.3,33.5
16652,2004-08-04,24.1,14.7,0.0,26.3
16653,2004-08-05,19.3,13.2,0.4,30.6
16654,2004-08-06,18.8,12.2,1.4,25.9
16655,2004-08-07,20.3,12.1,5.7,27.7
16656,2004-08-08,20.5,12.8,0.0,38.5
16657,2004-08-09,27.5,13.1,0.0,36.4
16658,2004-08-10,27.1,16.1,9.1,42.1
16659,2004-08-11,26.2,18.4,0.4,40.7
16660,2004-08-12,22.0,17.4,6.1,21.2
16661,2004-08-13,19.3,16.9,26.3,28.8
16662,2004-08-14,22.8,13.9,0.0,36.0
16663,2004-08-15,24.5,12.1,0.0,20.9
16664,2004-08-16,24.4,15.3,0.0,15.5
16665,2004-08-17,25.5,14.9,0.0,25.9
16666,2004-08-18,25.8,16.3,1.4,40.7
16667,2004-08-19,24.0,14.7,14.9,52.6
16668,2004-08-20,23.5,12.2,0.0,36.0
16669,2004-08-21,20.7,10.8,0.6,32.8
16670,2004-08-22,21.5,8.2,0.0,28.1
16671,2004-08-23,21.2,10.8,0.6,42.8
16672,2004-08-24,19.5,7.8,0.0,22.0
16673,2004-08-25,25.1,8.3,0.0,29.9
16674,2004-08-26,25.9,17.8,0.0,33.5
16675,2004-08-27,27.6,19.0,6.8,35.3
16676,2004-08-28,28.9,20.6,0.8,36.0
16677,2004-08-29,23.4,18.9,22.6,36.0
16678,2004-08-30,20.3,16.5,21.5,38.9
16679,2004-08-31,24.1,14.6,8.0,38.2
16680,2004-09-01,21.9,10.7,0.0,31.0
16681,2004-09-02,17.4,6.5,0.0,21.2
16682,2004-09-03,26.6,9.2,0.0,46.1
16683,2004-09-04,20.6,12.3,0.0,39.2
16684,2004-09-05,20.8,11.1,0.0,34.2
16685,2004-09-06,22.3,15.7,0.0,33.5
16686,2004-09-07,25.1,16.3,6.7,42.1
16687,2004-09-08,19.5,15.0,0.0,36.0
16688,2004-09-09,18.2,14.0,81.6,66.2
16689,2004-09-10,23.0,13.2,2.2,39.6
16690,2004-09-11,23.5,11.6,0.0,22.0
16691,2004-09-12,23.5,14.0,0.9,36.0
16692,2004-09-13,17.1,7.7,0.0,28.8
16693,2004-09-14,22.7,7.6,0.0,28.1
16694,2004-09-15,23.8,14.5,0.0,29.5
16695,2004-09-16,24.8,15.8,0.0,37.4
16696,2004-09-17,20.2,12.0,0.3,39.6
16697,2004-09-18,15.4,8.4,0.0,32.8
16698,2004-09-19,16.6,7.0,0.0,42.8
16699,2004-09-20,16.9,5.1,0.1,33.5
16700,2004-09-21,21.4,13.0,0.0,22.7
16701,2004-09-22,25.6,13.1,0.3,40.7
16702,2004-09-23,21.3,11.6,0.0,19.8
16703,2004-09-24,24.3,10.4,0.0,22.7
16704,2004-09-25,23.8,14.0,0.1,52.9
16705,2004-09-26,20.4,10.2,0.0,31.3
16706,2004-09-27,24.0,10.0,0.0,33.5
16707,2004-09-28,19.2,9.4,0.0,42.5
16708,2004-09-29,17.6,6.8,0.0,29.5
16709,2004-09-30,17.3,5.5,0.0,15.5
16710,2004-10-01,19.8,7.3,0.0,18.7
16711,2004-10-02,17.8,6.5,8.6,64.4
16712,2004-10-03,15.4,4.6,0.0,28.1
16713,2004-10-04,18.2,2.8,1.1,49.7
16714,2004-10-05,9.0,1.2,0.0,30.6
16715,2004-10-06,17.0,3.4,0.0,51.5
16716,2004-10-07,21.3,7.7,0.0,25.9
16717,2004-10-08,24.1,10.4,0.0,31.3
16718,2004-10-09,19.9,13.2,1.6,47.5
16719,2004-10-10,13.1,9.7,0.0,39.6
16720,2004-10-11,11.4,8.6,0.0,34.6
16721,2004-10-12,15.9,6.0,0.0,32.4
16722,2004-10-13,16.7,3.0,0.0,22.3
16723,2004-10-14,18.3,4.8,0.0,30.6
16724,2004-10-15,14.9,11.7,4.6,33.1
16725,2004-10-16,14.1,8.7,18.0,45.0
16726,2004-10-17,8.4,6.7,3.4,53.3
16727,2004-10-18,7.9,2.3,0.0,41.8
16728,2004-10-19,9.2,1.5,0.0,32.0
16729,2004-10-20,10.4,0.8,0.0,34.9
16730,2004-10-21,8.4,3.2,0.1,27.0
16731,2004-10-22,10.5,0.8,0.0,25.9
16732,2004-10-23,11.1,1.4,0.0,28.1
16733,2004-10-24,10.8,1.4,0.0,24.5
16734,2004-10-25,10.0,2.1,0.0,19.1
16735,2004-10-26,10.5,1.3,0.0,19.4
16736,2004-10-27,9.8,0.0,0.0,20.2
16737,2004-10-28,8.0,-2.6,0.0,23.0
16738,2004-10-29,9.9,-2.8,0.0,16.9
16739,2004-10-30,13.6,3.5,6.6,62.3
16740,2004-10-31,14.2,7.3,5.5,59.0
16741,2004-11-01,8.3,5.1,0.0,39.2
16742,2004-11-02,7.4,4.7,8.5,29.2
16743,2004-11-03,6.5,-1.0,0.0,44.6
16744,2004-11-04,5.9,-3.6,5.5,42.1
16745,2004-11-05,6.8,2.6,5.9,72.7
16746,2004-11-06,9.9,2.2,6.8,62.3
16747,2004-11-07,12.2,1.4,1.6,46.1
16748,2004-11-08,2.3,-3.5,0.0,43.2
16749,2004-11-09,0.0,-7.7,0.0,30.2
16750,2004-11-10,3.5,-8.0,0.0,41.4
16751,2004-11-11,7.2,-5.4,1.8,35.3
16752,2004-11-12,-0.8,-8.8,0.0,18.7
16753,2004-11-13,-1.0,-9.1,0.0,24.8
16754,2004-11-14,5.2,-9.5,0.0,34.2
16755,2004-11-15,7.9,-3.2,0.0,34.9
16756,2004-11-16,5.3,-1.1,0.0,14.8
16757,2004-11-17,4.3,0.2,0.0,11.9
16758,2004-11-18,7.1,2.4,0.0,16.2
16759,2004-11-19,9.7,-1.5,0.0,33.1
16760,2004-11-20,3.6,-3.7,0.5,24.8
16761,2004-11-21,6.8,2.3,6.8,26.6
16762,2004-11-22,6.8,0.2,0.1,37.8
16763,2004-11-23,8.3,-1.5,0.0,30.6
16764,2004-11-24,8.3,6.6,21.2,31.0
16765,2004-11-25,10.8,-3.2,16.4,55.4
16766,2004-11-26,-0.8,-6.7,0.0,50.4
16767,2004-11-27,5.8,-7.7,0.0,38.5
16768,2004-11-28,8.3,4.1,10.1,52.9
16769,2004-11-29,4.8,-2.0,0.0,54.0
16770,2004-11-30,5.6,-3.9,0.0,23.4
16771,2004-12-01,2.4,-0.3,23.0,55.1
16772,2004-12-02,1.7,-5.9,0.1,48.6
16773,2004-12-03,-5.7,-9.8,1.1,34.2
16774,2004-12-04,2.8,-12.2,1.1,48.2
16775,2004-12-05,3.4,-10.1,0.2,44.6
16776,2004-12-06,-7.4,-12.5,0.0,33.1
16777,2004-12-07,0.4,-8.8,7.7,39.6
16778,2004-12-08,2.7,-1.0,4.8,59.0
16779,2004-12-09,-0.6,-3.6,0.0,30.2
16780,2004-12-10,0.7,-3.6,4.7,41.4
16781,2004-12-11,-0.5,-1.9,22.5,49.0
16782,2004-12-12,-1.6,-5.7,0.2,32.0
16783,2004-12-13,-2.9,-6.4,6.7,24.5
16784,2004-12-14,-6.5,-13.6,0.0,34.9
16785,2004-12-15,-8.2,-19.9,0.0,24.8
16786,2004-12-16,0.3,-7.5,0.0,31.0
16787,2004-12-17,1.4,-16.2,0.8,57.6
16788,2004-12-18,-2.5,-21.0,0.0,38.5
