,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
17331,2006-06-14,23.5,18.3,1.8,55.4
17332,2006-06-15,21.2,17.9,18.0,50.8
17333,2006-06-16,21.6,17.2,2.8,36.4
17334,2006-06-17,22.2,17.2,0.8,44.3
17335,2006-06-18,24.0,16.9,0.2,36.7
17336,2006-06-19,24.8,17.8,0.0,47.2
17337,2006-06-20,23.1,16.5,0.0,50.8
17338,2006-06-21,26.5,15.9,0.0,43.9
17339,2006-06-22,28.8,17.7,0.0,36.7
17340,2006-06-23,26.0,17.9,0.0,45.4
17341,2006-06-24,22.7,16.9,0.0,51.1
17342,2006-06-25,22.5,16.8,0.0,45.7
17343,2006-06-26,22.6,15.9,0.0,49.0
17344,2006-06-27,21.9,15.4,0.0,50.8
17345,2006-06-28,21.7,15.5,0.0,42.1
17346,2006-06-29,24.3,14.9,0.0,42.5
17347,2006-06-30,24.0,15.8,0.0,37.8
17348,2006-07-01,23.0,16.3,0.0,37.8
17349,2006-07-02,22.6,16.3,0.0,38.2
17350,2006-07-03,24.4,15.4,0.0,35.3
17351,2006-07-04,23.7,17.4,0.0,40.3
17352,2006-07-05,23.9,16.4,0.0,52.9
17353,2006-07-06,26.0,15.3,0.0,49.7
17354,2006-07-07,28.8,16.8,0.0,36.0
17355,2006-07-08,27.6,17.9,0.0,37.1
17356,2006-07-09,29.9,18.4,0.0,30.6
17357,2006-07-10,30.6,18.9,0.2,29.2
17358,2006-07-11,35.5,21.6,0.3,40.7
17359,2006-07-12,31.1,21.7,0.0,34.6
17360,2006-07-13,31.4,21.1,0.0,34.6
17361,2006-07-14,31.7,20.9,0.0,28.4
17362,2006-07-15,31.6,21.3,0.0,31.3
17363,2006-07-16,32.3,21.4,0.0,34.6
17364,2006-07-17,30.2,22.5,0.0,48.6
17365,2006-07-18,29.7,21.1,2.9,37.4
17366,2006-07-19,25.0,18.7,0.0,34.6
17367,2006-07-20,26.6,18.2,0.0,41.4
17368,2006-07-21,26.9,17.6,0.0,45.7
17369,2006-07-22,27.0,17.1,0.0,49.3
17370,2006-07-23,26.9,18.3,0.0,46.4
17371,2006-07-24,26.1,17.6,0.0,46.8
17372,2006-07-25,28.2,17.1,0.0,45.4
17373,2006-07-26,26.2,17.2,0.0,50.8
17374,2006-07-27,25.9,17.8,0.0,54.0
17375,2006-07-28,26.2,17.1,0.0,50.8
17376,2006-07-29,27.4,17.4,0.0,47.9
17377,2006-07-30,27.5,17.8,0.0,49.3
17378,2006-07-31,26.1,18.2,0.0,51.5
17379,2006-08-01,27.4,18.1,0.0,54.0
17380,2006-08-02,26.1,17.9,0.0,43.2
17381,2006-08-03,25.4,18.7,0.0,57.6
17382,2006-08-04,27.1,17.4,0.0,31.3
17383,2006-08-05,28.1,18.7,0.0,26.3
17384,2006-08-06,29.8,18.7,0.0,33.1
17385,2006-08-07,30.1,21.2,0.0,29.5
17386,2006-08-08,27.2,18.6,0.0,25.9
17387,2006-08-09,29.2,19.9,0.0,33.8
17388,2006-08-10,31.2,19.3,0.0,32.4
17389,2006-08-11,30.2,19.0,0.0,23.0
17390,2006-08-12,29.6,20.0,0.0,36.4
17391,2006-08-13,25.8,18.3,0.0,36.4
17392,2006-08-14,24.7,18.2,0.0,40.7
17393,2006-08-15,23.1,18.4,0.0,45.0
17394,2006-08-16,22.8,18.1,2.9,45.0
17395,2006-08-17,22.5,17.9,14.4,63.4
17396,2006-08-18,22.2,17.2,0.1,34.2
17397,2006-08-19,22.8,16.0,0.0,46.4
17398,2006-08-20,28.8,16.5,0.0,42.5
17399,2006-08-21,30.4,18.4,0.0,29.5
17400,2006-08-22,28.1,19.2,0.0,27.4
17401,2006-08-23,26.1,17.6,0.0,47.2
17402,2006-08-24,25.8,16.9,0.0,50.4
17403,2006-08-25,29.7,17.4,0.0,50.8
17404,2006-08-26,26.9,17.7,0.0,53.3
17405,2006-08-27,30.7,17.7,0.0,45.7
17406,2006-08-28,30.8,18.9,0.0,43.9
17407,2006-08-29,33.0,19.1,0.0,44.6
17408,2006-08-30,33.9,20.7,0.0,33.1
17409,2006-08-31,31.1,20.0,0.0,27.4
17410,2006-09-01,28.5,19.1,0.0,27.7
17411,2006-09-02,31.5,18.9,0.0,40.0
17412,2006-09-03,33.9,19.7,0.0,27.4
17413,2006-09-04,32.5,19.8,0.0,24.8
17414,2006-09-05,31.0,19.9,0.0,34.9
17415,2006-09-06,29.1,20.3,0.0,27.4
17416,2006-09-07,29.2,20.4,0.0,29.9
17417,2006-09-08,30.1,19.2,0.0,23.0
17418,2006-09-09,30.2,20.5,0.0,32.4
17419,2006-09-10,28.6,19.8,0.0,39.6
17420,2006-09-11,25.6,18.1,0.0,38.9
17421,2006-09-12,25.0,17.9,0.0,49.7
17422,2006-09-13,23.2,16.7,1.9,49.0
17423,2006-09-14,22.8,17.2,0.0,56.9
17424,2006-09-15,22.5,16.7,0.0,48.2
17425,2006-09-16,23.3,15.1,0.0,47.2
17426,2006-09-17,25.0,15.3,0.0,44.3
17427,2006-09-18,25.9,17.2,0.0,46.8
17428,2006-09-19,25.4,15.9,0.0,41.0
17429,2006-09-20,25.7,16.2,0.0,26.6
17430,2006-09-21,21.6,17.5,17.2,58.0
17431,2006-09-22,22.5,16.4,0.1,28.4
17432,2006-09-23,22.2,17.0,1.7,34.6
17433,2006-09-24,22.5,15.6,0.0,33.8
17434,2006-09-25,24.3,18.4,0.0,33.8
17435,2006-09-26,25.2,17.3,0.0,28.4
17436,2006-09-27,23.0,17.2,0.0,36.4
17437,2006-09-28,24.1,18.2,0.5,33.1
17438,2006-09-29,23.2,17.4,0.0,29.2
17439,2006-09-30,23.6,18.7,0.5,37.4
17440,2006-10-01,24.1,16.7,0.0,21.6
17441,2006-10-02,24.3,16.4,0.0,36.7
17442,2006-10-03,22.2,16.7,0.0,42.8
17443,2006-10-04,22.2,16.3,0.0,42.1
17444,2006-10-05,23.0,15.0,0.0,45.0
17445,2006-10-06,24.7,15.0,0.0,37.4
17446,2006-10-07,26.7,18.1,0.0,26.3
17447,2006-10-08,26.0,17.4,0.0,22.3
17448,2006-10-09,24.8,15.2,0.0,22.7
17449,2006-10-10,23.0,16.1,1.2,31.3
17450,2006-10-11,22.4,17.0,0.0,38.9
17451,2006-10-12,23.4,13.4,0.0,37.1
17452,2006-10-13,24.6,15.7,0.0,37.8
17453,2006-10-14,23.1,15.9,0.0,45.0
17454,2006-10-15,22.9,17.6,0.0,36.4
17455,2006-10-16,19.8,17.9,5.9,51.8
17456,2006-10-17,21.4,18.1,5.4,54.0
17457,2006-10-18,22.1,17.9,5.1,63.7
17458,2006-10-19,20.5,17.6,1.7,51.5
17459,2006-10-20,21.6,17.9,24.9,68.8
17460,2006-10-21,20.9,17.2,0.3,29.5
17461,2006-10-22,22.6,18.8,4.9,63.0
17462,2006-10-23,21.4,18.5,26.4,54.0
17463,2006-10-24,22.3,18.0,18.2,62.6
17464,2006-10-25,20.4,16.8,49.0,93.6
17465,2006-10-26,18.7,15.9,12.0,48.6
17466,2006-10-27,22.2,15.5,0.1,45.4
17467,2006-10-28,24.2,17.6,0.3,51.5
17468,2006-10-29,24.9,20.1,0.0,45.7
17469,2006-10-30,24.9,17.4,0.0,28.1
17470,2006-10-31,22.3,15.5,0.0,16.2
17471,2006-11-01,22.6,16.0,2.1,25.6
17472,2006-11-02,20.7,18.5,9.7,42.5
17473,2006-11-03,21.5,17.9,4.0,31.7
17474,2006-11-04,21.1,17.7,2.8,31.0
17475,2006-11-05,20.7,17.9,3.8,22.7
17476,2006-11-06,20.6,17.1,10.1,24.1
17477,2006-11-07,19.7,16.3,5.6,32.4
17478,2006-11-08,20.0,15.3,0.4,28.1
17479,2006-11-09,21.2,15.0,0.0,33.5
17480,2006-11-10,21.8,15.4,0.0,34.6
17481,2006-11-11,21.6,13.9,0.0,33.1
17482,2006-11-12,21.1,11.3,0.0,19.1
17483,2006-11-13,19.8,10.9,0.0,18.0
17484,2006-11-14,17.8,10.7,0.0,21.2
17485,2006-11-15,19.2,14.2,20.3,75.2
17486,2006-11-16,17.5,13.4,7.3,64.1
17487,2006-11-17,18.1,11.9,0.0,34.6
17488,2006-11-18,18.9,15.4,2.0,33.8
17489,2006-11-19,19.8,12.5,0.0,15.5
17490,2006-11-20,18.7,11.7,0.0,23.4
17491,2006-11-21,18.5,12.7,0.0,37.8
17492,2006-11-22,17.9,15.2,0.0,38.5
17493,2006-11-23,18.7,15.7,1.6,44.3
17494,2006-11-24,20.6,14.8,12.3,96.5
17495,2006-11-25,15.5,12.6,13.7,48.6
17496,2006-11-26,17.6,10.8,0.0,22.7
17497,2006-11-27,18.3,14.6,0.0,40.0
17498,2006-11-28,17.6,12.9,9.0,42.8
17499,2006-11-29,17.3,9.2,0.0,30.6
17500,2006-11-30,17.7,10.7,0.0,39.2
17501,2006-12-01,18.3,12.4,0.0,42.1
17502,2006-12-02,15.4,12.7,13.1,46.8
17503,2006-12-03,17.3,12.0,0.0,36.0
17504,2006-12-04,17.9,14.2,0.1,23.4
17505,2006-12-05,18.0,11.6,9.3,81.7
17506,2006-12-06,15.8,11.7,0.1,44.6
17507,2006-12-07,16.6,11.5,0.4,42.8
17508,2006-12-08,16.7,10.7,9.5,69.1
17509,2006-12-09,12.6,8.6,1.6,41.4
17510,2006-12-10,13.4,6.1,0.0,44.6
17511,2006-12-11,14.4,6.7,0.0,42.5
17512,2006-12-12,14.6,7.1,0.0,29.2
17513,2006-12-13,15.7,6.9,0.0,28.1
17514,2006-12-14,15.7,8.0,0.0,29.2
17515,2006-12-15,16.5,8.7,0.0,24.8
17516,2006-12-16,16.0,7.1,0.0,14.8
17517,2006-12-17,16.0,7.9,0.0,14.4
17518,2006-12-18,15.6,6.3,0.0,31.0
17519,2006-12-19,12.7,7.7,0.0,32.8
17520,2006-12-20,11.7,5.4,0.0,28.8
17521,2006-12-21,12.2,3.9,0.0,32.4
17522,2006-12-22,12.6,4.2,0.0,24.1
17523,2006-12-23,11.3,3.3,0.0,27.0
17524,2006-12-24,13.2,3.3,0.0,22.7
17525,2006-12-25,14.0,4.9,0.0,25.2
17526,2006-12-26,14.4,7.5,0.0,42.5
17527,2006-12-27,15.8,8.9,0.0,36.0
17528,2006-12-28,16.7,10.7,0.0,34.2
17529,2006-12-29,16.2,9.9,0.0,41.4
17530,2006-12-30,16.6,11.3,0.0,31.3
17531,2006-12-31,17.4,8.0,0.0,16.9
17532,2007-01-01,16.9,8.8,0.0,32.0
17533,2007-01-02,16.8,10.1,0.0,29.9
17534,2007-01-03,17.4,8.1,0.0,15.8
17535,2007-01-04,15.5,6.9,0.0,19.1
17536,2007-01-05,15.4,8.2,0.0,23.4
17537,2007-01-06,14.0,7.8,0.0,24.5
17538,2007-01-07,15.6,7.7,0.0,17.3
17539,2007-01-08,14.5,9.2,0.0,22.0
17540,2007-01-09,13.7,5.6,0.0,18.0
17541,2007-01-10,15.2,10.3,0.0,33.8
17542,2007-01-11,16.1,8.2,0.0,28.4
17543,2007-01-12,17.1,6.4,0.0,17.6
17544,2007-01-13,16.7,6.9,0.0,18.0
17545,2007-01-14,14.0,6.7,0.0,18.0
17546,2007-01-15,15.4,8.7,0.0,15.8
17547,2007-01-16,14.5,8.8,0.0,13.3
17548,2007-01-17,16.4,7.4,0.0,15.1
17549,2007-01-18,18.9,7.4,0.0,19.4
17550,2007-01-19,18.7,9.4,0.0,23.0
17551,2007-01-20,17.3,8.0,0.0,20.9
17552,2007-01-21,16.0,8.9,0.0,31.3
17553,2007-01-22,12.9,8.8,2.7,55.1
17554,2007-01-23,11.8,6.8,1.4,44.3
17555,2007-01-24,11.9,5.1,0.0,37.8
17556,2007-01-25,12.4,5.2,2.7,56.5
17557,2007-01-26,8.6,2.6,0.0,45.7
17558,2007-01-27,11.3,2.8,0.0,39.6
17559,2007-01-28,9.9,5.0,0.3,32.8
17560,2007-01-29,12.9,5.7,0.5,40.7
17561,2007-01-30,12.1,8.7,6.6,30.2
17562,2007-01-31,13.2,6.6,0.0,21.2
17563,2007-02-01,13.6,6.1,0.0,25.2
17564,2007-02-02,14.6,7.0,5.9,23.0
17565,2007-02-03,13.8,9.8,5.5,27.0
17566,2007-02-04,13.7,5.7,0.0,19.8
17567,2007-02-05,14.0,6.0,0.0,19.4
17568,2007-02-06,14.5,6.6,0.0,34.2
17569,2007-02-07,15.4,6.9,4.9,53.3
17570,2007-02-08,16.8,14.9,8.9,65.9
17571,2007-02-09,16.6,11.8,0.6,57.2
17572,2007-02-10,17.6,15.2,3.3,43.6
17573,2007-02-11,16.9,15.1,1.5,40.7
17574,2007-02-12,17.7,15.5,2.9,44.6
17575,2007-02-13,16.8,15.4,0.1,42.8
17576,2007-02-14,18.6,13.3,0.7,40.7
17577,2007-02-15,16.8,12.7,0.7,47.9
17578,2007-02-16,16.5,11.7,6.4,54.4
17579,2007-02-17,14.5,10.0,4.9,52.2
17580,2007-02-18,14.6,9.2,0.0,43.6
17581,2007-02-19,14.7,9.2,2.7,34.6
17582,2007-02-20,13.2,10.1,5.8,64.4
17583,2007-02-21,15.4,7.7,0.0,36.0
17584,2007-02-22,17.0,13.3,4.7,41.8
17585,2007-02-23,16.3,12.8,0.6,38.2
17586,2007-02-24,16.9,10.4,0.0,23.4
17587,2007-02-25,17.0,11.5,0.7,38.2
17588,2007-02-26,15.8,10.8,0.0,36.7
17589,2007-02-27,17.4,9.2,0.0,30.2
17590,2007-02-28,16.9,9.6,0.0,28.4
17591,2007-03-01,17.3,11.3,0.0,20.9
17592,2007-03-02,17.1,9.0,0.0,23.4
17593,2007-03-03,17.6,9.2,0.0,18.4
17594,2007-03-04,16.3,9.8,0.3,43.6
17595,2007-03-05,15.9,9.2,0.0,28.1
17596,2007-03-06,16.1,8.7,0.0,40.7
17597,2007-03-07,17.7,12.1,0.8,65.5
17598,2007-03-08,16.7,10.5,0.0,50.0
17599,2007-03-09,19.7,9.4,0.0,33.1
17600,2007-03-10,21.3,12.6,0.0,38.9
17601,2007-03-11,20.1,11.3,0.0,31.7
17602,2007-03-12,18.3,8.0,0.0,22.0
17603,2007-03-13,20.0,10.8,0.0,45.7
17604,2007-03-14,19.4,11.5,0.0,36.4
17605,2007-03-15,18.8,10.7,0.0,26.3
17606,2007-03-16,18.6,10.4,0.0,24.1
17607,2007-03-17,19.4,9.7,0.3,22.7
17608,2007-03-18,19.5,9.3,0.0,34.2
17609,2007-03-19,14.6,10.6,0.0,72.0
17610,2007-03-20,14.4,7.1,0.0,60.1
17611,2007-03-21,14.2,6.1,0.0,56.2
17612,2007-03-22,14.4,6.5,0.0,43.9
17613,2007-03-23,16.5,7.2,0.0,47.5
17614,2007-03-24,15.7,8.1,0.0,45.7
17615,2007-03-25,15.2,8.8,0.6,37.8
17616,2007-03-26,15.2,9.7,6.3,33.8
17617,2007-03-27,14.9,9.9,0.0,59.8
17618,2007-03-28,15.4,10.1,1.7,64.8
17619,2007-03-29,16.7,11.3,0.0,53.3
17620,2007-03-30,15.5,9.3,0.0,48.2
17621,2007-03-31,15.3,11.2,3.1,48.2
17622,2007-04-01,14.1,9.8,1.4,47.5
17623,2007-04-02,15.1,8.6,1.0,41.8
17624,2007-04-03,15.8,10.0,4.0,40.0
17625,2007-04-04,15.8,9.7,0.2,49.3
17626,2007-04-05,14.3,11.2,0.0,49.3
17627,2007-04-06,16.9,7.0,0.0,39.6
17628,2007-04-07,16.6,9.0,0.6,29.9
17629,2007-04-08,15.8,8.3,0.1,21.6
17630,2007-04-09,17.2,9.7,0.0,25.9
17631,2007-04-10,17.5,9.4,0.2,23.8
17632,2007-04-11,16.4,11.5,13.3,31.0
17633,2007-04-12,17.8,12.1,2.7,41.8
17634,2007-04-13,17.7,12.5,0.0,45.4
17635,2007-04-14,19.1,10.9,0.0,37.1
17636,2007-04-15,21.3,10.8,0.0,21.6
17637,2007-04-16,22.8,13.6,0.0,32.8
17638,2007-04-17,23.8,12.5,0.0,33.8
17639,2007-04-18,21.5,13.4,0.0,25.9
17640,2007-04-19,20.8,13.0,0.6,24.5
17641,2007-04-20,16.2,14.1,9.0,36.0
17642,2007-04-21,19.8,12.7,4.8,29.2
17643,2007-04-22,23.4,12.8,0.0,33.8
17644,2007-04-23,24.5,14.0,0.0,32.4
17645,2007-04-24,21.7,14.8,0.5,26.3
17646,2007-04-25,18.6,13.3,3.3,54.4
17647,2007-04-26,18.1,11.8,0.0,58.0
17648,2007-04-27,18.3,12.0,0.0,47.2
17649,2007-04-28,18.1,11.3,0.0,45.4
17650,2007-04-29,18.0,10.5,0.0,40.7
17651,2007-04-30,16.7,12.1,0.1,50.8
17652,2007-05-01,17.2,10.9,0.8,41.8
17653,2007-05-02,16.8,13.7,7.7,60.5
17654,2007-05-03,18.1,13.1,0.4,43.6
17655,2007-05-04,18.0,13.2,0.0,47.2
17656,2007-05-05,19.4,12.6,0.0,46.8
17657,2007-05-06,21.7,12.9,0.0,42.5
17658,2007-05-07,23.2,13.1,0.0,34.9
17659,2007-05-08,26.1,14.9,0.0,26.3
17660,2007-05-09,26.5,15.9,0.0,28.8
17661,2007-05-10,23.3,13.3,0.0,35.6
17662,2007-05-11,20.8,12.9,0.0,33.1
17663,2007-05-12,21.4,12.3,0.0,33.8
17664,2007-05-13,19.6,14.3,0.2,46.1
17665,2007-05-14,19.5,12.7,0.0,55.1
17666,2007-05-15,22.7,11.4,0.0,54.7
17667,2007-05-16,25.6,13.1,0.0,42.5
17668,2007-05-17,29.9,16.7,0.0,33.8
17669,2007-05-18,28.5,16.9,0.0,42.1
17670,2007-05-19,24.0,16.5,0.0,35.6
17671,2007-05-20,19.4,14.2,0.0,60.1
17672,2007-05-21,17.5,13.3,0.0,56.2
17673,2007-05-22,17.3,12.6,0.0,40.7
17674,2007-05-23,20.9,11.3,1.7,37.1
17675,2007-05-24,18.9,14.4,1.9,39.2
17676,2007-05-25,19.7,12.8,0.2,35.3
17677,2007-05-26,19.6,14.5,8.1,43.6
17678,2007-05-27,18.9,13.1,0.0,49.7
17679,2007-05-28,19.1,13.4,0.0,50.8
17680,2007-05-29,21.2,11.5,0.0,42.8
17681,2007-05-30,20.7,13.0,0.0,40.3
17682,2007-05-31,20.2,13.5,0.0,45.7
17683,2007-06-01,22.1,13.3,0.0,52.2
17684,2007-06-02,28.7,15.3,0.0,41.8
17685,2007-06-03,28.2,17.7,0.0,54.7
17686,2007-06-04,26.3,17.5,0.0,34.2
17687,2007-06-05,25.7,16.6,0.0,32.0
17688,2007-06-06,24.1,14.1,0.0,34.6
17689,2007-06-07,22.8,16.2,0.0,45.7
17690,2007-06-08,20.9,16.2,0.0,27.4
17691,2007-06-09,22.2,15.3,0.5,36.4
17692,2007-06-10,21.7,16.6,0.8,36.7
17693,2007-06-11,22.1,15.4,0.0,34.9
17694,2007-06-12,22.1,15.2,0.0,38.2
17695,2007-06-13,21.1,15.1,0.0,39.2
17696,2007-06-14,21.3,17.6,3.4,52.9
17697,2007-06-15,20.6,17.9,2.1,41.4
17698,2007-06-16,21.0,17.9,6.3,43.6
17699,2007-06-17,21.5,17.3,13.1,43.6
17700,2007-06-18,21.8,16.2,0.0,32.8
17701,2007-06-19,21.0,16.4,1.2,42.8
17702,2007-06-20,20.9,15.0,0.0,37.1
17703,2007-06-21,21.0,14.9,0.0,52.2
17704,2007-06-22,22.8,14.2,0.0,53.6
17705,2007-06-23,25.9,14.9,0.0,49.7
17706,2007-06-24,22.6,14.6,0.0,42.8
17707,2007-06-25,22.1,15.6,0.0,51.1
17708,2007-06-26,21.3,14.3,0.0,52.6
17709,2007-06-27,22.9,14.6,0.0,45.7
17710,2007-06-28,23.9,14.8,0.0,52.2
17711,2007-06-29,24.4,13.8,0.0,44.6
17712,2007-06-30,24.1,14.7,0.0,50.8
17713,2007-07-01,22.4,16.1,0.0,54.0
17714,2007-07-02,22.9,15.6,0.0,55.4
17715,2007-07-03,24.7,16.0,0.0,58.3
17716,2007-07-04,26.0,17.6,0.0,57.2
17717,2007-07-05,27.5,16.6,0.0,40.7
17718,2007-07-06,27.9,18.3,0.0,36.7
17719,2007-07-07,26.2,17.4,0.0,38.2
17720,2007-07-08,26.4,16.9,0.0,54.4
17721,2007-07-09,25.9,15.4,0.0,60.8
17722,2007-07-10,28.9,16.5,0.0,47.2
17723,2007-07-11,30.3,19.1,0.0,48.2
17724,2007-07-12,28.5,18.4,0.0,32.4
17725,2007-07-13,27.6,17.8,0.0,37.8
17726,2007-07-14,25.8,16.5,0.0,30.6
17727,2007-07-15,23.4,16.9,0.0,35.3
17728,2007-07-16,23.8,16.5,0.0,31.7
17729,2007-07-17,24.1,17.4,0.0,51.8
17730,2007-07-18,23.8,15.5,0.0,56.5
17731,2007-07-19,22.3,15.6,0.0,57.6
17732,2007-07-20,22.4,15.5,0.0,56.9
17733,2007-07-21,22.5,15.1,0.0,58.3
17734,2007-07-22,23.7,14.8,0.0,45.4
17735,2007-07-23,23.7,16.9,0.5,43.9
17736,2007-07-24,24.9,15.7,0.0,49.0
17737,2007-07-25,27.4,15.9,0.0,43.6
17738,2007-07-26,27.2,16.4,0.0,52.2
17739,2007-07-27,29.2,15.9,0.0,45.7
17740,2007-07-28,34.0,18.8,0.0,37.8
17741,2007-07-29,32.5,21.1,0.0,25.6
17742,2007-07-30,34.5,22.1,0.0,32.8
17743,2007-07-31,26.4,18.1,0.0,33.8
17744,2007-08-01,25.4,16.7,0.0,47.2
17745,2007-08-02,26.9,16.8,0.0,42.8
17746,2007-08-03,30.5,18.3,0.0,33.8
17747,2007-08-04,29.7,21.8,0.0,46.4
17748,2007-08-05,24.2,18.0,0.0,48.2
17749,2007-08-06,23.0,17.1,0.0,60.1
17750,2007-08-07,23.1,15.7,0.0,52.2
17751,2007-08-08,26.9,16.2,0.0,29.9
17752,2007-08-09,27.2,16.9,0.0,29.5
17753,2007-08-10,26.1,17.7,0.0,35.3
17754,2007-08-11,23.3,15.8,0.0,42.8
17755,2007-08-12,23.2,16.3,0.0,49.0
17756,2007-08-13,23.0,15.6,0.0,49.0
17757,2007-08-14,24.6,14.9,0.0,40.3
17758,2007-08-15,25.3,17.7,0.0,40.0
17759,2007-08-16,24.3,15.7,0.0,54.0
17760,2007-08-17,29.3,16.1,0.0,37.8
17761,2007-08-18,26.7,16.8,0.0,50.4
17762,2007-08-19,26.0,16.1,0.0,58.7
17763,2007-08-20,27.4,15.9,0.0,56.5
17764,2007-08-21,25.3,16.4,0.0,59.4
17765,2007-08-22,27.6,16.1,0.0,48.2
17766,2007-08-23,28.0,17.5,0.0,43.6
17767,2007-08-24,27.5,17.6,0.0,41.8
17768,2007-08-25,23.1,18.4,3.5,34.2
17769,2007-08-26,25.2,16.8,0.0,25.9
17770,2007-08-27,27.4,15.7,0.0,28.8
17771,2007-08-28,24.1,15.9,0.0,37.4
17772,2007-08-29,23.9,17.3,0.0,41.0
17773,2007-08-30,24.6,17.2,0.0,40.3
17774,2007-08-31,29.2,17.9,0.0,31.0
17775,2007-09-01,29.0,20.1,0.0,35.3
17776,2007-09-02,27.1,18.7,0.0,31.3
17777,2007-09-03,26.1,17.3,0.0,29.5
17778,2007-09-04,27.5,16.8,0.0,23.8
17779,2007-09-05,28.0,18.1,0.0,56.2
17780,2007-09-06,25.0,20.1,0.0,63.4
17781,2007-09-07,24.8,19.0,0.0,31.3
17782,2007-09-08,23.0,18.1,0.0,36.0
17783,2007-09-09,23.2,17.8,0.0,38.9
17784,2007-09-10,24.7,17.2,1.4,37.1
17785,2007-09-11,25.0,18.8,4.4,30.6
17786,2007-09-12,21.4,18.1,8.4,24.8
17787,2007-09-13,22.5,16.9,0.3,23.0
17788,2007-09-14,24.1,17.3,0.2,37.1
17789,2007-09-15,24.5,17.4,0.2,24.1
17790,2007-09-16,25.1,18.6,0.7,25.9
17791,2007-09-17,22.1,18.0,0.2,31.0
17792,2007-09-18,22.0,16.9,0.0,29.5
17793,2007-09-19,23.6,15.7,0.0,21.2
17794,2007-09-20,23.6,15.2,11.1,33.8
17795,2007-09-21,22.9,18.0,0.9,38.2
17796,2007-09-22,22.7,16.2,0.0,41.8
17797,2007-09-23,24.2,15.1,0.0,25.2
17798,2007-09-24,27.3,17.3,0.0,33.8
17799,2007-09-25,23.2,16.3,0.0,40.7
17800,2007-09-26,24.8,14.4,0.0,30.2
17801,2007-09-27,24.6,13.7,0.0,27.0
17802,2007-09-28,21.9,14.4,0.0,31.7
17803,2007-09-29,22.9,17.0,2.2,45.0
17804,2007-09-30,20.6,19.2,9.6,50.4
17805,2007-10-01,21.9,18.4,4.6,36.7
17806,2007-10-02,20.2,16.6,14.5,22.0
17807,2007-10-03,21.0,14.0,2.5,19.8
17808,2007-10-04,21.9,15.0,0.0,18.7
17809,2007-10-05,21.3,14.5,0.0,20.5
17810,2007-10-06,22.0,13.7,0.0,22.0
17811,2007-10-07,24.1,16.2,0.0,36.4
17812,2007-10-08,23.6,16.9,0.0,38.2
17813,2007-10-09,27.3,16.5,0.0,27.4
17814,2007-10-10,27.3,17.5,0.0,27.0
17815,2007-10-11,24.5,15.6,0.0,26.3
17816,2007-10-12,23.1,14.9,0.0,28.4
17817,2007-10-13,23.1,15.7,0.0,37.1
17818,2007-10-14,22.6,17.1,0.6,44.3
17819,2007-10-15,21.9,17.6,16.7,51.8
17820,2007-10-16,23.0,17.3,0.5,29.2
17821,2007-10-17,24.6,15.6,0.0,29.9
17822,2007-10-18,25.1,15.9,0.0,25.2
17823,2007-10-19,24.3,16.7,0.0,26.6
17824,2007-10-20,23.7,16.7,0.0,29.2
17825,2007-10-21,23.8,13.3,0.0,20.9
17826,2007-10-22,21.7,12.2,0.0,22.3
17827,2007-10-23,20.1,13.3,0.0,29.2
17828,2007-10-24,18.7,15.5,3.9,46.8
17829,2007-10-25,19.6,13.8,0.0,41.8
17830,2007-10-26,20.0,12.0,0.0,32.8
17831,2007-10-27,21.5,11.4,0.0,23.4
17832,2007-10-28,21.8,12.7,0.0,29.2
17833,2007-10-29,20.4,12.9,0.0,47.9
17834,2007-10-30,21.9,13.2,0.0,39.6
17835,2007-10-31,20.9,12.6,0.0,34.2
17836,2007-11-01,20.6,10.5,0.0,29.5
17837,2007-11-02,21.8,11.7,0.0,24.8
17838,2007-11-03,22.0,13.9,0.0,36.7
17839,2007-11-04,21.5,12.7,0.0,37.8
17840,2007-11-05,23.0,13.4,0.0,38.9
17841,2007-11-06,24.3,12.2,0.0,27.7
17842,2007-11-07,23.1,10.6,0.0,22.0
17843,2007-11-08,21.8,10.3,0.0,25.2
17844,2007-11-09,22.2,12.1,0.0,29.9
17845,2007-11-10,20.9,11.7,0.0,33.8
17846,2007-11-11,21.1,12.3,0.0,18.7
17847,2007-11-12,20.8,12.4,0.0,30.6
17848,2007-11-13,21.0,12.2,0.0,38.9
17849,2007-11-14,19.6,10.8,0.0,39.6
17850,2007-11-15,20.1,9.2,0.0,29.2
17851,2007-11-16,18.4,11.0,0.0,38.2
17852,2007-11-17,16.3,11.2,0.0,33.1
17853,2007-11-18,18.2,9.8,0.0,19.8
17854,2007-11-19,18.9,10.6,15.5,63.0
17855,2007-11-20,17.7,13.0,24.1,69.1
17856,2007-11-21,17.5,9.7,1.0,31.7
17857,2007-11-22,16.3,11.4,4.8,54.4
17858,2007-11-23,15.5,10.8,5.0,35.6
17859,2007-11-24,15.1,8.0,0.0,49.3
17860,2007-11-25,16.0,8.6,0.0,46.4
17861,2007-11-26,16.4,7.4,0.0,32.0
17862,2007-11-27,16.4,8.3,0.0,20.5
17863,2007-11-28,16.3,8.1,0.0,18.7
17864,2007-11-29,15.1,7.5,0.0,27.7
17865,2007-11-30,15.2,7.3,0.0,17.6
17866,2007-12-01,15.1,6.8,0.0,22.0
