,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
19061,2011-03-10,32.7,19.1,0.0,29.9
19062,2011-03-11,34.1,21.5,0.0,38.5
19063,2011-03-12,32.3,22.5,0.0,42.5
19064,2011-03-13,32.9,22.3,0.0,40.0
19065,2011-03-14,28.3,21.1,0.0,47.2
19066,2011-03-15,24.0,20.2,0.0,47.5
19067,2011-03-16,23.9,19.3,0.0,46.1
19068,2011-03-17,24.1,19.1,0.0,38.9
19069,2011-03-18,24.9,18.9,0.0,41.4
19070,2011-03-19,25.0,19.6,0.0,40.7
19071,2011-03-20,25.3,20.1,0.0,36.0
19072,2011-03-21,25.5,16.6,0.0,34.9
19073,2011-03-22,27.7,16.4,0.0,33.8
19074,2011-03-23,31.5,16.0,0.0,21.6
19075,2011-03-24,31.5,21.9,0.0,37.1
19076,2011-03-25,32.8,19.5,0.0,20.5
19077,2011-03-26,28.6,21.8,0.0,42.5
19078,2011-03-27,24.3,20.4,0.0,43.6
19079,2011-03-28,24.6,19.3,0.0,44.3
19080,2011-03-29,25.9,20.0,0.0,46.8
19081,2011-03-30,27.4,20.2,0.0,38.5
19082,2011-03-31,26.9,19.6,0.0,37.4
19083,2011-04-01,26.7,19.2,0.0,35.6
19084,2011-04-02,28.3,17.4,0.0,31.3
19085,2011-04-03,29.7,18.3,0.0,30.2
19086,2011-04-04,33.1,21.9,0.0,39.6
19087,2011-04-05,35.7,26.1,0.0,46.8
19088,2011-04-06,34.5,26.9,0.0,49.7
19089,2011-04-07,34.6,25.5,0.0,45.7
19090,2011-04-08,34.3,24.6,0.0,51.1
19091,2011-04-09,35.1,26.4,0.0,44.6
19092,2011-04-10,36.0,25.2,0.1,58.3
19093,2011-04-11,33.1,23.9,0.0,59.8
19094,2011-04-12,33.7,26.6,0.3,49.7
19095,2011-04-13,35.0,25.6,0.0,54.0
19096,2011-04-14,32.7,27.2,0.0,38.2
19097,2011-04-15,32.6,25.0,0.0,61.9
19098,2011-04-16,27.9,23.5,0.0,33.8
19099,2011-04-17,27.8,23.5,0.0,40.7
19100,2011-04-18,28.9,22.4,0.0,40.7
19101,2011-04-19,29.8,21.6,0.0,32.0
19102,2011-04-20,35.2,23.1,0.0,42.8
19103,2011-04-21,35.4,23.8,0.0,33.8
19104,2011-04-22,35.7,25.8,0.0,37.4
19105,2011-04-23,35.5,25.9,0.0,36.0
19106,2011-04-24,34.4,24.6,0.0,33.5
19107,2011-04-25,35.6,24.2,0.0,32.0
19108,2011-04-26,34.8,24.6,0.0,36.7
19109,2011-04-27,34.0,25.9,0.0,43.9
19110,2011-04-28,32.0,25.6,0.0,41.4
19111,2011-04-29,30.7,22.1,0.0,29.9
19112,2011-04-30,34.4,21.8,0.0,31.3
19113,2011-05-01,35.0,25.3,0.0,43.6
19114,2011-05-02,35.1,26.3,0.0,37.4
19115,2011-05-03,31.0,27.1,0.0,49.7
19116,2011-05-04,33.7,23.3,0.0,34.6
19117,2011-05-05,33.4,27.8,0.0,41.0
19118,2011-05-06,31.4,25.4,0.0,37.8
19119,2011-05-07,33.9,23.9,0.0,40.3
19120,2011-05-08,34.3,25.1,0.0,35.3
19121,2011-05-09,38.6,25.2,0.0,37.8
19122,2011-05-10,37.4,26.0,0.0,39.6
19123,2011-05-11,37.6,27.7,0.0,34.9
19124,2011-05-12,39.1,25.6,0.0,35.3
19125,2011-05-13,40.8,27.2,0.0,40.3
19126,2011-05-14,40.5,27.6,0.0,38.9
19127,2011-05-15,38.9,31.0,0.0,48.2
19128,2011-05-16,38.7,30.2,0.0,42.8
19129,2011-05-17,38.0,30.5,0.0,33.5
19130,2011-05-18,37.6,29.2,0.0,41.0
19131,2011-05-19,36.6,29.4,0.0,46.8
19132,2011-05-20,39.4,30.1,0.0,32.4
19133,2011-05-21,37.5,29.4,0.0,38.2
19134,2011-05-22,35.0,29.4,0.0,40.7
19135,2011-05-23,36.9,30.9,0.0,49.0
19136,2011-05-24,36.5,30.8,0.0,47.9
19137,2011-05-25,37.1,31.5,0.0,48.2
19138,2011-05-26,35.2,30.5,0.0,41.0
19139,2011-05-27,34.9,28.5,0.0,42.8
19140,2011-05-28,35.7,26.4,0.0,35.3
19141,2011-05-29,37.7,29.4,0.0,37.4
19142,2011-05-30,38.2,30.3,0.0,39.6
19143,2011-05-31,38.1,30.0,0.0,44.6
19144,2011-06-01,38.3,28.4,0.0,40.0
19145,2011-06-02,39.3,28.0,0.0,38.5
19146,2011-06-03,42.0,29.0,0.0,31.0
19147,2011-06-04,39.6,31.5,0.0,45.0
19148,2011-06-05,38.0,29.4,0.0,27.0
19149,2011-06-06,38.3,28.8,0.0,28.1
19150,2011-06-07,40.7,28.2,0.0,32.8
19151,2011-06-08,39.8,29.6,0.0,34.6
19152,2011-06-09,40.5,30.2,0.0,34.2
19153,2011-06-10,40.0,31.4,0.0,42.8
19154,2011-06-11,37.7,32.5,0.0,48.6
19155,2011-06-12,37.3,31.4,0.0,54.4
19156,2011-06-13,36.2,31.0,0.0,47.2
19157,2011-06-14,36.4,30.6,0.0,47.2
19158,2011-06-15,35.0,30.4,0.0,44.3
19159,2011-06-16,35.4,28.9,0.0,36.0
19160,2011-06-17,37.8,28.9,0.0,37.4
19161,2011-06-18,36.9,29.9,0.0,38.9
19162,2011-06-19,36.3,29.1,0.0,33.1
19163,2011-06-20,37.3,29.6,0.0,40.0
19164,2011-06-21,37.7,28.0,0.0,35.3
19165,2011-06-22,37.3,29.3,0.0,39.6
19166,2011-06-23,36.8,28.1,0.0,29.9
19167,2011-06-24,39.6,27.8,0.0,32.0
19168,2011-06-25,39.2,28.5,0.0,31.3
19169,2011-06-26,39.4,30.4,0.0,34.9
19170,2011-06-27,38.8,29.1,0.0,32.0
19171,2011-06-28,37.6,30.7,0.0,43.2
19172,2011-06-29,39.0,31.1,0.0,53.6
19173,2011-06-30,38.0,31.8,0.0,46.8
19174,2011-07-01,35.8,30.9,0.0,40.7
19175,2011-07-02,35.7,29.3,0.0,36.0
19176,2011-07-03,36.4,29.7,0.0,30.2
19177,2011-07-04,36.6,29.5,0.0,37.4
19178,2011-07-05,36.3,30.2,0.0,36.7
19179,2011-07-06,37.9,30.3,0.0,46.4
19180,2011-07-07,39.8,31.1,0.0,33.5
19181,2011-07-08,40.0,32.3,0.0,38.5
19182,2011-07-09,39.7,30.7,0.0,27.7
19183,2011-07-10,42.2,33.3,0.0,40.3
19184,2011-07-11,41.0,34.8,0.0,46.1
19185,2011-07-12,40.8,33.9,0.0,36.4
19186,2011-07-13,40.5,32.7,0.0,36.7
19187,2011-07-14,39.2,31.0,0.0,32.8
19188,2011-07-15,39.9,30.7,0.0,34.2
19189,2011-07-16,38.9,30.6,0.0,40.0
19190,2011-07-17,42.7,32.8,0.0,41.8
19191,2011-07-18,42.2,32.6,0.0,41.4
19192,2011-07-19,41.1,33.6,0.0,33.8
19193,2011-07-20,41.0,29.5,0.0,31.0
19194,2011-07-21,41.2,30.7,0.0,37.4
19195,2011-07-22,40.6,31.8,0.0,36.7
19196,2011-07-23,38.8,29.6,0.0,35.3
19197,2011-07-24,38.6,30.8,0.0,25.2
19198,2011-07-25,43.3,32.2,0.0,25.9
19199,2011-07-26,41.7,34.2,0.0,36.4
19200,2011-07-27,41.3,32.6,0.0,45.4
19201,2011-07-28,41.9,35.3,0.0,39.6
19202,2011-07-29,43.4,33.2,0.0,38.2
19203,2011-07-30,41.8,32.7,0.0,32.8
19204,2011-07-31,42.2,32.6,0.0,40.0
19205,2011-08-01,42.3,31.8,0.0,40.7
19206,2011-08-02,42.2,30.8,0.0,39.6
19207,2011-08-03,42.0,31.3,0.0,28.8
19208,2011-08-04,43.0,31.2,0.0,34.9
19209,2011-08-05,43.1,31.2,0.0,41.8
19210,2011-08-06,41.2,32.5,0.0,37.4
19211,2011-08-07,39.5,31.3,0.0,34.9
19212,2011-08-08,38.6,30.6,0.0,34.6
19213,2011-08-09,38.8,32.6,0.0,34.9
19214,2011-08-10,39.1,31.5,0.0,36.4
19215,2011-08-11,41.2,30.5,0.0,37.4
19216,2011-08-12,39.6,30.8,0.0,41.0
19217,2011-08-13,39.2,30.5,0.0,33.5
19218,2011-08-14,40.7,31.3,0.6,39.2
19219,2011-08-15,38.9,33.8,0.0,34.9
19220,2011-08-16,38.6,32.2,0.0,39.6
19221,2011-08-17,38.0,32.5,0.0,30.2
19222,2011-08-18,38.1,31.2,0.0,32.4
19223,2011-08-19,40.0,33.5,0.0,36.0
19224,2011-08-20,39.5,32.8,0.0,34.6
19225,2011-08-21,39.3,33.0,0.0,37.1
19226,2011-08-22,38.7,32.3,0.0,30.6
19227,2011-08-23,38.7,33.1,0.0,29.9
19228,2011-08-24,38.2,31.8,0.2,29.5
19229,2011-08-25,39.6,31.8,0.0,29.9
19230,2011-08-26,40.0,34.3,0.0,33.1
19231,2011-08-27,39.8,32.7,0.0,37.1
19232,2011-08-28,37.2,30.2,0.0,33.5
19233,2011-08-29,39.7,32.7,0.0,35.3
19234,2011-08-30,40.3,33.8,1.1,28.8
19235,2011-08-31,40.2,33.8,0.2,26.6
19236,2011-09-01,38.4,33.0,0.1,37.1
19237,2011-09-02,40.7,32.5,0.0,38.9
19238,2011-09-03,39.0,30.2,0.0,34.9
19239,2011-09-04,39.3,31.2,0.0,36.0
19240,2011-09-05,40.2,33.2,0.0,40.0
19241,2011-09-06,39.2,31.0,0.0,38.9
19242,2011-09-07,39.2,31.1,0.0,40.7
19243,2011-09-08,38.0,32.9,0.0,45.4
19244,2011-09-09,38.6,32.3,0.0,38.9
19245,2011-09-10,36.8,30.2,0.0,32.0
19246,2011-09-11,40.1,31.5,0.0,35.3
19247,2011-09-12,38.1,32.1,0.0,42.5
19248,2011-09-13,36.9,30.4,0.0,37.8
19249,2011-09-14,38.4,28.5,0.0,27.4
19250,2011-09-15,39.2,31.9,0.0,37.8
19251,2011-09-16,37.4,30.6,0.0,38.5
19252,2011-09-17,37.4,30.6,0.0,38.2
19253,2011-09-18,37.1,30.8,0.0,31.3
19254,2011-09-19,36.6,25.7,0.0,24.1
19255,2011-09-20,38.1,27.3,0.0,30.2
19256,2011-09-21,39.4,27.4,0.0,38.9
19257,2011-09-22,39.7,27.8,0.0,28.1
19258,2011-09-23,38.1,27.1,0.0,30.6
19259,2011-09-24,37.4,26.1,0.0,31.7
19260,2011-09-25,37.2,26.8,0.0,34.9
19261,2011-09-26,38.6,27.3,0.0,40.3
19262,2011-09-27,37.1,27.6,0.0,29.2
19263,2011-09-28,36.2,27.9,0.0,28.8
19264,2011-09-29,37.5,27.4,0.0,28.4
19265,2011-09-30,37.3,28.6,0.0,27.4
19266,2011-10-01,36.6,28.3,0.0,36.4
19267,2011-10-02,36.0,27.8,0.0,31.7
19268,2011-10-03,37.3,29.0,0.0,34.2
19269,2011-10-04,36.5,30.1,0.0,31.3
19270,2011-10-05,37.0,28.3,0.0,33.1
19271,2011-10-06,36.2,28.9,0.0,37.8
19272,2011-10-07,34.9,28.6,0.0,35.3
19273,2011-10-08,34.7,27.7,0.0,34.9
19274,2011-10-09,34.7,26.8,0.0,35.3
19275,2011-10-10,33.7,26.0,0.0,31.0
19276,2011-10-11,36.2,26.1,0.0,32.4
19277,2011-10-12,36.8,27.9,0.0,42.8
19278,2011-10-13,36.7,28.1,0.0,36.0
19279,2011-10-14,35.1,27.1,0.0,32.4
19280,2011-10-15,34.0,27.3,0.0,33.5
19281,2011-10-16,33.8,26.2,0.0,37.1
19282,2011-10-17,34.8,26.2,0.0,33.8
19283,2011-10-18,35.1,24.5,0.0,31.0
19284,2011-10-19,34.9,25.7,0.0,35.3
19285,2011-10-20,34.2,25.3,0.0,38.2
19286,2011-10-21,34.4,28.3,0.0,52.2
19287,2011-10-22,31.0,28.0,0.0,47.9
19288,2011-10-23,32.6,26.7,0.0,32.4
19289,2011-10-24,33.2,26.6,0.0,36.0
19290,2011-10-25,33.4,26.9,0.0,31.0
19291,2011-10-26,33.7,26.0,0.0,28.8
19292,2011-10-27,34.2,25.6,0.0,27.7
19293,2011-10-28,33.1,25.1,0.0,29.5
19294,2011-10-29,33.2,24.5,0.0,31.7
19295,2011-10-30,32.9,24.1,0.0,27.0
19296,2011-10-31,32.3,21.7,0.0,34.2
19297,2011-11-01,32.6,22.9,0.0,30.6
19298,2011-11-02,31.9,24.9,0.0,36.0
19299,2011-11-03,31.5,25.4,0.0,38.9
19300,2011-11-04,31.1,24.7,0.0,28.4
19301,2011-11-05,31.4,23.9,0.0,27.4
19302,2011-11-06,32.7,23.9,0.0,22.7
19303,2011-11-07,29.6,25.4,0.0,36.7
19304,2011-11-08,27.5,24.6,0.2,45.0
19305,2011-11-09,26.6,23.2,0.0,46.4
19306,2011-11-10,26.9,23.4,0.0,41.4
19307,2011-11-11,27.6,21.4,0.0,31.3
19308,2011-11-12,27.3,20.3,0.0,25.2
19309,2011-11-13,27.2,19.6,0.0,22.3
19310,2011-11-14,28.8,19.0,0.0,22.0
19311,2011-11-15,31.1,19.9,0.0,25.2
19312,2011-11-16,32.0,20.0,0.0,23.4
19313,2011-11-17,31.9,21.8,0.0,25.6
19314,2011-11-18,30.7,20.9,0.0,29.9
19315,2011-11-19,29.7,20.5,0.0,19.1
19316,2011-11-20,31.6,21.2,0.0,24.8
19317,2011-11-21,30.9,20.1,0.0,33.5
19318,2011-11-22,30.5,21.0,0.0,38.5
19319,2011-11-23,26.3,20.7,1.5,36.4
19320,2011-11-24,25.6,22.4,0.0,34.9
19321,2011-11-25,25.6,21.4,0.0,34.6
19322,2011-11-26,25.6,19.2,0.0,36.0
19323,2011-11-27,25.7,21.8,0.3,32.4
19324,2011-11-28,27.2,21.7,0.0,31.0
19325,2011-11-29,30.0,20.8,0.0,31.3
19326,2011-11-30,25.1,21.4,1.0,43.9
19327,2011-12-01,24.3,21.8,0.0,38.9
19328,2011-12-02,25.3,20.6,0.0,44.6
19329,2011-12-03,26.1,20.2,0.0,34.6
19330,2011-12-04,25.8,20.5,0.0,43.9
19331,2011-12-05,25.0,21.6,0.0,47.2
19332,2011-12-06,24.1,19.4,0.0,32.0
19333,2011-12-07,24.3,19.6,0.0,39.2
19334,2011-12-08,25.4,18.9,0.0,30.2
19335,2011-12-09,25.7,16.5,0.0,31.3
19336,2011-12-10,25.0,15.4,0.0,29.9
19337,2011-12-11,23.9,18.4,0.0,34.9
19338,2011-12-12,24.8,19.2,0.0,41.0
19339,2011-12-13,25.0,19.2,0.0,22.3
19340,2011-12-14,25.6,18.3,0.0,26.3
19341,2011-12-15,25.4,18.9,0.0,28.8
19342,2011-12-16,23.7,17.7,0.0,27.4
19343,2011-12-17,23.0,17.1,0.0,24.8
19344,2011-12-18,23.5,15.7,0.0,30.2
19345,2011-12-19,25.0,19.0,0.0,23.8
19346,2011-12-20,26.6,18.1,0.0,40.0
19347,2011-12-21,25.7,16.6,0.0,35.6
19348,2011-12-22,24.1,15.1,0.0,30.6
19349,2011-12-23,23.2,14.3,0.0,26.3
19350,2011-12-24,22.4,14.7,0.0,25.2
19351,2011-12-25,22.5,13.6,0.0,20.9
19352,2011-12-26,24.5,12.2,0.0,25.2
19353,2011-12-27,23.6,18.5,0.0,45.7
19354,2011-12-28,21.3,18.6,0.0,43.6
19355,2011-12-29,21.5,18.1,0.0,37.8
19356,2011-12-30,21.6,17.4,0.0,23.4
19357,2011-12-31,25.1,16.6,0.0,27.4
19358,2012-01-01,25.6,15.2,0.0,22.3
19359,2012-01-02,25.5,15.4,0.0,19.8
19360,2012-01-03,25.3,16.5,0.0,33.1
19361,2012-01-04,22.5,19.1,0.0,49.0
19362,2012-01-05,22.2,17.6,0.0,29.9
19363,2012-01-06,22.8,15.6,0.0,20.9
19364,2012-01-07,23.2,14.9,0.0,23.4
19365,2012-01-08,25.8,14.1,0.0,20.9
19366,2012-01-09,27.2,16.0,0.0,26.6
19367,2012-01-10,27.2,17.2,0.0,25.9
19368,2012-01-11,27.6,17.0,0.0,24.8
19369,2012-01-12,28.5,17.9,0.0,31.0
19370,2012-01-13,28.2,19.4,0.0,39.6
19371,2012-01-14,24.4,20.3,0.0,41.4
19372,2012-01-15,21.3,18.4,0.0,49.7
19373,2012-01-16,20.7,16.9,0.0,37.8
19374,2012-01-17,21.1,16.7,0.0,40.0
19375,2012-01-18,23.0,16.9,0.0,43.6
19376,2012-01-19,22.6,16.9,0.0,38.5
19377,2012-01-20,21.8,15.2,0.0,23.8
19378,2012-01-21,20.2,15.7,0.1,56.5
19379,2012-01-22,17.3,15.1,0.0,50.0
19380,2012-01-23,18.1,13.7,0.0,39.6
19381,2012-01-24,19.3,13.7,0.0,49.7
19382,2012-01-25,19.0,16.1,0.0,41.4
19383,2012-01-26,20.4,14.1,0.0,25.2
19384,2012-01-27,21.0,14.6,0.0,24.8
19385,2012-01-28,22.2,12.4,0.0,21.6
19386,2012-01-29,24.8,12.9,0.0,29.5
19387,2012-01-30,22.0,15.4,0.0,26.6
19388,2012-01-31,26.1,13.0,0.0,20.5
19389,2012-02-01,27.1,18.7,0.0,45.0
19390,2012-02-02,26.1,19.8,0.0,53.3
19391,2012-02-03,20.3,17.5,0.0,56.2
19392,2012-02-04,23.4,16.4,0.0,36.7
19393,2012-02-05,23.5,14.2,0.0,34.9
19394,2012-02-06,23.5,15.4,0.0,38.5
19395,2012-02-07,23.3,14.6,0.0,33.8
19396,2012-02-08,24.0,14.1,0.0,22.3
19397,2012-02-09,24.5,14.2,0.0,21.6
19398,2012-02-10,26.8,14.5,0.0,22.3
19399,2012-02-11,27.0,16.2,0.0,41.4
19400,2012-02-12,21.8,18.2,0.0,55.4
19401,2012-02-13,21.7,16.8,0.0,33.1
19402,2012-02-14,25.1,16.4,0.0,27.7
19403,2012-02-15,23.8,17.7,0.0,28.4
19404,2012-02-16,29.1,14.6,0.0,29.5
19405,2012-02-17,29.9,21.8,0.0,67.0
19406,2012-02-18,30.3,21.6,0.0,65.5
19407,2012-02-19,27.3,21.2,0.0,48.2
19408,2012-02-20,21.7,18.0,0.0,56.9
19409,2012-02-21,19.7,17.0,0.0,59.8
19410,2012-02-22,21.2,17.0,0.0,40.0
19411,2012-02-23,21.7,17.0,0.0,32.8
19412,2012-02-24,21.5,15.3,0.0,25.2
19413,2012-02-25,27.6,14.7,0.0,51.5
19414,2012-02-26,25.1,18.1,0.0,67.7
19415,2012-02-27,20.9,17.0,0.0,35.3
19416,2012-02-28,22.0,14.9,0.0,33.1
19417,2012-02-29,23.8,13.9,0.0,21.6
19418,2012-03-01,30.7,17.0,0.0,33.1
19419,2012-03-02,27.3,20.0,0.0,21.2
19420,2012-03-03,25.9,18.4,0.0,55.4
19421,2012-03-04,19.8,16.6,0.0,62.3
19422,2012-03-05,20.5,15.6,0.0,54.0
19423,2012-03-06,20.6,17.0,0.0,52.9
19424,2012-03-07,22.1,16.0,0.0,40.0
19425,2012-03-08,23.0,15.7,0.0,33.5
19426,2012-03-09,23.3,16.1,0.0,41.0
19427,2012-03-10,24.8,19.6,0.0,62.6
19428,2012-03-11,22.8,18.6,0.0,62.3
19429,2012-03-12,22.9,18.4,0.0,49.7
19430,2012-03-13,26.9,14.8,0.0,26.6
19431,2012-03-14,30.1,16.9,0.0,24.8
19432,2012-03-15,32.0,18.6,0.0,31.7
19433,2012-03-16,30.0,21.4,0.0,30.6
19434,2012-03-17,29.2,17.9,0.0,32.8
19435,2012-03-18,22.5,17.4,0.0,61.6
19436,2012-03-19,21.3,17.1,0.0,44.3
19437,2012-03-20,26.9,18.5,0.0,40.3
19438,2012-03-21,26.0,18.3,0.0,32.4
19439,2012-03-22,26.6,18.4,0.0,34.6
19440,2012-03-23,28.8,19.0,0.0,27.7
19441,2012-03-24,29.5,21.3,0.0,39.2
19442,2012-03-25,28.7,22.6,0.0,40.0
19443,2012-03-26,26.3,21.5,0.0,62.3
19444,2012-03-27,32.0,20.9,0.0,36.4
19445,2012-03-28,36.0,25.5,0.0,52.6
19446,2012-03-29,36.3,27.4,0.0,46.8
19447,2012-03-30,34.0,25.9,0.0,49.7
19448,2012-03-31,28.6,23.1,0.1,51.1
19449,2012-04-01,26.6,20.7,0.0,28.8
19450,2012-04-02,28.8,19.3,0.0,31.0
19451,2012-04-03,32.5,24.0,0.0,32.0
19452,2012-04-04,34.1,23.6,0.0,29.9
19453,2012-04-05,33.9,23.9,0.0,32.0
19454,2012-04-06,32.4,23.3,0.0,28.1
19455,2012-04-07,30.7,23.0,0.0,41.4
19456,2012-04-08,29.3,23.9,0.1,41.8
19457,2012-04-09,30.9,22.3,0.0,32.4
19458,2012-04-10,31.1,23.9,0.0,42.5
19459,2012-04-11,32.7,24.2,0.0,39.6
19460,2012-04-12,31.6,23.6,0.0,60.1
19461,2012-04-13,28.9,23.4,0.0,35.3
19462,2012-04-14,28.0,22.4,0.0,37.1
19463,2012-04-15,28.9,22.1,0.0,42.8
19464,2012-04-16,30.4,21.3,0.0,34.2
19465,2012-04-17,30.8,21.8,0.0,29.9
19466,2012-04-18,31.7,21.4,0.2,39.2
19467,2012-04-19,29.0,20.7,0.2,34.2
19468,2012-04-20,29.6,19.0,0.0,32.8
19469,2012-04-21,29.6,20.8,0.0,35.6
19470,2012-04-22,28.7,22.5,0.0,34.6
19471,2012-04-23,30.5,24.3,0.0,36.7
19472,2012-04-24,31.3,24.8,0.0,30.2
19473,2012-04-25,32.1,24.5,0.0,34.6
19474,2012-04-26,31.1,22.8,0.0,38.5
19475,2012-04-27,32.4,21.1,0.0,28.4
19476,2012-04-28,34.4,22.0,0.0,33.8
19477,2012-04-29,35.7,24.3,0.0,30.2
19478,2012-04-30,38.4,24.5,0.0,32.8
19479,2012-05-01,36.7,26.7,0.0,28.4
19480,2012-05-02,37.6,26.3,0.0,32.4
19481,2012-05-03,37.7,26.0,0.0,36.0
19482,2012-05-04,37.6,25.8,0.0,36.0
19483,2012-05-05,38.6,26.0,0.0,39.6
19484,2012-05-06,38.0,27.8,0.0,33.5
19485,2012-05-07,37.4,27.1,0.0,31.0
19486,2012-05-08,39.2,28.5,0.0,38.9
19487,2012-05-09,41.5,30.6,0.0,43.2
19488,2012-05-10,39.2,29.8,0.0,28.8
19489,2012-05-11,36.8,27.3,0.0,37.1
19490,2012-05-12,35.8,27.5,0.0,34.6
19491,2012-05-13,37.4,26.3,0.0,39.6
19492,2012-05-14,40.3,28.4,0.0,42.1
19493,2012-05-15,39.6,30.9,0.0,36.0
19494,2012-05-16,37.5,29.6,0.0,42.8
19495,2012-05-17,37.0,30.7,0.0,40.0
19496,2012-05-18,39.3,27.9,0.0,31.7
19497,2012-05-19,40.6,29.5,0.0,34.6
19498,2012-05-20,39.6,30.4,0.0,33.5
19499,2012-05-21,37.2,29.7,0.0,35.3
19500,2012-05-22,39.2,28.9,0.0,32.4
19501,2012-05-23,34.9,28.5,0.0,49.7
19502,2012-05-24,34.7,29.2,0.0,57.6
19503,2012-05-25,33.2,28.4,0.0,44.6
19504,2012-05-26,37.0,25.7,0.0,28.8
19505,2012-05-27,39.0,27.0,0.0,30.6
19506,2012-05-28,36.5,27.4,0.0,39.2
19507,2012-05-29,36.3,28.2,0.0,40.0
19508,2012-05-30,34.7,29.4,0.0,42.5
19509,2012-05-31,37.4,25.6,0.0,29.2
19510,2012-06-01,39.2,28.0,0.0,33.1
19511,2012-06-02,35.7,28.6,0.0,42.8
19512,2012-06-03,33.9,28.9,0.0,42.5
19513,2012-06-04,34.1,27.5,0.0,37.8
19514,2012-06-05,34.9,26.7,0.0,34.6
19515,2012-06-06,35.4,25.0,0.0,31.7
19516,2012-06-07,36.7,26.1,0.0,29.9
19517,2012-06-08,39.8,28.6,0.0,34.2
19518,2012-06-09,38.0,27.6,0.0,35.6
19519,2012-06-10,37.6,29.1,0.0,45.4
19520,2012-06-11,34.7,28.8,0.0,43.9
19521,2012-06-12,36.8,26.6,0.0,34.9
19522,2012-06-13,39.8,26.3,0.0,32.0
19523,2012-06-14,40.6,31.4,0.0,39.6
19524,2012-06-15,41.1,33.1,0.0,36.0
19525,2012-06-16,41.3,30.4,0.0,37.1
19526,2012-06-17,38.2,30.5,0.0,42.1
19527,2012-06-18,39.7,28.6,0.0,34.9
19528,2012-06-19,40.9,30.1,0.0,33.8
19529,2012-06-20,39.8,28.9,0.0,33.8
19530,2012-06-21,39.5,30.5,0.0,31.7
19531,2012-06-22,41.3,29.2,0.0,35.3
19532,2012-06-23,38.4,29.4,0.0,37.8
19533,2012-06-24,38.5,30.8,0.0,38.9
19534,2012-06-25,36.8,31.5,0.0,36.4
19535,2012-06-26,36.8,29.8,0.0,33.5
19536,2012-06-27,38.1,28.3,0.0,39.2
19537,2012-06-28,39.2,28.3,0.0,34.9
19538,2012-06-29,39.1,28.4,0.0,33.8
19539,2012-06-30,37.3,28.3,0.0,34.2
19540,2012-07-01,37.0,28.6,0.0,34.6
19541,2012-07-02,40.3,30.4,0.0,31.7
19542,2012-07-03,41.8,31.0,0.0,32.4
19543,2012-07-04,39.5,32.0,0.0,40.7
19544,2012-07-05,37.5,32.8,0.0,48.2
19545,2012-07-06,37.4,31.7,0.0,38.2
19546,2012-07-07,36.1,31.3,0.0,37.1
19547,2012-07-08,37.5,30.4,0.0,34.2
19548,2012-07-09,37.5,30.1,0.0,34.6
19549,2012-07-10,38.1,32.1,0.0,38.9
19550,2012-07-11,39.6,31.4,0.0,29.2
19551,2012-07-12,40.5,31.7,0.0,33.1
19552,2012-07-13,40.4,31.1,0.0,37.4
19553,2012-07-14,39.3,29.4,0.0,28.8
19554,2012-07-15,40.1,29.6,0.0,29.2
19555,2012-07-16,41.9,29.2,0.0,29.2
19556,2012-07-17,43.1,31.5,0.0,35.3
19557,2012-07-18,42.5,35.9,0.0,33.5
19558,2012-07-19,41.0,33.6,0.0,42.8
19559,2012-07-20,40.8,29.6,0.0,41.4
19560,2012-07-21,43.0,31.5,0.0,27.7
19561,2012-07-22,41.8,33.6,0.0,28.8
19562,2012-07-23,42.1,33.3,0.0,36.4
19563,2012-07-24,39.9,30.5,0.0,26.6
19564,2012-07-25,43.0,32.5,0.0,35.3
19565,2012-07-26,43.3,34.7,0.0,31.3
19566,2012-07-27,43.1,35.3,0.0,26.6
19567,2012-07-28,41.6,36.3,0.0,24.1
19568,2012-07-29,42.3,34.7,0.0,28.8
19569,2012-07-30,43.3,32.8,0.0,34.2
19570,2012-07-31,42.2,32.0,0.0,37.4
19571,2012-08-01,42.5,32.6,0.0,38.9
19572,2012-08-02,42.0,32.3,0.0,40.3
19573,2012-08-03,40.1,32.9,0.0,34.2
19574,2012-08-04,39.5,31.3,0.0,32.4
19575,2012-08-05,44.5,34.0,0.0,42.8
19576,2012-08-06,43.0,37.0,0.0,44.3
19577,2012-08-07,41.9,37.1,0.0,31.3
19578,2012-08-08,42.4,35.2,0.0,32.8
19579,2012-08-09,40.6,32.1,0.0,38.5
19580,2012-08-10,41.3,30.5,0.0,30.2
19581,2012-08-11,40.2,29.9,0.0,33.1
19582,2012-08-12,38.5,31.5,0.0,34.2
19583,2012-08-13,40.2,32.4,0.0,33.1
19584,2012-08-14,40.1,32.2,0.0,36.7
19585,2012-08-15,38.0,31.7,0.0,32.8
19586,2012-08-16,39.4,30.8,0.0,28.8
19587,2012-08-17,41.4,32.6,0.3,35.6
19588,2012-08-18,41.3,32.6,0.0,32.0
19589,2012-08-19,39.8,30.9,0.0,42.8
19590,2012-08-20,38.9,29.9,0.0,31.0
19591,2012-08-21,38.8,30.6,0.0,33.1
19592,2012-08-22,42.3,32.9,0.0,44.6
19593,2012-08-23,39.0,31.3,0.0,35.3
19594,2012-08-24,40.6,32.6,0.0,42.8
19595,2012-08-25,39.8,33.2,0.0,39.6
19596,2012-08-26,38.9,32.4,0.0,37.4
