,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
19118,2011-05-06,20.3,14.0,0.0,34.6
19119,2011-05-07,18.8,15.9,1.4,50.0
19120,2011-05-08,21.3,15.7,3.2,32.0
19121,2011-05-09,20.8,14.7,0.0,28.8
19122,2011-05-10,21.2,16.0,0.0,30.6
19123,2011-05-11,21.1,13.5,0.0,31.3
19124,2011-05-12,21.9,14.3,0.0,26.6
19125,2011-05-13,23.2,15.8,0.0,34.6
19126,2011-05-14,23.1,14.5,0.3,33.5
19127,2011-05-15,20.8,14.4,13.7,39.2
19128,2011-05-16,19.6,13.6,0.0,33.1
19129,2011-05-17,21.7,13.2,0.0,36.7
19130,2011-05-18,21.8,13.0,0.0,29.5
19131,2011-05-19,20.9,15.2,0.0,30.6
19132,2011-05-20,21.8,12.9,0.0,35.6
19133,2011-05-21,22.5,13.2,0.0,32.4
19134,2011-05-22,24.0,14.0,0.0,29.2
19135,2011-05-23,24.9,15.0,0.0,29.2
19136,2011-05-24,26.2,16.3,0.0,32.4
19137,2011-05-25,24.3,16.3,0.0,29.9
19138,2011-05-26,24.4,16.2,0.2,31.3
19139,2011-05-27,22.4,18.0,0.0,34.6
19140,2011-05-28,22.0,16.8,0.0,42.8
19141,2011-05-29,22.8,15.7,0.0,33.1
19142,2011-05-30,22.5,16.7,0.0,36.4
19143,2011-05-31,20.4,16.6,5.9,27.7
19144,2011-06-01,19.3,13.9,17.3,35.6
19145,2011-06-02,17.2,13.0,11.6,33.5
19146,2011-06-03,19.0,13.7,3.0,40.3
19147,2011-06-04,18.9,15.1,8.0,27.7
19148,2011-06-05,19.9,14.0,0.2,27.7
19149,2011-06-06,21.2,14.8,0.0,29.2
19150,2011-06-07,21.4,16.5,8.5,33.8
19151,2011-06-08,18.1,16.8,16.5,27.7
19152,2011-06-09,20.3,16.2,1.5,28.8
19153,2011-06-10,20.2,17.2,9.4,28.1
19154,2011-06-11,20.5,16.6,5.3,36.0
19155,2011-06-12,22.2,17.2,1.0,32.4
19156,2011-06-13,23.0,18.2,0.3,23.4
19157,2011-06-14,25.4,17.4,0.0,26.3
19158,2011-06-15,25.8,17.5,0.0,25.2
19159,2011-06-16,24.8,18.4,0.0,28.1
19160,2011-06-17,24.0,19.0,0.0,24.8
19161,2011-06-18,23.7,19.3,0.1,33.8
19162,2011-06-19,21.6,16.8,1.3,38.9
19163,2011-06-20,24.1,18.2,0.0,35.3
19164,2011-06-21,24.5,18.2,0.0,30.2
19165,2011-06-22,25.3,18.7,0.0,23.4
19166,2011-06-23,24.3,19.0,0.0,27.4
19167,2011-06-24,23.3,18.5,0.0,35.3
19168,2011-06-25,25.1,18.5,0.0,27.7
19169,2011-06-26,26.5,18.9,0.0,25.2
19170,2011-06-27,25.9,20.4,0.0,25.2
19171,2011-06-28,27.4,18.4,0.0,24.1
19172,2011-06-29,27.7,21.8,0.0,36.7
19173,2011-06-30,24.6,21.0,1.3,34.6
19174,2011-07-01,25.6,19.2,0.0,35.6
19175,2011-07-02,25.8,20.1,1.1,36.4
19176,2011-07-03,25.0,20.3,0.0,35.3
19177,2011-07-04,25.3,21.2,2.8,35.3
19178,2011-07-05,27.3,19.3,0.0,35.6
19179,2011-07-06,25.8,19.8,0.0,29.2
19180,2011-07-07,26.4,20.1,0.0,23.4
19181,2011-07-08,26.0,20.9,0.5,31.7
19182,2011-07-09,26.6,20.0,0.0,28.1
19183,2011-07-10,26.4,20.0,0.0,33.5
19184,2011-07-11,27.4,20.2,0.0,27.4
19185,2011-07-12,25.6,21.1,0.0,27.4
19186,2011-07-13,26.4,21.4,5.4,42.5
19187,2011-07-14,22.1,20.0,10.5,35.3
19188,2011-07-15,24.8,19.9,1.1,31.3
19189,2011-07-16,26.3,20.4,0.1,43.2
19190,2011-07-17,27.0,19.6,8.5,46.4
19191,2011-07-18,22.4,18.1,0.1,36.7
19192,2011-07-19,26.0,19.2,14.2,47.2
19193,2011-07-20,22.1,17.0,0.1,33.1
19194,2011-07-21,24.3,19.2,0.0,29.9
19195,2011-07-22,22.2,19.7,0.0,37.1
19196,2011-07-23,24.1,18.8,0.0,32.4
19197,2011-07-24,21.3,19.5,2.4,29.2
19198,2011-07-25,25.2,17.7,0.0,28.4
19199,2011-07-26,23.7,20.9,2.8,36.7
19200,2011-07-27,23.5,20.3,1.8,26.3
19201,2011-07-28,25.5,19.8,0.0,33.1
19202,2011-07-29,24.4,19.6,2.0,27.4
19203,2011-07-30,24.7,20.5,1.3,25.6
19204,2011-07-31,24.9,20.5,2.4,26.3
19205,2011-08-01,25.4,19.4,0.0,27.4
19206,2011-08-02,26.1,20.6,0.0,31.3
19207,2011-08-03,26.8,20.2,0.6,28.8
19208,2011-08-04,27.5,20.6,0.0,35.6
19209,2011-08-05,27.2,20.7,0.0,30.6
19210,2011-08-06,26.9,21.5,0.0,37.1
19211,2011-08-07,25.2,21.6,0.0,28.4
19212,2011-08-08,24.6,20.1,0.0,31.3
19213,2011-08-09,23.3,18.8,0.2,27.4
19214,2011-08-10,24.7,18.1,0.0,28.4
19215,2011-08-11,25.6,17.8,0.0,27.0
19216,2011-08-12,26.9,18.8,0.0,29.9
19217,2011-08-13,27.5,20.0,0.0,25.6
19218,2011-08-14,27.9,20.9,0.1,28.1
19219,2011-08-15,27.6,20.6,0.0,29.5
19220,2011-08-16,28.9,21.1,0.0,29.2
19221,2011-08-17,28.5,20.7,0.0,32.4
19222,2011-08-18,28.2,20.9,0.0,28.8
19223,2011-08-19,29.4,20.9,0.0,28.1
19224,2011-08-20,30.2,20.2,0.0,28.4
19225,2011-08-21,30.4,19.9,0.0,28.1
19226,2011-08-22,30.6,20.9,0.0,30.2
19227,2011-08-23,28.7,20.5,0.0,33.8
19228,2011-08-24,27.9,23.2,0.0,27.0
19229,2011-08-25,28.5,23.0,0.5,28.4
19230,2011-08-26,28.9,22.4,0.0,33.5
19231,2011-08-27,25.0,18.2,0.0,37.1
19232,2011-08-28,26.4,19.0,0.0,34.6
19233,2011-08-29,26.6,19.5,0.1,31.0
19234,2011-08-30,26.2,20.9,0.6,31.3
19235,2011-08-31,27.4,21.4,0.0,30.2
19236,2011-09-01,27.5,22.0,0.0,26.6
19237,2011-09-02,28.6,21.7,0.0,28.8
19238,2011-09-03,26.8,21.6,1.3,30.6
19239,2011-09-04,27.7,21.3,0.0,29.9
19240,2011-09-05,24.8,22.0,5.7,29.5
19241,2011-09-06,26.4,20.2,0.0,34.9
19242,2011-09-07,27.2,18.6,0.0,29.9
19243,2011-09-08,27.4,20.4,0.0,27.0
19244,2011-09-09,27.8,21.0,0.0,33.5
19245,2011-09-10,28.3,19.8,0.0,31.0
19246,2011-09-11,27.6,19.7,0.0,33.8
19247,2011-09-12,27.1,21.3,0.0,34.6
19248,2011-09-13,27.3,19.6,0.0,29.9
19249,2011-09-14,28.7,20.6,0.0,27.4
19250,2011-09-15,26.9,20.3,0.0,29.5
19251,2011-09-16,27.2,19.9,0.0,29.5
19252,2011-09-17,26.5,20.1,0.0,30.6
19253,2011-09-18,22.9,16.3,15.1,43.2
19254,2011-09-19,22.5,14.2,0.0,33.5
19255,2011-09-20,23.2,16.2,0.0,28.8
19256,2011-09-21,23.9,16.0,0.0,25.2
19257,2011-09-22,25.6,17.3,0.0,25.9
19258,2011-09-23,24.6,17.5,0.0,28.4
19259,2011-09-24,21.8,19.8,5.9,26.6
19260,2011-09-25,24.1,17.1,0.4,21.2
19261,2011-09-26,25.8,16.6,0.0,20.2
19262,2011-09-27,27.1,16.6,0.0,21.2
19263,2011-09-28,26.6,16.8,0.0,25.6
19264,2011-09-29,26.6,16.7,0.0,38.9
19265,2011-09-30,25.2,15.9,0.0,28.4
19266,2011-10-01,25.2,15.9,0.0,29.5
19267,2011-10-02,25.2,14.5,0.0,25.2
19268,2011-10-03,27.7,15.7,0.0,24.1
19269,2011-10-04,27.6,16.2,0.0,26.3
19270,2011-10-05,27.2,16.1,0.0,29.9
19271,2011-10-06,24.2,16.4,0.0,24.8
19272,2011-10-07,21.0,16.7,8.6,32.8
19273,2011-10-08,21.3,13.9,4.5,32.0
19274,2011-10-09,22.3,14.3,0.0,20.5
19275,2011-10-10,27.4,15.0,0.0,27.4
19276,2011-10-11,27.5,16.1,0.0,23.8
19277,2011-10-12,27.3,15.6,0.0,20.5
19278,2011-10-13,23.8,15.8,0.0,28.4
19279,2011-10-14,23.2,16.6,0.0,26.6
19280,2011-10-15,21.5,15.6,0.0,35.6
19281,2011-10-16,21.3,14.5,0.0,23.4
19282,2011-10-17,21.5,13.8,0.0,25.2
19283,2011-10-18,21.9,14.0,0.0,33.5
19284,2011-10-19,23.1,13.4,8.1,31.7
19285,2011-10-20,18.6,13.8,14.9,37.4
19286,2011-10-21,16.5,9.9,0.0,26.6
19287,2011-10-22,19.1,13.1,3.1,23.8
19288,2011-10-23,18.9,14.0,9.2,26.3
19289,2011-10-24,19.3,15.4,19.4,48.6
19290,2011-10-25,20.1,12.9,0.3,38.9
19291,2011-10-26,18.8,9.3,0.0,23.4
19292,2011-10-27,19.6,15.9,15.4,33.8
19293,2011-10-28,19.2,15.5,12.2,25.2
19294,2011-10-29,20.4,16.4,1.6,36.0
19295,2011-10-30,21.8,14.9,0.2,27.7
19296,2011-10-31,19.8,14.5,0.2,23.0
19297,2011-11-01,20.2,16.5,1.6,26.3
19298,2011-11-02,20.3,16.1,2.9,37.8
19299,2011-11-03,19.8,17.7,14.4,54.4
19300,2011-11-04,18.8,15.4,28.5,38.5
19301,2011-11-05,16.3,14.5,8.9,35.3
19302,2011-11-06,17.2,14.0,10.9,60.8
19303,2011-11-07,19.4,13.5,0.7,35.6
19304,2011-11-08,18.2,11.7,0.0,22.0
19305,2011-11-09,19.4,11.1,0.0,18.7
19306,2011-11-10,19.1,12.2,0.0,23.0
19307,2011-11-11,18.8,11.2,0.0,18.4
19308,2011-11-12,19.6,15.3,0.4,16.9
19309,2011-11-13,18.0,14.8,2.4,26.3
19310,2011-11-14,17.5,13.8,2.5,31.3
19311,2011-11-15,15.8,14.3,21.4,37.4
19312,2011-11-16,16.2,14.1,19.1,32.8
19313,2011-11-17,17.3,13.1,0.2,20.5
19314,2011-11-18,16.6,10.4,0.0,14.4
19315,2011-11-19,16.9,10.8,0.7,23.0
19316,2011-11-20,17.4,13.8,3.1,31.7
19317,2011-11-21,16.3,14.5,2.6,41.8
19318,2011-11-22,15.7,15.0,1.6,50.8
19319,2011-11-23,18.8,11.8,0.0,43.2
19320,2011-11-24,17.6,10.5,0.0,15.5
19321,2011-11-25,16.0,10.0,0.0,19.8
19322,2011-11-26,15.9,8.6,0.0,19.1
19323,2011-11-27,15.0,8.5,0.0,27.0
19324,2011-11-28,14.3,10.3,0.0,24.5
19325,2011-11-29,16.6,11.1,0.3,19.8
19326,2011-11-30,16.0,9.0,0.0,16.2
19327,2011-12-01,16.4,8.0,0.0,28.4
19328,2011-12-02,16.1,9.8,0.0,29.5
19329,2011-12-03,14.8,9.9,0.0,22.7
19330,2011-12-04,16.1,9.4,0.0,20.9
19331,2011-12-05,17.0,8.4,0.0,27.7
19332,2011-12-06,16.2,8.6,0.0,17.6
19333,2011-12-07,16.7,8.7,0.0,26.3
19334,2011-12-08,16.0,7.8,0.0,18.0
19335,2011-12-09,13.5,6.4,0.0,18.7
19336,2011-12-10,14.5,6.8,0.0,17.6
19337,2011-12-11,13.5,6.4,0.0,14.0
19338,2011-12-12,14.7,6.7,0.0,20.5
19339,2011-12-13,14.8,6.5,0.0,45.4
19340,2011-12-14,17.3,9.7,0.0,39.2
19341,2011-12-15,14.6,8.1,0.0,32.8
19342,2011-12-16,16.1,9.7,0.0,61.9
19343,2011-12-17,13.2,7.8,0.0,43.6
19344,2011-12-18,12.2,5.0,0.0,28.1
19345,2011-12-19,10.8,3.0,0.3,26.3
19346,2011-12-20,13.8,4.8,0.1,36.4
19347,2011-12-21,15.0,6.8,0.3,22.0
19348,2011-12-22,16.1,9.7,0.0,23.8
19349,2011-12-23,15.8,6.6,0.0,19.4
19350,2011-12-24,14.2,7.3,0.0,21.6
19351,2011-12-25,13.4,4.9,0.0,14.0
19352,2011-12-26,13.1,4.0,0.0,17.3
19353,2011-12-27,14.1,4.7,0.0,42.1
19354,2011-12-28,14.0,4.4,0.0,16.9
19355,2011-12-29,13.1,4.6,0.0,17.3
19356,2011-12-30,15.1,4.7,0.0,35.6
19357,2011-12-31,16.7,6.5,1.0,24.8
19358,2012-01-01,16.9,7.8,0.0,20.9
19359,2012-01-02,16.0,8.0,0.0,33.8
19360,2012-01-03,13.9,6.3,0.1,17.6
19361,2012-01-04,16.2,5.2,0.0,23.4
19362,2012-01-05,14.3,7.2,0.0,42.8
19363,2012-01-06,15.0,10.0,0.0,39.6
19364,2012-01-07,14.2,4.3,0.0,19.1
19365,2012-01-08,13.5,4.5,0.0,15.1
19366,2012-01-09,14.1,4.2,0.0,16.9
19367,2012-01-10,13.6,4.0,0.0,16.2
19368,2012-01-11,13.1,3.6,0.0,15.5
19369,2012-01-12,12.6,4.0,0.0,21.6
19370,2012-01-13,13.1,3.7,0.0,17.3
19371,2012-01-14,10.4,3.3,0.0,16.6
19372,2012-01-15,10.1,3.8,0.0,14.8
19373,2012-01-16,10.9,5.8,0.8,42.5
19374,2012-01-17,13.0,9.5,1.3,42.8
19375,2012-01-18,12.3,3.9,0.0,16.9
19376,2012-01-19,14.5,3.6,0.0,22.0
19377,2012-01-20,16.8,5.5,0.0,22.0
19378,2012-01-21,16.0,5.8,0.0,19.4
19379,2012-01-22,16.5,5.5,0.0,15.8
19380,2012-01-23,16.1,6.1,0.0,16.9
19381,2012-01-24,13.9,6.4,0.5,19.1
19382,2012-01-25,14.7,4.4,0.0,19.8
19383,2012-01-26,13.5,4.3,0.0,16.2
19384,2012-01-27,12.9,7.6,0.0,27.7
19385,2012-01-28,9.6,6.6,8.8,21.2
19386,2012-01-29,9.2,3.4,3.9,23.8
19387,2012-01-30,10.7,1.1,0.0,18.4
19388,2012-01-31,11.4,2.6,0.0,29.9
19389,2012-02-01,8.4,4.8,9.0,38.5
19390,2012-02-02,5.2,3.0,5.5,29.5
19391,2012-02-03,5.8,0.4,0.2,16.6
19392,2012-02-04,4.8,-1.2,0.1,31.7
19393,2012-02-05,5.0,-2.2,0.8,21.2
19394,2012-02-06,11.3,1.0,0.0,30.2
19395,2012-02-07,9.3,2.3,0.0,28.4
19396,2012-02-08,7.4,0.6,0.0,19.4
19397,2012-02-09,9.8,0.3,0.0,23.0
19398,2012-02-10,10.4,1.4,0.7,28.1
19399,2012-02-11,6.9,-0.9,0.5,30.6
19400,2012-02-12,5.7,-0.8,0.9,34.6
19401,2012-02-13,9.2,-1.4,0.0,30.6
19402,2012-02-14,9.6,1.7,0.5,26.6
19403,2012-02-15,14.0,2.4,0.0,32.4
19404,2012-02-16,15.8,3.9,0.0,29.2
19405,2012-02-17,12.0,6.3,0.1,28.4
19406,2012-02-18,12.8,4.8,0.0,30.6
19407,2012-02-19,11.9,4.8,0.0,24.8
19408,2012-02-20,12.0,6.1,2.3,31.7
19409,2012-02-21,12.3,3.7,0.0,19.4
19410,2012-02-22,14.9,2.8,0.0,19.4
19411,2012-02-23,17.9,3.4,0.0,24.5
19412,2012-02-24,16.2,5.8,0.0,20.5
19413,2012-02-25,14.9,5.0,0.0,22.0
19414,2012-02-26,17.2,6.8,0.0,20.9
19415,2012-02-27,15.1,7.1,0.0,34.6
19416,2012-02-28,14.4,7.5,0.0,24.5
19417,2012-02-29,15.4,5.0,0.0,24.1
19418,2012-03-01,16.4,5.2,0.0,25.2
19419,2012-03-02,14.8,6.9,0.0,34.2
19420,2012-03-03,15.1,7.0,0.0,23.0
19421,2012-03-04,17.0,6.9,0.0,25.9
19422,2012-03-05,13.2,8.1,0.1,32.0
19423,2012-03-06,14.3,5.9,6.8,33.5
19424,2012-03-07,13.6,3.8,0.0,27.7
19425,2012-03-08,15.6,5.7,0.1,25.9
19426,2012-03-09,15.5,5.0,0.0,34.6
19427,2012-03-10,15.7,5.2,0.0,29.2
19428,2012-03-11,17.5,5.1,0.0,27.0
19429,2012-03-12,16.8,5.8,0.0,26.6
19430,2012-03-13,18.0,6.6,0.0,24.5
19431,2012-03-14,18.6,6.8,0.0,24.5
19432,2012-03-15,15.0,7.0,0.0,25.9
19433,2012-03-16,16.5,6.6,0.0,27.0
19434,2012-03-17,16.3,7.2,0.0,36.0
19435,2012-03-18,17.9,9.0,0.0,38.9
19436,2012-03-19,12.5,8.1,3.0,30.2
19437,2012-03-20,14.3,7.0,3.0,58.7
19438,2012-03-21,13.6,9.8,11.7,57.6
19439,2012-03-22,14.2,8.4,9.4,36.4
19440,2012-03-23,14.9,6.0,0.0,23.4
19441,2012-03-24,17.0,6.5,0.0,22.0
19442,2012-03-25,19.0,7.6,0.0,27.7
19443,2012-03-26,18.3,10.2,0.1,31.0
19444,2012-03-27,19.5,9.2,0.0,29.2
19445,2012-03-28,19.7,8.4,0.0,24.1
19446,2012-03-29,19.5,8.0,0.0,28.1
19447,2012-03-30,22.0,9.7,0.0,25.6
19448,2012-03-31,18.7,9.6,0.0,24.5
19449,2012-04-01,18.5,9.7,0.0,25.2
19450,2012-04-02,17.3,9.7,0.0,29.5
19451,2012-04-03,15.0,11.8,3.7,27.0
19452,2012-04-04,13.9,11.4,4.7,28.8
19453,2012-04-05,15.1,10.8,0.8,29.9
19454,2012-04-06,15.4,10.3,1.8,36.7
19455,2012-04-07,16.3,7.2,0.0,46.1
19456,2012-04-08,18.1,9.2,0.0,32.0
19457,2012-04-09,15.0,10.7,0.4,36.4
19458,2012-04-10,17.2,9.3,0.6,47.9
19459,2012-04-11,18.3,8.6,0.0,40.0
19460,2012-04-12,16.1,10.0,0.9,24.1
19461,2012-04-13,15.5,11.2,2.2,35.3
19462,2012-04-14,16.0,7.2,4.1,33.1
19463,2012-04-15,14.3,9.3,1.1,24.1
19464,2012-04-16,15.8,9.8,0.0,29.5
19465,2012-04-17,15.2,6.2,0.0,36.4
19466,2012-04-18,13.4,10.1,4.2,43.9
19467,2012-04-19,18.1,10.8,0.1,53.6
19468,2012-04-20,18.9,9.1,0.0,47.9
19469,2012-04-21,18.6,9.8,0.1,45.0
19470,2012-04-22,14.7,11.1,2.3,34.2
19471,2012-04-23,16.3,11.0,0.0,51.1
19472,2012-04-24,18.3,11.2,0.0,37.4
19473,2012-04-25,16.5,8.1,0.2,46.4
19474,2012-04-26,19.1,13.2,0.0,28.8
19475,2012-04-27,19.8,13.6,0.0,34.9
19476,2012-04-28,18.6,14.8,3.6,48.2
19477,2012-04-29,17.4,11.5,1.5,37.4
19478,2012-04-30,15.7,12.0,12.1,42.8
19479,2012-05-01,17.5,8.2,0.1,29.2
19480,2012-05-02,18.4,9.5,0.0,32.8
19481,2012-05-03,18.7,9.3,0.0,37.8
19482,2012-05-04,18.5,11.6,1.1,34.6
19483,2012-05-05,20.3,11.7,0.0,47.9
19484,2012-05-06,18.1,13.7,1.1,27.7
19485,2012-05-07,19.4,10.6,0.0,32.8
19486,2012-05-08,22.5,12.8,1.0,38.9
19487,2012-05-09,20.1,14.7,0.0,25.9
19488,2012-05-10,22.3,13.7,0.0,25.2
19489,2012-05-11,24.4,14.0,0.0,33.5
19490,2012-05-12,23.9,15.0,0.0,27.7
19491,2012-05-13,20.6,16.9,2.1,32.4
19492,2012-05-14,20.7,16.2,0.8,39.2
19493,2012-05-15,20.3,14.0,0.1,36.7
19494,2012-05-16,18.3,14.5,0.0,31.7
19495,2012-05-17,18.5,11.0,0.0,42.5
19496,2012-05-18,19.1,14.5,0.1,38.9
19497,2012-05-19,19.9,15.0,0.0,34.2
19498,2012-05-20,19.0,14.2,7.8,38.5
19499,2012-05-21,20.8,12.7,4.1,45.0
19500,2012-05-22,23.8,14.2,2.2,41.0
19501,2012-05-23,23.5,14.4,0.0,27.4
19502,2012-05-24,23.5,14.8,0.0,27.0
19503,2012-05-25,24.8,15.6,0.0,33.8
19504,2012-05-26,22.9,15.7,0.0,32.0
19505,2012-05-27,22.9,16.0,0.0,27.7
19506,2012-05-28,24.3,16.2,0.6,27.4
19507,2012-05-29,25.6,16.6,0.0,37.1
19508,2012-05-30,25.8,16.0,0.0,30.2
19509,2012-05-31,25.9,16.9,0.0,27.7
19510,2012-06-01,26.0,16.9,0.0,31.7
19511,2012-06-02,26.1,17.3,0.0,37.1
19512,2012-06-03,23.9,18.2,1.5,30.6
19513,2012-06-04,22.2,18.0,0.6,38.9
19514,2012-06-05,24.3,18.1,0.1,38.2
19515,2012-06-06,24.8,17.1,0.0,32.8
19516,2012-06-07,24.4,17.9,0.0,31.7
19517,2012-06-08,25.2,18.9,0.3,33.8
19518,2012-06-09,23.6,17.2,0.0,47.5
19519,2012-06-10,25.1,17.7,0.4,47.2
19520,2012-06-11,21.3,18.0,0.6,31.7
19521,2012-06-12,24.9,16.0,3.0,44.6
19522,2012-06-13,20.6,16.3,1.1,36.4
19523,2012-06-14,23.2,16.7,0.0,35.3
19524,2012-06-15,24.5,16.3,0.0,30.6
19525,2012-06-16,25.6,16.7,0.0,29.5
19526,2012-06-17,25.2,17.0,0.0,34.2
19527,2012-06-18,24.9,18.7,0.0,37.8
19528,2012-06-19,25.4,19.6,0.0,33.1
19529,2012-06-20,27.9,20.0,0.0,32.0
19530,2012-06-21,30.0,19.4,0.0,38.5
19531,2012-06-22,26.1,20.5,0.0,33.5
19532,2012-06-23,25.8,18.7,0.0,32.8
19533,2012-06-24,26.7,18.2,0.0,27.4
19534,2012-06-25,27.6,19.7,0.0,30.2
19535,2012-06-26,27.6,19.9,0.0,32.0
19536,2012-06-27,28.5,20.5,0.0,33.8
19537,2012-06-28,28.5,21.5,0.0,31.0
19538,2012-06-29,27.9,21.0,0.0,28.8
19539,2012-06-30,27.8,21.5,0.0,28.8
19540,2012-07-01,25.7,19.6,5.5,39.6
19541,2012-07-02,24.8,18.0,0.0,35.3
19542,2012-07-03,25.8,18.0,0.0,35.3
19543,2012-07-04,26.0,19.0,0.0,33.8
19544,2012-07-05,25.7,19.8,0.2,28.1
19545,2012-07-06,25.0,19.4,0.1,30.6
19546,2012-07-07,25.8,18.7,0.0,30.2
19547,2012-07-08,25.5,20.7,0.0,36.7
19548,2012-07-09,26.4,20.0,0.0,34.9
19549,2012-07-10,27.8,20.6,0.0,32.4
19550,2012-07-11,26.2,21.3,0.0,31.3
19551,2012-07-12,24.9,20.3,0.0,40.0
19552,2012-07-13,27.2,21.3,0.6,46.4
19553,2012-07-14,25.2,21.4,0.0,32.0
19554,2012-07-15,25.0,18.8,0.0,42.1
19555,2012-07-16,25.3,20.5,0.0,34.9
19556,2012-07-17,29.3,18.4,0.0,34.6
19557,2012-07-18,30.6,19.4,0.0,33.8
19558,2012-07-19,28.5,20.1,0.0,34.2
19559,2012-07-20,27.2,20.1,0.0,33.1
19560,2012-07-21,25.4,20.5,0.0,34.9
19561,2012-07-22,24.6,21.0,1.3,28.4
19562,2012-07-23,26.3,19.3,0.0,38.2
19563,2012-07-24,27.2,17.9,0.0,37.8
19564,2012-07-25,27.4,18.1,0.0,40.3
19565,2012-07-26,27.8,19.9,0.0,29.2
19566,2012-07-27,27.6,21.5,0.0,33.5
19567,2012-07-28,28.5,21.0,0.0,37.1
19568,2012-07-29,26.5,20.2,0.0,33.8
19569,2012-07-30,27.0,21.4,0.0,35.6
19570,2012-07-31,27.7,21.3,0.0,28.4
19571,2012-08-01,28.8,20.4,0.0,34.6
19572,2012-08-02,28.6,22.3,0.0,34.2
19573,2012-08-03,29.4,22.3,0.0,33.5
19574,2012-08-04,27.9,20.9,0.0,32.4
19575,2012-08-05,27.4,21.7,0.0,33.1
19576,2012-08-06,26.4,21.4,10.2,30.2
19577,2012-08-07,27.2,19.9,0.0,31.7
19578,2012-08-08,28.4,20.9,0.0,30.6
19579,2012-08-09,30.5,20.5,0.0,28.8
19580,2012-08-10,29.7,21.3,0.0,28.8
19581,2012-08-11,28.9,21.5,0.0,27.7
19582,2012-08-12,27.7,22.1,0.0,30.6
19583,2012-08-13,28.4,20.6,0.0,35.3
19584,2012-08-14,27.9,20.1,0.0,37.1
19585,2012-08-15,29.0,21.6,0.0,38.9
19586,2012-08-16,28.8,21.7,0.0,33.5
19587,2012-08-17,29.4,22.2,0.0,29.9
19588,2012-08-18,29.1,21.4,0.0,27.0
19589,2012-08-19,30.1,22.0,0.0,28.1
19590,2012-08-20,32.0,23.5,0.0,36.4
19591,2012-08-21,31.4,22.2,0.0,37.8
19592,2012-08-22,31.0,23.1,0.0,26.6
19593,2012-08-23,31.5,24.3,0.0,29.2
19594,2012-08-24,29.6,23.3,0.0,30.6
19595,2012-08-25,29.7,23.8,0.0,28.8
19596,2012-08-26,26.6,22.0,0.0,38.9
19597,2012-08-27,27.3,21.5,2.0,39.2
19598,2012-08-28,28.1,23.4,0.0,31.7
19599,2012-08-29,28.3,22.6,0.0,29.2
19600,2012-08-30,25.4,21.0,5.1,25.9
19601,2012-08-31,23.7,18.5,2.5,31.0
19602,2012-09-01,22.5,15.8,3.8,38.2
19603,2012-09-02,23.9,15.9,0.4,29.9
19604,2012-09-03,27.1,16.2,0.0,30.6
19605,2012-09-04,26.2,19.2,0.0,27.4
19606,2012-09-05,27.2,19.2,0.3,28.8
19607,2012-09-06,28.3,18.9,0.0,30.6
19608,2012-09-07,27.6,19.2,0.0,25.2
19609,2012-09-08,26.3,19.9,0.7,25.6
19610,2012-09-09,27.7,20.4,1.6,32.0
19611,2012-09-10,26.9,20.5,0.0,31.7
19612,2012-09-11,27.2,19.9,0.0,25.9
19613,2012-09-12,28.3,19.3,4.9,46.4
19614,2012-09-13,26.7,17.7,4.1,39.6
19615,2012-09-14,25.8,16.5,0.0,36.0
19616,2012-09-15,24.3,16.3,0.0,28.4
19617,2012-09-16,25.2,18.1,0.0,27.0
19618,2012-09-17,24.7,20.1,0.0,23.0
19619,2012-09-18,24.2,19.8,0.0,24.5
19620,2012-09-19,22.2,19.9,20.1,29.2
19621,2012-09-20,21.8,19.1,0.0,25.6
19622,2012-09-21,23.8,18.4,0.0,25.6
19623,2012-09-22,24.1,19.3,0.0,27.7
19624,2012-09-23,24.9,20.5,0.0,32.0
19625,2012-09-24,27.7,21.0,0.0,50.4
19626,2012-09-25,25.6,18.4,0.0,46.4
19627,2012-09-26,24.0,15.3,0.0,47.9
19628,2012-09-27,20.8,13.5,0.0,28.8
19629,2012-09-28,21.2,17.9,1.7,48.6
19630,2012-09-29,20.1,17.0,63.6,48.2
19631,2012-09-30,20.8,16.9,6.3,22.3
19632,2012-10-01,22.7,15.7,0.0,24.1
19633,2012-10-02,21.8,13.7,0.0,22.0
19634,2012-10-03,23.1,14.1,0.0,23.4
19635,2012-10-04,24.3,16.7,0.0,23.0
19636,2012-10-05,23.3,17.8,0.0,20.9
19637,2012-10-06,23.3,16.6,0.0,18.0
19638,2012-10-07,25.0,18.1,0.0,19.1
19639,2012-10-08,24.9,17.8,0.0,28.8
19640,2012-10-09,25.2,18.3,0.0,26.3
19641,2012-10-10,23.9,18.9,0.0,23.0
19642,2012-10-11,24.6,19.4,0.9,32.0
19643,2012-10-12,19.3,17.0,22.5,34.6
19644,2012-10-13,18.9,15.6,13.1,27.0
19645,2012-10-14,22.3,12.6,0.6,39.6
19646,2012-10-15,20.0,14.0,8.7,28.4
19647,2012-10-16,20.6,11.0,0.0,33.1
19648,2012-10-17,22.1,14.0,0.0,29.5
19649,2012-10-18,23.2,19.4,0.0,43.6
19650,2012-10-19,22.6,20.0,1.9,40.0
19651,2012-10-20,23.0,19.5,7.1,43.2
19652,2012-10-21,20.6,17.2,13.1,46.1
19653,2012-10-22,20.2,15.3,3.6,25.9
