,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
17684,2007-06-02,19.2,10.1,1.5,37.4
17685,2007-06-03,19.3,11.8,0.5,32.4
17686,2007-06-04,20.1,11.8,0.5,34.2
17687,2007-06-05,21.6,13.3,0.0,33.5
17688,2007-06-06,21.7,12.7,0.2,36.7
17689,2007-06-07,24.5,14.6,5.8,41.8
17690,2007-06-08,25.8,16.8,9.8,20.9
17691,2007-06-09,18.8,15.1,16.8,28.4
17692,2007-06-10,20.4,14.1,1.3,24.5
17693,2007-06-11,22.2,12.6,16.6,24.1
17694,2007-06-12,17.0,14.1,2.1,35.3
17695,2007-06-13,21.1,12.6,0.5,33.5
17696,2007-06-14,21.8,14.2,12.8,37.4
17697,2007-06-15,17.8,14.2,1.9,45.0
17698,2007-06-16,16.6,12.0,6.9,63.7
17699,2007-06-17,21.2,11.4,3.6,45.7
17700,2007-06-18,20.9,13.9,10.6,56.5
17701,2007-06-19,25.7,12.4,0.4,26.3
17702,2007-06-20,21.5,17.1,0.7,37.4
17703,2007-06-21,16.5,13.1,9.2,34.2
17704,2007-06-22,17.4,12.4,8.3,49.7
17705,2007-06-23,16.6,11.5,5.7,53.6
17706,2007-06-24,18.7,11.7,1.0,43.6
17707,2007-06-25,16.2,10.9,6.4,61.2
17708,2007-06-26,12.2,8.1,7.6,69.1
17709,2007-06-27,13.3,6.9,2.1,48.6
17710,2007-06-28,15.1,10.1,5.4,46.8
17711,2007-06-29,15.0,11.8,4.6,64.8
17712,2007-06-30,17.9,11.8,0.6,46.4
17713,2007-07-01,21.7,15.0,1.0,61.6
17714,2007-07-02,17.1,12.3,7.4,53.3
17715,2007-07-03,13.8,11.2,13.5,45.4
17716,2007-07-04,13.6,9.9,12.3,51.5
17717,2007-07-05,15.3,10.4,11.9,57.6
17718,2007-07-06,15.9,11.5,6.1,74.9
17719,2007-07-07,17.9,9.5,0.1,47.2
17720,2007-07-08,20.1,8.4,4.3,22.3
17721,2007-07-09,15.6,10.0,6.4,37.8
17722,2007-07-10,14.8,9.0,5.3,30.6
17723,2007-07-11,14.9,9.3,1.6,48.2
17724,2007-07-12,16.9,11.1,1.7,50.8
17725,2007-07-13,23.8,14.0,0.9,36.7
17726,2007-07-14,25.9,17.6,0.0,48.2
17727,2007-07-15,28.9,16.7,0.0,48.2
17728,2007-07-16,27.2,19.8,0.0,37.1
17729,2007-07-17,21.6,15.1,1.2,43.9
17730,2007-07-18,22.1,13.5,0.0,45.0
17731,2007-07-19,20.0,11.2,3.2,27.0
17732,2007-07-20,20.6,14.0,15.7,45.4
17733,2007-07-21,20.3,10.6,0.1,25.6
17734,2007-07-22,17.4,12.1,0.3,49.7
17735,2007-07-23,16.3,10.2,11.6,68.8
17736,2007-07-24,16.8,12.0,9.8,79.6
17737,2007-07-25,20.4,10.2,0.0,44.3
17738,2007-07-26,21.5,13.9,0.3,53.3
17739,2007-07-27,19.7,13.5,0.8,53.3
17740,2007-07-28,18.5,14.9,9.2,48.6
17741,2007-07-29,15.0,9.9,11.7,63.0
17742,2007-07-30,14.6,6.5,1.0,47.5
17743,2007-07-31,16.1,5.6,0.0,28.8
17744,2007-08-01,21.1,7.9,0.0,32.4
17745,2007-08-02,17.7,14.3,7.3,46.4
17746,2007-08-03,19.3,12.1,0.0,25.9
17747,2007-08-04,24.0,10.0,0.0,21.6
17748,2007-08-05,27.2,14.4,0.0,38.2
17749,2007-08-06,26.5,16.1,4.3,33.5
17750,2007-08-07,17.6,13.5,2.9,23.0
17751,2007-08-08,13.9,12.2,8.0,36.4
17752,2007-08-09,13.9,10.5,31.2,40.7
17753,2007-08-10,17.4,13.3,10.8,36.4
17754,2007-08-11,18.9,13.1,0.0,26.3
17755,2007-08-12,21.5,9.5,2.0,22.3
17756,2007-08-13,19.0,12.7,0.5,37.8
17757,2007-08-14,22.1,11.1,0.7,58.7
17758,2007-08-15,20.3,16.6,12.3,64.1
17759,2007-08-16,17.2,12.0,10.8,54.0
17760,2007-08-17,15.8,9.1,1.0,47.2
17761,2007-08-18,18.0,8.9,0.5,30.6
17762,2007-08-19,19.4,12.5,5.9,50.0
17763,2007-08-20,14.3,12.2,0.9,46.1
17764,2007-08-21,16.4,10.1,6.0,34.6
17765,2007-08-22,15.3,13.8,27.1,42.5
17766,2007-08-23,18.9,13.7,0.5,40.7
17767,2007-08-24,22.6,12.0,0.9,23.0
17768,2007-08-25,21.7,13.5,0.0,21.6
17769,2007-08-26,21.7,13.7,0.1,27.0
17770,2007-08-27,16.4,10.3,0.1,25.2
17771,2007-08-28,15.1,8.7,0.0,26.6
17772,2007-08-29,15.3,7.7,0.0,40.7
17773,2007-08-30,15.7,5.1,0.0,31.7
17774,2007-08-31,15.4,12.8,2.6,51.5
17775,2007-09-01,16.6,12.1,2.2,37.8
17776,2007-09-02,16.7,12.0,0.5,43.6
17777,2007-09-03,14.6,9.1,9.3,43.9
17778,2007-09-04,12.2,6.9,2.5,50.8
17779,2007-09-05,12.4,4.9,0.0,27.7
17780,2007-09-06,16.1,10.6,1.4,36.0
17781,2007-09-07,14.8,11.5,0.5,40.0
17782,2007-09-08,15.6,10.2,0.6,31.0
17783,2007-09-09,14.0,9.8,2.1,36.7
17784,2007-09-10,13.1,8.2,4.6,54.0
17785,2007-09-11,14.1,8.9,0.5,38.5
17786,2007-09-12,14.7,8.0,0.0,24.8
17787,2007-09-13,16.4,8.9,0.0,27.0
17788,2007-09-14,17.9,7.4,0.0,34.2
17789,2007-09-15,16.7,8.7,0.2,24.5
17790,2007-09-16,18.8,8.8,0.0,40.3
17791,2007-09-17,17.0,10.3,2.8,45.4
17792,2007-09-18,10.6,5.3,14.5,43.6
17793,2007-09-19,12.1,4.4,0.0,42.8
17794,2007-09-20,15.5,7.7,0.0,45.0
17795,2007-09-21,17.9,9.5,0.0,37.4
17796,2007-09-22,20.4,8.6,0.0,23.8
17797,2007-09-23,20.7,11.1,0.0,36.7
17798,2007-09-24,17.1,9.1,1.0,68.0
17799,2007-09-25,12.3,7.1,0.7,46.1
17800,2007-09-26,10.3,6.5,4.8,29.5
17801,2007-09-27,9.6,7.1,15.8,57.6
17802,2007-09-28,13.2,8.9,9.8,41.4
17803,2007-09-29,11.2,8.9,6.8,47.9
17804,2007-09-30,14.9,8.9,0.0,26.3
17805,2007-10-01,14.3,9.2,7.2,28.4
17806,2007-10-02,16.7,13.2,2.5,20.2
17807,2007-10-03,17.4,13.3,3.4,27.7
17808,2007-10-04,16.9,10.4,0.0,24.5
17809,2007-10-05,14.4,8.1,0.0,29.5
17810,2007-10-06,15.2,5.2,0.0,32.8
17811,2007-10-07,16.3,4.6,0.0,19.1
17812,2007-10-08,14.3,5.5,0.0,20.5
17813,2007-10-09,12.7,7.0,0.0,25.2
17814,2007-10-10,14.1,9.4,4.7,26.3
17815,2007-10-11,13.5,6.2,0.0,15.8
17816,2007-10-12,12.2,7.3,0.7,31.0
17817,2007-10-13,14.5,7.5,0.0,27.0
17818,2007-10-14,16.6,5.6,0.0,31.3
17819,2007-10-15,17.5,7.3,0.0,46.4
17820,2007-10-16,16.9,8.2,0.0,45.0
17821,2007-10-17,12.5,7.1,3.2,55.8
17822,2007-10-18,9.0,4.5,3.0,40.3
17823,2007-10-19,7.6,3.9,1.0,35.3
17824,2007-10-20,7.7,-0.5,0.0,26.6
17825,2007-10-21,6.2,0.5,1.1,29.5
17826,2007-10-22,7.0,0.7,0.0,31.0
17827,2007-10-23,7.2,-2.2,0.0,38.2
17828,2007-10-24,6.0,-0.8,0.0,41.0
17829,2007-10-25,7.5,4.4,0.0,29.5
17830,2007-10-26,7.4,5.6,0.0,25.6
17831,2007-10-27,7.5,5.1,0.0,23.8
17832,2007-10-28,7.8,5.3,0.0,37.4
17833,2007-10-29,7.3,5.4,20.3,38.2
17834,2007-10-30,7.9,3.8,7.8,36.7
17835,2007-10-31,10.0,1.5,0.0,13.7
17836,2007-11-01,10.4,3.3,0.0,20.5
17837,2007-11-02,10.7,7.9,0.0,15.1
17838,2007-11-03,11.3,8.9,2.2,28.4
17839,2007-11-04,9.2,6.0,0.5,31.3
17840,2007-11-05,7.8,4.7,0.0,41.4
17841,2007-11-06,6.8,4.1,6.2,53.6
17842,2007-11-07,7.4,4.1,3.7,58.3
17843,2007-11-08,8.4,6.4,4.2,54.4
17844,2007-11-09,6.2,0.3,16.2,64.4
17845,2007-11-10,7.1,1.4,15.2,71.3
17846,2007-11-11,7.6,2.3,13.3,67.7
17847,2007-11-12,4.8,0.0,2.3,42.1
17848,2007-11-13,3.7,1.0,8.9,45.4
17849,2007-11-14,3.4,-0.6,3.0,45.7
17850,2007-11-15,0.2,-2.6,0.0,33.5
17851,2007-11-16,2.4,-3.5,0.0,15.5
17852,2007-11-17,4.4,-1.8,0.0,16.6
17853,2007-11-18,3.9,-1.0,0.0,55.1
17854,2007-11-19,3.5,0.1,0.8,55.1
17855,2007-11-20,9.5,3.6,1.6,51.8
17856,2007-11-21,9.3,7.1,1.4,55.4
17857,2007-11-22,9.5,6.6,0.0,42.1
17858,2007-11-23,7.4,0.6,0.9,39.6
17859,2007-11-24,4.0,-1.4,0.0,40.0
17860,2007-11-25,5.1,1.0,7.0,49.0
17861,2007-11-26,2.6,0.8,4.7,47.9
17862,2007-11-27,3.8,1.3,0.3,29.5
17863,2007-11-28,4.2,0.2,0.0,27.0
17864,2007-11-29,2.9,0.2,2.3,45.7
17865,2007-11-30,5.5,2.3,0.9,49.0
17866,2007-12-01,7.3,5.1,7.3,64.8
17867,2007-12-02,8.3,4.8,19.0,107.3
17868,2007-12-03,6.7,2.5,11.5,72.4
17869,2007-12-04,6.2,2.8,4.1,54.7
17870,2007-12-05,9.4,6.5,1.2,67.0
17871,2007-12-06,9.9,6.6,11.0,67.0
17872,2007-12-07,10.9,4.1,15.6,91.1
17873,2007-12-08,4.1,2.3,4.8,78.8
17874,2007-12-09,6.3,3.6,5.1,72.4
17875,2007-12-10,5.0,3.7,13.4,52.6
17876,2007-12-11,3.9,1.6,4.5,43.6
17877,2007-12-12,2.1,0.2,0.0,28.4
17878,2007-12-13,3.0,0.0,0.0,27.7
17879,2007-12-14,-0.1,-2.1,0.0,30.6
17880,2007-12-15,-0.1,-3.1,0.0,41.8
17881,2007-12-16,0.9,-4.3,0.0,33.8
17882,2007-12-17,-1.3,-4.5,0.0,48.6
17883,2007-12-18,0.8,-4.4,0.0,36.7
17884,2007-12-19,4.7,-2.0,0.0,27.4
17885,2007-12-20,3.4,-2.4,0.0,16.9
17886,2007-12-21,3.1,-4.2,0.0,20.5
17887,2007-12-22,5.6,-3.5,0.0,15.8
17888,2007-12-23,3.0,-1.4,0.0,18.0
17889,2007-12-24,2.4,-1.7,0.0,27.0
17890,2007-12-25,1.0,-0.8,0.0,43.9
17891,2007-12-26,1.0,-1.0,0.6,42.1
17892,2007-12-27,2.3,-0.5,0.0,40.0
17893,2007-12-28,4.9,1.2,0.0,53.6
17894,2007-12-29,4.2,-0.4,2.5,63.0
17895,2007-12-30,4.1,2.7,3.5,44.3
17896,2007-12-31,3.4,1.7,2.0,20.5
17897,2008-01-01,3.1,-1.1,0.8,25.2
17898,2008-01-02,-1.6,-4.5,0.0,45.7
17899,2008-01-03,-0.1,-3.1,2.1,46.8
17900,2008-01-04,3.4,-0.3,0.0,55.1
17901,2008-01-05,5.4,2.1,8.6,69.5
17902,2008-01-06,4.4,1.3,4.3,45.4
17903,2008-01-07,6.0,1.6,4.8,76.7
17904,2008-01-08,5.4,2.6,0.2,59.4
17905,2008-01-09,4.6,2.7,3.1,50.4
17906,2008-01-10,7.8,2.8,0.0,60.5
17907,2008-01-11,10.1,7.1,5.0,67.7
17908,2008-01-12,7.3,1.5,3.5,64.4
17909,2008-01-13,4.9,0.8,0.0,54.0
17910,2008-01-14,6.1,0.8,0.2,60.8
17911,2008-01-15,6.3,5.5,5.9,97.9
17912,2008-01-16,6.3,4.7,7.3,85.0
17913,2008-01-17,6.5,3.9,1.2,70.2
17914,2008-01-18,9.4,6.0,6.7,64.8
17915,2008-01-19,10.0,9.4,6.6,65.2
17916,2008-01-20,9.7,8.5,0.8,59.4
17917,2008-01-21,8.2,6.4,1.7,70.9
17918,2008-01-22,7.3,0.3,6.5,77.0
17919,2008-01-23,4.7,-0.3,0.8,42.5
17920,2008-01-24,6.2,3.5,3.4,43.2
17921,2008-01-25,5.2,-0.1,0.0,43.9
17922,2008-01-26,6.5,2.4,0.0,47.5
17923,2008-01-27,6.1,1.6,0.0,54.4
17924,2008-01-28,5.5,3.6,0.0,19.8
17925,2008-01-29,4.2,1.0,0.0,18.7
17926,2008-01-30,1.2,-0.4,3.7,33.1
17927,2008-01-31,2.0,-1.3,1.9,84.2
17928,2008-02-01,3.9,0.8,11.2,77.8
17929,2008-02-02,1.8,-0.6,1.4,51.5
17930,2008-02-03,4.0,-2.0,0.0,60.1
17931,2008-02-04,4.3,2.3,7.0,68.8
17932,2008-02-05,8.1,1.9,5.1,77.8
17933,2008-02-06,8.0,3.2,12.9,76.3
17934,2008-02-07,7.0,-0.7,0.0,25.2
17935,2008-02-08,11.4,0.9,0.0,29.2
17936,2008-02-09,12.5,3.9,0.0,31.3
17937,2008-02-10,11.0,3.2,0.0,28.1
17938,2008-02-11,12.2,3.9,0.0,33.8
17939,2008-02-12,11.1,1.7,0.0,24.1
17940,2008-02-13,6.6,-1.6,0.0,17.3
17941,2008-02-14,3.3,-1.4,0.0,23.8
17942,2008-02-15,3.5,-2.3,0.0,38.5
17943,2008-02-16,2.6,-5.1,0.0,38.2
17944,2008-02-17,8.5,-4.9,0.0,30.2
17945,2008-02-18,8.3,-1.9,0.0,14.0
17946,2008-02-19,8.4,-3.2,0.0,22.7
17947,2008-02-20,5.1,1.7,0.8,32.8
17948,2008-02-21,7.1,2.5,0.2,48.2
17949,2008-02-22,7.6,6.1,0.2,58.7
17950,2008-02-23,10.8,6.4,0.5,49.7
17951,2008-02-24,11.6,5.3,0.0,38.9
17952,2008-02-25,10.1,5.3,1.6,41.4
17953,2008-02-26,9.3,5.9,5.7,69.8
17954,2008-02-27,6.6,2.9,0.0,49.0
17955,2008-02-28,8.3,2.3,3.5,34.6
17956,2008-02-29,7.4,5.7,12.6,72.4
17957,2008-03-01,8.0,5.3,21.4,113.8
17958,2008-03-02,10.3,5.1,4.8,72.4
17959,2008-03-03,7.2,1.2,4.9,55.4
17960,2008-03-04,1.9,-1.4,10.6,39.2
17961,2008-03-05,1.1,-6.4,0.9,40.7
17962,2008-03-06,3.4,-5.2,0.0,36.4
17963,2008-03-07,5.6,3.3,0.0,30.6
17964,2008-03-08,7.7,1.3,0.0,37.8
17965,2008-03-09,7.3,4.4,0.7,62.6
17966,2008-03-10,5.6,3.5,4.3,89.3
17967,2008-03-11,9.1,3.3,12.3,88.9
17968,2008-03-12,9.6,3.2,9.0,93.2
17969,2008-03-13,6.9,2.6,3.7,54.7
17970,2008-03-14,8.8,4.4,12.2,57.6
17971,2008-03-15,11.8,3.8,0.0,33.8
17972,2008-03-16,9.2,6.3,12.4,54.0
17973,2008-03-17,6.0,0.9,2.0,41.4
17974,2008-03-18,3.6,-1.7,0.6,37.1
17975,2008-03-19,3.5,-0.7,5.2,45.4
17976,2008-03-20,3.6,-0.2,6.8,65.2
17977,2008-03-21,3.8,-0.8,25.6,67.3
17978,2008-03-22,1.7,-1.2,12.1,44.3
17979,2008-03-23,1.1,-5.3,0.7,41.0
17980,2008-03-24,-0.2,-3.2,7.6,45.0
17981,2008-03-25,-0.7,-3.8,8.3,47.2
17982,2008-03-26,2.4,-3.4,4.9,41.0
17983,2008-03-27,3.0,1.5,3.3,23.0
17984,2008-03-28,5.9,1.4,3.4,61.6
17985,2008-03-29,8.7,3.3,0.3,58.0
17986,2008-03-30,11.4,5.5,7.6,59.0
17987,2008-03-31,11.2,4.9,0.5,37.8
17988,2008-04-01,10.9,2.6,1.9,55.4
17989,2008-04-02,7.5,5.1,1.9,52.6
17990,2008-04-03,6.1,2.7,2.5,46.4
17991,2008-04-04,9.0,1.2,0.2,23.4
17992,2008-04-05,7.1,2.2,8.5,38.2
17993,2008-04-06,3.8,0.3,4.9,25.2
17994,2008-04-07,4.2,-1.3,2.6,33.1
17995,2008-04-08,7.2,-2.6,0.0,24.5
17996,2008-04-09,6.7,1.4,0.9,30.6
17997,2008-04-10,8.8,0.3,0.0,28.1
17998,2008-04-11,9.3,2.6,0.0,30.2
17999,2008-04-12,9.8,2.8,1.6,55.8
18000,2008-04-13,8.3,5.2,5.3,36.4
18001,2008-04-14,5.9,3.6,18.2,35.6
18002,2008-04-15,5.8,1.9,5.1,31.3
18003,2008-04-16,6.5,-2.3,0.2,31.7
18004,2008-04-17,8.1,-1.7,0.2,44.3
18005,2008-04-18,12.4,2.5,0.3,44.3
18006,2008-04-19,9.6,4.4,2.7,38.2
18007,2008-04-20,15.3,5.2,0.0,35.3
18008,2008-04-21,15.4,6.4,0.0,42.8
18009,2008-04-22,12.7,6.1,0.0,33.1
18010,2008-04-23,16.0,7.2,6.3,31.0
18011,2008-04-24,14.7,8.4,1.6,36.0
18012,2008-04-25,12.6,5.9,0.9,38.5
18013,2008-04-26,17.2,6.1,0.0,22.0
18014,2008-04-27,19.5,9.4,0.0,41.4
18015,2008-04-28,14.8,7.2,12.3,35.6
18016,2008-04-29,11.0,6.6,2.4,52.6
18017,2008-04-30,11.7,6.6,0.6,66.2
18018,2008-05-01,10.7,4.8,2.7,50.8
18019,2008-05-02,13.0,6.3,1.1,31.7
18020,2008-05-03,17.6,4.7,0.0,25.2
18021,2008-05-04,18.4,7.7,0.0,31.3
18022,2008-05-05,18.9,7.9,0.0,40.3
18023,2008-05-06,20.9,8.8,0.0,40.3
18024,2008-05-07,21.0,10.3,0.0,30.2
18025,2008-05-08,21.8,9.5,0.0,36.4
18026,2008-05-09,23.1,11.0,0.0,38.2
18027,2008-05-10,23.1,11.8,0.0,38.9
18028,2008-05-11,21.4,11.2,0.0,40.3
18029,2008-05-12,22.4,10.7,0.0,34.6
18030,2008-05-13,22.4,11.9,0.0,29.5
18031,2008-05-14,22.8,12.6,0.6,23.4
18032,2008-05-15,19.8,12.4,8.9,29.5
18033,2008-05-16,18.8,11.8,0.6,38.9
18034,2008-05-17,14.1,9.7,10.9,37.4
18035,2008-05-18,10.5,7.7,0.0,37.4
18036,2008-05-19,12.0,5.3,0.2,34.9
18037,2008-05-20,14.0,3.8,0.0,43.2
18038,2008-05-21,15.7,5.5,0.0,31.7
18039,2008-05-22,15.3,8.4,0.0,31.3
18040,2008-05-23,18.2,10.9,0.1,30.2
18041,2008-05-24,18.8,9.6,0.7,41.4
18042,2008-05-25,20.1,13.0,12.0,33.8
18043,2008-05-26,20.5,14.9,1.2,39.2
18044,2008-05-27,19.8,14.6,5.3,45.0
18045,2008-05-28,21.5,15.8,0.4,56.2
18046,2008-05-29,22.1,14.1,11.3,28.8
18047,2008-05-30,18.6,14.7,0.9,27.4
18048,2008-05-31,16.7,12.3,0.1,24.5
18049,2008-06-01,22.0,13.2,0.0,33.1
18050,2008-06-02,25.3,14.8,21.6,40.7
18051,2008-06-03,20.2,14.2,0.2,39.2
18052,2008-06-04,18.1,13.1,4.9,25.2
18053,2008-06-05,15.9,13.1,6.7,34.9
18054,2008-06-06,17.1,12.7,21.2,28.8
18055,2008-06-07,13.5,11.5,5.3,22.7
18056,2008-06-08,20.6,11.6,0.3,33.5
18057,2008-06-09,23.6,12.4,0.0,30.6
18058,2008-06-10,23.2,12.8,0.0,32.0
18059,2008-06-11,15.0,9.1,0.3,39.6
18060,2008-06-12,10.8,6.8,20.3,45.4
18061,2008-06-13,12.0,6.5,1.2,35.6
18062,2008-06-14,12.7,7.1,7.3,40.0
18063,2008-06-15,14.3,6.2,0.9,32.8
18064,2008-06-16,15.0,6.6,0.0,24.1
18065,2008-06-17,18.3,6.5,0.0,20.2
18066,2008-06-18,19.8,9.3,0.0,40.3
18067,2008-06-19,16.9,12.7,3.9,59.0
18068,2008-06-20,17.5,7.9,0.2,44.6
18069,2008-06-21,22.4,12.0,0.7,23.8
18070,2008-06-22,25.1,16.9,16.6,70.6
18071,2008-06-23,19.4,8.6,1.8,43.2
18072,2008-06-24,24.4,9.4,0.0,27.7
18073,2008-06-25,20.3,13.6,13.3,45.4
18074,2008-06-26,19.8,8.9,0.0,34.9
18075,2008-06-27,17.2,10.9,4.3,49.7
18076,2008-06-28,19.8,13.9,1.8,45.0
18077,2008-06-29,20.6,12.2,0.0,42.1
18078,2008-06-30,20.7,10.1,0.0,24.5
18079,2008-07-01,26.6,10.5,0.0,22.0
18080,2008-07-02,28.1,17.4,7.8,40.3
18081,2008-07-03,16.3,12.8,22.9,28.1
18082,2008-07-04,18.2,9.8,0.1,34.2
18083,2008-07-05,21.5,10.3,2.1,29.9
18084,2008-07-06,18.2,13.9,0.0,47.9
18085,2008-07-07,15.7,11.9,6.5,75.6
18086,2008-07-08,14.6,11.5,6.8,65.9
18087,2008-07-09,14.9,10.7,4.7,45.7
18088,2008-07-10,21.8,14.5,3.6,51.5
18089,2008-07-11,17.0,13.8,6.1,47.5
18090,2008-07-12,15.1,11.3,2.2,49.0
18091,2008-07-13,16.4,7.7,0.0,24.1
18092,2008-07-14,18.8,8.2,0.0,25.9
18093,2008-07-15,20.7,10.5,0.0,42.1
18094,2008-07-16,16.6,12.7,3.7,44.3
18095,2008-07-17,15.6,10.4,1.3,33.5
18096,2008-07-18,16.0,10.5,3.0,41.8
18097,2008-07-19,18.3,13.0,10.2,68.0
18098,2008-07-20,15.0,9.4,3.8,47.5
18099,2008-07-21,12.3,7.9,6.4,47.9
18100,2008-07-22,17.0,9.1,3.3,42.1
18101,2008-07-23,19.1,9.5,0.0,26.6
18102,2008-07-24,23.0,11.6,0.0,38.9
18103,2008-07-25,25.3,14.7,0.0,34.9
18104,2008-07-26,23.3,15.1,15.3,21.2
18105,2008-07-27,24.9,15.6,9.7,25.9
18106,2008-07-28,25.0,17.5,8.2,34.9
18107,2008-07-29,23.8,18.2,2.0,28.8
18108,2008-07-30,26.0,15.2,1.7,19.4
18109,2008-07-31,27.6,16.2,0.0,27.0
18110,2008-08-01,21.9,15.3,0.0,38.5
18111,2008-08-02,19.4,14.1,1.8,47.5
18112,2008-08-03,20.8,13.6,3.4,53.6
18113,2008-08-04,19.1,13.5,11.3,85.7
18114,2008-08-05,19.3,10.9,0.3,32.4
18115,2008-08-06,26.1,14.6,0.0,25.2
18116,2008-08-07,22.4,14.1,8.9,55.8
18117,2008-08-08,16.9,13.0,9.8,45.4
18118,2008-08-09,19.3,10.5,0.0,34.2
18119,2008-08-10,17.3,14.1,4.7,55.4
18120,2008-08-11,19.5,11.6,1.4,40.3
18121,2008-08-12,20.2,12.8,3.2,64.1
18122,2008-08-13,17.6,12.3,2.9,78.1
18123,2008-08-14,17.6,10.2,0.1,40.3
18124,2008-08-15,18.0,10.0,0.7,29.9
18125,2008-08-16,20.3,8.3,0.0,16.6
18126,2008-08-17,20.1,12.4,2.9,44.6
18127,2008-08-18,20.0,13.0,0.6,61.9
18128,2008-08-19,17.8,14.0,0.8,60.8
18129,2008-08-20,16.1,12.8,1.5,52.2
18130,2008-08-21,18.6,11.6,2.5,51.5
18131,2008-08-22,17.2,11.7,23.7,28.1
18132,2008-08-23,14.9,9.7,4.2,49.0
18133,2008-08-24,16.9,9.3,4.3,37.1
18134,2008-08-25,17.5,12.5,1.5,35.6
18135,2008-08-26,18.7,14.2,0.0,37.8
18136,2008-08-27,16.7,13.7,0.0,33.8
18137,2008-08-28,16.7,13.0,1.0,27.0
18138,2008-08-29,18.5,13.3,0.0,20.5
18139,2008-08-30,23.9,11.7,0.0,34.6
18140,2008-08-31,25.2,14.7,1.5,36.4
18141,2008-09-01,18.3,13.2,0.0,44.3
18142,2008-09-02,19.1,12.3,2.5,65.9
18143,2008-09-03,13.9,9.2,6.7,55.1
18144,2008-09-04,14.8,9.1,0.6,52.6
18145,2008-09-05,17.5,11.2,9.6,55.8
18146,2008-09-06,16.6,13.0,1.6,64.4
18147,2008-09-07,14.8,12.0,2.1,56.5
18148,2008-09-08,17.1,10.8,0.0,41.4
18149,2008-09-09,22.2,10.2,0.8,38.5
18150,2008-09-10,20.8,15.4,0.7,36.4
18151,2008-09-11,23.2,14.4,0.4,34.9
18152,2008-09-12,15.3,9.7,7.0,40.7
18153,2008-09-13,11.8,8.0,11.7,32.0
18154,2008-09-14,13.1,3.5,0.0,39.2
18155,2008-09-15,10.9,6.0,0.0,34.2
18156,2008-09-16,12.4,5.9,0.0,34.6
18157,2008-09-17,12.5,5.9,0.0,32.0
18158,2008-09-18,12.4,4.2,0.0,37.1
18159,2008-09-19,14.6,3.5,0.0,25.9
18160,2008-09-20,13.8,3.8,0.0,31.0
18161,2008-09-21,13.2,5.2,0.0,33.1
18162,2008-09-22,12.3,6.8,0.0,34.6
18163,2008-09-23,11.7,7.7,2.7,27.7
18164,2008-09-24,13.0,8.9,0.5,29.9
18165,2008-09-25,13.4,6.7,0.1,39.2
18166,2008-09-26,14.7,5.0,0.0,39.6
18167,2008-09-27,16.9,4.1,0.0,22.3
18168,2008-09-28,16.8,5.3,0.0,23.8
18169,2008-09-29,11.3,6.1,0.6,34.2
18170,2008-09-30,9.9,5.9,13.6,69.1
18171,2008-10-01,11.8,7.7,15.1,87.8
18172,2008-10-02,9.5,4.6,4.5,60.1
18173,2008-10-03,7.3,3.7,3.4,37.8
18174,2008-10-04,8.5,3.4,1.2,52.9
18175,2008-10-05,9.9,6.0,10.2,72.4
18176,2008-10-06,12.8,11.0,9.3,61.6
18177,2008-10-07,15.2,10.9,0.0,41.4
18178,2008-10-08,14.3,8.9,6.9,35.6
18179,2008-10-09,12.6,5.8,0.0,22.7
18180,2008-10-10,15.4,4.9,0.0,31.0
18181,2008-10-11,14.5,9.3,0.0,31.3
18182,2008-10-12,17.8,10.1,0.0,26.3
18183,2008-10-13,19.2,11.8,0.0,35.6
18184,2008-10-14,14.8,10.1,0.7,30.6
18185,2008-10-15,12.4,9.7,2.3,52.9
18186,2008-10-16,11.7,4.6,11.3,53.6
18187,2008-10-17,9.6,2.6,0.2,32.8
18188,2008-10-18,10.2,2.1,0.0,27.4
18189,2008-10-19,12.1,4.7,0.0,34.9
18190,2008-10-20,16.2,5.2,0.0,58.0
18191,2008-10-21,13.7,6.6,6.1,55.8
18192,2008-10-22,8.8,4.4,0.0,25.2
18193,2008-10-23,9.3,3.9,0.0,34.6
18194,2008-10-24,10.1,4.4,0.8,32.8
18195,2008-10-25,11.8,8.0,0.0,30.2
18196,2008-10-26,11.8,7.8,1.9,55.1
18197,2008-10-27,9.9,4.2,18.6,44.6
18198,2008-10-28,6.5,0.8,0.4,31.7
18199,2008-10-29,6.3,-1.0,0.0,16.9
18200,2008-10-30,3.3,1.0,3.2,23.8
18201,2008-10-31,6.5,1.7,3.3,29.5
18202,2008-11-01,8.9,5.1,8.0,49.0
18203,2008-11-02,11.0,6.0,0.2,45.4
18204,2008-11-03,10.9,7.1,0.0,31.3
18205,2008-11-04,14.4,3.9,0.0,37.1
18206,2008-11-05,8.4,5.8,1.0,37.8
18207,2008-11-06,11.9,6.6,0.6,24.8
18208,2008-11-07,10.3,5.3,0.1,41.8
18209,2008-11-08,8.9,5.2,0.1,49.0
18210,2008-11-09,8.9,6.6,5.0,83.5
18211,2008-11-10,12.2,8.6,3.1,82.4
18212,2008-11-11,13.0,5.7,6.1,80.6
18213,2008-11-12,7.7,4.6,0.0,41.4
18214,2008-11-13,7.8,3.9,0.0,20.9
18215,2008-11-14,6.4,2.0,0.0,36.4
18216,2008-11-15,8.7,6.7,0.0,37.8
18217,2008-11-16,9.6,4.3,5.7,41.8
