,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
12000,1991-11-09,13.6,2.1,0.0,12.6
12001,1991-11-10,13.1,5.0,2.7,45.7
12002,1991-11-11,12.2,2.3,0.0,15.8
12003,1991-11-12,12.2,1.0,0.0,18.4
12004,1991-11-13,15.0,8.6,0.0,46.4
12005,1991-11-14,16.1,7.5,3.0,59.0
12006,1991-11-15,12.6,6.5,4.2,38.9
12007,1991-11-16,9.9,6.9,23.2,29.2
12008,1991-11-17,12.5,7.1,1.3,34.9
12009,1991-11-18,11.8,2.3,0.0,13.0
12010,1991-11-19,9.1,8.0,7.9,23.4
12011,1991-11-20,9.9,7.0,8.6,36.4
12012,1991-11-21,10.6,7.2,12.2,24.1
12013,1991-11-22,10.3,6.4,4.0,22.0
12014,1991-11-23,11.6,5.4,0.3,18.0
12015,1991-11-24,10.0,7.6,34.0,47.9
12016,1991-11-25,11.3,7.8,9.5,32.8
12017,1991-11-26,12.4,4.6,0.0,12.2
12018,1991-11-27,9.4,4.4,0.0,15.8
12019,1991-11-28,9.0,4.1,0.0,12.2
12020,1991-11-29,7.8,3.6,0.0,16.6
12021,1991-11-30,8.0,3.4,0.0,19.1
12022,1991-12-01,7.3,3.1,0.0,19.1
12023,1991-12-02,8.3,3.6,0.0,16.9
12024,1991-12-03,6.2,-0.4,0.0,13.7
12025,1991-12-04,4.3,-2.1,0.0,13.3
12026,1991-12-05,3.9,-2.5,0.0,21.6
12027,1991-12-06,5.9,0.2,0.0,38.9
12028,1991-12-07,5.3,-2.2,0.0,25.9
12029,1991-12-08,5.0,-3.1,0.0,15.8
12030,1991-12-09,2.8,-2.7,0.0,36.7
12031,1991-12-10,2.0,-3.3,0.0,35.6
12032,1991-12-11,3.9,-3.2,0.0,28.1
12033,1991-12-12,5.3,-3.3,0.0,22.7
12034,1991-12-13,7.8,-3.5,0.0,16.2
12035,1991-12-14,10.0,-2.4,0.0,14.8
12036,1991-12-15,7.7,-3.5,0.0,12.6
12037,1991-12-16,7.2,-2.6,0.0,11.9
12038,1991-12-17,6.4,-1.8,0.0,12.6
12039,1991-12-18,6.5,-2.2,1.2,22.7
12040,1991-12-19,9.1,-0.3,0.0,21.2
12041,1991-12-20,4.7,-0.1,8.0,35.6
12042,1991-12-21,6.7,-0.4,0.0,40.3
12043,1991-12-22,10.0,0.2,0.0,19.1
12044,1991-12-23,7.5,0.5,0.0,14.0
12045,1991-12-24,6.7,2.1,0.9,21.6
12046,1991-12-25,8.3,1.0,0.0,19.8
12047,1991-12-26,7.8,-2.2,0.0,22.3
12048,1991-12-27,7.6,-1.5,0.0,27.4
12049,1991-12-28,8.6,-0.6,0.0,24.5
12050,1991-12-29,6.1,-1.9,0.0,15.8
12051,1991-12-30,8.5,-2.5,0.0,13.7
12052,1991-12-31,7.8,-3.4,0.0,14.4
12053,1992-01-01,4.8,-2.9,0.0,14.0
12054,1992-01-02,6.5,-3.1,0.0,14.0
12055,1992-01-03,5.4,-2.6,0.0,13.3
12056,1992-01-04,6.4,-1.0,0.0,14.0
12057,1992-01-05,7.9,2.3,0.0,13.3
12058,1992-01-06,6.7,0.3,0.0,13.3
12059,1992-01-07,7.2,-0.2,0.0,13.0
12060,1992-01-08,7.6,1.5,0.0,12.6
12061,1992-01-09,10.6,2.3,0.0,18.0
12062,1992-01-10,11.0,5.3,3.7,37.1
12063,1992-01-11,7.6,4.8,0.0,13.3
12064,1992-01-12,7.4,3.8,0.0,17.3
12065,1992-01-13,3.6,1.7,0.0,13.3
12066,1992-01-14,4.4,-1.0,0.0,16.2
12067,1992-01-15,6.6,-2.1,0.0,13.3
12068,1992-01-16,7.1,-3.0,0.0,15.8
12069,1992-01-17,6.0,-1.7,0.0,16.2
12070,1992-01-18,2.1,-1.8,0.0,11.9
12071,1992-01-19,2.8,0.3,0.0,18.7
12072,1992-01-20,5.2,-0.6,8.1,21.2
12073,1992-01-21,4.9,0.2,5.3,49.3
12074,1992-01-22,0.9,-1.0,10.5,27.4
12075,1992-01-23,3.4,0.7,3.1,18.7
12076,1992-01-24,6.5,2.6,1.2,19.8
12077,1992-01-25,9.0,3.2,0.2,20.2
12078,1992-01-26,8.6,1.1,0.0,19.8
12079,1992-01-27,6.4,0.3,0.0,36.0
12080,1992-01-28,6.1,-0.9,0.0,27.4
12081,1992-01-29,8.5,-0.5,0.0,24.5
12082,1992-01-30,11.9,3.1,0.0,22.3
12083,1992-01-31,12.5,3.0,0.0,22.7
12084,1992-02-01,10.9,-0.1,0.0,21.6
12085,1992-02-02,9.5,-1.7,0.0,15.8
12086,1992-02-03,11.2,-1.8,0.0,24.5
12087,1992-02-04,10.1,1.2,0.0,18.7
12088,1992-02-05,10.2,0.5,0.0,16.2
12089,1992-02-06,8.7,1.5,0.0,15.1
12090,1992-02-07,10.2,2.0,0.0,16.9
12091,1992-02-08,9.8,0.8,0.0,13.7
12092,1992-02-09,10.9,-1.4,0.0,13.7
12093,1992-02-10,10.2,1.9,3.8,38.2
12094,1992-02-11,10.1,3.2,0.0,16.2
12095,1992-02-12,9.8,3.6,0.0,13.0
12096,1992-02-13,12.1,4.6,0.8,24.8
12097,1992-02-14,9.3,7.9,12.0,25.6
12098,1992-02-15,13.4,4.9,0.0,16.9
12099,1992-02-16,11.9,4.0,1.3,27.0
12100,1992-02-17,7.7,3.6,13.4,30.2
12101,1992-02-18,6.3,-1.9,0.2,37.1
12102,1992-02-19,5.3,-4.6,0.0,17.6
12103,1992-02-20,5.2,-3.3,0.0,23.8
12104,1992-02-21,7.1,-2.5,0.0,25.2
12105,1992-02-22,11.8,-1.8,0.0,21.6
12106,1992-02-23,11.9,-2.6,0.0,20.2
12107,1992-02-24,14.9,0.2,0.0,18.7
12108,1992-02-25,9.5,1.5,0.0,20.5
12109,1992-02-26,11.6,4.4,0.0,16.2
12110,1992-02-27,11.0,4.6,0.0,16.2
12111,1992-02-28,11.6,1.4,0.0,15.1
12112,1992-02-29,14.8,-0.1,0.0,19.4
12113,1992-03-01,17.0,-0.3,0.0,15.8
12114,1992-03-02,15.0,3.3,0.0,27.0
12115,1992-03-03,13.8,4.4,0.0,25.2
12116,1992-03-04,13.0,3.2,0.0,19.8
12117,1992-03-05,11.1,4.1,0.0,16.9
12118,1992-03-06,15.5,5.0,0.0,22.0
12119,1992-03-07,14.2,5.8,0.0,42.8
12120,1992-03-08,12.7,4.0,0.0,26.3
12121,1992-03-09,12.6,3.1,0.0,24.1
12122,1992-03-10,12.4,0.4,0.0,20.9
12123,1992-03-11,12.5,-1.9,0.0,21.6
12124,1992-03-12,13.6,0.6,0.0,15.8
12125,1992-03-13,15.7,4.6,0.0,45.4
12126,1992-03-14,20.6,6.8,0.0,37.1
12127,1992-03-15,20.0,4.5,0.1,31.3
12128,1992-03-16,13.6,5.9,0.3,34.9
12129,1992-03-17,12.4,5.6,0.0,40.7
12130,1992-03-18,12.6,2.4,0.0,24.8
12131,1992-03-19,14.2,2.8,0.0,15.5
12132,1992-03-20,17.3,3.4,0.0,15.8
12133,1992-03-21,19.7,6.9,0.0,23.8
12134,1992-03-22,15.0,8.8,0.0,27.4
12135,1992-03-23,16.4,7.4,0.2,39.2
12136,1992-03-24,14.3,9.0,2.7,52.6
12137,1992-03-25,14.8,7.7,0.0,33.5
12138,1992-03-26,7.6,4.6,12.2,37.8
12139,1992-03-27,12.0,4.8,1.9,41.4
12140,1992-03-28,11.9,7.0,6.1,29.9
12141,1992-03-29,16.5,3.3,0.0,26.3
12142,1992-03-30,12.7,6.9,0.9,27.4
12143,1992-03-31,16.5,8.2,0.3,62.3
12144,1992-04-01,13.9,7.2,1.7,52.9
12145,1992-04-02,15.8,4.6,0.0,40.0
12146,1992-04-03,18.2,9.5,1.3,32.4
12147,1992-04-04,18.5,11.3,2.3,28.8
12148,1992-04-05,17.9,9.8,4.8,40.7
12149,1992-04-06,16.2,8.9,11.7,34.9
12150,1992-04-07,13.8,9.4,0.4,25.6
12151,1992-04-08,15.3,7.9,0.9,41.0
12152,1992-04-09,14.2,9.6,1.0,51.5
12153,1992-04-10,15.3,9.5,0.0,62.6
12154,1992-04-11,14.1,7.3,0.0,51.8
12155,1992-04-12,17.9,4.0,0.0,19.8
12156,1992-04-13,20.0,6.2,0.0,18.0
12157,1992-04-14,17.4,9.0,0.0,22.7
12158,1992-04-15,17.5,8.1,0.3,52.2
12159,1992-04-16,15.3,9.4,0.0,49.3
12160,1992-04-17,13.1,8.0,3.5,38.2
12161,1992-04-18,14.6,6.7,0.0,43.2
12162,1992-04-19,20.4,5.5,0.0,26.3
12163,1992-04-20,21.8,8.9,0.0,38.2
12164,1992-04-21,18.5,10.0,0.0,44.6
12165,1992-04-22,20.9,8.5,0.0,32.4
12166,1992-04-23,20.8,11.5,0.0,40.3
12167,1992-04-24,22.0,10.9,0.0,19.1
12168,1992-04-25,24.0,11.7,0.0,26.3
12169,1992-04-26,25.9,12.4,0.0,20.9
12170,1992-04-27,27.1,13.0,0.0,20.5
12171,1992-04-28,28.3,14.2,0.0,40.0
12172,1992-04-29,19.2,14.5,13.5,33.1
12173,1992-04-30,12.9,9.5,29.8,41.0
12174,1992-05-01,17.0,11.9,8.2,34.6
12175,1992-05-02,19.5,10.6,0.0,25.6
12176,1992-05-03,23.5,13.1,0.0,22.3
12177,1992-05-04,22.1,15.2,0.0,31.0
12178,1992-05-05,22.7,13.6,0.0,24.8
12179,1992-05-06,23.5,12.5,0.0,34.6
12180,1992-05-07,24.6,13.6,0.0,24.5
12181,1992-05-08,27.0,11.2,0.0,19.1
12182,1992-05-09,28.1,14.3,0.0,31.7
12183,1992-05-10,26.7,15.6,0.0,30.2
12184,1992-05-11,27.1,15.8,0.0,34.9
12185,1992-05-12,23.0,14.8,0.1,43.6
12186,1992-05-13,26.6,11.5,0.0,28.1
12187,1992-05-14,27.0,14.7,0.0,35.6
12188,1992-05-15,27.5,15.5,0.0,36.7
12189,1992-05-16,29.4,15.9,0.0,27.4
12190,1992-05-17,31.8,16.4,0.0,27.0
12191,1992-05-18,26.1,17.4,1.2,49.7
12192,1992-05-19,19.8,14.9,0.2,51.8
12193,1992-05-20,18.1,13.9,1.6,44.3
12194,1992-05-21,20.6,12.0,0.1,36.7
12195,1992-05-22,19.4,13.3,1.1,33.1
12196,1992-05-23,20.4,13.2,1.5,23.4
12197,1992-05-24,24.1,14.1,0.0,28.1
12198,1992-05-25,26.8,14.2,0.0,34.6
12199,1992-05-26,27.0,15.6,0.0,37.4
12200,1992-05-27,26.4,13.4,0.0,29.2
12201,1992-05-28,28.2,14.8,0.2,28.4
12202,1992-05-29,25.2,15.6,1.4,36.7
12203,1992-05-30,26.1,18.2,0.3,23.8
12204,1992-05-31,27.5,17.7,0.1,28.1
12205,1992-06-01,27.3,18.1,2.4,29.9
12206,1992-06-02,28.1,19.3,0.9,33.8
12207,1992-06-03,27.2,19.3,0.0,35.3
12208,1992-06-04,26.2,16.3,0.0,31.7
12209,1992-06-05,25.4,16.3,0.5,45.0
12210,1992-06-06,22.5,14.7,0.1,44.6
12211,1992-06-07,22.0,13.5,5.2,38.9
12212,1992-06-08,21.7,15.1,1.3,36.7
12213,1992-06-09,25.3,15.0,0.6,33.5
12214,1992-06-10,25.8,16.4,2.5,32.4
12215,1992-06-11,24.4,15.5,6.1,28.8
12216,1992-06-12,21.5,16.0,8.8,27.4
12217,1992-06-13,23.9,16.0,2.7,19.1
12218,1992-06-14,28.4,17.5,0.0,26.3
12219,1992-06-15,28.3,18.7,0.0,30.6
12220,1992-06-16,28.9,16.8,0.0,29.5
12221,1992-06-17,28.1,19.3,0.7,43.6
12222,1992-06-18,27.4,18.6,1.1,40.0
12223,1992-06-19,27.3,18.4,4.9,35.6
12224,1992-06-20,27.8,17.0,0.0,25.9
12225,1992-06-21,27.0,15.8,0.0,31.0
12226,1992-06-22,26.5,17.6,0.1,40.3
12227,1992-06-23,27.8,20.1,0.5,46.4
12228,1992-06-24,27.7,17.6,0.1,41.0
12229,1992-06-25,27.1,17.4,3.4,24.8
12230,1992-06-26,27.1,17.0,0.0,34.9
12231,1992-06-27,27.5,17.6,0.0,40.7
12232,1992-06-28,27.2,18.6,0.0,44.6
12233,1992-06-29,29.2,17.7,0.0,38.2
12234,1992-06-30,30.5,16.8,0.0,34.2
12235,1992-07-01,29.5,18.9,0.5,41.8
12236,1992-07-02,26.5,18.6,0.1,30.6
12237,1992-07-03,30.6,15.4,0.0,23.0
12238,1992-07-04,31.1,18.5,0.6,46.1
12239,1992-07-05,25.3,18.5,12.2,40.7
12240,1992-07-06,25.5,16.3,0.0,24.1
12241,1992-07-07,27.0,16.9,1.7,23.4
12242,1992-07-08,25.5,18.2,1.4,34.9
12243,1992-07-09,26.8,18.1,5.4,26.3
12244,1992-07-10,28.5,16.7,0.0,28.4
12245,1992-07-11,24.6,18.9,5.3,35.6
12246,1992-07-12,28.2,17.5,0.1,24.1
12247,1992-07-13,28.5,19.0,0.1,23.4
12248,1992-07-14,31.3,17.2,0.0,21.2
12249,1992-07-15,33.5,18.0,0.0,23.8
12250,1992-07-16,32.4,20.2,0.0,30.2
12251,1992-07-17,30.8,19.4,0.3,28.4
12252,1992-07-18,34.5,18.6,0.0,24.5
12253,1992-07-19,32.9,22.5,0.0,38.5
12254,1992-07-20,31.6,22.8,0.0,38.5
12255,1992-07-21,32.3,20.3,0.0,31.3
12256,1992-07-22,33.1,20.5,0.0,31.7
12257,1992-07-23,33.4,20.1,0.0,30.2
12258,1992-07-24,33.7,21.7,0.1,28.1
12259,1992-07-25,34.5,23.4,1.5,29.2
12260,1992-07-26,34.8,22.5,0.0,26.3
12261,1992-07-27,34.9,23.9,0.0,28.1
12262,1992-07-28,33.9,24.6,0.0,44.3
12263,1992-07-29,32.0,25.3,0.0,40.0
12264,1992-07-30,34.5,22.2,0.0,26.6
12265,1992-07-31,36.0,23.6,0.0,24.5
12266,1992-08-01,37.5,24.6,0.0,25.2
12267,1992-08-02,34.9,25.0,2.2,29.2
12268,1992-08-03,35.2,24.3,0.1,27.0
12269,1992-08-04,35.5,24.2,8.7,28.8
12270,1992-08-05,31.5,23.9,0.0,33.5
12271,1992-08-06,34.0,22.2,0.0,22.0
12272,1992-08-07,35.1,22.7,0.0,24.1
12273,1992-08-08,34.8,21.9,0.0,28.4
12274,1992-08-09,35.0,22.3,0.0,37.1
12275,1992-08-10,30.5,23.4,2.1,49.3
12276,1992-08-11,31.9,18.7,0.0,28.1
12277,1992-08-12,31.2,19.9,0.0,22.0
12278,1992-08-13,32.9,20.8,0.0,22.0
12279,1992-08-14,32.8,19.8,0.0,27.4
12280,1992-08-15,23.8,19.1,6.7,28.8
12281,1992-08-16,29.0,18.4,0.0,23.0
12282,1992-08-17,32.9,19.2,0.0,18.4
12283,1992-08-18,33.1,21.1,0.0,20.5
12284,1992-08-19,34.3,20.4,0.0,22.7
12285,1992-08-20,36.8,19.7,0.0,21.2
12286,1992-08-21,35.0,22.9,0.0,29.9
12287,1992-08-22,33.1,22.2,0.4,33.8
12288,1992-08-23,31.6,22.4,0.3,31.7
12289,1992-08-24,31.5,21.8,0.0,23.8
12290,1992-08-25,33.6,21.6,0.0,29.9
12291,1992-08-26,34.6,20.9,0.0,22.0
12292,1992-08-27,35.1,21.9,0.0,24.5
12293,1992-08-28,35.5,22.2,0.0,20.5
12294,1992-08-29,35.0,23.4,0.1,36.7
12295,1992-08-30,28.4,21.6,0.4,48.6
12296,1992-08-31,29.7,18.2,0.0,46.4
12297,1992-09-01,27.6,18.9,0.0,58.3
12298,1992-09-02,27.6,14.3,0.0,29.5
12299,1992-09-03,30.9,13.2,0.0,22.3
12300,1992-09-04,26.9,16.6,10.7,40.3
12301,1992-09-05,24.3,13.4,0.0,39.6
12302,1992-09-06,24.7,12.0,0.0,23.8
12303,1992-09-07,27.9,10.3,0.0,19.1
12304,1992-09-08,27.9,14.4,0.0,20.5
12305,1992-09-09,28.6,17.8,0.0,31.0
12306,1992-09-10,27.0,20.0,1.1,33.8
12307,1992-09-11,28.5,16.6,0.0,24.5
12308,1992-09-12,29.4,17.5,0.0,25.9
12309,1992-09-13,29.6,17.7,0.0,27.7
12310,1992-09-14,30.0,16.4,0.0,24.5
12311,1992-09-15,26.2,18.1,1.1,27.4
12312,1992-09-16,28.2,16.9,0.0,18.7
12313,1992-09-17,29.8,17.2,0.0,24.8
12314,1992-09-18,29.8,16.4,0.0,25.9
12315,1992-09-19,28.4,15.6,0.0,28.8
12316,1992-09-20,28.0,14.9,0.0,31.0
12317,1992-09-21,29.3,15.9,0.0,23.8
12318,1992-09-22,29.2,16.0,0.0,29.9
12319,1992-09-23,26.8,16.2,2.2,23.4
12320,1992-09-24,22.6,17.3,9.7,26.3
12321,1992-09-25,23.1,16.3,1.8,25.2
12322,1992-09-26,23.4,15.5,0.0,24.5
12323,1992-09-27,25.5,15.3,0.0,27.7
12324,1992-09-28,26.5,19.1,4.8,35.3
12325,1992-09-29,24.6,15.7,1.6,33.8
12326,1992-09-30,25.0,13.7,0.0,22.3
12327,1992-10-01,23.7,14.2,0.6,21.6
12328,1992-10-02,22.5,16.4,1.6,27.7
12329,1992-10-03,21.2,15.2,7.2,34.6
12330,1992-10-04,21.6,14.6,15.3,46.1
12331,1992-10-05,21.9,15.6,8.8,53.6
12332,1992-10-06,18.5,15.1,9.7,33.1
12333,1992-10-07,21.4,13.5,0.0,33.1
12334,1992-10-08,21.4,12.9,0.0,16.9
12335,1992-10-09,19.6,13.0,0.5,35.3
12336,1992-10-10,20.4,15.4,6.9,31.7
12337,1992-10-11,17.5,15.2,13.5,22.3
12338,1992-10-12,18.2,14.2,4.9,30.2
12339,1992-10-13,14.9,9.6,2.3,34.2
12340,1992-10-14,15.7,6.9,0.0,18.4
12341,1992-10-15,16.6,6.9,0.0,22.3
12342,1992-10-16,18.3,14.5,0.3,33.1
12343,1992-10-17,20.9,15.4,5.4,42.8
12344,1992-10-18,20.7,10.2,4.2,64.4
12345,1992-10-19,14.4,8.5,1.8,21.6
12346,1992-10-20,11.5,8.7,11.7,31.7
12347,1992-10-21,13.5,9.2,8.2,36.7
12348,1992-10-22,16.6,7.6,1.6,40.0
12349,1992-10-23,15.6,5.7,0.0,29.9
12350,1992-10-24,17.2,6.5,1.1,33.8
12351,1992-10-25,17.0,5.5,0.0,28.4
12352,1992-10-26,21.0,11.2,0.0,49.7
12353,1992-10-27,18.4,9.0,0.0,22.7
12354,1992-10-28,19.1,14.5,0.0,34.9
12355,1992-10-29,19.9,15.4,0.4,54.4
12356,1992-10-30,14.9,12.7,8.9,46.8
12357,1992-10-31,17.4,12.1,4.1,32.4
12358,1992-11-01,14.8,12.9,20.1,36.0
12359,1992-11-02,15.0,12.4,2.4,23.8
12360,1992-11-03,18.8,12.6,0.2,15.1
12361,1992-11-04,17.1,11.5,0.0,19.1
12362,1992-11-05,16.1,9.8,0.0,15.5
12363,1992-11-06,15.8,10.0,0.0,13.3
12364,1992-11-07,14.1,9.9,0.0,12.6
12365,1992-11-08,15.0,9.4,0.0,18.4
12366,1992-11-09,15.5,11.7,0.0,23.0
12367,1992-11-10,14.9,10.4,0.0,15.8
12368,1992-11-11,14.0,11.3,0.0,19.4
12369,1992-11-12,14.7,9.8,6.0,39.6
12370,1992-11-13,10.7,3.7,0.8,23.0
12371,1992-11-14,13.9,4.5,0.0,29.2
12372,1992-11-15,10.2,3.1,0.0,14.0
12373,1992-11-16,18.8,10.4,1.7,33.8
12374,1992-11-17,13.3,8.9,0.5,63.4
12375,1992-11-18,10.8,4.5,0.5,38.5
12376,1992-11-19,12.4,2.1,0.0,15.1
12377,1992-11-20,11.0,2.1,0.0,15.8
12378,1992-11-21,10.9,3.1,0.0,15.5
12379,1992-11-22,15.0,3.5,0.0,15.8
12380,1992-11-23,14.4,7.0,0.0,13.7
12381,1992-11-24,11.8,6.8,0.0,13.3
12382,1992-11-25,14.5,6.8,0.0,17.6
12383,1992-11-26,15.6,7.7,0.0,20.5
12384,1992-11-27,13.7,8.0,0.0,19.8
12385,1992-11-28,12.6,5.5,0.0,19.1
12386,1992-11-29,10.8,6.1,0.2,15.5
12387,1992-11-30,11.4,7.5,0.0,17.3
12388,1992-12-01,11.4,8.4,0.0,13.3
12389,1992-12-02,15.0,9.1,1.6,23.8
12390,1992-12-03,17.2,10.3,1.5,42.8
12391,1992-12-04,15.5,10.6,1.3,42.5
12392,1992-12-05,17.0,11.6,6.0,45.0
12393,1992-12-06,10.8,4.9,9.5,47.5
12394,1992-12-07,9.4,2.3,8.4,34.2
12395,1992-12-08,9.9,6.2,40.7,49.7
12396,1992-12-09,9.6,8.2,16.0,49.3
12397,1992-12-10,9.7,7.4,0.8,27.0
12398,1992-12-11,9.8,4.7,0.0,24.8
12399,1992-12-12,8.7,1.7,0.0,22.3
12400,1992-12-13,8.9,3.2,0.0,16.6
12401,1992-12-14,8.0,0.8,0.0,12.2
12402,1992-12-15,6.9,1.2,0.0,10.4
12403,1992-12-16,5.5,2.8,0.0,11.2
12404,1992-12-17,7.3,4.2,0.0,13.3
12405,1992-12-18,7.7,5.0,0.0,15.8
12406,1992-12-19,6.5,4.7,0.0,16.6
12407,1992-12-20,6.3,2.1,0.0,12.6
12408,1992-12-21,8.3,3.3,0.5,12.2
12409,1992-12-22,9.2,6.6,0.0,14.8
12410,1992-12-23,9.6,6.0,0.0,16.2
12411,1992-12-24,7.6,5.0,0.0,16.2
12412,1992-12-25,6.8,2.2,0.0,18.0
12413,1992-12-26,4.4,0.6,0.0,21.6
12414,1992-12-27,5.5,-1.8,0.0,20.2
12415,1992-12-28,5.0,0.3,0.0,67.7
12416,1992-12-29,4.5,-1.1,0.0,45.4
12417,1992-12-30,6.6,-3.4,0.0,19.1
12418,1992-12-31,6.5,-2.4,0.0,19.4
12419,1993-01-01,4.4,-1.9,0.0,41.4
12420,1993-01-02,0.6,-2.0,0.3,54.7
12421,1993-01-03,0.9,-1.8,5.8,48.6
12422,1993-01-04,3.0,-1.0,2.5,38.5
12423,1993-01-05,3.7,-2.7,0.0,27.7
12424,1993-01-06,7.6,-2.9,0.0,19.8
12425,1993-01-07,8.8,-2.3,0.0,15.1
12426,1993-01-08,8.9,-0.2,0.0,13.3
12427,1993-01-09,9.5,-1.8,0.0,14.0
12428,1993-01-10,9.6,-0.4,0.0,13.7
12429,1993-01-11,12.0,4.9,0.0,22.7
12430,1993-01-12,11.6,5.0,0.0,24.5
12431,1993-01-13,10.7,5.2,0.0,14.0
12432,1993-01-14,12.6,4.5,0.0,19.1
12433,1993-01-15,10.6,6.9,0.0,13.0
12434,1993-01-16,9.0,4.0,0.0,14.4
12435,1993-01-17,9.4,3.4,0.0,11.9
12436,1993-01-18,9.5,3.3,0.0,12.6
12437,1993-01-19,9.8,4.8,0.0,22.7
12438,1993-01-20,8.7,2.6,0.0,14.0
12439,1993-01-21,8.1,1.8,0.0,13.3
12440,1993-01-22,8.8,1.6,0.0,14.0
12441,1993-01-23,11.1,2.0,0.0,15.1
12442,1993-01-24,11.2,2.3,0.0,16.6
12443,1993-01-25,12.5,3.1,0.0,24.5
12444,1993-01-26,10.1,1.6,1.2,39.6
12445,1993-01-27,12.1,-0.5,0.0,19.4
12446,1993-01-28,9.4,0.3,0.0,16.2
12447,1993-01-29,10.0,4.5,0.0,13.3
12448,1993-01-30,7.1,1.0,0.0,34.9
12449,1993-01-31,5.7,-2.0,0.0,19.8
12450,1993-02-01,8.2,-3.3,0.0,22.7
12451,1993-02-02,10.8,-2.0,0.0,15.1
12452,1993-02-03,12.7,-0.8,0.0,18.0
12453,1993-02-04,12.8,-0.2,0.0,13.7
12454,1993-02-05,13.3,-1.5,0.0,10.8
12455,1993-02-06,14.6,0.3,0.0,16.2
12456,1993-02-07,10.0,3.9,0.0,18.0
12457,1993-02-08,10.0,0.8,0.0,14.4
12458,1993-02-09,7.1,0.4,0.0,18.0
12459,1993-02-10,8.1,1.7,0.0,15.1
12460,1993-02-11,9.8,0.2,0.0,20.2
12461,1993-02-12,9.9,-0.7,0.0,18.0
12462,1993-02-13,13.4,-0.9,0.0,16.9
12463,1993-02-14,12.9,-2.6,0.0,17.6
12464,1993-02-15,7.7,0.2,0.0,34.6
12465,1993-02-16,7.0,0.5,0.0,36.4
12466,1993-02-17,6.9,-2.9,0.0,21.2
12467,1993-02-18,9.8,-3.3,0.0,14.4
12468,1993-02-19,11.4,-2.1,0.9,26.6
12469,1993-02-20,12.9,2.8,0.0,24.8
12470,1993-02-21,12.0,2.3,1.2,59.4
12471,1993-02-22,6.8,0.5,0.0,36.7
12472,1993-02-23,5.5,-2.9,0.0,29.9
12473,1993-02-24,6.1,-4.5,0.0,22.7
12474,1993-02-25,8.9,-4.4,0.0,19.4
12475,1993-02-26,11.1,-4.3,0.0,18.4
12476,1993-02-27,10.2,0.1,0.0,27.4
12477,1993-02-28,10.6,2.7,0.0,49.0
12478,1993-03-01,9.5,5.7,18.1,64.4
12479,1993-03-02,6.6,5.6,11.9,51.1
12480,1993-03-03,8.6,3.7,6.8,27.7
12481,1993-03-04,5.5,2.5,2.1,29.2
12482,1993-03-05,4.9,-0.8,0.9,28.4
12483,1993-03-06,9.6,-1.9,0.0,18.7
12484,1993-03-07,10.1,0.1,0.0,33.8
12485,1993-03-08,8.1,2.7,0.0,48.6
12486,1993-03-09,10.1,0.6,0.0,27.0
12487,1993-03-10,13.0,-0.9,0.0,15.8
12488,1993-03-11,15.2,1.4,0.0,18.0
12489,1993-03-12,14.6,3.5,0.0,16.9
12490,1993-03-13,14.6,2.5,0.0,18.4
12491,1993-03-14,14.0,1.2,0.0,20.2
12492,1993-03-15,14.5,2.7,0.0,19.8
12493,1993-03-16,17.2,3.4,0.0,21.6
12494,1993-03-17,20.8,4.8,0.0,20.9
12495,1993-03-18,22.1,6.9,0.0,18.4
12496,1993-03-19,19.7,7.2,0.0,22.7
12497,1993-03-20,20.7,7.9,0.0,25.9
12498,1993-03-21,20.2,8.3,0.0,24.8
12499,1993-03-22,18.2,9.7,0.0,24.1
12500,1993-03-23,18.3,8.6,0.0,24.5
12501,1993-03-24,14.2,10.3,7.6,21.2
12502,1993-03-25,10.2,5.5,33.6,45.0
12503,1993-03-26,9.7,4.9,0.7,54.0
12504,1993-03-27,9.6,4.9,0.0,59.8
12505,1993-03-28,10.3,1.3,0.0,26.6
12506,1993-03-29,11.4,-0.2,0.0,22.3
12507,1993-03-30,13.0,-1.6,0.0,23.0
12508,1993-03-31,16.6,1.1,0.0,17.3
12509,1993-04-01,17.7,4.5,0.0,23.4
12510,1993-04-02,15.5,5.8,2.3,47.2
12511,1993-04-03,10.2,8.1,18.7,36.4
12512,1993-04-04,14.9,6.2,2.1,25.6
12513,1993-04-05,13.5,7.2,9.3,30.2
12514,1993-04-06,17.9,5.6,0.0,27.4
12515,1993-04-07,18.7,7.0,0.0,32.0
12516,1993-04-08,16.5,9.6,0.1,30.6
12517,1993-04-09,17.0,7.5,0.0,29.2
12518,1993-04-10,13.8,8.5,13.0,36.0
12519,1993-04-11,13.8,9.2,13.1,25.6
12520,1993-04-12,16.4,7.7,3.0,46.1
12521,1993-04-13,14.9,7.4,1.1,35.6
12522,1993-04-14,15.7,6.6,0.5,30.6
12523,1993-04-15,11.4,8.4,12.6,35.3
12524,1993-04-16,18.6,6.3,0.0,20.5
12525,1993-04-17,17.0,8.9,0.0,19.4
12526,1993-04-18,20.4,6.8,0.0,26.6
12527,1993-04-19,21.6,9.7,0.0,33.5
12528,1993-04-20,21.4,9.8,0.0,23.8
12529,1993-04-21,23.0,9.9,0.0,19.8
12530,1993-04-22,23.1,10.4,0.0,19.4
12531,1993-04-23,23.9,10.6,0.0,19.8
12532,1993-04-24,22.4,9.4,0.0,28.8
