,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
17989,2008-04-02,11.6,-1.8,0.0,28.4
17990,2008-04-03,13.8,0.7,0.0,36.0
17991,2008-04-04,15.8,1.5,0.0,16.6
17992,2008-04-05,15.7,3.5,0.0,22.3
17993,2008-04-06,17.8,6.1,0.2,49.7
17994,2008-04-07,15.4,5.6,0.0,34.6
17995,2008-04-08,13.9,5.6,3.1,63.7
17996,2008-04-09,13.5,3.7,0.0,48.2
17997,2008-04-10,20.0,5.1,1.6,54.4
17998,2008-04-11,18.9,9.6,0.0,53.3
17999,2008-04-12,13.2,8.5,1.3,31.0
18000,2008-04-13,17.9,7.7,7.5,54.4
18001,2008-04-14,11.1,6.1,5.4,36.7
18002,2008-04-15,5.5,1.9,4.2,34.6
18003,2008-04-16,6.3,-0.4,0.0,41.8
18004,2008-04-17,4.7,1.5,5.5,49.3
18005,2008-04-18,7.5,2.4,2.3,37.8
18006,2008-04-19,10.1,4.9,3.3,27.4
18007,2008-04-20,6.5,1.6,11.6,36.4
18008,2008-04-21,4.8,1.2,10.1,34.9
18009,2008-04-22,10.3,-0.3,0.0,43.9
18010,2008-04-23,9.0,-0.4,0.0,42.5
18011,2008-04-24,13.3,-2.9,0.0,36.0
18012,2008-04-25,14.8,2.2,0.0,29.5
18013,2008-04-26,16.4,1.8,0.4,31.7
18014,2008-04-27,18.2,2.4,0.0,25.6
18015,2008-04-28,19.0,3.6,0.0,24.1
18016,2008-04-29,20.0,5.3,0.0,22.3
18017,2008-04-30,19.0,5.8,0.0,38.5
18018,2008-05-01,18.4,8.5,0.0,34.2
18019,2008-05-02,18.3,9.0,2.2,27.7
18020,2008-05-03,16.3,5.0,0.0,29.2
18021,2008-05-04,18.6,1.9,0.0,19.8
18022,2008-05-05,20.2,6.0,0.0,36.0
18023,2008-05-06,10.8,1.1,0.8,57.2
18024,2008-05-07,6.2,-0.4,0.0,40.7
18025,2008-05-08,11.7,-3.6,0.0,30.2
18026,2008-05-09,13.5,0.6,0.0,42.1
18027,2008-05-10,14.8,2.1,0.0,36.4
18028,2008-05-11,17.0,3.9,0.0,29.5
18029,2008-05-12,19.5,3.8,0.0,33.8
18030,2008-05-13,14.9,2.7,6.0,49.0
18031,2008-05-14,9.0,1.9,1.0,42.8
18032,2008-05-15,8.3,0.5,0.3,51.8
18033,2008-05-16,12.1,-0.9,0.0,33.5
18034,2008-05-17,16.5,5.9,4.1,21.2
18035,2008-05-18,22.2,8.1,0.2,48.2
18036,2008-05-19,22.0,15.2,6.3,59.8
18037,2008-05-20,21.8,13.7,6.2,53.3
18038,2008-05-21,14.6,9.1,16.2,45.0
18039,2008-05-22,11.3,8.1,7.9,47.2
18040,2008-05-23,7.9,5.8,20.7,46.1
18041,2008-05-24,6.8,5.4,12.8,43.6
18042,2008-05-25,6.7,5.3,9.2,41.4
18043,2008-05-26,15.7,4.9,0.4,50.8
18044,2008-05-27,17.2,3.2,0.0,15.5
18045,2008-05-28,17.6,7.7,0.5,33.8
18046,2008-05-29,18.4,8.4,0.0,44.6
18047,2008-05-30,16.5,8.4,1.6,45.0
18048,2008-05-31,12.9,6.6,0.0,46.1
18049,2008-06-01,12.7,5.4,0.2,42.5
18050,2008-06-02,17.7,4.1,0.1,34.9
18051,2008-06-03,15.6,9.4,16.5,37.1
18052,2008-06-04,14.4,9.6,4.4,36.7
18053,2008-06-05,17.4,8.5,0.0,41.8
18054,2008-06-06,20.9,7.9,0.3,46.1
18055,2008-06-07,13.0,4.5,0.0,42.5
18056,2008-06-08,13.7,1.8,0.0,27.7
18057,2008-06-09,21.9,8.5,1.3,54.0
18058,2008-06-10,16.6,9.3,0.0,51.1
18059,2008-06-11,23.1,11.0,0.0,64.8
18060,2008-06-12,19.8,11.7,0.7,32.0
18061,2008-06-13,20.6,11.4,0.0,24.8
18062,2008-06-14,22.2,11.2,0.1,35.6
18063,2008-06-15,21.0,13.2,16.2,42.1
18064,2008-06-16,19.9,11.3,0.0,20.9
18065,2008-06-17,20.2,13.0,5.2,28.4
18066,2008-06-18,18.1,10.8,2.5,40.0
18067,2008-06-19,19.9,9.0,0.0,41.4
18068,2008-06-20,22.3,9.2,0.0,14.8
18069,2008-06-21,23.3,13.2,0.0,26.3
18070,2008-06-22,15.6,10.9,12.6,43.9
18071,2008-06-23,20.1,9.4,0.0,35.3
18072,2008-06-24,18.8,11.9,1.1,29.5
18073,2008-06-25,14.8,10.2,3.3,46.1
18074,2008-06-26,16.8,9.0,0.0,47.5
18075,2008-06-27,19.0,9.5,2.1,31.7
18076,2008-06-28,19.7,10.1,6.3,35.3
18077,2008-06-29,16.9,12.7,11.4,28.8
18078,2008-06-30,20.1,12.3,4.6,41.8
18079,2008-07-01,22.2,11.3,0.2,33.8
18080,2008-07-02,20.6,13.7,10.9,35.6
18081,2008-07-03,22.1,14.1,2.8,29.2
18082,2008-07-04,21.3,12.8,3.6,24.5
18083,2008-07-05,21.6,12.8,7.2,19.1
18084,2008-07-06,15.8,11.3,21.5,44.3
18085,2008-07-07,19.7,8.5,0.1,36.0
18086,2008-07-08,23.4,14.9,1.2,50.8
18087,2008-07-09,19.0,12.4,0.6,38.2
18088,2008-07-10,22.3,10.6,0.0,19.4
18089,2008-07-11,20.3,14.4,0.1,48.2
18090,2008-07-12,23.6,13.8,0.0,38.2
18091,2008-07-13,27.7,13.8,0.1,40.3
18092,2008-07-14,29.1,17.6,0.0,37.1
18093,2008-07-15,29.6,19.1,0.0,41.4
18094,2008-07-16,26.1,15.8,5.6,27.0
18095,2008-07-17,26.1,16.9,11.2,44.3
18096,2008-07-18,20.4,17.0,7.5,29.5
18097,2008-07-19,24.4,16.9,21.7,30.6
18098,2008-07-20,23.4,17.0,1.9,38.5
18099,2008-07-21,22.3,14.6,1.7,36.0
18100,2008-07-22,22.7,15.0,2.9,54.0
18101,2008-07-23,23.9,11.7,0.0,22.7
18102,2008-07-24,25.2,13.9,0.0,25.6
18103,2008-07-25,24.3,14.4,0.0,27.7
18104,2008-07-26,22.5,14.3,0.0,31.7
18105,2008-07-27,20.5,11.7,0.0,31.3
18106,2008-07-28,15.0,10.1,1.7,45.7
18107,2008-07-29,15.4,9.4,0.9,36.4
18108,2008-07-30,15.5,10.3,7.1,25.6
18109,2008-07-31,16.9,9.4,3.8,27.4
18110,2008-08-01,19.8,9.5,0.2,27.7
18111,2008-08-02,23.0,12.0,8.6,46.4
18112,2008-08-03,16.9,12.1,7.0,34.9
18113,2008-08-04,16.5,13.3,0.3,36.4
18114,2008-08-05,15.2,10.5,23.8,47.9
18115,2008-08-06,11.7,7.5,0.0,42.1
18116,2008-08-07,12.7,5.7,0.1,46.4
18117,2008-08-08,19.8,5.8,0.2,30.2
18118,2008-08-09,22.9,11.4,0.8,52.9
18119,2008-08-10,21.1,15.3,5.8,32.8
18120,2008-08-11,22.7,13.3,3.0,25.9
18121,2008-08-12,22.2,13.5,1.1,27.4
18122,2008-08-13,26.2,13.6,0.0,38.5
18123,2008-08-14,25.7,16.8,0.7,38.5
18124,2008-08-15,26.7,13.7,0.0,13.3
18125,2008-08-16,27.5,17.7,0.9,32.0
18126,2008-08-17,31.7,17.5,0.0,27.0
18127,2008-08-18,30.2,20.3,0.0,28.4
18128,2008-08-19,21.5,12.2,5.7,30.6
18129,2008-08-20,24.0,10.6,0.0,29.2
18130,2008-08-21,24.8,14.8,0.0,45.0
18131,2008-08-22,20.4,14.2,0.0,43.6
18132,2008-08-23,23.0,12.3,0.0,43.9
18133,2008-08-24,24.3,15.4,0.4,41.0
18134,2008-08-25,24.8,13.6,5.4,40.3
18135,2008-08-26,14.9,12.2,25.8,56.5
18136,2008-08-27,14.4,11.0,1.4,47.5
18137,2008-08-28,18.7,11.7,2.1,47.5
18138,2008-08-29,17.2,12.1,0.6,46.8
18139,2008-08-30,11.9,8.3,1.3,45.7
18140,2008-08-31,10.9,6.8,3.1,50.4
18141,2008-09-01,9.9,5.2,0.7,51.8
18142,2008-09-02,13.7,4.6,0.3,54.4
18143,2008-09-03,19.0,10.4,1.5,34.2
18144,2008-09-04,24.8,11.0,0.0,43.6
18145,2008-09-05,23.7,15.2,0.3,37.1
18146,2008-09-06,24.1,14.8,2.5,36.0
18147,2008-09-07,27.9,16.1,0.0,42.1
18148,2008-09-08,26.3,17.4,0.2,33.1
18149,2008-09-09,19.6,10.1,15.1,38.2
18150,2008-09-10,10.1,6.1,11.3,40.3
18151,2008-09-11,6.8,5.2,8.4,47.9
18152,2008-09-12,6.9,4.7,14.8,47.9
18153,2008-09-13,11.5,5.3,1.6,50.0
18154,2008-09-14,8.5,5.3,0.0,47.5
18155,2008-09-15,7.0,4.8,0.3,41.0
18156,2008-09-16,6.3,4.2,0.0,29.9
18157,2008-09-17,7.2,3.6,0.0,24.5
18158,2008-09-18,7.9,4.7,0.0,29.9
18159,2008-09-19,11.2,5.8,0.0,41.8
18160,2008-09-20,12.3,4.8,0.0,34.9
18161,2008-09-21,16.0,8.2,0.0,33.8
18162,2008-09-22,13.2,4.1,0.0,43.9
18163,2008-09-23,12.9,4.6,0.0,38.5
18164,2008-09-24,12.7,3.2,0.0,28.1
18165,2008-09-25,13.3,0.6,0.0,22.7
18166,2008-09-26,10.2,1.8,0.0,28.4
18167,2008-09-27,10.3,0.3,1.2,44.3
18168,2008-09-28,12.2,1.8,0.0,50.0
18169,2008-09-29,11.6,6.0,1.1,41.8
18170,2008-09-30,10.2,5.7,0.1,39.2
18171,2008-10-01,10.5,3.8,1.4,38.2
18172,2008-10-02,14.3,9.2,3.7,58.7
18173,2008-10-03,16.7,8.1,1.0,39.2
18174,2008-10-04,15.4,11.2,1.6,46.8
18175,2008-10-05,17.8,10.2,0.0,37.4
18176,2008-10-06,17.0,12.7,2.2,34.9
18177,2008-10-07,14.2,8.1,2.7,23.8
18178,2008-10-08,12.4,3.9,1.6,32.4
18179,2008-10-09,7.8,0.1,0.0,36.4
18180,2008-10-10,6.5,-0.4,1.2,32.0
18181,2008-10-11,8.2,6.5,0.7,37.4
18182,2008-10-12,12.9,7.9,4.9,55.1
18183,2008-10-13,10.4,6.8,0.0,51.1
18184,2008-10-14,11.0,6.4,1.9,43.9
18185,2008-10-15,10.7,3.6,0.4,46.4
18186,2008-10-16,10.4,2.6,0.0,27.7
18187,2008-10-17,12.4,5.2,7.9,54.7
18188,2008-10-18,8.6,5.6,2.0,44.6
18189,2008-10-19,6.2,3.8,3.8,45.0
18190,2008-10-20,8.5,5.6,1.7,41.4
18191,2008-10-21,10.5,4.7,0.0,34.6
18192,2008-10-22,13.2,4.8,0.0,43.9
18193,2008-10-23,9.8,6.8,1.2,35.6
18194,2008-10-24,7.0,1.1,3.2,41.8
18195,2008-10-25,6.9,1.0,0.0,28.8
18196,2008-10-26,5.6,0.5,0.0,47.5
18197,2008-10-27,8.4,2.2,0.0,54.0
18198,2008-10-28,9.0,4.5,0.0,46.4
18199,2008-10-29,8.5,5.9,0.0,35.3
18200,2008-10-30,10.3,6.4,0.0,50.0
18201,2008-10-31,10.4,7.7,1.5,50.8
18202,2008-11-01,11.7,5.4,0.0,49.7
18203,2008-11-02,8.5,0.2,5.8,31.3
18204,2008-11-03,4.0,-1.4,0.0,34.9
18205,2008-11-04,3.6,1.7,0.0,28.4
18206,2008-11-05,3.8,0.5,0.0,38.5
18207,2008-11-06,1.7,-0.3,0.0,38.2
18208,2008-11-07,-0.0,-4.1,0.0,23.4
18209,2008-11-08,1.9,-4.9,0.0,26.3
18210,2008-11-09,5.0,-2.7,0.5,38.5
18211,2008-11-10,5.5,0.1,0.0,35.6
18212,2008-11-11,8.5,1.4,0.0,42.8
18213,2008-11-12,9.3,0.6,0.0,39.2
18214,2008-11-13,5.3,-1.3,0.0,25.9
18215,2008-11-14,3.3,0.9,0.2,33.5
18216,2008-11-15,2.8,0.2,1.2,44.6
18217,2008-11-16,6.9,2.8,4.0,51.5
18218,2008-11-17,4.0,0.8,1.6,40.3
18219,2008-11-18,0.8,-5.7,0.4,37.1
18220,2008-11-19,-1.2,-5.1,1.7,57.2
18221,2008-11-20,1.9,-1.1,3.9,52.2
18222,2008-11-21,1.9,-2.5,0.0,32.0
18223,2008-11-22,0.4,-3.8,5.7,62.3
18224,2008-11-23,7.4,-2.5,13.4,84.6
18225,2008-11-24,-0.3,-2.7,0.0,75.2
18226,2008-11-25,0.1,-2.5,3.3,45.0
18227,2008-11-26,0.2,-3.1,0.6,28.1
18228,2008-11-27,1.3,-3.1,1.5,45.0
18229,2008-11-28,3.4,1.2,0.0,40.0
18230,2008-11-29,2.4,0.4,0.0,28.1
18231,2008-11-30,0.8,-1.4,0.0,37.1
18232,2008-12-01,1.8,0.6,0.0,37.1
18233,2008-12-02,2.8,0.9,1.3,40.0
18234,2008-12-03,5.9,2.9,0.2,34.9
18235,2008-12-04,7.5,4.1,5.0,41.4
18236,2008-12-05,7.8,5.3,3.4,47.2
18237,2008-12-06,8.5,4.7,0.6,47.2
18238,2008-12-07,6.2,3.9,2.3,29.5
18239,2008-12-08,3.4,-0.8,6.1,40.7
18240,2008-12-09,-0.5,-1.3,11.2,36.0
18241,2008-12-10,-0.9,-6.6,3.2,32.4
18242,2008-12-11,-1.7,-5.1,0.0,29.9
18243,2008-12-12,-1.0,-3.2,0.0,19.8
18244,2008-12-13,0.4,-3.1,0.0,13.7
18245,2008-12-14,-1.3,-5.0,0.0,17.3
18246,2008-12-15,-5.1,-6.6,0.0,19.4
18247,2008-12-16,-6.7,-9.6,0.0,19.1
18248,2008-12-17,-8.6,-10.6,0.0,33.8
18249,2008-12-18,-6.2,-8.8,0.2,37.8
18250,2008-12-19,-4.5,-8.2,0.0,34.9
18251,2008-12-20,-4.2,-6.1,0.0,36.7
18252,2008-12-21,-6.3,-10.3,0.0,38.9
18253,2008-12-22,-7.1,-10.4,0.0,48.6
18254,2008-12-23,-5.6,-7.0,3.4,46.1
18255,2008-12-24,-3.5,-7.3,1.1,23.4
18256,2008-12-25,-5.0,-6.9,0.0,23.0
18257,2008-12-26,-5.7,-8.2,0.0,18.4
18258,2008-12-27,-8.2,-11.3,1.4,34.2
18259,2008-12-28,-4.2,-8.1,2.4,35.6
18260,2008-12-29,-2.5,-7.6,0.8,25.9
18261,2008-12-30,-1.0,-3.1,0.0,28.8
18262,2008-12-31,-1.9,-3.8,0.0,32.8
18263,2009-01-01,-2.8,-9.3,0.1,36.7
18264,2009-01-02,-9.0,-14.0,0.0,42.1
18265,2009-01-03,-12.7,-15.5,0.0,29.9
18266,2009-01-04,-11.9,-17.4,0.5,17.6
18267,2009-01-05,-12.8,-16.6,0.0,27.7
18268,2009-01-06,-8.0,-16.1,0.0,48.6
18269,2009-01-07,-8.0,-12.1,0.6,53.6
18270,2009-01-08,-10.9,-17.2,1.7,41.0
18271,2009-01-09,-10.2,-19.4,2.0,36.7
18272,2009-01-10,-10.6,-17.3,0.1,32.0
18273,2009-01-11,-1.1,-15.3,0.6,33.8
18274,2009-01-12,1.6,-1.3,2.0,43.9
18275,2009-01-13,0.6,-3.2,0.0,43.6
18276,2009-01-14,-0.9,-4.2,0.0,40.3
18277,2009-01-15,-0.8,-5.8,0.6,22.3
18278,2009-01-16,-1.4,-6.9,2.5,27.7
18279,2009-01-17,-1.3,-3.3,0.9,45.0
18280,2009-01-18,-3.3,-6.4,1.0,41.4
18281,2009-01-19,-5.3,-7.8,0.2,24.1
18282,2009-01-20,-6.0,-9.3,0.0,19.4
18283,2009-01-21,-3.6,-9.2,4.3,38.9
18284,2009-01-22,-0.2,-3.7,1.8,46.4
18285,2009-01-23,0.5,-0.3,4.8,49.0
18286,2009-01-24,-0.2,-3.0,0.0,31.0
18287,2009-01-25,0.5,-2.1,0.7,33.8
18288,2009-01-26,-0.3,-2.0,0.0,31.7
18289,2009-01-27,-0.4,-2.7,0.4,21.2
18290,2009-01-28,0.2,-1.6,3.5,18.7
18291,2009-01-29,0.1,-2.1,3.4,30.2
18292,2009-01-30,-2.2,-10.1,0.0,29.2
18293,2009-01-31,-10.3,-20.3,0.0,24.8
18294,2009-02-01,-18.5,-25.9,0.0,17.6
18295,2009-02-02,-13.9,-26.2,0.0,22.0
18296,2009-02-03,-8.4,-14.6,0.0,29.9
18297,2009-02-04,-6.3,-16.7,6.0,32.4
18298,2009-02-05,-6.7,-12.4,0.0,19.4
18299,2009-02-06,-8.3,-12.1,0.4,28.1
18300,2009-02-07,-2.0,-8.2,0.0,23.8
18301,2009-02-08,0.9,-2.0,0.1,34.6
18302,2009-02-09,1.8,0.4,1.2,41.4
18303,2009-02-10,1.4,-0.1,3.9,43.6
18304,2009-02-11,0.4,-1.6,0.0,28.1
18305,2009-02-12,0.2,-2.2,0.3,22.0
18306,2009-02-13,-0.1,-1.4,0.3,27.4
18307,2009-02-14,0.5,-2.1,6.3,34.9
18308,2009-02-15,0.6,-0.8,3.1,20.5
18309,2009-02-16,0.8,-0.8,5.2,25.9
18310,2009-02-17,-0.3,-1.9,2.1,26.6
18311,2009-02-18,0.2,-5.0,4.8,33.1
18312,2009-02-19,-2.0,-12.4,0.0,23.0
18313,2009-02-20,-2.2,-10.9,0.0,22.7
18314,2009-02-21,-3.0,-10.1,0.0,25.2
18315,2009-02-22,-8.4,-15.2,0.0,27.7
18316,2009-02-23,-9.1,-18.1,0.0,23.0
18317,2009-02-24,-7.1,-16.2,0.0,19.4
18318,2009-02-25,-3.8,-11.9,0.0,36.0
18319,2009-02-26,-0.8,-4.2,0.0,36.0
18320,2009-02-27,-1.2,-3.2,0.6,39.6
18321,2009-02-28,0.0,-3.5,0.2,39.2
18322,2009-03-01,0.4,-2.6,0.0,26.3
18323,2009-03-02,-0.7,-2.9,0.2,43.9
18324,2009-03-03,0.2,-3.1,0.0,36.0
18325,2009-03-04,-0.2,-6.0,0.0,20.5
18326,2009-03-05,1.4,-5.3,0.0,16.9
18327,2009-03-06,-0.8,-4.7,0.0,27.0
18328,2009-03-07,-1.5,-6.9,1.9,43.6
18329,2009-03-08,-1.0,-4.2,2.7,35.6
18330,2009-03-09,1.4,-2.0,2.5,30.2
18331,2009-03-10,1.5,-0.7,0.2,19.1
18332,2009-03-11,3.0,-1.3,0.7,16.9
18333,2009-03-12,3.4,-0.9,0.0,25.6
18334,2009-03-13,2.5,-2.5,0.0,13.0
18335,2009-03-14,0.8,-5.6,0.0,19.8
18336,2009-03-15,-1.4,-6.6,0.3,21.2
18337,2009-03-16,0.3,-4.9,0.9,9.4
18338,2009-03-17,3.9,-7.9,0.0,23.0
18339,2009-03-18,1.5,-6.2,0.0,28.8
18340,2009-03-19,2.6,-5.5,0.3,26.6
18341,2009-03-20,2.7,-4.0,0.1,28.8
18342,2009-03-21,-0.2,-3.4,5.0,51.8
18343,2009-03-22,-2.3,-7.5,0.2,37.8
18344,2009-03-23,-0.5,-10.9,0.0,20.9
18345,2009-03-24,0.4,-7.1,0.0,50.8
18346,2009-03-25,2.0,-2.5,5.8,50.4
18347,2009-03-26,-0.9,-7.7,0.0,39.2
18348,2009-03-27,1.4,-9.0,0.0,34.9
18349,2009-03-28,5.6,-3.9,0.0,35.6
18350,2009-03-29,6.8,-0.5,1.3,50.4
18351,2009-03-30,4.8,1.7,4.2,46.4
18352,2009-03-31,4.7,0.9,2.0,23.4
18353,2009-04-01,6.2,0.9,3.2,52.9
18354,2009-04-02,2.0,-1.6,0.1,52.6
18355,2009-04-03,2.5,-3.5,5.9,39.2
18356,2009-04-04,1.5,-3.2,0.3,36.4
18357,2009-04-05,4.5,-7.8,0.4,43.2
18358,2009-04-06,8.4,1.0,1.9,39.6
18359,2009-04-07,3.7,-1.9,0.0,39.2
18360,2009-04-08,2.5,-5.9,0.0,18.4
18361,2009-04-09,3.0,-5.4,0.0,32.0
18362,2009-04-10,3.6,-5.9,0.0,33.1
18363,2009-04-11,6.4,-3.1,0.0,36.7
18364,2009-04-12,10.9,0.5,0.0,36.7
18365,2009-04-13,12.7,-0.8,0.0,33.8
18366,2009-04-14,12.2,-0.1,0.0,31.7
18367,2009-04-15,15.7,0.9,0.0,21.2
18368,2009-04-16,7.0,-3.1,1.0,43.2
18369,2009-04-17,5.5,-5.3,0.0,33.1
18370,2009-04-18,5.0,-0.5,4.6,60.8
18371,2009-04-19,3.6,-2.7,1.1,65.2
18372,2009-04-20,5.5,-1.0,0.2,58.0
18373,2009-04-21,2.3,-2.4,0.0,65.2
18374,2009-04-22,5.1,-5.2,0.0,39.2
18375,2009-04-23,8.9,-4.5,0.0,31.7
18376,2009-04-24,10.8,0.8,0.0,32.8
18377,2009-04-25,14.1,-0.7,0.0,38.5
18378,2009-04-26,19.9,4.3,0.0,36.7
18379,2009-04-27,22.0,8.1,0.0,41.0
18380,2009-04-28,22.9,9.2,0.0,45.0
18381,2009-04-29,24.3,10.2,0.0,37.1
18382,2009-04-30,14.1,4.8,0.0,50.0
18383,2009-05-01,11.6,2.3,0.0,46.4
18384,2009-05-02,16.2,-0.8,0.0,23.8
18385,2009-05-03,20.5,3.4,0.0,21.2
18386,2009-05-04,22.8,5.1,0.0,22.7
18387,2009-05-05,21.9,8.1,0.1,34.9
18388,2009-05-06,19.6,9.6,4.0,38.9
18389,2009-05-07,14.6,8.1,5.9,29.9
18390,2009-05-08,18.6,6.5,0.0,24.1
18391,2009-05-09,20.9,6.7,0.0,16.9
18392,2009-05-10,18.9,9.0,0.0,33.1
18393,2009-05-11,21.1,5.2,0.0,27.0
18394,2009-05-12,16.6,10.7,15.3,39.2
18395,2009-05-13,12.6,6.9,32.2,44.6
18396,2009-05-14,8.8,6.0,2.8,41.4
18397,2009-05-15,9.7,5.6,4.7,22.7
18398,2009-05-16,8.4,5.6,0.0,34.2
18399,2009-05-17,10.1,4.4,0.0,18.0
18400,2009-05-18,15.5,6.0,0.0,23.8
18401,2009-05-19,17.1,6.2,0.0,31.7
18402,2009-05-20,17.2,7.9,1.1,36.7
18403,2009-05-21,15.4,8.8,0.9,25.2
18404,2009-05-22,18.0,6.3,6.4,40.0
18405,2009-05-23,14.9,8.3,10.1,51.5
18406,2009-05-24,12.3,6.7,5.1,50.8
18407,2009-05-25,16.1,7.4,0.9,61.9
18408,2009-05-26,18.7,7.1,0.0,43.9
18409,2009-05-27,22.7,7.7,0.0,34.2
18410,2009-05-28,21.7,12.3,0.4,38.2
18411,2009-05-29,20.7,12.8,3.9,30.6
18412,2009-05-30,21.1,11.5,2.9,36.7
18413,2009-05-31,22.8,8.1,0.0,31.0
18414,2009-06-01,24.9,10.7,0.0,27.7
18415,2009-06-02,23.2,14.3,5.7,38.9
18416,2009-06-03,19.8,14.2,17.6,61.6
18417,2009-06-04,14.3,7.7,2.3,67.7
18418,2009-06-05,15.5,5.9,3.6,48.2
18419,2009-06-06,13.4,7.3,2.9,35.6
18420,2009-06-07,15.2,5.8,5.5,47.9
18421,2009-06-08,15.3,10.2,0.6,48.2
18422,2009-06-09,20.5,7.4,0.7,27.4
18423,2009-06-10,25.5,13.6,0.7,39.2
18424,2009-06-11,26.6,17.3,9.2,42.1
18425,2009-06-12,27.1,17.3,7.0,47.2
18426,2009-06-13,26.8,16.7,3.7,62.6
18427,2009-06-14,18.2,12.2,0.0,27.0
18428,2009-06-15,18.9,10.0,0.0,42.8
18429,2009-06-16,21.3,11.0,0.3,30.6
18430,2009-06-17,16.0,8.9,6.6,53.3
18431,2009-06-18,15.7,6.9,0.0,35.6
18432,2009-06-19,16.2,8.2,1.1,39.2
18433,2009-06-20,15.6,10.1,0.9,33.1
18434,2009-06-21,15.6,9.7,1.9,14.0
18435,2009-06-22,20.6,11.5,0.8,35.3
18436,2009-06-23,23.8,13.9,0.0,38.2
18437,2009-06-24,17.5,13.2,5.6,36.7
18438,2009-06-25,13.7,11.4,12.1,38.9
18439,2009-06-26,17.9,11.5,5.5,39.6
18440,2009-06-27,24.0,13.0,0.0,39.2
18441,2009-06-28,26.3,16.2,1.5,45.4
18442,2009-06-29,20.6,13.0,2.5,36.0
18443,2009-06-30,19.5,10.1,0.0,31.0
18444,2009-07-01,21.4,7.5,0.0,24.8
18445,2009-07-02,23.0,13.9,1.9,38.2
18446,2009-07-03,18.7,10.1,5.0,41.8
18447,2009-07-04,13.0,6.8,0.0,42.5
18448,2009-07-05,10.5,7.5,16.4,30.6
18449,2009-07-06,13.7,6.9,8.3,38.9
18450,2009-07-07,17.7,5.1,0.0,21.6
18451,2009-07-08,19.8,11.7,1.0,42.5
18452,2009-07-09,22.7,14.4,2.3,36.7
18453,2009-07-10,18.5,12.9,6.4,30.6
18454,2009-07-11,23.8,10.2,0.0,20.2
18455,2009-07-12,25.5,12.8,0.2,19.1
18456,2009-07-13,27.5,14.9,2.0,36.0
18457,2009-07-14,26.3,17.5,6.3,33.5
18458,2009-07-15,23.8,14.7,1.9,31.0
18459,2009-07-16,26.0,14.6,0.0,15.5
18460,2009-07-17,26.4,16.9,0.6,31.3
18461,2009-07-18,25.8,15.4,0.0,19.8
18462,2009-07-19,26.6,14.4,0.0,17.6
18463,2009-07-20,24.2,15.4,10.2,33.5
18464,2009-07-21,21.5,14.0,3.2,30.6
18465,2009-07-22,19.1,11.7,2.9,42.8
18466,2009-07-23,22.1,10.5,0.0,22.0
18467,2009-07-24,24.0,11.1,0.0,24.5
18468,2009-07-25,23.1,15.8,4.0,33.8
18469,2009-07-26,23.0,15.1,6.6,27.4
18470,2009-07-27,21.0,15.0,10.8,40.7
18471,2009-07-28,21.7,14.0,1.0,23.8
18472,2009-07-29,23.0,13.6,0.0,29.5
18473,2009-07-30,24.0,15.0,0.1,26.3
18474,2009-07-31,24.0,14.7,0.0,27.4
18475,2009-08-01,23.5,12.5,1.9,19.8
18476,2009-08-02,21.0,13.8,8.6,30.6
18477,2009-08-03,21.1,11.8,0.3,26.3
18478,2009-08-04,18.0,11.7,6.8,25.6
18479,2009-08-05,20.4,12.7,0.5,37.8
18480,2009-08-06,18.9,10.4,0.0,25.9
18481,2009-08-07,17.1,9.7,0.0,32.0
18482,2009-08-08,17.8,8.2,0.2,41.0
18483,2009-08-09,14.9,7.6,0.0,32.8
18484,2009-08-10,21.0,4.4,0.0,15.8
18485,2009-08-11,22.9,8.8,0.0,21.2
18486,2009-08-12,22.6,10.8,0.0,40.7
18487,2009-08-13,19.5,12.1,1.8,52.9
18488,2009-08-14,14.4,11.7,13.7,48.2
18489,2009-08-15,14.9,10.9,7.8,56.9
18490,2009-08-16,19.0,9.0,0.3,44.3
18491,2009-08-17,24.5,13.1,8.4,63.4
18492,2009-08-18,23.5,14.2,16.6,47.5
18493,2009-08-19,17.9,11.7,2.0,45.4
18494,2009-08-20,15.6,9.6,0.7,51.1
18495,2009-08-21,11.2,8.4,1.0,40.0
18496,2009-08-22,16.1,10.1,0.8,50.8
18497,2009-08-23,17.5,12.1,0.0,32.0
18498,2009-08-24,16.1,10.2,8.3,23.0
18499,2009-08-25,17.5,10.1,6.2,43.2
18500,2009-08-26,19.4,7.3,0.0,25.9
18501,2009-08-27,20.5,9.7,2.2,38.2
18502,2009-08-28,19.3,13.3,2.8,20.5
18503,2009-08-29,19.6,10.3,0.9,24.8
18504,2009-08-30,20.5,10.1,0.0,27.7
18505,2009-08-31,17.0,11.8,2.4,32.4
18506,2009-09-01,19.6,8.8,0.0,14.8
18507,2009-09-02,23.5,7.3,0.0,27.0
18508,2009-09-03,23.6,12.8,0.0,29.9
18509,2009-09-04,23.6,10.3,0.0,33.5
18510,2009-09-05,23.6,11.6,0.0,46.4
18511,2009-09-06,18.3,12.5,1.5,43.9
18512,2009-09-07,13.9,11.4,8.7,11.2
18513,2009-09-08,19.9,9.3,0.0,11.5
18514,2009-09-09,21.2,9.1,0.0,18.4
18515,2009-09-10,22.5,8.9,0.0,26.6
