,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
13494,1995-12-12,13.3,11.1,2.2,50.0
13495,1995-12-13,15.0,10.8,2.6,40.7
13496,1995-12-14,11.5,6.7,0.0,44.3
13497,1995-12-15,10.4,4.6,0.0,37.4
13498,1995-12-16,11.8,7.6,0.6,31.3
13499,1995-12-17,15.1,10.4,0.8,28.4
13500,1995-12-18,15.5,12.4,1.1,50.8
13501,1995-12-19,16.7,14.6,19.0,60.1
13502,1995-12-20,16.8,13.2,0.0,40.7
13503,1995-12-21,16.3,15.5,14.3,67.7
13504,1995-12-22,17.1,15.3,15.1,66.2
13505,1995-12-23,17.0,15.4,8.8,61.6
13506,1995-12-24,16.8,15.9,7.0,55.4
13507,1995-12-25,16.9,16.0,24.6,82.4
13508,1995-12-26,16.1,12.3,2.6,64.8
13509,1995-12-27,17.6,13.3,9.1,60.8
13510,1995-12-28,16.5,13.8,0.9,44.6
13511,1995-12-29,17.4,13.6,17.6,68.8
13512,1995-12-30,16.8,13.9,10.3,72.7
13513,1995-12-31,17.3,14.1,13.8,82.8
13514,1996-01-01,17.0,13.7,2.4,85.7
13515,1996-01-02,15.1,11.2,2.6,43.6
13516,1996-01-03,17.1,14.0,8.0,55.4
13517,1996-01-04,16.9,14.4,8.7,58.7
13518,1996-01-05,16.4,12.0,16.6,55.8
13519,1996-01-06,16.9,13.2,11.0,78.8
13520,1996-01-07,16.0,12.5,6.7,61.6
13521,1996-01-08,16.6,12.4,43.0,92.5
13522,1996-01-09,12.9,9.9,14.1,49.7
13523,1996-01-10,15.0,9.8,5.1,54.7
13524,1996-01-11,16.0,10.0,8.0,65.5
13525,1996-01-12,12.4,10.0,7.8,67.7
13526,1996-01-13,14.1,10.1,1.5,59.4
13527,1996-01-14,13.8,10.9,24.4,72.4
13528,1996-01-15,14.4,10.8,1.3,32.4
13529,1996-01-16,15.3,10.9,0.2,35.3
13530,1996-01-17,15.7,10.3,0.0,32.8
13531,1996-01-18,13.7,8.7,0.1,22.7
13532,1996-01-19,11.4,8.6,7.5,43.9
13533,1996-01-20,10.8,7.4,24.3,58.0
13534,1996-01-21,10.2,6.1,7.9,57.6
13535,1996-01-22,10.2,8.2,10.2,45.0
13536,1996-01-23,10.9,8.8,17.4,56.2
13537,1996-01-24,12.3,8.1,1.6,31.7
13538,1996-01-25,12.8,8.7,1.1,32.4
13539,1996-01-26,12.6,10.2,11.9,39.6
13540,1996-01-27,12.1,10.3,22.5,68.0
13541,1996-01-28,12.0,10.0,16.0,65.5
13542,1996-01-29,12.9,9.4,1.8,32.4
13543,1996-01-30,13.4,8.1,1.0,29.2
13544,1996-01-31,11.5,9.8,22.0,63.0
13545,1996-02-01,12.5,10.9,18.4,65.2
13546,1996-02-02,13.4,10.6,7.7,44.6
13547,1996-02-03,11.9,7.8,0.2,19.8
13548,1996-02-04,12.8,8.6,0.3,36.0
13549,1996-02-05,14.0,9.8,5.0,57.6
13550,1996-02-06,15.1,12.1,1.9,66.6
13551,1996-02-07,14.4,11.3,1.0,65.5
13552,1996-02-08,13.4,9.2,0.0,39.2
13553,1996-02-09,12.8,9.0,0.0,39.2
13554,1996-02-10,12.7,9.1,0.3,45.4
13555,1996-02-11,12.8,8.5,0.2,34.9
13556,1996-02-12,14.0,8.6,2.3,41.8
13557,1996-02-13,13.7,10.7,8.9,44.6
13558,1996-02-14,13.2,8.3,2.3,52.9
13559,1996-02-15,11.1,5.7,1.2,59.8
13560,1996-02-16,13.2,5.9,0.0,45.7
13561,1996-02-17,15.2,5.7,0.0,24.1
13562,1996-02-18,16.5,8.4,0.0,22.0
13563,1996-02-19,12.4,8.6,0.3,56.5
13564,1996-02-20,10.6,6.4,0.5,57.6
13565,1996-02-21,9.6,4.7,0.0,47.9
13566,1996-02-22,10.1,4.0,0.0,30.2
13567,1996-02-23,11.2,3.2,0.0,27.4
13568,1996-02-24,12.7,6.6,0.0,28.1
13569,1996-02-25,14.0,8.2,10.6,53.6
13570,1996-02-26,10.8,6.1,5.0,48.6
13571,1996-02-27,12.2,7.7,5.6,41.4
13572,1996-02-28,12.7,9.3,8.8,34.9
13573,1996-02-29,13.0,8.9,6.3,22.3
13574,1996-03-01,14.5,8.2,0.4,30.2
13575,1996-03-02,14.5,8.4,0.0,31.0
13576,1996-03-03,16.1,8.0,0.0,27.4
13577,1996-03-04,15.9,7.5,0.0,34.9
13578,1996-03-05,16.4,7.9,0.0,38.2
13579,1996-03-06,16.1,9.5,1.3,41.0
13580,1996-03-07,15.4,10.3,2.6,25.2
13581,1996-03-08,13.0,11.0,16.4,24.1
13582,1996-03-09,14.7,10.6,9.3,30.6
13583,1996-03-10,16.4,10.2,10.8,55.8
13584,1996-03-11,18.0,10.4,0.0,27.4
13585,1996-03-12,14.8,9.0,0.7,34.9
13586,1996-03-13,11.2,7.8,22.3,51.8
13587,1996-03-14,11.1,7.3,8.7,43.2
13588,1996-03-15,11.3,8.0,4.2,48.2
13589,1996-03-16,13.1,7.3,0.0,25.9
13590,1996-03-17,14.9,6.0,0.0,22.3
13591,1996-03-18,13.8,6.7,3.3,40.7
13592,1996-03-19,15.0,11.4,6.1,43.9
13593,1996-03-20,15.2,10.3,1.0,31.0
13594,1996-03-21,17.1,8.5,0.0,22.3
13595,1996-03-22,19.5,11.1,0.0,36.4
13596,1996-03-23,18.2,14.1,9.2,54.0
13597,1996-03-24,16.2,14.2,14.1,67.0
13598,1996-03-25,16.0,13.3,8.5,46.4
13599,1996-03-26,15.7,12.2,2.4,40.7
13600,1996-03-27,15.9,12.0,0.1,25.2
13601,1996-03-28,17.9,11.7,0.0,14.8
13602,1996-03-29,21.0,12.4,0.0,39.2
13603,1996-03-30,16.6,12.9,1.8,41.4
13604,1996-03-31,16.5,13.6,1.7,61.2
13605,1996-04-01,14.6,12.3,2.5,78.8
13606,1996-04-02,14.9,11.3,0.0,36.7
13607,1996-04-03,16.9,9.8,0.0,21.2
13608,1996-04-04,18.9,10.3,0.0,25.6
13609,1996-04-05,14.3,10.9,1.4,29.2
13610,1996-04-06,14.8,11.1,1.7,23.8
13611,1996-04-07,16.5,11.8,0.3,33.5
13612,1996-04-08,18.1,11.2,0.0,40.7
13613,1996-04-09,19.6,11.9,0.0,30.2
13614,1996-04-10,18.6,11.5,0.0,34.6
13615,1996-04-11,18.7,11.8,0.0,27.4
13616,1996-04-12,17.1,11.9,0.0,27.0
13617,1996-04-13,18.0,12.1,0.0,41.8
13618,1996-04-14,18.2,12.5,0.0,47.2
13619,1996-04-15,23.5,12.7,0.0,30.2
13620,1996-04-16,16.8,12.4,0.0,47.9
13621,1996-04-17,16.6,11.2,0.0,47.2
13622,1996-04-18,18.5,10.8,0.0,36.4
13623,1996-04-19,18.8,11.9,0.1,28.8
13624,1996-04-20,16.5,12.2,0.1,43.6
13625,1996-04-21,15.4,11.6,3.8,47.5
13626,1996-04-22,14.7,9.9,2.5,43.2
13627,1996-04-23,16.1,10.2,0.5,28.8
13628,1996-04-24,17.7,10.7,0.0,46.1
13629,1996-04-25,20.8,12.4,0.0,36.7
13630,1996-04-26,21.9,12.8,0.0,24.8
13631,1996-04-27,19.9,13.0,0.7,25.2
13632,1996-04-28,17.7,12.5,3.0,33.8
13633,1996-04-29,18.0,13.2,0.0,42.5
13634,1996-04-30,15.0,11.6,0.0,30.6
13635,1996-05-01,16.0,11.7,1.8,43.6
13636,1996-05-02,15.8,10.6,5.0,46.8
13637,1996-05-03,16.0,9.8,7.9,32.4
13638,1996-05-04,18.1,10.0,1.5,41.0
13639,1996-05-05,17.2,13.8,18.8,55.4
13640,1996-05-06,15.5,12.2,19.3,55.4
13641,1996-05-07,16.8,11.8,7.0,38.5
13642,1996-05-08,17.0,12.2,0.3,28.1
13643,1996-05-09,17.9,11.8,0.2,39.6
13644,1996-05-10,14.2,11.1,1.2,63.4
13645,1996-05-11,14.0,10.6,1.7,52.9
13646,1996-05-12,15.8,9.7,0.0,35.3
13647,1996-05-13,18.4,10.5,0.0,31.7
13648,1996-05-14,19.3,13.2,0.1,28.4
13649,1996-05-15,15.7,12.8,8.3,52.6
13650,1996-05-16,16.8,12.9,16.5,56.2
13651,1996-05-17,17.5,13.8,14.3,59.0
13652,1996-05-18,14.5,10.4,8.6,50.0
13653,1996-05-19,15.6,9.9,3.0,60.5
13654,1996-05-20,16.7,11.5,0.3,29.2
13655,1996-05-21,17.7,11.5,0.0,40.3
13656,1996-05-22,19.4,12.0,0.0,35.3
13657,1996-05-23,22.8,13.1,0.0,33.1
13658,1996-05-24,20.5,13.0,0.0,30.6
13659,1996-05-25,20.4,13.2,0.0,36.4
13660,1996-05-26,21.4,14.9,0.0,46.8
13661,1996-05-27,22.3,15.0,0.0,46.1
13662,1996-05-28,26.0,16.3,0.0,38.2
13663,1996-05-29,26.9,17.7,0.0,30.6
13664,1996-05-30,22.1,14.7,0.0,38.9
13665,1996-05-31,18.2,13.3,0.0,64.8
13666,1996-06-01,17.2,13.0,0.0,65.5
13667,1996-06-02,17.7,13.1,0.1,51.8
13668,1996-06-03,22.3,13.6,0.0,43.2
13669,1996-06-04,27.0,16.3,0.0,31.0
13670,1996-06-05,27.6,17.6,0.0,25.9
13671,1996-06-06,22.4,16.0,0.0,42.5
13672,1996-06-07,19.5,15.2,0.5,35.6
13673,1996-06-08,20.9,14.4,0.0,45.7
13674,1996-06-09,20.3,14.0,0.0,41.4
13675,1996-06-10,22.2,14.4,0.0,39.6
13676,1996-06-11,23.7,15.4,0.0,43.2
13677,1996-06-12,28.6,17.2,0.0,35.6
13678,1996-06-13,29.4,19.0,0.0,37.8
13679,1996-06-14,27.9,18.6,0.0,29.9
13680,1996-06-15,25.8,17.9,0.0,31.0
13681,1996-06-16,25.1,17.7,0.0,34.9
13682,1996-06-17,24.8,17.2,0.0,38.2
13683,1996-06-18,23.0,16.3,0.0,38.2
13684,1996-06-19,22.3,15.4,0.0,42.1
13685,1996-06-20,21.0,15.1,0.0,38.5
13686,1996-06-21,20.8,15.3,0.7,41.4
13687,1996-06-22,21.4,15.1,0.0,51.8
13688,1996-06-23,23.5,15.5,0.0,46.4
13689,1996-06-24,27.0,16.9,0.0,46.1
13690,1996-06-25,28.1,18.6,0.0,49.0
13691,1996-06-26,27.8,17.9,0.0,42.8
13692,1996-06-27,28.7,18.5,0.0,39.6
13693,1996-06-28,28.1,17.7,0.0,44.6
13694,1996-06-29,25.5,16.9,0.0,43.9
13695,1996-06-30,26.5,15.6,0.0,37.8
13696,1996-07-01,21.2,14.7,0.0,61.9
13697,1996-07-02,20.6,14.9,0.0,57.2
13698,1996-07-03,21.8,16.1,0.0,37.1
13699,1996-07-04,21.7,16.2,0.2,40.0
13700,1996-07-05,21.2,16.4,0.8,37.1
13701,1996-07-06,20.4,15.9,0.0,40.7
13702,1996-07-07,20.4,14.8,1.3,58.0
13703,1996-07-08,25.4,14.4,0.0,49.7
13704,1996-07-09,29.6,17.7,0.0,43.9
13705,1996-07-10,29.3,19.2,0.0,33.5
13706,1996-07-11,28.8,18.9,0.0,30.2
13707,1996-07-12,28.5,18.1,0.0,30.2
13708,1996-07-13,29.3,19.4,0.0,32.8
13709,1996-07-14,25.2,17.0,0.0,33.5
13710,1996-07-15,27.0,17.0,0.0,38.5
13711,1996-07-16,27.5,18.4,0.0,34.9
13712,1996-07-17,25.8,17.7,0.0,38.5
13713,1996-07-18,25.9,17.3,0.0,43.2
13714,1996-07-19,24.8,16.1,0.0,45.0
13715,1996-07-20,24.0,15.9,0.0,39.6
13716,1996-07-21,24.7,16.2,0.0,28.1
13717,1996-07-22,25.1,16.2,0.0,32.8
13718,1996-07-23,24.7,16.8,0.0,29.5
13719,1996-07-24,21.1,16.8,0.0,32.4
13720,1996-07-25,20.8,16.9,0.0,45.0
13721,1996-07-26,21.9,16.9,0.3,57.6
13722,1996-07-27,25.6,16.9,0.0,46.4
13723,1996-07-28,28.9,18.7,0.0,46.4
13724,1996-07-29,24.5,15.7,0.0,50.8
13725,1996-07-30,23.7,15.6,0.0,43.6
13726,1996-07-31,22.8,15.3,0.0,42.8
13727,1996-08-01,22.2,15.6,0.0,51.8
13728,1996-08-02,23.7,16.4,0.0,44.6
13729,1996-08-03,23.7,15.7,0.0,39.6
13730,1996-08-04,21.9,15.9,0.0,35.3
13731,1996-08-05,22.3,16.3,0.3,30.6
13732,1996-08-06,22.8,17.8,0.6,27.7
13733,1996-08-07,22.9,16.4,0.0,35.3
13734,1996-08-08,24.1,16.5,0.0,38.5
13735,1996-08-09,23.9,16.6,0.0,32.0
13736,1996-08-10,23.7,17.0,0.0,34.9
13737,1996-08-11,22.6,16.6,0.0,44.6
13738,1996-08-12,23.0,16.9,0.0,50.0
13739,1996-08-13,22.1,16.0,0.0,50.0
13740,1996-08-14,22.8,16.2,0.0,37.1
13741,1996-08-15,23.5,15.2,0.0,27.4
13742,1996-08-16,24.3,15.7,0.0,27.4
13743,1996-08-17,24.1,16.5,0.0,28.1
13744,1996-08-18,22.6,16.3,0.0,33.5
13745,1996-08-19,22.4,16.7,1.1,38.2
13746,1996-08-20,21.2,15.9,0.1,40.3
13747,1996-08-21,21.4,16.0,0.0,39.2
13748,1996-08-22,22.2,15.1,0.1,33.8
13749,1996-08-23,22.4,16.9,0.2,37.1
13750,1996-08-24,22.3,15.8,0.0,45.7
13751,1996-08-25,23.8,15.8,0.0,44.6
13752,1996-08-26,23.7,16.2,0.0,39.2
13753,1996-08-27,21.2,15.7,0.0,54.0
13754,1996-08-28,21.9,15.5,0.0,50.0
13755,1996-08-29,22.7,15.0,0.0,51.5
13756,1996-08-30,25.9,15.6,0.0,51.1
13757,1996-08-31,27.4,18.1,0.0,33.1
13758,1996-09-01,28.3,19.3,0.0,33.8
13759,1996-09-02,25.7,17.9,0.0,28.4
13760,1996-09-03,27.3,17.6,0.0,28.1
13761,1996-09-04,22.1,16.7,0.5,32.0
13762,1996-09-05,22.1,16.5,0.0,31.0
13763,1996-09-06,23.1,15.6,0.0,28.1
13764,1996-09-07,23.8,15.5,0.0,37.1
13765,1996-09-08,20.5,16.4,0.1,47.5
13766,1996-09-09,22.3,16.1,0.0,35.3
13767,1996-09-10,23.2,16.7,7.1,33.5
13768,1996-09-11,20.8,16.4,1.7,33.5
13769,1996-09-12,21.1,14.5,0.0,29.9
13770,1996-09-13,20.4,15.2,0.0,28.1
13771,1996-09-14,20.0,14.3,0.0,25.9
13772,1996-09-15,20.0,13.2,0.2,26.3
13773,1996-09-16,18.6,14.1,5.7,55.1
13774,1996-09-17,20.4,15.6,2.6,43.2
13775,1996-09-18,19.3,16.6,6.4,50.8
13776,1996-09-19,20.4,15.7,0.8,34.9
13777,1996-09-20,19.7,17.2,10.7,46.4
13778,1996-09-21,18.9,15.1,2.0,43.6
13779,1996-09-22,18.9,14.6,0.0,38.2
13780,1996-09-23,19.6,14.6,3.8,32.8
13781,1996-09-24,19.2,14.0,0.0,42.1
13782,1996-09-25,19.8,13.7,0.0,22.0
13783,1996-09-26,21.9,15.6,0.0,33.8
13784,1996-09-27,24.1,16.8,0.0,36.7
13785,1996-09-28,25.9,16.3,0.0,33.8
13786,1996-09-29,25.4,15.5,0.0,25.9
13787,1996-09-30,22.0,15.2,0.0,35.3
13788,1996-10-01,18.4,14.1,0.1,57.6
13789,1996-10-02,19.7,13.5,0.0,51.1
13790,1996-10-03,23.3,13.5,0.0,33.5
13791,1996-10-04,22.0,14.0,0.0,47.2
13792,1996-10-05,19.2,13.7,0.0,62.3
13793,1996-10-06,19.9,11.8,0.0,45.0
13794,1996-10-07,19.3,12.4,0.0,42.1
13795,1996-10-08,20.7,12.3,0.0,41.8
13796,1996-10-09,19.9,13.0,0.0,40.0
13797,1996-10-10,20.8,13.3,0.0,30.2
13798,1996-10-11,19.7,11.8,0.0,22.7
13799,1996-10-12,18.2,11.4,0.0,44.6
13800,1996-10-13,18.2,14.0,25.7,62.6
13801,1996-10-14,17.3,13.6,1.9,40.0
13802,1996-10-15,18.6,13.3,0.3,22.7
13803,1996-10-16,18.5,13.7,3.8,35.6
13804,1996-10-17,18.5,13.6,2.0,42.5
13805,1996-10-18,19.9,17.1,1.0,30.6
13806,1996-10-19,20.4,16.7,0.7,15.5
13807,1996-10-20,22.0,16.2,0.0,20.5
13808,1996-10-21,24.1,15.6,0.0,17.6
13809,1996-10-22,21.4,15.9,0.0,34.9
13810,1996-10-23,20.7,15.4,0.0,30.2
13811,1996-10-24,20.5,15.6,0.0,24.1
13812,1996-10-25,19.7,13.8,0.0,37.1
13813,1996-10-26,18.9,12.1,0.0,27.4
13814,1996-10-27,19.0,10.5,0.0,17.6
13815,1996-10-28,18.4,10.7,0.0,18.0
13816,1996-10-29,18.5,13.5,0.0,41.8
13817,1996-10-30,19.6,12.6,0.0,28.8
13818,1996-10-31,21.1,12.9,0.0,22.7
13819,1996-11-01,20.8,11.8,0.0,20.9
13820,1996-11-02,21.1,11.4,0.0,18.7
13821,1996-11-03,18.5,10.9,0.0,25.9
13822,1996-11-04,16.6,9.3,0.2,34.2
13823,1996-11-05,16.8,12.5,0.8,46.1
13824,1996-11-06,18.9,10.6,0.0,29.9
13825,1996-11-07,19.5,11.2,0.0,29.5
13826,1996-11-08,19.2,11.2,0.0,32.4
13827,1996-11-09,16.6,12.0,0.0,34.9
13828,1996-11-10,16.0,12.3,5.9,52.2
13829,1996-11-11,14.2,10.9,24.5,70.9
13830,1996-11-12,13.0,10.5,17.3,42.8
13831,1996-11-13,14.0,10.0,1.3,38.2
13832,1996-11-14,14.9,10.8,0.5,37.1
13833,1996-11-15,14.6,8.7,0.0,29.2
13834,1996-11-16,12.7,8.7,0.0,51.1
13835,1996-11-17,14.3,9.6,1.4,44.6
13836,1996-11-18,12.7,9.7,0.3,44.3
13837,1996-11-19,15.2,9.8,2.5,59.8
13838,1996-11-20,15.9,13.5,0.6,46.4
13839,1996-11-21,16.1,14.0,0.2,35.6
13840,1996-11-22,16.3,14.4,0.8,40.0
13841,1996-11-23,16.9,14.2,3.7,37.1
13842,1996-11-24,15.8,12.4,0.0,19.4
13843,1996-11-25,14.5,11.4,0.0,25.9
13844,1996-11-26,16.5,13.9,0.2,32.4
13845,1996-11-27,15.9,12.9,0.3,37.4
13846,1996-11-28,13.9,10.2,0.0,47.2
13847,1996-11-29,14.0,8.8,0.0,38.5
13848,1996-11-30,16.2,11.4,0.0,48.2
13849,1996-12-01,15.1,12.0,0.0,49.0
13850,1996-12-02,17.1,10.4,0.0,26.6
13851,1996-12-03,14.0,9.6,0.0,31.7
13852,1996-12-04,13.1,8.2,7.1,47.5
13853,1996-12-05,11.5,7.4,1.5,60.5
13854,1996-12-06,11.1,8.2,0.3,45.4
13855,1996-12-07,11.1,7.8,0.0,42.5
13856,1996-12-08,13.5,7.6,0.0,42.5
13857,1996-12-09,14.4,9.7,0.0,33.1
13858,1996-12-10,14.2,9.4,9.6,64.4
13859,1996-12-11,15.1,12.5,16.1,59.8
13860,1996-12-12,16.0,13.2,11.3,64.1
13861,1996-12-13,15.9,13.6,15.0,79.2
13862,1996-12-14,14.4,11.5,2.4,53.6
13863,1996-12-15,15.1,9.2,0.0,25.2
13864,1996-12-16,15.6,13.1,7.8,37.1
13865,1996-12-17,16.6,14.3,28.6,54.7
13866,1996-12-18,16.0,12.5,16.1,52.2
13867,1996-12-19,14.7,11.0,10.9,61.2
13868,1996-12-20,14.7,11.1,18.6,68.4
13869,1996-12-21,13.0,11.0,16.6,41.0
13870,1996-12-22,12.8,10.7,6.9,33.1
13871,1996-12-23,13.8,11.4,4.4,64.1
13872,1996-12-24,12.3,10.3,13.6,72.7
13873,1996-12-25,14.4,9.3,0.0,29.5
13874,1996-12-26,12.7,7.1,0.0,29.5
13875,1996-12-27,13.5,6.3,0.0,38.5
13876,1996-12-28,11.1,8.7,6.0,25.2
13877,1996-12-29,10.5,7.8,1.9,23.4
13878,1996-12-30,11.6,8.1,3.0,31.0
13879,1996-12-31,11.8,7.6,2.7,37.8
13880,1997-01-01,10.5,6.4,2.7,27.7
13881,1997-01-02,8.7,6.0,12.0,40.0
13882,1997-01-03,9.7,5.2,5.9,81.4
13883,1997-01-04,9.3,5.8,3.3,29.2
13884,1997-01-05,10.3,5.3,1.5,32.8
13885,1997-01-06,9.6,3.6,0.0,27.4
13886,1997-01-07,14.5,6.1,30.3,72.4
13887,1997-01-08,14.8,10.5,7.2,66.6
13888,1997-01-09,15.5,13.0,3.5,62.3
13889,1997-01-10,15.7,13.6,0.2,28.8
13890,1997-01-11,14.1,12.0,0.1,29.5
13891,1997-01-12,18.2,11.0,0.0,38.2
13892,1997-01-13,15.7,10.2,0.0,34.9
13893,1997-01-14,14.6,8.7,0.0,38.5
13894,1997-01-15,14.1,8.8,0.7,42.1
13895,1997-01-16,14.5,11.2,12.9,43.9
13896,1997-01-17,14.8,9.4,0.0,30.2
13897,1997-01-18,14.3,11.0,16.1,70.6
13898,1997-01-19,11.7,8.2,8.4,29.5
13899,1997-01-20,11.4,7.3,0.2,25.6
13900,1997-01-21,11.9,5.0,0.0,24.5
13901,1997-01-22,13.0,5.3,0.0,16.9
13902,1997-01-23,13.4,8.0,0.5,29.9
13903,1997-01-24,13.3,9.3,0.0,31.0
13904,1997-01-25,13.6,7.2,0.0,20.9
13905,1997-01-26,15.2,7.8,0.0,22.7
13906,1997-01-27,16.1,7.9,0.0,22.0
13907,1997-01-28,15.9,8.3,0.0,25.9
13908,1997-01-29,12.7,9.1,7.1,40.7
13909,1997-01-30,16.0,12.4,14.7,52.9
13910,1997-01-31,16.6,13.3,2.1,33.8
13911,1997-02-01,16.5,11.3,0.0,25.9
13912,1997-02-02,16.2,10.9,0.0,17.3
13913,1997-02-03,14.9,9.6,0.0,32.8
13914,1997-02-04,14.6,8.1,0.0,28.1
13915,1997-02-05,14.6,8.7,0.0,28.8
13916,1997-02-06,15.6,6.9,0.0,18.7
13917,1997-02-07,13.6,7.7,0.2,26.3
13918,1997-02-08,15.7,11.7,0.1,30.6
13919,1997-02-09,15.3,8.1,0.0,27.0
13920,1997-02-10,15.6,8.4,0.0,22.0
13921,1997-02-11,16.4,9.9,0.0,23.0
13922,1997-02-12,15.4,10.1,0.0,28.4
13923,1997-02-13,15.8,12.6,0.6,37.1
13924,1997-02-14,14.8,12.9,0.2,45.7
13925,1997-02-15,14.1,10.6,0.0,26.6
13926,1997-02-16,14.6,10.3,0.6,31.3
13927,1997-02-17,13.8,9.1,0.0,26.3
13928,1997-02-18,15.2,10.3,0.0,29.9
13929,1997-02-19,16.5,7.8,0.0,33.5
13930,1997-02-20,16.6,10.2,0.0,31.3
13931,1997-02-21,17.3,9.9,0.0,28.4
13932,1997-02-22,16.2,11.8,0.0,32.8
13933,1997-02-23,15.4,11.2,0.0,28.8
13934,1997-02-24,15.9,12.6,0.8,40.3
13935,1997-02-25,16.0,11.8,0.0,34.9
13936,1997-02-26,17.6,11.7,0.0,32.4
13937,1997-02-27,21.2,11.4,0.0,39.2
13938,1997-02-28,19.9,11.3,0.0,24.1
13939,1997-03-01,17.7,10.1,0.0,26.3
13940,1997-03-02,18.1,10.2,0.0,18.0
13941,1997-03-03,22.2,11.5,0.0,18.4
13942,1997-03-04,21.0,10.6,0.0,16.9
13943,1997-03-05,21.4,12.2,0.0,23.8
13944,1997-03-06,22.1,12.8,0.0,21.2
13945,1997-03-07,21.3,12.5,0.0,16.9
13946,1997-03-08,20.2,12.2,0.0,28.1
13947,1997-03-09,20.7,11.8,0.0,41.4
13948,1997-03-10,20.1,11.3,0.0,46.4
13949,1997-03-11,19.2,10.9,0.0,22.3
13950,1997-03-12,22.1,11.1,0.0,19.8
13951,1997-03-13,19.4,11.0,0.0,32.4
13952,1997-03-14,18.8,11.5,0.0,38.5
13953,1997-03-15,22.9,11.4,0.0,27.0
13954,1997-03-16,21.1,11.6,0.0,31.3
13955,1997-03-17,22.6,10.9,0.0,30.6
13956,1997-03-18,23.5,11.3,0.0,26.3
13957,1997-03-19,23.7,13.6,0.0,26.3
13958,1997-03-20,21.5,11.4,0.0,35.6
13959,1997-03-21,20.1,11.3,0.0,22.7
13960,1997-03-22,23.3,12.4,0.3,34.9
13961,1997-03-23,23.1,14.1,0.0,46.4
13962,1997-03-24,18.8,12.5,0.0,59.0
13963,1997-03-25,17.6,11.0,0.0,59.8
13964,1997-03-26,20.7,11.1,0.0,34.9
13965,1997-03-27,22.4,12.2,0.0,29.5
13966,1997-03-28,22.5,11.6,0.0,29.9
13967,1997-03-29,23.3,11.6,0.0,34.2
13968,1997-03-30,22.2,13.9,0.0,24.8
13969,1997-03-31,23.1,13.1,0.0,27.7
13970,1997-04-01,20.1,12.8,0.0,31.3
13971,1997-04-02,19.8,12.3,0.0,28.8
13972,1997-04-03,22.0,13.5,0.0,26.6
13973,1997-04-04,26.0,14.8,0.0,35.3
13974,1997-04-05,26.3,16.8,0.0,49.3
13975,1997-04-06,20.0,15.4,2.4,35.6
13976,1997-04-07,20.3,13.2,0.8,32.4
13977,1997-04-08,19.1,13.5,2.3,35.6
13978,1997-04-09,20.3,13.1,0.0,31.0
13979,1997-04-10,19.6,13.9,5.4,31.3
13980,1997-04-11,20.5,13.4,0.0,32.8
13981,1997-04-12,20.8,13.5,0.0,31.3
13982,1997-04-13,23.1,13.8,0.0,26.3
13983,1997-04-14,23.2,13.7,0.0,24.5
13984,1997-04-15,23.2,14.5,0.0,29.2
13985,1997-04-16,19.6,13.7,0.0,36.7
13986,1997-04-17,18.0,13.3,0.7,38.2
13987,1997-04-18,18.2,13.4,7.6,39.2
13988,1997-04-19,16.6,13.9,5.3,42.1
13989,1997-04-20,16.7,11.8,0.4,32.0
13990,1997-04-21,18.3,13.3,3.1,44.6
13991,1997-04-22,16.5,12.4,0.3,42.8
13992,1997-04-23,16.4,12.2,0.0,31.7
13993,1997-04-24,17.6,11.7,8.4,37.1
13994,1997-04-25,18.4,13.7,0.0,33.1
13995,1997-04-26,17.9,12.6,0.2,32.8
13996,1997-04-27,19.8,14.4,0.0,35.6
13997,1997-04-28,21.3,14.5,0.0,47.5
13998,1997-04-29,25.9,15.1,0.0,36.7
13999,1997-04-30,29.4,17.1,0.0,25.9
14000,1997-05-01,27.2,18.1,0.0,42.8
14001,1997-05-02,20.0,15.6,0.5,40.0
14002,1997-05-03,19.9,15.5,0.0,31.3
14003,1997-05-04,19.8,15.7,0.0,49.0
14004,1997-05-05,17.9,13.8,2.8,56.5
14005,1997-05-06,16.4,12.0,0.0,47.2
14006,1997-05-07,15.2,11.7,1.7,56.5
14007,1997-05-08,16.0,10.7,0.0,34.6
14008,1997-05-09,17.6,12.5,0.1,32.0
14009,1997-05-10,17.3,12.1,0.0,34.2
14010,1997-05-11,17.4,13.3,0.4,29.2
14011,1997-05-12,18.1,11.9,0.0,46.8
14012,1997-05-13,17.9,12.7,0.0,56.9
14013,1997-05-14,18.3,12.8,0.0,49.3
14014,1997-05-15,17.7,11.6,7.2,42.8
14015,1997-05-16,16.3,12.8,4.5,36.4
14016,1997-05-17,18.3,12.0,0.4,33.5
14017,1997-05-18,18.0,14.7,15.8,51.8
14018,1997-05-19,18.2,14.8,0.5,49.0
14019,1997-05-20,18.3,14.2,0.0,33.5
14020,1997-05-21,18.7,13.8,0.0,28.1
14021,1997-05-22,19.7,13.1,0.0,33.5
14022,1997-05-23,17.7,15.2,18.6,43.9
14023,1997-05-24,19.5,14.4,11.5,51.5
14024,1997-05-25,18.6,15.1,12.7,47.9
14025,1997-05-26,19.3,15.2,5.0,56.2
14026,1997-05-27,19.5,15.8,6.9,47.5
14027,1997-05-28,19.5,15.9,0.7,40.0
14028,1997-05-29,21.5,15.3,0.1,22.0
14029,1997-05-30,21.4,16.1,1.4,28.4
