,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
9716,1985-08-08,27.4,10.3,0.0,23.4
9717,1985-08-09,27.7,11.5,0.0,32.8
9718,1985-08-10,24.6,13.3,0.0,24.5
9719,1985-08-11,25.2,16.2,0.0,31.7
9720,1985-08-12,28.7,14.7,0.0,34.2
9721,1985-08-13,30.3,15.1,0.0,37.8
9722,1985-08-14,31.3,17.1,0.0,35.3
9723,1985-08-15,31.3,15.2,0.0,31.0
9724,1985-08-16,31.7,16.5,1.0,32.0
9725,1985-08-17,29.5,17.4,0.0,44.3
9726,1985-08-18,30.7,14.8,0.0,26.3
9727,1985-08-19,31.7,14.2,0.0,34.9
9728,1985-08-20,30.6,17.9,0.0,48.2
9729,1985-08-21,30.7,14.6,0.0,30.6
9730,1985-08-22,32.5,15.3,0.6,39.2
9731,1985-08-23,31.2,17.6,0.1,29.2
9732,1985-08-24,29.0,17.1,0.0,40.3
9733,1985-08-25,24.5,16.5,6.5,37.8
9734,1985-08-26,20.5,13.7,0.0,79.2
9735,1985-08-27,26.1,12.1,0.0,61.9
9736,1985-08-28,26.5,10.8,0.0,24.8
9737,1985-08-29,27.3,10.1,0.0,25.6
9738,1985-08-30,28.7,10.6,0.0,31.0
9739,1985-08-31,28.1,11.5,0.0,28.1
9740,1985-09-01,27.8,15.0,0.0,36.7
9741,1985-09-02,29.4,13.3,0.0,34.2
9742,1985-09-03,26.7,14.1,0.0,44.3
9743,1985-09-04,26.4,16.2,0.0,60.5
9744,1985-09-05,28.6,12.2,0.0,33.1
9745,1985-09-06,27.5,15.6,0.0,61.2
9746,1985-09-07,27.9,13.7,0.0,28.8
9747,1985-09-08,28.9,13.2,0.0,26.6
9748,1985-09-09,28.3,12.9,0.0,26.3
9749,1985-09-10,25.4,15.2,0.0,43.2
9750,1985-09-11,26.1,12.8,0.0,29.9
9751,1985-09-12,28.7,12.0,0.0,26.6
9752,1985-09-13,28.3,12.4,0.0,31.0
9753,1985-09-14,24.1,14.1,0.9,37.1
9754,1985-09-15,25.5,12.1,0.0,31.3
9755,1985-09-16,23.9,12.6,0.4,27.7
9756,1985-09-17,27.1,11.2,0.0,24.1
9757,1985-09-18,28.3,12.5,0.0,33.1
9758,1985-09-19,26.4,16.5,0.0,52.6
9759,1985-09-20,28.7,15.5,0.0,27.4
9760,1985-09-21,29.1,14.6,0.0,22.0
9761,1985-09-22,29.5,13.9,0.0,24.8
9762,1985-09-23,29.3,13.9,0.0,27.0
9763,1985-09-24,27.6,12.0,0.0,35.3
9764,1985-09-25,28.2,11.1,0.0,29.5
9765,1985-09-26,27.7,11.6,0.0,22.3
9766,1985-09-27,27.9,13.8,0.0,35.6
9767,1985-09-28,28.7,12.9,0.0,34.9
9768,1985-09-29,28.6,11.5,0.0,18.4
9769,1985-09-30,27.1,12.7,0.0,30.6
9770,1985-10-01,26.0,13.7,0.0,32.8
9771,1985-10-02,25.3,15.2,0.0,31.7
9772,1985-10-03,24.4,15.5,0.0,38.5
9773,1985-10-04,25.1,15.1,0.0,38.2
9774,1985-10-05,24.3,13.8,0.1,39.2
9775,1985-10-06,20.5,14.5,3.8,40.0
9776,1985-10-07,24.0,11.5,0.0,23.0
9777,1985-10-08,23.5,12.5,0.0,64.4
9778,1985-10-09,22.1,9.6,0.0,50.4
9779,1985-10-10,23.4,6.8,0.0,21.6
9780,1985-10-11,25.3,7.1,0.0,24.5
9781,1985-10-12,24.5,8.9,0.0,38.9
9782,1985-10-13,24.0,10.5,0.0,32.0
9783,1985-10-14,23.7,10.4,0.0,19.8
9784,1985-10-15,23.4,7.2,0.0,23.4
9785,1985-10-16,21.2,10.0,0.1,31.7
9786,1985-10-17,17.2,12.0,0.1,32.8
9787,1985-10-18,20.1,5.7,0.0,31.3
9788,1985-10-19,19.9,6.8,1.6,28.8
9789,1985-10-20,19.5,8.5,0.0,42.5
9790,1985-10-21,13.4,9.6,12.0,25.6
9791,1985-10-22,18.2,7.1,0.0,20.5
9792,1985-10-23,20.5,5.6,0.0,16.9
9793,1985-10-24,15.2,9.2,0.8,32.0
9794,1985-10-25,14.1,6.4,0.1,53.3
9795,1985-10-26,15.8,10.9,5.6,55.8
9796,1985-10-27,16.6,12.4,0.0,48.6
9797,1985-10-28,18.8,11.3,0.4,39.2
9798,1985-10-29,15.0,7.6,3.2,19.4
9799,1985-10-30,16.8,7.0,0.3,12.6
9800,1985-10-31,18.1,7.0,0.0,24.8
9801,1985-11-01,14.6,8.0,8.0,32.0
9802,1985-11-02,13.6,7.3,0.0,54.0
9803,1985-11-03,13.3,2.2,0.0,25.6
9804,1985-11-04,15.1,1.8,4.0,38.9
9805,1985-11-05,16.3,11.6,7.6,40.7
9806,1985-11-06,14.1,8.9,4.4,78.8
9807,1985-11-07,16.2,3.8,0.0,45.0
9808,1985-11-08,16.0,2.3,0.0,28.1
9809,1985-11-09,17.7,9.5,0.0,39.2
9810,1985-11-10,20.0,11.7,0.0,34.2
9811,1985-11-11,12.9,4.9,0.0,47.5
9812,1985-11-12,7.8,3.9,23.9,36.7
9813,1985-11-13,7.9,1.0,4.2,67.7
9814,1985-11-14,9.2,-0.9,0.0,64.8
9815,1985-11-15,8.8,-3.0,0.0,34.6
9816,1985-11-16,8.0,1.9,2.6,21.6
9817,1985-11-17,9.9,-2.5,0.0,15.1
9818,1985-11-18,8.0,-0.3,0.0,20.2
9819,1985-11-19,5.9,0.8,2.8,26.3
9820,1985-11-20,2.7,-0.9,2.0,23.4
9821,1985-11-21,2.7,-3.3,0.0,38.2
9822,1985-11-22,4.5,-2.3,0.0,21.2
9823,1985-11-23,9.1,-2.3,0.0,14.8
9824,1985-11-24,8.0,-1.4,1.6,14.8
9825,1985-11-25,7.5,-0.9,1.6,17.6
9826,1985-11-26,7.6,-3.9,0.0,19.8
9827,1985-11-27,8.7,-2.4,0.0,12.2
9828,1985-11-28,7.7,-3.3,0.0,43.2
9829,1985-11-29,9.4,0.6,0.0,33.1
9830,1985-11-30,12.4,3.3,0.0,14.8
9831,1985-12-01,12.4,2.1,0.0,21.2
9832,1985-12-02,13.5,3.7,0.0,12.6
9833,1985-12-03,13.2,2.8,0.0,18.4
9834,1985-12-04,12.4,1.7,0.0,17.3
9835,1985-12-05,12.8,6.2,0.0,50.0
9836,1985-12-06,14.5,4.5,0.1,38.9
9837,1985-12-07,12.0,2.8,0.0,17.6
9838,1985-12-08,10.6,6.8,1.4,36.0
9839,1985-12-09,10.4,8.5,7.3,36.0
9840,1985-12-10,11.5,3.8,6.1,21.2
9841,1985-12-11,10.7,1.0,0.0,15.5
9842,1985-12-12,9.8,-0.4,0.0,19.8
9843,1985-12-13,9.4,-1.4,0.0,16.6
9844,1985-12-14,11.8,-3.3,0.0,13.0
9845,1985-12-15,13.0,-2.9,0.0,13.3
9846,1985-12-16,14.7,-2.1,0.0,14.4
9847,1985-12-17,14.4,-2.6,0.0,22.7
9848,1985-12-18,12.4,-0.4,0.0,24.1
9849,1985-12-19,10.2,-2.2,0.0,17.6
9850,1985-12-20,13.4,-1.8,0.0,16.9
9851,1985-12-21,11.2,-2.7,0.0,22.3
9852,1985-12-22,9.8,-0.8,0.0,28.4
9853,1985-12-23,8.4,5.8,26.3,31.0
9854,1985-12-24,8.1,5.0,4.5,41.0
9855,1985-12-25,8.9,6.6,4.7,36.4
9856,1985-12-26,10.5,2.9,0.7,34.2
9857,1985-12-27,10.0,-0.9,0.0,21.6
9858,1985-12-28,11.3,6.7,15.9,40.0
9859,1985-12-29,11.0,4.9,0.4,35.6
9860,1985-12-30,9.0,2.3,0.3,19.1
9861,1985-12-31,2.3,-3.1,0.0,23.4
9862,1986-01-01,5.0,-3.6,0.0,41.8
9863,1986-01-02,6.5,0.4,3.5,42.5
9864,1986-01-03,9.4,1.0,7.8,40.0
9865,1986-01-04,6.4,-1.3,0.0,54.4
9866,1986-01-05,5.3,-4.7,8.9,54.7
9867,1986-01-06,5.6,0.8,2.2,72.4
9868,1986-01-07,7.1,-1.1,0.0,67.0
9869,1986-01-08,6.5,2.0,16.2,33.5
9870,1986-01-09,9.0,-0.1,0.0,34.6
9871,1986-01-10,10.3,-2.0,0.0,29.2
9872,1986-01-11,12.2,1.6,0.0,59.4
9873,1986-01-12,9.7,4.7,0.0,60.8
9874,1986-01-13,10.8,2.6,0.0,63.7
9875,1986-01-14,11.9,6.7,1.1,61.9
9876,1986-01-15,10.4,6.7,0.0,72.7
9877,1986-01-16,8.0,2.7,0.0,72.4
9878,1986-01-17,7.2,-0.9,0.0,60.1
9879,1986-01-18,7.3,-3.4,0.0,28.8
9880,1986-01-19,9.8,-0.8,0.0,30.6
9881,1986-01-20,10.5,1.0,0.0,53.3
9882,1986-01-21,10.4,-1.2,1.9,29.9
9883,1986-01-22,10.0,2.0,0.0,46.4
9884,1986-01-23,10.3,3.4,8.7,61.2
9885,1986-01-24,10.7,1.9,0.9,75.2
9886,1986-01-25,4.6,0.4,0.0,69.8
9887,1986-01-26,4.7,-4.3,0.0,51.5
9888,1986-01-27,5.5,-5.5,0.1,20.5
9889,1986-01-28,5.3,-3.7,2.4,38.9
9890,1986-01-29,4.4,2.1,30.5,70.6
9891,1986-01-30,5.6,2.2,16.2,105.5
9892,1986-01-31,5.3,3.1,23.3,96.8
9893,1986-02-01,7.1,0.2,4.1,22.0
9894,1986-02-02,5.3,0.8,4.4,34.6
9895,1986-02-03,7.1,3.7,3.9,50.8
9896,1986-02-04,9.3,4.6,5.2,54.0
9897,1986-02-05,4.9,2.1,5.1,34.9
9898,1986-02-06,6.7,-1.7,0.3,17.6
9899,1986-02-07,5.2,-3.6,0.0,40.3
9900,1986-02-08,4.8,-4.9,0.0,26.3
9901,1986-02-09,-2.7,-8.4,0.0,77.4
9902,1986-02-10,-3.1,-9.9,0.0,78.8
9903,1986-02-11,4.1,-7.9,0.0,22.7
9904,1986-02-12,7.3,-5.0,0.0,26.3
9905,1986-02-13,5.4,-4.8,1.9,46.8
9906,1986-02-14,5.9,1.5,12.2,52.2
9907,1986-02-15,9.9,2.3,1.2,47.9
9908,1986-02-16,11.3,-0.7,0.0,28.1
9909,1986-02-17,9.2,5.7,6.3,60.1
9910,1986-02-18,9.2,5.4,0.7,41.0
9911,1986-02-19,9.4,2.3,7.0,51.5
9912,1986-02-20,7.2,-2.4,0.0,51.8
9913,1986-02-21,7.4,-4.0,0.0,41.8
9914,1986-02-22,11.2,-1.0,0.0,25.9
9915,1986-02-23,12.5,2.0,0.3,38.9
9916,1986-02-24,13.2,4.9,0.0,54.7
9917,1986-02-25,9.6,-0.5,0.0,24.5
9918,1986-02-26,7.2,1.5,0.1,38.9
9919,1986-02-27,4.2,2.5,0.7,60.5
9920,1986-02-28,6.9,3.4,1.9,55.4
9921,1986-03-01,10.0,6.4,10.4,74.5
9922,1986-03-02,13.0,4.5,0.2,38.9
9923,1986-03-03,14.0,5.7,0.0,49.0
9924,1986-03-04,13.8,0.6,0.0,37.8
9925,1986-03-05,12.8,1.4,0.0,24.5
9926,1986-03-06,11.6,1.5,0.0,38.5
9927,1986-03-07,12.4,1.1,0.6,20.2
9928,1986-03-08,14.3,-0.4,0.2,28.1
9929,1986-03-09,13.1,-1.2,0.0,23.8
9930,1986-03-10,12.3,0.5,1.0,14.8
9931,1986-03-11,13.5,4.2,1.7,20.5
9932,1986-03-12,8.7,1.4,0.0,29.2
9933,1986-03-13,12.1,1.4,0.0,32.8
9934,1986-03-14,14.2,2.7,0.0,22.0
9935,1986-03-15,14.7,1.3,0.2,23.8
9936,1986-03-16,14.0,1.1,0.0,29.5
9937,1986-03-17,14.7,-0.5,0.0,24.8
9938,1986-03-18,12.3,2.8,0.6,36.7
9939,1986-03-19,10.2,0.6,1.1,19.8
9940,1986-03-20,13.7,2.5,0.4,28.1
9941,1986-03-21,9.8,5.7,0.0,85.0
9942,1986-03-22,14.1,-0.3,0.0,50.8
9943,1986-03-23,13.7,1.1,0.0,47.9
9944,1986-03-24,15.1,8.4,0.0,45.4
9945,1986-03-25,11.7,5.1,0.6,63.0
9946,1986-03-26,11.9,2.0,0.4,59.0
9947,1986-03-27,17.6,3.1,0.0,37.8
9948,1986-03-28,15.7,2.5,0.0,33.1
9949,1986-03-29,14.9,6.1,0.0,57.2
9950,1986-03-30,13.3,5.7,0.0,64.8
9951,1986-03-31,16.7,8.1,0.0,60.5
9952,1986-04-01,19.1,6.6,0.0,37.1
9953,1986-04-02,18.2,4.3,0.6,37.4
9954,1986-04-03,16.2,9.9,2.4,41.0
9955,1986-04-04,16.0,3.9,0.0,40.7
9956,1986-04-05,15.9,1.9,0.0,32.4
9957,1986-04-06,12.8,7.3,4.1,61.6
9958,1986-04-07,11.3,8.9,44.6,63.7
9959,1986-04-08,11.3,7.2,38.8,46.1
9960,1986-04-09,7.3,4.5,9.0,39.6
9961,1986-04-10,13.0,2.9,0.0,54.4
9962,1986-04-11,11.7,1.4,0.0,46.1
9963,1986-04-12,8.7,0.4,0.0,56.9
9964,1986-04-13,10.9,1.3,0.0,76.0
9965,1986-04-14,13.4,1.5,0.0,44.6
9966,1986-04-15,9.8,5.7,4.1,46.8
9967,1986-04-16,12.9,6.9,6.9,52.9
9968,1986-04-17,14.4,7.6,0.9,47.2
9969,1986-04-18,12.9,4.2,0.6,51.5
9970,1986-04-19,11.6,4.3,0.1,59.0
9971,1986-04-20,15.0,5.3,0.0,59.4
9972,1986-04-21,16.2,7.7,0.0,42.1
9973,1986-04-22,13.1,9.8,6.6,49.0
9974,1986-04-23,15.6,9.7,9.2,51.1
9975,1986-04-24,14.5,10.4,1.2,43.2
9976,1986-04-25,13.9,9.7,14.8,52.2
9977,1986-04-26,15.5,9.0,7.2,45.7
9978,1986-04-27,15.2,5.7,0.0,30.6
9979,1986-04-28,13.3,7.2,5.0,34.2
9980,1986-04-29,18.3,5.1,1.4,31.7
9981,1986-04-30,21.5,8.1,0.8,27.0
9982,1986-05-01,23.6,8.6,0.0,17.6
9983,1986-05-02,21.9,10.6,1.4,40.0
9984,1986-05-03,18.8,12.4,1.7,51.8
9985,1986-05-04,15.4,11.6,7.9,43.6
9986,1986-05-05,16.4,11.8,1.7,33.1
9987,1986-05-06,16.6,11.5,1.6,41.4
9988,1986-05-07,17.3,11.8,0.7,44.3
9989,1986-05-08,19.4,10.3,0.0,42.8
9990,1986-05-09,21.8,9.7,0.0,34.9
9991,1986-05-10,22.4,10.1,0.0,22.7
9992,1986-05-11,24.3,9.8,0.0,31.7
9993,1986-05-12,25.1,12.0,0.0,28.4
9994,1986-05-13,22.7,11.8,0.0,25.6
9995,1986-05-14,22.8,10.1,0.0,28.8
9996,1986-05-15,23.0,11.9,0.7,32.0
9997,1986-05-16,22.0,12.2,0.0,26.6
9998,1986-05-17,25.9,11.8,0.0,24.8
9999,1986-05-18,26.4,14.6,0.0,28.8
10000,1986-05-19,26.1,14.2,0.0,26.6
10001,1986-05-20,26.0,13.6,0.3,26.6
10002,1986-05-21,22.2,15.0,3.3,45.7
10003,1986-05-22,26.3,11.5,0.0,35.3
10004,1986-05-23,24.9,13.2,0.4,27.4
10005,1986-05-24,27.0,15.6,0.0,57.2
10006,1986-05-25,27.8,14.3,0.0,37.1
10007,1986-05-26,26.5,16.0,0.0,41.0
10008,1986-05-27,25.9,15.1,0.0,26.3
10009,1986-05-28,25.8,13.4,0.0,40.0
10010,1986-05-29,19.2,10.8,0.0,77.0
10011,1986-05-30,18.4,8.8,0.0,70.6
10012,1986-05-31,20.5,9.1,0.0,47.5
10013,1986-06-01,21.8,6.0,0.0,36.7
10014,1986-06-02,23.9,7.7,0.0,36.7
10015,1986-06-03,26.0,11.9,0.0,44.3
10016,1986-06-04,22.3,12.0,0.0,70.9
10017,1986-06-05,14.8,9.8,0.5,59.0
10018,1986-06-06,20.2,5.7,0.0,46.4
10019,1986-06-07,20.9,9.0,0.0,50.8
10020,1986-06-08,24.1,7.7,0.0,23.0
10021,1986-06-09,25.1,11.1,0.0,33.1
10022,1986-06-10,26.0,10.9,0.0,32.4
10023,1986-06-11,24.7,12.6,0.2,50.8
10024,1986-06-12,22.4,14.4,0.0,81.0
10025,1986-06-13,25.2,13.0,0.0,39.6
10026,1986-06-14,26.2,16.2,10.4,26.3
10027,1986-06-15,24.1,13.8,14.3,35.3
10028,1986-06-16,21.7,14.0,10.1,37.8
10029,1986-06-17,24.3,13.0,4.3,21.6
10030,1986-06-18,25.6,12.5,0.5,29.2
10031,1986-06-19,25.3,14.6,0.0,26.6
10032,1986-06-20,25.2,15.9,0.0,25.6
10033,1986-06-21,27.2,14.0,0.0,26.3
10034,1986-06-22,29.5,15.9,0.0,31.0
10035,1986-06-23,25.4,16.9,0.0,33.5
10036,1986-06-24,27.7,17.7,0.0,36.4
10037,1986-06-25,30.0,14.5,0.0,21.2
10038,1986-06-26,30.3,16.3,0.0,23.4
10039,1986-06-27,31.6,16.1,0.0,24.1
10040,1986-06-28,31.0,16.5,0.0,24.8
10041,1986-06-29,30.5,16.7,0.0,31.7
10042,1986-06-30,29.9,17.1,0.0,30.6
10043,1986-07-01,28.7,18.5,2.3,29.2
10044,1986-07-02,28.3,17.0,0.0,22.7
10045,1986-07-03,28.7,15.1,0.5,32.4
10046,1986-07-04,29.2,16.2,2.3,24.5
10047,1986-07-05,29.2,17.9,0.0,31.3
10048,1986-07-06,25.7,17.9,2.1,56.5
10049,1986-07-07,26.1,18.5,0.0,66.6
10050,1986-07-08,28.1,14.2,0.0,56.5
10051,1986-07-09,28.2,14.3,0.0,42.8
10052,1986-07-10,29.2,13.9,0.0,28.8
10053,1986-07-11,29.0,16.0,0.0,32.8
10054,1986-07-12,29.5,15.9,0.0,33.1
10055,1986-07-13,27.2,17.6,22.8,30.6
10056,1986-07-14,23.3,15.9,12.7,29.9
10057,1986-07-15,24.8,14.2,0.1,22.0
10058,1986-07-16,27.2,13.8,0.0,34.2
10059,1986-07-17,29.1,14.3,0.0,40.7
10060,1986-07-18,26.0,15.5,9.0,22.7
10061,1986-07-19,25.5,15.9,3.7,25.2
10062,1986-07-20,25.9,14.5,0.1,27.7
10063,1986-07-21,27.1,16.2,0.0,28.8
10064,1986-07-22,28.3,13.2,0.0,31.3
10065,1986-07-23,25.6,15.9,0.0,43.9
10066,1986-07-24,27.3,16.8,0.0,55.1
10067,1986-07-25,28.4,11.6,0.0,38.5
10068,1986-07-26,29.0,14.5,0.0,24.5
10069,1986-07-27,28.8,15.6,1.4,27.4
10070,1986-07-28,30.1,16.5,0.0,25.2
10071,1986-07-29,31.4,16.4,0.0,37.4
10072,1986-07-30,32.0,17.5,0.0,31.0
10073,1986-07-31,28.8,16.9,0.0,33.5
10074,1986-08-01,30.3,15.8,0.0,23.0
10075,1986-08-02,30.7,16.1,0.0,25.6
10076,1986-08-03,30.1,18.8,0.0,55.1
10077,1986-08-04,30.7,20.3,0.9,45.7
10078,1986-08-05,31.2,18.2,0.0,27.4
10079,1986-08-06,31.3,16.3,0.0,24.1
10080,1986-08-07,33.1,16.2,0.0,18.7
10081,1986-08-08,31.8,18.4,5.0,30.2
10082,1986-08-09,29.4,16.8,0.2,36.7
10083,1986-08-10,28.9,16.6,0.0,38.5
10084,1986-08-11,29.3,17.9,0.0,36.7
10085,1986-08-12,27.6,17.2,1.8,43.9
10086,1986-08-13,28.3,14.1,0.0,39.2
10087,1986-08-14,31.6,15.3,0.0,34.2
10088,1986-08-15,29.6,15.7,0.0,29.5
10089,1986-08-16,30.7,15.7,0.0,32.8
10090,1986-08-17,30.3,16.8,0.0,39.2
10091,1986-08-18,29.5,20.0,0.1,47.2
10092,1986-08-19,28.7,18.3,0.0,50.8
10093,1986-08-20,27.1,15.4,0.0,47.9
10094,1986-08-21,31.1,12.6,0.0,34.6
10095,1986-08-22,29.1,13.2,0.0,32.8
10096,1986-08-23,27.8,18.0,0.0,60.5
10097,1986-08-24,25.2,16.3,0.0,73.1
10098,1986-08-25,26.8,12.8,0.0,47.5
10099,1986-08-26,20.3,12.6,23.5,33.8
10100,1986-08-27,23.9,16.6,5.3,34.9
10101,1986-08-28,21.9,12.9,2.1,44.6
10102,1986-08-29,20.3,11.0,0.0,56.5
10103,1986-08-30,22.5,9.6,0.0,44.3
10104,1986-08-31,22.5,6.2,0.0,25.2
10105,1986-09-01,23.8,8.6,0.0,23.8
10106,1986-09-02,26.0,8.1,0.0,22.0
10107,1986-09-03,26.3,11.1,0.0,31.7
10108,1986-09-04,26.8,14.6,0.0,47.5
10109,1986-09-05,25.2,12.5,0.0,36.0
10110,1986-09-06,25.9,10.1,0.0,32.8
10111,1986-09-07,29.3,12.7,0.0,23.4
10112,1986-09-08,27.0,12.7,0.0,25.9
10113,1986-09-09,20.2,15.5,9.1,27.0
10114,1986-09-10,24.5,10.1,0.0,22.3
10115,1986-09-11,24.7,8.9,0.0,26.6
10116,1986-09-12,23.1,13.0,0.0,34.6
10117,1986-09-13,24.7,14.2,0.5,23.4
10118,1986-09-14,25.0,15.9,1.6,29.9
10119,1986-09-15,26.5,17.5,0.0,34.9
10120,1986-09-16,26.4,14.1,0.0,41.0
10121,1986-09-17,27.9,18.2,0.4,43.2
10122,1986-09-18,26.1,16.2,2.5,28.1
10123,1986-09-19,27.5,16.8,1.2,24.1
10124,1986-09-20,25.2,16.9,0.4,36.7
10125,1986-09-21,25.2,12.6,0.0,21.6
10126,1986-09-22,26.7,13.4,0.0,23.8
10127,1986-09-23,25.8,11.7,0.0,22.3
10128,1986-09-24,19.1,15.0,19.1,31.3
10129,1986-09-25,18.5,14.0,5.2,21.2
10130,1986-09-26,19.8,12.3,9.0,21.2
10131,1986-09-27,21.6,9.5,4.5,23.0
10132,1986-09-28,21.1,11.1,17.0,17.3
10133,1986-09-29,22.1,8.2,0.3,21.6
10134,1986-09-30,23.5,9.8,0.0,38.9
10135,1986-10-01,24.0,15.2,0.0,51.8
10136,1986-10-02,22.5,14.8,0.0,45.7
10137,1986-10-03,25.0,13.7,0.0,23.4
10138,1986-10-04,25.6,11.4,0.0,20.2
10139,1986-10-05,24.3,11.6,0.0,18.4
10140,1986-10-06,24.9,13.3,0.5,19.1
10141,1986-10-07,24.4,11.8,0.0,17.3
10142,1986-10-08,22.9,10.5,0.0,27.7
10143,1986-10-09,22.3,14.1,0.0,32.4
10144,1986-10-10,21.6,11.9,0.0,39.2
10145,1986-10-11,21.1,11.9,0.0,33.5
10146,1986-10-12,20.1,11.6,0.0,45.0
10147,1986-10-13,19.7,14.9,1.3,56.5
10148,1986-10-14,19.4,15.6,0.5,54.4
10149,1986-10-15,18.3,14.9,8.8,39.2
10150,1986-10-16,20.0,13.4,0.0,34.2
10151,1986-10-17,20.1,9.6,0.0,24.1
10152,1986-10-18,18.7,6.9,0.0,24.1
10153,1986-10-19,17.9,7.7,0.0,38.2
10154,1986-10-20,18.6,11.0,0.0,56.5
10155,1986-10-21,17.6,12.0,0.0,62.3
10156,1986-10-22,19.9,10.5,0.0,50.0
10157,1986-10-23,15.2,9.6,1.8,69.5
10158,1986-10-24,17.3,6.5,0.0,67.3
10159,1986-10-25,16.6,7.9,1.9,42.8
10160,1986-10-26,12.9,7.7,0.0,74.2
10161,1986-10-27,16.5,2.0,0.0,49.7
10162,1986-10-28,17.4,0.0,0.0,17.6
10163,1986-10-29,18.2,0.2,0.0,40.7
10164,1986-10-30,20.2,3.8,0.0,19.4
10165,1986-10-31,19.2,2.6,0.0,19.8
10166,1986-11-01,16.4,3.6,0.3,17.6
10167,1986-11-02,13.7,7.0,0.6,74.2
10168,1986-11-03,15.6,5.1,0.5,45.0
10169,1986-11-04,15.0,0.2,0.0,23.4
10170,1986-11-05,15.7,1.1,0.0,22.3
10171,1986-11-06,16.7,1.2,0.0,14.0
10172,1986-11-07,17.0,1.0,0.0,24.8
10173,1986-11-08,14.2,5.1,0.0,19.8
10174,1986-11-09,15.7,1.3,0.0,25.6
10175,1986-11-10,16.4,5.7,0.0,27.4
10176,1986-11-11,15.6,7.7,0.0,37.1
10177,1986-11-12,17.1,8.7,0.0,37.8
10178,1986-11-13,13.8,11.1,1.2,54.7
10179,1986-11-14,12.4,11.3,40.6,52.2
10180,1986-11-15,16.3,12.1,0.0,53.3
10181,1986-11-16,17.7,12.2,0.0,44.3
10182,1986-11-17,17.4,9.5,0.0,17.6
10183,1986-11-18,16.2,7.1,0.0,13.0
10184,1986-11-19,14.9,3.0,0.0,18.0
10185,1986-11-20,13.3,5.5,0.0,25.9
10186,1986-11-21,11.6,3.2,0.0,37.8
10187,1986-11-22,11.2,6.2,2.7,28.1
10188,1986-11-23,9.8,4.8,6.2,56.2
10189,1986-11-24,11.8,1.0,0.0,59.8
10190,1986-11-25,15.0,-2.4,0.0,13.3
10191,1986-11-26,14.4,-1.0,0.0,31.7
10192,1986-11-27,13.8,1.8,0.0,29.9
10193,1986-11-28,14.3,-0.6,0.0,22.7
10194,1986-11-29,9.3,1.4,0.3,27.4
10195,1986-11-30,14.0,-0.6,0.0,16.9
10196,1986-12-01,12.1,-1.2,0.0,16.2
10197,1986-12-02,11.3,-1.6,0.0,14.0
10198,1986-12-03,12.2,-2.5,0.0,13.0
10199,1986-12-04,12.4,-2.9,0.0,16.9
10200,1986-12-05,11.8,-1.2,0.0,13.7
10201,1986-12-06,12.8,0.3,0.0,18.4
10202,1986-12-07,11.1,2.4,1.1,14.8
10203,1986-12-08,11.2,6.4,3.1,36.0
10204,1986-12-09,9.2,8.0,13.5,42.8
10205,1986-12-10,11.6,5.1,0.0,19.4
10206,1986-12-11,12.6,0.2,0.0,13.3
10207,1986-12-12,11.1,-2.0,0.0,19.4
10208,1986-12-13,8.7,0.7,0.0,14.0
10209,1986-12-14,8.6,1.3,1.5,21.6
10210,1986-12-15,9.3,-0.6,0.0,50.8
10211,1986-12-16,10.2,-0.1,0.0,69.5
10212,1986-12-17,9.8,3.4,0.0,67.7
10213,1986-12-18,10.5,2.5,0.0,61.2
10214,1986-12-19,11.3,5.3,0.2,74.5
10215,1986-12-20,7.4,2.0,0.0,57.2
10216,1986-12-21,5.7,1.9,0.4,47.9
10217,1986-12-22,5.7,-0.3,0.0,54.7
10218,1986-12-23,3.8,-4.0,0.0,49.7
10219,1986-12-24,4.3,-5.4,0.0,21.2
10220,1986-12-25,2.9,-6.8,0.0,20.2
10221,1986-12-26,9.0,-3.2,3.1,38.9
10222,1986-12-27,8.2,2.8,0.0,69.8
10223,1986-12-28,7.9,-0.5,0.0,67.7
10224,1986-12-29,11.8,3.6,0.0,61.2
10225,1986-12-30,11.0,-3.2,0.0,33.1
10226,1986-12-31,12.5,3.2,0.0,55.1
10227,1987-01-01,14.3,5.2,0.0,45.7
10228,1987-01-02,11.0,6.0,0.0,68.0
10229,1987-01-03,9.5,0.2,0.0,53.6
10230,1987-01-04,9.3,-3.4,0.0,20.5
10231,1987-01-05,9.9,-3.6,0.0,47.9
10232,1987-01-06,9.6,5.0,0.0,73.1
10233,1987-01-07,7.1,-0.3,0.0,64.8
10234,1987-01-08,5.1,-5.0,0.0,27.0
10235,1987-01-09,2.9,-2.8,0.3,14.0
10236,1987-01-10,5.2,-0.2,25.4,51.1
10237,1987-01-11,2.3,-8.5,14.8,85.3
10238,1987-01-12,-3.9,-12.1,0.0,75.6
10239,1987-01-13,2.7,-4.4,6.9,55.1
10240,1987-01-14,5.7,-2.4,24.6,65.9
10241,1987-01-15,-3.1,-7.2,8.4,41.4
10242,1987-01-16,-1.5,-7.6,12.1,17.6
10243,1987-01-17,7.9,-6.2,1.3,20.5
10244,1987-01-18,8.6,-3.4,0.0,18.0
10245,1987-01-19,9.6,-3.1,0.0,18.4
10246,1987-01-20,9.3,-6.0,0.0,12.6
10247,1987-01-21,8.1,-1.3,0.0,21.2
10248,1987-01-22,8.4,-2.4,0.0,13.7
