,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
11216,1989-09-16,24.6,19.1,0.0,21.6
11217,1989-09-17,24.3,19.8,0.0,23.8
11218,1989-09-18,24.6,19.9,0.0,22.3
11219,1989-09-19,23.9,18.3,0.0,26.3
11220,1989-09-20,25.3,18.0,0.0,20.2
11221,1989-09-21,27.2,19.0,0.0,27.4
11222,1989-09-22,26.3,18.4,0.0,23.0
11223,1989-09-23,25.2,18.0,0.2,21.6
11224,1989-09-24,23.6,17.6,0.9,20.2
11225,1989-09-25,24.6,18.5,0.0,27.4
11226,1989-09-26,21.6,17.7,11.6,47.5
11227,1989-09-27,24.1,15.1,0.0,25.2
11228,1989-09-28,22.7,16.2,0.0,27.7
11229,1989-09-29,21.9,14.2,0.0,23.4
11230,1989-09-30,23.4,15.1,0.0,21.6
11231,1989-10-01,22.0,16.3,0.0,24.8
11232,1989-10-02,21.4,15.7,0.0,24.1
11233,1989-10-03,22.0,14.6,0.0,21.6
11234,1989-10-04,19.6,15.7,0.8,40.0
11235,1989-10-05,20.0,14.0,0.0,23.4
11236,1989-10-06,20.9,13.9,0.0,21.2
11237,1989-10-07,21.5,15.2,0.8,28.4
11238,1989-10-08,19.3,15.0,12.5,46.4
11239,1989-10-09,21.1,12.6,0.0,28.8
11240,1989-10-10,20.8,11.6,0.0,30.2
11241,1989-10-11,20.7,10.9,0.0,26.3
11242,1989-10-12,18.8,10.7,0.0,20.2
11243,1989-10-13,19.6,11.9,0.0,21.6
11244,1989-10-14,19.1,13.5,0.0,23.4
11245,1989-10-15,20.5,12.5,0.0,23.0
11246,1989-10-16,19.8,13.4,0.0,31.3
11247,1989-10-17,19.5,13.7,0.0,18.4
11248,1989-10-18,20.7,13.1,0.0,16.6
11249,1989-10-19,19.1,13.4,1.0,23.8
11250,1989-10-20,19.5,14.9,2.9,23.8
11251,1989-10-21,20.0,14.8,0.0,19.4
11252,1989-10-22,20.2,15.2,0.0,17.3
11253,1989-10-23,21.5,15.3,0.0,25.9
11254,1989-10-24,21.8,12.8,0.0,19.8
11255,1989-10-25,20.8,12.8,0.0,16.9
11256,1989-10-26,21.6,13.5,0.0,16.2
11257,1989-10-27,20.5,12.8,0.0,19.4
11258,1989-10-28,19.1,12.2,0.9,31.0
11259,1989-10-29,21.0,15.1,3.2,43.6
11260,1989-10-30,20.8,14.6,0.0,19.8
11261,1989-10-31,19.8,15.1,0.0,18.0
11262,1989-11-01,18.2,15.7,0.1,19.4
11263,1989-11-02,18.9,14.4,0.2,19.1
11264,1989-11-03,17.1,14.9,19.3,42.1
11265,1989-11-04,17.7,11.5,0.5,55.1
11266,1989-11-05,14.0,10.1,8.1,49.0
11267,1989-11-06,12.4,9.1,4.5,19.1
11268,1989-11-07,16.9,9.6,0.0,27.0
11269,1989-11-08,15.5,8.7,0.0,15.5
11270,1989-11-09,16.9,10.3,0.0,16.6
11271,1989-11-10,16.1,11.7,0.1,18.7
11272,1989-11-11,16.0,11.4,0.0,17.6
11273,1989-11-12,16.8,7.9,0.0,16.2
11274,1989-11-13,17.1,7.8,0.0,16.2
11275,1989-11-14,17.3,7.0,0.0,15.5
11276,1989-11-15,16.6,6.4,0.0,20.9
11277,1989-11-16,14.5,6.0,0.0,34.6
11278,1989-11-17,13.0,11.1,1.2,43.6
11279,1989-11-18,14.5,10.6,2.2,40.7
11280,1989-11-19,16.2,10.2,0.0,33.8
11281,1989-11-20,16.6,11.9,0.0,20.9
11282,1989-11-21,15.5,12.3,9.9,30.2
11283,1989-11-22,14.5,11.5,47.0,55.1
11284,1989-11-23,16.1,8.7,0.2,30.2
11285,1989-11-24,11.8,8.7,0.0,23.4
11286,1989-11-25,13.8,7.9,0.0,19.8
11287,1989-11-26,12.0,7.0,0.5,32.0
11288,1989-11-27,12.3,7.2,0.0,13.0
11289,1989-11-28,14.1,5.0,0.0,25.9
11290,1989-11-29,13.4,6.7,0.0,29.9
11291,1989-11-30,11.6,6.3,0.0,20.5
11292,1989-12-01,13.0,5.5,0.0,27.7
11293,1989-12-02,13.6,4.5,0.0,36.0
11294,1989-12-03,13.4,7.4,0.0,20.9
11295,1989-12-04,13.6,8.1,0.3,23.8
11296,1989-12-05,12.1,8.9,3.2,33.8
11297,1989-12-06,13.7,9.2,1.8,30.6
11298,1989-12-07,13.6,7.7,0.0,15.1
11299,1989-12-08,13.8,6.4,0.0,23.4
11300,1989-12-09,12.1,6.5,0.0,16.9
11301,1989-12-10,12.5,5.2,0.0,27.0
11302,1989-12-11,10.2,6.6,0.0,21.2
11303,1989-12-12,9.7,7.4,0.8,15.8
11304,1989-12-13,14.2,9.6,5.9,20.9
11305,1989-12-14,14.5,8.2,0.3,33.1
11306,1989-12-15,17.5,12.7,0.8,31.3
11307,1989-12-16,17.4,10.9,0.4,32.0
11308,1989-12-17,16.5,10.3,5.5,63.7
11309,1989-12-18,16.2,9.8,7.0,53.6
11310,1989-12-19,17.1,10.5,8.0,43.2
11311,1989-12-20,14.3,8.0,0.0,35.3
11312,1989-12-21,15.8,10.1,0.2,17.6
11313,1989-12-22,15.0,10.4,0.2,33.5
11314,1989-12-23,15.7,8.9,0.0,34.2
11315,1989-12-24,14.4,6.7,0.0,17.6
11316,1989-12-25,13.0,7.7,0.0,17.3
11317,1989-12-26,13.0,6.0,0.0,22.7
11318,1989-12-27,11.0,5.1,0.0,32.0
11319,1989-12-28,10.4,4.7,0.0,25.2
11320,1989-12-29,9.6,4.0,0.0,14.8
11321,1989-12-30,10.0,4.6,0.0,24.8
11322,1989-12-31,9.8,5.9,0.0,18.7
11323,1990-01-01,9.5,3.6,0.0,15.5
11324,1990-01-02,11.3,3.7,0.0,12.6
11325,1990-01-03,11.2,3.0,0.0,16.2
11326,1990-01-04,11.3,2.8,0.0,23.4
11327,1990-01-05,10.4,3.1,0.0,19.1
11328,1990-01-06,9.9,4.1,0.9,21.2
11329,1990-01-07,10.1,6.5,0.0,22.0
11330,1990-01-08,10.6,5.0,0.0,16.2
11331,1990-01-09,10.3,3.6,0.0,28.4
11332,1990-01-10,13.5,6.7,0.0,24.1
11333,1990-01-11,13.2,4.9,0.0,12.2
11334,1990-01-12,13.3,6.1,0.0,15.5
11335,1990-01-13,12.1,5.3,0.0,13.3
11336,1990-01-14,12.4,4.6,0.0,14.4
11337,1990-01-15,12.9,6.1,0.0,17.3
11338,1990-01-16,13.9,4.6,0.0,19.8
11339,1990-01-17,13.4,4.6,0.0,20.9
11340,1990-01-18,11.8,4.4,0.0,16.9
11341,1990-01-19,14.5,5.0,0.0,16.9
11342,1990-01-20,11.9,4.8,0.0,13.7
11343,1990-01-21,13.7,4.7,0.0,14.0
11344,1990-01-22,14.7,4.2,0.0,13.0
11345,1990-01-23,15.5,4.8,0.0,19.1
11346,1990-01-24,15.5,5.7,0.0,38.9
11347,1990-01-25,15.6,6.5,0.0,43.2
11348,1990-01-26,16.4,8.6,0.0,49.0
11349,1990-01-27,11.7,4.9,2.7,31.3
11350,1990-01-28,12.8,10.5,12.2,46.4
11351,1990-01-29,13.5,10.6,7.5,39.6
11352,1990-01-30,13.4,8.8,4.0,23.8
11353,1990-01-31,13.0,6.5,1.9,21.2
11354,1990-02-01,13.5,9.9,3.6,35.3
11355,1990-02-02,14.5,9.6,0.0,29.2
11356,1990-02-03,13.6,7.4,0.0,22.0
11357,1990-02-04,15.6,6.1,0.0,23.8
11358,1990-02-05,15.1,7.2,0.0,16.9
11359,1990-02-06,13.8,8.6,0.0,18.7
11360,1990-02-07,14.2,8.3,0.0,18.7
11361,1990-02-08,15.8,8.0,0.0,24.8
11362,1990-02-09,16.1,9.6,2.9,19.8
11363,1990-02-10,11.4,8.2,0.0,17.3
11364,1990-02-11,14.1,8.0,3.4,35.6
11365,1990-02-12,11.9,5.9,1.4,77.8
11366,1990-02-13,14.2,7.0,0.1,54.0
11367,1990-02-14,20.2,12.4,0.7,65.9
11368,1990-02-15,21.9,14.6,0.0,63.4
11369,1990-02-16,19.8,11.0,0.0,32.8
11370,1990-02-17,17.8,8.2,0.0,23.8
11371,1990-02-18,15.3,9.6,0.0,20.5
11372,1990-02-19,16.4,8.9,0.0,17.6
11373,1990-02-20,16.7,11.1,0.0,25.9
11374,1990-02-21,18.0,8.6,0.0,20.2
11375,1990-02-22,21.2,9.4,0.0,18.4
11376,1990-02-23,21.5,9.6,0.0,21.2
11377,1990-02-24,18.8,8.8,0.0,16.2
11378,1990-02-25,15.0,10.3,0.0,27.0
11379,1990-02-26,17.5,8.2,0.2,65.5
11380,1990-02-27,18.5,13.5,0.0,87.1
11381,1990-02-28,20.0,13.7,0.0,69.1
11382,1990-03-01,20.2,12.5,0.0,75.2
11383,1990-03-02,14.3,7.6,6.1,35.6
11384,1990-03-03,13.3,6.2,0.0,33.5
11385,1990-03-04,13.5,4.0,0.0,20.9
11386,1990-03-05,15.0,4.8,0.0,24.1
11387,1990-03-06,15.8,6.2,0.0,22.7
11388,1990-03-07,17.7,7.7,0.0,24.1
11389,1990-03-08,15.5,8.6,0.0,23.0
11390,1990-03-09,13.8,9.9,8.3,22.3
11391,1990-03-10,20.7,8.3,0.0,18.0
11392,1990-03-11,18.2,8.9,0.0,20.2
11393,1990-03-12,13.6,11.7,0.0,20.5
11394,1990-03-13,17.7,12.1,0.0,22.0
11395,1990-03-14,20.4,11.8,1.0,21.2
11396,1990-03-15,21.4,13.4,0.1,38.9
11397,1990-03-16,20.6,10.8,0.0,24.8
11398,1990-03-17,17.4,11.3,0.5,30.6
11399,1990-03-18,15.1,9.1,2.3,38.5
11400,1990-03-19,17.6,8.2,0.4,20.5
11401,1990-03-20,19.2,8.3,0.0,19.8
11402,1990-03-21,19.9,10.7,0.0,22.0
11403,1990-03-22,18.9,11.6,0.0,23.0
11404,1990-03-23,17.2,12.0,1.1,26.6
11405,1990-03-24,16.8,13.4,3.0,28.1
11406,1990-03-25,18.6,11.6,2.8,35.6
11407,1990-03-26,11.5,7.7,8.4,35.3
11408,1990-03-27,13.9,7.2,1.4,30.2
11409,1990-03-28,12.3,8.2,8.3,27.4
11410,1990-03-29,15.1,6.8,2.1,33.1
11411,1990-03-30,15.7,7.3,0.9,30.2
11412,1990-03-31,18.1,8.1,0.0,41.0
11413,1990-04-01,18.4,9.0,0.0,38.2
11414,1990-04-02,17.0,9.3,7.5,60.8
11415,1990-04-03,13.7,11.8,14.8,46.4
11416,1990-04-04,16.4,9.2,0.0,30.6
11417,1990-04-05,15.0,9.5,0.0,25.6
11418,1990-04-06,14.6,10.7,12.2,33.5
11419,1990-04-07,16.6,12.1,5.0,32.8
11420,1990-04-08,18.0,9.6,0.4,27.7
11421,1990-04-09,15.8,11.1,4.9,30.2
11422,1990-04-10,18.1,8.7,0.0,28.4
11423,1990-04-11,17.9,9.9,0.2,30.2
11424,1990-04-12,18.2,11.1,0.7,18.7
11425,1990-04-13,16.0,10.0,0.2,24.8
11426,1990-04-14,13.3,8.4,15.0,31.0
11427,1990-04-15,17.3,8.6,0.8,34.9
11428,1990-04-16,17.0,9.0,0.0,33.5
11429,1990-04-17,17.0,9.9,0.0,23.0
11430,1990-04-18,14.3,9.2,4.9,34.6
11431,1990-04-19,16.3,8.5,1.8,39.2
11432,1990-04-20,12.1,8.5,7.7,33.1
11433,1990-04-21,13.7,7.8,6.3,25.2
11434,1990-04-22,11.9,8.5,10.7,42.5
11435,1990-04-23,16.8,7.2,0.1,47.5
11436,1990-04-24,16.5,7.5,3.2,42.1
11437,1990-04-25,18.0,7.7,0.2,29.5
11438,1990-04-26,18.3,9.1,1.0,25.2
11439,1990-04-27,18.9,9.3,0.0,26.6
11440,1990-04-28,20.2,11.4,0.0,25.6
11441,1990-04-29,19.7,12.7,0.2,25.6
11442,1990-04-30,20.7,14.1,0.0,40.0
11443,1990-05-01,20.9,12.4,0.0,25.9
11444,1990-05-02,21.9,14.0,0.0,25.2
11445,1990-05-03,21.9,14.6,1.5,25.9
11446,1990-05-04,22.0,14.9,0.0,28.8
11447,1990-05-05,21.6,14.4,4.1,24.5
11448,1990-05-06,20.2,12.7,1.8,25.2
11449,1990-05-07,20.8,12.7,2.4,27.7
11450,1990-05-08,21.0,11.8,1.2,23.0
11451,1990-05-09,21.9,12.4,0.3,23.4
11452,1990-05-10,22.4,12.4,0.0,24.8
11453,1990-05-11,21.8,12.6,0.0,27.7
11454,1990-05-12,20.3,14.8,0.1,30.6
11455,1990-05-13,20.8,16.0,0.2,28.8
11456,1990-05-14,22.4,14.1,0.0,24.8
11457,1990-05-15,22.6,15.6,0.0,23.4
11458,1990-05-16,22.7,16.3,1.5,20.9
11459,1990-05-17,24.0,16.6,0.6,23.4
11460,1990-05-18,23.4,15.9,0.1,27.4
11461,1990-05-19,22.4,17.3,1.2,26.3
11462,1990-05-20,22.4,17.2,1.5,26.6
11463,1990-05-21,22.8,16.6,2.0,27.4
11464,1990-05-22,21.9,15.4,1.3,27.4
11465,1990-05-23,22.8,15.9,2.0,36.7
11466,1990-05-24,23.5,17.6,10.2,33.5
11467,1990-05-25,22.8,15.7,0.3,25.6
11468,1990-05-26,21.6,18.0,4.8,27.0
11469,1990-05-27,20.4,15.9,8.6,25.6
11470,1990-05-28,20.2,15.5,6.5,27.4
11471,1990-05-29,21.7,13.4,0.7,33.5
11472,1990-05-30,19.0,14.6,1.8,25.9
11473,1990-05-31,21.5,13.7,0.0,21.6
11474,1990-06-01,23.2,15.1,0.0,29.5
11475,1990-06-02,24.9,15.6,0.0,42.1
11476,1990-06-03,23.2,16.1,0.8,36.0
11477,1990-06-04,24.6,16.6,0.0,40.3
11478,1990-06-05,22.0,17.4,1.1,27.0
11479,1990-06-06,22.7,16.9,2.3,26.3
11480,1990-06-07,23.7,18.1,0.0,23.0
11481,1990-06-08,25.1,17.1,0.0,62.6
11482,1990-06-09,25.2,17.1,0.0,53.6
11483,1990-06-10,21.9,14.1,1.6,31.7
11484,1990-06-11,22.5,13.9,1.1,25.9
11485,1990-06-12,18.7,14.7,6.0,25.2
11486,1990-06-13,21.4,14.6,1.2,30.6
11487,1990-06-14,21.3,16.7,3.9,27.0
11488,1990-06-15,22.1,15.2,1.1,27.0
11489,1990-06-16,23.7,16.0,0.0,24.5
11490,1990-06-17,23.1,16.0,0.2,24.1
11491,1990-06-18,23.6,18.0,5.4,37.8
11492,1990-06-19,24.1,18.0,0.4,25.9
11493,1990-06-20,24.5,17.7,0.0,28.8
11494,1990-06-21,27.1,17.0,0.0,42.8
11495,1990-06-22,25.3,18.0,0.4,44.3
11496,1990-06-23,29.7,18.7,0.0,41.0
11497,1990-06-24,25.5,18.1,0.0,23.4
11498,1990-06-25,28.4,19.1,0.0,19.8
11499,1990-06-26,28.0,22.3,0.7,22.0
11500,1990-06-27,28.1,23.0,0.4,19.1
11501,1990-06-28,26.5,22.5,0.1,23.0
11502,1990-06-29,27.1,20.3,0.0,23.8
11503,1990-06-30,28.7,19.8,0.0,26.3
11504,1990-07-01,30.8,20.8,0.0,42.5
11505,1990-07-02,26.0,19.5,0.1,27.0
11506,1990-07-03,25.9,20.5,0.0,57.6
11507,1990-07-04,25.9,17.9,0.0,28.8
11508,1990-07-05,28.3,17.1,0.0,54.4
11509,1990-07-06,27.0,19.2,0.0,38.5
11510,1990-07-07,26.7,19.1,0.0,28.8
11511,1990-07-08,27.1,19.6,0.0,22.3
11512,1990-07-09,27.4,22.2,0.0,24.1
11513,1990-07-10,26.1,20.0,1.5,33.1
11514,1990-07-11,26.1,20.4,0.0,37.8
11515,1990-07-12,27.1,17.6,0.0,31.0
11516,1990-07-13,27.0,18.7,0.0,25.6
11517,1990-07-14,28.3,19.8,0.0,23.4
11518,1990-07-15,26.3,20.7,1.3,21.6
11519,1990-07-16,27.5,21.6,0.0,23.0
11520,1990-07-17,27.6,22.0,0.4,25.6
11521,1990-07-18,27.0,21.7,0.5,33.1
11522,1990-07-19,26.6,22.1,0.2,25.6
11523,1990-07-20,27.6,21.5,0.0,22.0
11524,1990-07-21,28.8,21.1,0.1,20.2
11525,1990-07-22,28.6,21.6,0.0,20.9
11526,1990-07-23,29.1,21.3,0.0,28.4
11527,1990-07-24,27.5,22.0,1.4,39.6
11528,1990-07-25,27.1,21.8,1.6,24.8
11529,1990-07-26,26.3,21.6,1.1,25.9
11530,1990-07-27,28.3,21.2,0.0,22.3
11531,1990-07-28,29.2,21.7,0.0,25.2
11532,1990-07-29,27.2,22.3,2.8,28.8
11533,1990-07-30,27.3,19.8,1.0,22.7
11534,1990-07-31,28.9,21.0,1.8,21.6
11535,1990-08-01,30.0,22.0,1.2,25.2
11536,1990-08-02,31.3,22.2,0.0,31.3
11537,1990-08-03,30.9,23.6,0.4,24.1
11538,1990-08-04,29.9,23.1,0.0,19.8
11539,1990-08-05,29.1,22.4,0.1,21.6
11540,1990-08-06,27.8,22.4,0.8,31.7
11541,1990-08-07,25.4,21.8,12.4,26.3
11542,1990-08-08,26.4,21.1,1.6,27.0
11543,1990-08-09,26.0,18.8,0.0,24.1
11544,1990-08-10,26.1,20.7,0.2,23.4
11545,1990-08-11,27.1,20.2,0.4,24.1
11546,1990-08-12,27.6,21.4,0.1,22.7
11547,1990-08-13,26.6,22.0,0.1,25.2
11548,1990-08-14,27.9,20.7,0.0,35.3
11549,1990-08-15,27.8,19.9,1.1,29.9
11550,1990-08-16,27.3,21.4,0.6,28.4
11551,1990-08-17,30.6,20.4,0.0,24.1
11552,1990-08-18,27.1,21.8,2.1,24.5
11553,1990-08-19,26.8,20.4,0.0,25.6
11554,1990-08-20,27.0,18.8,0.0,28.4
11555,1990-08-21,29.3,20.2,0.8,28.1
11556,1990-08-22,27.7,23.0,2.0,26.6
11557,1990-08-23,26.2,19.5,0.0,26.3
11558,1990-08-24,27.9,19.6,0.0,22.7
11559,1990-08-25,26.8,19.2,0.2,27.7
11560,1990-08-26,25.0,21.2,7.1,25.2
11561,1990-08-27,25.9,20.5,8.2,25.6
11562,1990-08-28,27.4,19.3,2.9,22.0
11563,1990-08-29,27.7,19.8,1.2,18.0
11564,1990-08-30,25.9,20.1,0.0,23.8
11565,1990-08-31,26.3,21.1,0.0,36.7
11566,1990-09-01,25.1,18.6,0.0,25.9
11567,1990-09-02,24.9,18.4,0.2,24.5
11568,1990-09-03,25.0,19.0,0.1,24.8
11569,1990-09-04,25.7,18.6,0.1,24.1
11570,1990-09-05,24.9,20.3,0.8,24.5
11571,1990-09-06,25.6,19.8,0.1,24.5
11572,1990-09-07,27.8,19.6,0.4,43.6
11573,1990-09-08,24.8,19.5,2.3,22.3
11574,1990-09-09,24.5,16.0,0.0,22.7
11575,1990-09-10,24.7,17.8,0.1,23.8
11576,1990-09-11,25.0,19.0,1.2,21.6
11577,1990-09-12,23.8,16.7,0.2,31.3
11578,1990-09-13,22.5,17.4,0.0,25.2
11579,1990-09-14,23.5,18.6,0.0,23.0
11580,1990-09-15,23.2,18.3,0.7,23.8
11581,1990-09-16,23.4,19.1,0.4,24.1
11582,1990-09-17,23.2,19.0,3.7,31.0
11583,1990-09-18,24.3,16.9,1.3,23.8
11584,1990-09-19,25.0,16.8,0.0,24.1
11585,1990-09-20,27.4,15.9,0.0,34.6
11586,1990-09-21,27.0,17.4,0.0,28.1
11587,1990-09-22,24.3,18.0,0.0,24.5
11588,1990-09-23,27.3,18.0,0.0,43.9
11589,1990-09-24,26.6,17.9,0.0,40.3
11590,1990-09-25,23.3,13.0,0.1,28.4
11591,1990-09-26,22.5,16.5,11.9,28.1
11592,1990-09-27,21.0,16.4,3.0,19.4
11593,1990-09-28,21.7,17.3,0.1,21.2
11594,1990-09-29,22.1,16.8,0.0,22.0
11595,1990-09-30,21.1,17.5,0.5,28.4
11596,1990-10-01,22.1,17.4,5.3,20.5
11597,1990-10-02,23.5,17.7,2.1,22.3
11598,1990-10-03,22.8,17.7,3.9,27.7
11599,1990-10-04,21.1,19.0,8.7,21.2
11600,1990-10-05,23.1,17.4,0.4,26.6
11601,1990-10-06,22.2,15.4,0.0,19.8
11602,1990-10-07,20.8,17.5,1.2,21.6
11603,1990-10-08,21.8,15.2,0.1,25.6
11604,1990-10-09,22.5,14.3,0.0,33.8
11605,1990-10-10,23.9,13.2,0.0,22.7
11606,1990-10-11,24.2,14.5,0.0,32.8
11607,1990-10-12,22.3,18.5,9.2,45.0
11608,1990-10-13,24.7,17.6,0.0,29.5
11609,1990-10-14,25.4,18.5,0.0,28.1
11610,1990-10-15,24.6,18.6,0.0,33.8
11611,1990-10-16,20.8,18.4,12.5,25.9
11612,1990-10-17,21.3,14.9,5.8,28.4
11613,1990-10-18,20.4,14.8,0.0,20.5
11614,1990-10-19,18.9,15.2,20.4,37.8
11615,1990-10-20,20.7,16.0,3.0,26.6
11616,1990-10-21,22.2,15.0,0.0,18.0
11617,1990-10-22,20.8,14.2,0.0,43.9
11618,1990-10-23,15.6,13.0,19.4,49.3
11619,1990-10-24,17.8,11.3,0.0,25.2
11620,1990-10-25,16.1,12.3,15.4,33.8
11621,1990-10-26,17.0,10.8,1.5,33.8
11622,1990-10-27,19.5,11.5,0.0,32.4
11623,1990-10-28,17.1,9.8,0.9,28.4
11624,1990-10-29,21.5,13.0,5.0,59.0
11625,1990-10-30,22.8,17.1,0.0,73.1
11626,1990-10-31,21.1,15.7,0.0,40.7
11627,1990-11-01,20.3,14.7,0.0,42.5
11628,1990-11-02,17.3,11.9,0.0,55.1
11629,1990-11-03,16.2,9.5,0.0,44.6
11630,1990-11-04,16.5,7.6,0.0,19.4
11631,1990-11-05,15.2,7.1,0.0,15.1
11632,1990-11-06,14.6,7.8,0.0,25.9
11633,1990-11-07,13.7,7.7,0.0,18.0
11634,1990-11-08,14.3,7.7,0.0,18.4
11635,1990-11-09,15.4,7.8,0.0,22.7
11636,1990-11-10,14.1,10.8,0.0,19.8
11637,1990-11-11,14.6,9.8,0.0,19.4
11638,1990-11-12,17.0,12.3,0.6,30.6
11639,1990-11-13,16.4,8.3,0.0,15.5
11640,1990-11-14,15.2,9.6,0.6,23.0
11641,1990-11-15,14.8,11.1,0.9,23.4
11642,1990-11-16,19.3,10.7,0.0,27.7
11643,1990-11-17,19.4,9.5,0.0,16.9
11644,1990-11-18,16.9,10.2,0.0,16.6
11645,1990-11-19,17.5,10.5,0.0,23.4
11646,1990-11-20,17.6,8.4,0.0,37.4
11647,1990-11-21,16.4,9.4,0.0,28.8
11648,1990-11-22,15.0,11.4,9.3,37.1
11649,1990-11-23,13.3,7.0,0.0,42.1
11650,1990-11-24,12.0,4.6,0.3,32.8
11651,1990-11-25,12.1,6.5,30.1,49.3
11652,1990-11-26,11.7,5.6,3.3,26.3
11653,1990-11-27,10.9,7.7,7.3,26.6
11654,1990-11-28,10.6,4.5,5.3,24.1
11655,1990-11-29,11.7,7.0,0.0,22.7
11656,1990-11-30,12.5,4.0,0.0,31.3
11657,1990-12-01,9.2,3.6,0.0,46.1
11658,1990-12-02,11.0,2.5,0.0,22.0
11659,1990-12-03,10.6,3.7,0.0,43.6
11660,1990-12-04,12.4,2.9,0.0,23.0
11661,1990-12-05,13.1,4.0,0.0,42.5
11662,1990-12-06,11.3,3.6,0.0,27.0
11663,1990-12-07,9.9,2.1,0.0,30.6
11664,1990-12-08,10.8,2.8,3.8,39.6
11665,1990-12-09,9.5,6.4,67.7,60.1
11666,1990-12-10,7.3,3.7,3.3,43.2
11667,1990-12-11,7.4,3.7,5.0,37.8
11668,1990-12-12,10.6,3.6,0.0,25.9
11669,1990-12-13,10.7,4.0,0.0,38.2
11670,1990-12-14,11.9,3.9,0.0,26.3
11671,1990-12-15,9.7,2.9,9.0,36.7
11672,1990-12-16,8.8,2.2,0.1,23.4
11673,1990-12-17,8.5,0.7,0.0,16.6
11674,1990-12-18,7.5,1.7,0.0,20.2
11675,1990-12-19,8.4,1.9,0.0,17.3
11676,1990-12-20,9.0,1.7,0.0,20.5
11677,1990-12-21,8.7,2.3,0.0,16.6
11678,1990-12-22,10.5,2.7,0.0,13.3
11679,1990-12-23,11.4,2.2,0.0,37.1
11680,1990-12-24,10.0,6.9,0.2,46.4
11681,1990-12-25,10.3,6.8,1.0,19.1
11682,1990-12-26,10.0,8.1,5.1,24.1
11683,1990-12-27,13.1,6.8,1.0,33.1
11684,1990-12-28,12.9,5.7,0.0,13.7
11685,1990-12-29,12.7,7.1,0.0,23.4
11686,1990-12-30,12.7,8.4,1.5,22.7
11687,1990-12-31,12.7,9.9,1.9,20.9
11688,1991-01-01,14.5,8.7,0.0,23.0
11689,1991-01-02,12.8,6.5,0.0,20.2
11690,1991-01-03,12.9,6.6,0.0,18.0
11691,1991-01-04,12.4,7.6,0.0,20.9
11692,1991-01-05,13.4,5.1,1.5,24.8
11693,1991-01-06,13.7,4.5,0.0,32.0
11694,1991-01-07,13.4,6.3,0.0,31.7
11695,1991-01-08,14.2,6.4,0.0,22.7
11696,1991-01-09,13.7,6.3,0.0,16.2
11697,1991-01-10,13.4,6.5,0.0,19.4
11698,1991-01-11,14.8,9.1,0.6,23.4
11699,1991-01-12,13.0,9.2,1.4,20.2
11700,1991-01-13,11.4,7.8,3.9,36.0
11701,1991-01-14,10.1,7.9,4.1,57.2
11702,1991-01-15,12.3,7.5,2.0,61.2
11703,1991-01-16,9.6,3.0,0.0,33.5
11704,1991-01-17,9.7,2.8,0.0,27.4
11705,1991-01-18,10.9,2.3,0.0,18.4
11706,1991-01-19,11.9,0.2,0.0,18.4
11707,1991-01-20,13.5,3.9,0.0,27.4
11708,1991-01-21,12.0,2.5,0.0,22.0
11709,1991-01-22,10.0,3.6,0.0,33.8
11710,1991-01-23,10.4,3.6,0.0,24.8
11711,1991-01-24,11.6,1.6,0.0,16.9
11712,1991-01-25,12.7,1.8,0.0,23.8
11713,1991-01-26,11.8,3.6,0.0,22.3
11714,1991-01-27,13.0,3.2,0.0,18.4
11715,1991-01-28,11.9,3.1,0.0,19.1
11716,1991-01-29,12.2,2.1,0.0,20.5
11717,1991-01-30,12.4,2.0,0.0,18.4
11718,1991-01-31,9.3,6.3,0.0,20.5
11719,1991-02-01,7.9,4.8,0.0,28.4
11720,1991-02-02,7.3,2.4,0.0,39.6
11721,1991-02-03,8.6,1.2,0.0,25.2
11722,1991-02-04,8.4,3.6,0.0,18.7
11723,1991-02-05,8.1,3.8,7.0,27.4
11724,1991-02-06,3.5,0.4,21.4,32.4
11725,1991-02-07,3.1,-0.7,13.1,35.6
11726,1991-02-08,9.0,1.5,2.7,42.5
11727,1991-02-09,8.2,0.3,4.8,38.2
11728,1991-02-10,11.8,4.5,2.7,42.8
11729,1991-02-11,9.1,1.7,0.0,33.8
11730,1991-02-12,7.8,1.9,0.1,25.9
11731,1991-02-13,7.8,-0.3,0.0,22.3
11732,1991-02-14,6.8,0.3,0.0,17.6
11733,1991-02-15,8.2,0.3,0.1,37.4
11734,1991-02-16,13.2,0.8,0.0,42.1
11735,1991-02-17,10.6,5.3,3.2,26.6
11736,1991-02-18,10.9,7.4,0.0,23.4
11737,1991-02-19,13.4,4.3,0.0,32.8
11738,1991-02-20,14.3,8.9,0.0,34.9
11739,1991-02-21,14.4,7.3,0.0,22.0
11740,1991-02-22,14.8,5.1,0.0,16.2
11741,1991-02-23,16.2,6.0,0.0,16.9
11742,1991-02-24,17.7,5.7,0.0,16.6
11743,1991-02-25,18.2,7.5,0.0,18.0
11744,1991-02-26,17.4,7.2,0.0,17.3
11745,1991-02-27,15.9,8.4,0.0,24.8
11746,1991-02-28,12.8,8.4,3.8,23.4
11747,1991-03-01,12.3,10.1,4.9,42.8
11748,1991-03-02,15.5,10.5,0.0,27.4
11749,1991-03-03,15.6,7.1,0.0,19.1
11750,1991-03-04,15.9,8.8,0.0,22.3
11751,1991-03-05,15.8,8.4,0.0,27.4
